FA5: TOM formula 5 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
11397,86074,125,Nickel,SAA1
11736,8019,125,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SAA1
17800,31797,125,DL-Methionine,SAA1
26639,79938,125,Calcium(II) ion,SAA1
6689,3967,5060,Quercetin,SAFB
7266,3967,5053,Quercetin,SAFB2
2122,1531,5796,Zinc,SAP30
3044,1531,361,Zinc,SARS
10561,34785,361,Pachypodol,SARS
12172,6911,361,Myristic acid,SARS
17102,85497,361,DL-Serine,SARS
22367,40089,361,D-Glucopyranose,SARS
476,1531,3287,Zinc,SAT1
4654,121,3287,Spermine,SAT1
4798,3373,3287,spermidine,SAT1
7998,1840,3287,putrescine,SAT1
15443,36170,3287,Eugenol,SAT1
24131,4020,3287,Citric acid,SAT1
26042,79938,3287,Calcium(II) ion,SAT1
29560,5525,3287,Benzyl alcohol,SAT1
2438,1531,5830,Zinc,SAT2
4751,121,5830,Spermine,SAT2
4950,3373,5830,spermidine,SAT2
8068,1840,5830,putrescine,SAT2
24496,4020,5830,Citric acid,SAT2
29573,5525,5830,Benzyl alcohol,SAT2
21172,31783,4588,DL-asparagine,SCAP
4592,3032,497,Stearic acid,SCARB1
10435,3583,497,Palmitic acid,SCARB1
22894,9988,497,D-(&minus;)-Fructose,SCARB1
23670,15910,497,Copper,SCARB1
25394,117,497,choline,SCARB1
28077,79938,497,Calcium(II) ion,SCARB1
10407,3583,4979,Palmitic acid,SCARB2
23639,15910,4979,Copper,SCARB2
25378,117,4979,choline,SCARB2
27911,79938,4979,Calcium(II) ion,SCARB2
4420,7920,4756,Syringic acid,SCD
4524,3032,4756,Stearic acid,SCD
10100,3583,4756,Palmitic acid,SCD
11963,35694,4756,Myristicin,SCD
12055,6911,4756,Myristic acid,SCD
15248,35400,4756,Ferulic acid,SCD
19197,84987,4756,DL-Histidine,SCD
22369,40089,4756,D-Glucopyranose,SCD
22895,9988,4756,D-(&minus;)-Fructose,SCD
25216,117,4756,choline,SCD
29971,9026,4756,Arachidonic acid,SCD
3836,120,4501,Vitamin C,Scd1
4503,3032,4501,Stearic acid,Scd1
9996,3583,4501,Palmitic acid,Scd1
13143,31126,4501,Lutein,Scd1
14518,36210,4501,Honokiol,Scd1
22370,40089,4501,D-Glucopyranose,Scd1
22896,9988,4501,D-(&minus;)-Fructose,Scd1
2340,1531,3746,Zinc,SCGB1A1
27732,79938,3746,Calcium(II) ion,SCGB1A1
14415,1530,209,Iron,SCLY
15136,36547,209,Gastrodigenin,SCLY
23009,132,209,Cystine,SCLY
6291,3967,2717,Quercetin,SCMH1
8149,79942,973,potassium cation,SCN10A
20784,27647,973,DL-Glutamic acid,SCN10A
25758,79938,973,Calcium(II) ion,SCN10A
5423,3967,944,Quercetin,SCN1A
11399,86074,944,Nickel,SCN1A
15498,36170,944,Eugenol,SCN1A
20806,27647,944,DL-Glutamic acid,SCN1A
8139,79942,1342,potassium cation,SCN1B
13571,9727,1145,Lauric acid,SCN2A
15137,36547,1145,Gastrodigenin,SCN2A
15528,36170,1145,Eugenol,SCN2A
18072,31797,1145,DL-Methionine,SCN2A
20291,27647,1145,DL-Glutamic acid,SCN2A
30825,3993,1145,4-Hydroxybenzoic acid,SCN2A
8552,79942,1341,potassium cation,SCN3A
15526,36170,1341,Eugenol,SCN3A
20292,27647,1341,DL-Glutamic acid,SCN3A
27681,79938,1341,Calcium(II) ion,SCN3A
12723,80001,1344,Manganese,SCN3B
8140,79942,1171,potassium cation,SCN4A
15487,36170,1171,Eugenol,SCN4A
20781,27647,1171,DL-Glutamic acid,SCN4A
25726,79938,1171,Calcium(II) ion,SCN4A
8402,79942,815,potassium cation,SCN5A
15516,36170,815,Eugenol,SCN5A
26984,79938,815,Calcium(II) ion,SCN5A
8156,79942,4994,potassium cation,SCN7A
15492,36170,4994,Eugenol,SCN7A
19822,27647,4994,DL-Glutamic acid,SCN7A
25779,79938,4994,Calcium(II) ion,SCN7A
8332,79942,3416,potassium cation,SCN8A
15506,36170,3416,Eugenol,SCN8A
20044,27647,3416,DL-Glutamic acid,SCN8A
26694,79938,3416,Calcium(II) ion,SCN8A
5144,3967,927,Quercetin,SCN9A
8157,79942,927,potassium cation,SCN9A
15490,36170,927,Eugenol,SCN9A
20785,27647,927,DL-Glutamic acid,SCN9A
7423,3967,1055,Quercetin,SCNN1A
8114,35894,1055,Propionaldehyde,SCNN1A
8707,79942,1055,potassium cation,SCNN1A
23179,7874,1055,Cortisol,SCNN1A
28422,79938,1055,Calcium(II) ion,SCNN1A
8337,79942,1056,potassium cation,SCNN1B
23180,7874,1056,Cortisol,SCNN1B
13507,9727,1057,Lauric acid,SCNN1D
8498,79942,1054,potassium cation,SCNN1G
23181,7874,1054,Cortisol,SCNN1G
27442,79938,1054,Calcium(II) ion,SCNN1G
16441,36172,3584,ethanal,SCPEP1
19606,84987,3584,DL-Histidine,SCPEP1
25390,117,3584,choline,SCPEP1
3837,120,43,Vitamin C,SDC2
6434,3967,43,Quercetin,SDC2
15444,36170,43,Eugenol,SDC2
20430,27647,2079,DL-Glutamic acid,SDF2
3838,120,377,Vitamin C,SDHA
3964,36538,377,veratraldehyde,SDHA
4444,133,377,Succinic acid,SDHA
8604,79942,377,potassium cation,SDHA
9536,10339,377,Phloridzin,SDHA
14236,1530,377,Iron,SDHA
16424,36172,377,ethanal,SDHA
18137,31797,377,DL-Methionine,SDHA
24509,4020,377,Citric acid,SDHA
24977,79939,377,Chromium,SDHA
27908,79938,377,Calcium(II) ion,SDHA
30352,38491,377,alpha-Ketoglutaric acid,SDHA
4455,133,385,Succinic acid,SDHB
8841,79942,385,potassium cation,SDHB
9537,10339,385,Phloridzin,SDHB
13899,1530,385,Iron,SDHB
24159,4020,385,Citric acid,SDHB
26143,79938,385,Calcium(II) ion,SDHB
30161,38491,385,alpha-Ketoglutaric acid,SDHB
4438,133,372,Succinic acid,SDHC
5632,3967,372,Quercetin,SDHC
13935,1530,372,Iron,SDHC
24218,4020,372,Citric acid,SDHC
26394,79938,372,Calcium(II) ion,SDHC
30192,38491,372,alpha-Ketoglutaric acid,SDHC
4450,133,383,Succinic acid,SDHD
8840,79942,383,potassium cation,SDHD
13898,1530,383,Iron,SDHD
17665,31797,383,DL-Methionine,SDHD
22373,40089,383,D-Glucopyranose,SDHD
30160,38491,383,alpha-Ketoglutaric acid,SDHD
7715,114,189,Pyruvic acid,SDS
9538,10339,189,Phloridzin,SDS
9881,1713,189,pantothenic acid,SDS
17091,85497,189,DL-Serine,SDS
18212,31797,189,DL-Methionine,SDS
18956,9038,189,DL-Isoleucine,SDS
28153,79938,189,Calcium(II) ion,SDS
30373,38491,189,alpha-Ketoglutaric acid,SDS
31059,70795,189,2-Phenylchromenium perchlorate,SDS
7681,114,219,Pyruvic acid,SDSL
8954,79942,219,potassium cation,SDSL
9878,1713,219,pantothenic acid,SDSL
16999,85497,219,DL-Serine,SDSL
18811,9038,219,DL-Isoleucine,SDSL
26786,79938,219,Calcium(II) ion,SDSL
30997,70795,219,2-Phenylchromenium perchlorate,SDSL
4174,157,713,Tocopherol,SEC14L2
9925,3583,713,Palmitic acid,SEC14L2
22376,40089,713,D-Glucopyranose,SEC14L2
4173,157,712,Tocopherol,SEC14L3
25450,117,712,choline,SEC14L3
4172,157,711,Tocopherol,SEC14L4
25410,117,711,choline,SEC14L4
25162,117,39246,choline,SEC14L6
1466,1531,1446,Zinc,SELE
4287,157,1446,Tocopherol,SELE
10901,32326,1446,Oleanolic acid,SELE
21079,31783,1446,DL-asparagine,SELE
22379,40089,1446,D-Glucopyranose,SELE
26952,79938,1446,Calcium(II) ion,SELE
29338,9934,1446,beta-Maltose,SELE
3039,1531,4410,Zinc,SELL
28363,79938,4410,Calcium(II) ion,SELL
11402,86074,1430,Nickel,SELP
15772,35889,1430,Ethylene,SELP
16430,36172,1430,ethanal,SELP
22381,40089,1430,D-Glucopyranose,SELP
24520,4020,1430,Citric acid,SELP
27978,79938,1430,Calcium(II) ion,SELP
29339,9934,1430,beta-Maltose,SELP
29972,9026,1430,Arachidonic acid,SELP
25939,79938,4606,Calcium(II) ion,SELPLG
1126,1531,1945,Zinc,SERPINA1
19052,84987,1945,DL-Histidine,SERPINA1
24268,4020,1945,Citric acid,SERPINA1
17883,31797,32,DL-Methionine,SERPINA5
19344,84987,32,DL-Histidine,SERPINA5
24319,4020,32,Citric acid,SERPINA5
26918,79938,32,Calcium(II) ion,SERPINA5
5943,3967,4693,Quercetin,SERPINA6
10172,3583,4693,Palmitic acid,SERPINA6
6133,3967,5780,Quercetin,SERPINA7
26980,79938,5780,Calcium(II) ion,SERPINA7
2054,1531,31,Zinc,SERPINB2
3841,120,31,Vitamin C,SERPINB2
6560,3967,31,Quercetin,SERPINB2
16331,36172,31,ethanal,SERPINB2
29973,9026,31,Arachidonic acid,SERPINB2
6759,3967,2937,Quercetin,SERPINB3
16381,36172,2937,ethanal,SERPINB3
17058,85497,2937,DL-Serine,SERPINB3
27678,79938,2937,Calcium(II) ion,SERPINB3
16213,36172,120,ethanal,SERPINB6
17865,31797,120,DL-Methionine,SERPINB6
21067,31783,120,DL-asparagine,SERPINB6
26841,79938,120,Calcium(II) ion,SERPINB6
5638,3967,1077,Quercetin,SERPINC1
7881,158,1077,PYRIDOXINE,SERPINC1
11709,8019,1077,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SERPINC1
16128,36172,1077,ethanal,SERPINC1
17727,31797,1077,DL-Methionine,SERPINC1
21016,31783,1077,DL-asparagine,SERPINC1
23182,7874,1077,Cortisol,SERPINC1
24219,4020,1077,Citric acid,SERPINC1
24817,79939,1077,Chromium,SERPINC1
26405,79938,1077,Calcium(II) ion,SERPINC1
7538,3967,1078,Quercetin,SERPIND1
11405,86074,1078,Nickel,SERPIND1
15013,37864,1078,Glucuronic acid,SERPIND1
28582,79938,1078,Calcium(II) ion,SERPIND1
3164,1531,26,Zinc,SERPINE1
3842,120,26,Vitamin C,SERPINE1
4504,3032,26,Stearic acid,SERPINE1
7459,3967,26,Quercetin,SERPINE1
9997,3583,26,Palmitic acid,SERPINE1
11406,86074,26,Nickel,SERPINE1
11607,3283,26,Naringenin,SERPINE1
14519,36210,26,Honokiol,SERPINE1
16527,36172,26,ethanal,SERPINE1
18313,31797,26,DL-Methionine,SERPINE1
22389,40089,26,D-Glucopyranose,SERPINE1
22897,9988,26,D-(&minus;)-Fructose,SERPINE1
28478,79938,26,Calcium(II) ion,SERPINE1
28937,3374,26,Butanoic acid,SERPINE1
7227,3967,3930,Quercetin,SERPINF1
6225,3967,3821,Quercetin,SERPINF2
17915,31797,3821,DL-Methionine,SERPINF2
9095,79942,3436,potassium cation,SERPING1
17205,85497,3436,DL-Serine,SERPING1
16395,36172,1660,ethanal,SETD7
11409,86074,2911,Nickel,SFTPA1
3844,120,5181,Vitamin C,SFTPB
11410,86074,5181,Nickel,SFTPB
23183,7874,5181,Cortisol,SFTPB
3845,120,5182,Vitamin C,SFTPC
10255,3583,5182,Palmitic acid,SFTPC
11411,86074,5182,Nickel,SFTPC
23184,7874,5182,Cortisol,SFTPC
26244,79938,2214,Calcium(II) ion,SFTPD
5635,3967,2668,Quercetin,SGK1
8268,79942,2668,potassium cation,SGK1
22399,40089,2668,D-Glucopyranose,SGK1
22898,9988,2668,D-(&minus;)-Fructose,SGK1
26398,79938,2668,Calcium(II) ion,SGK1
684,1531,180,Zinc,SGPL1
19918,27647,180,DL-Glutamic acid,SGPL1
29625,36250,180,Benzaldehyde,SGPL1
5900,3967,3480,Quercetin,SH2B3
12514,80001,3480,Manganese,SH2B3
421,1531,1084,Zinc,SHBG
5319,3967,1084,Quercetin,SHBG
11528,2791,1084,n-heptanoic acid,SHBG
11628,3283,1084,Naringenin,SHBG
13723,49077,1084,Isoflavone,SHBG
22404,40089,1084,D-Glucopyranose,SHBG
22899,9988,1084,D-(&minus;)-Fructose,SHBG
23211,7874,1084,Cortisol,SHBG
23278,15910,1084,Copper,SHBG
26003,79938,1084,Calcium(II) ion,SHBG
22405,40089,5463,D-Glucopyranose,SHC1
1688,1531,172,Zinc,SHMT1
7694,114,172,Pyruvic acid,SHMT1
7853,158,172,PYRIDOXINE,SHMT1
11772,8019,172,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SHMT1
14074,1530,172,Iron,SHMT1
14993,139,172,Glycine,SHMT1
17016,85497,172,DL-Serine,SHMT1
17235,8660,172,DL-Proline,SHMT1
17925,31797,172,DL-Methionine,SHMT1
19386,84987,172,DL-Histidine,SHMT1
20150,27647,172,DL-Glutamic acid,SHMT1
22406,40089,172,D-Glucopyranose,SHMT1
24360,4020,172,Citric acid,SHMT1
25294,117,172,choline,SHMT1
29659,36250,172,Benzaldehyde,SHMT1
30272,38491,172,alpha-Ketoglutaric acid,SHMT1
3846,120,207,Vitamin C,SHMT2
7682,114,207,Pyruvic acid,SHMT2
7907,158,207,PYRIDOXINE,SHMT2
11754,8019,207,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SHMT2
14996,139,207,Glycine,SHMT2
16228,36172,207,ethanal,SHMT2
17005,85497,207,DL-Serine,SHMT2
17880,31797,207,DL-Methionine,SHMT2
18823,9038,207,DL-Isoleucine,SHMT2
19342,84987,207,DL-Histidine,SHMT2
20101,27647,207,DL-Glutamic acid,SHMT2
23889,69881,207,cobaltous;[5-(5,SHMT2
24317,4020,207,Citric acid,SHMT2
25277,117,207,choline,SHMT2
29649,36250,207,Benzaldehyde,SHMT2
30251,38491,207,alpha-Ketoglutaric acid,SHMT2
3847,120,978,Vitamin C,SI
11608,3283,978,Naringenin,SI
22407,40089,978,D-Glucopyranose,SI
22900,9988,978,D-(&minus;)-Fructose,SI
23044,44386,978,cyanidin 3-O-rutinoside chloride,SI
29462,3876,978,Berberine,SI
31055,70795,978,2-Phenylchromenium perchlorate,SI
19068,84987,39086,DL-Histidine,SIGLEC11
29521,3876,1009,Berberine,SIGMAR1
3278,1531,3380,Zinc,SIRT1
7541,3967,3380,Quercetin,SIRT1
7641,114,3380,Pyruvic acid,SIRT1
9998,3583,3380,Palmitic acid,SIRT1
19736,84987,3380,DL-Histidine,SIRT1
22410,40089,3380,D-Glucopyranose,SIRT1
22901,9988,3380,D-(&minus;)-Fructose,SIRT1
28585,79938,3380,Calcium(II) ion,SIRT1
31078,70795,3380,2-Phenylchromenium perchlorate,SIRT1
2931,1531,4003,Zinc,SIRT2
12958,80001,4003,Manganese,SIRT2
19656,84987,4003,DL-Histidine,SIRT2
20422,27647,4003,DL-Glutamic acid,SIRT2
369,1531,1997,Zinc,SIRT3
19124,84987,1997,DL-Histidine,SIRT3
19863,27647,1997,DL-Glutamic acid,SIRT3
23185,7874,1997,Cortisol,SIRT3
478,1531,1994,Zinc,SIRT5
16053,36172,1994,ethanal,SIRT5
19136,84987,1994,DL-Histidine,SIRT5
30975,70795,1994,2-Phenylchromenium perchlorate,SIRT5
3078,1531,1641,Zinc,SKP1
14475,6635,1641,Indole-3-acetic acid,SKP1
14676,61930,1641,Hexose,SKP1
18287,31797,1641,DL-Methionine,SKP1
19056,84987,1641,DL-Histidine,SKP1
25435,117,1641,choline,SKP1
28708,79938,1641,Calcium(II) ion,SKP1
2377,1531,4459,Zinc,SKP2
6851,3967,4459,Quercetin,SKP2
11412,86074,4459,Nickel,SKP2
15178,8786,4459,Gamma-Linolenic acid,SKP2
29974,9026,4459,Arachidonic acid,SKP2
28021,79938,5366,Calcium(II) ion,SLA2
10902,32326,5339,Oleanolic acid,SLC10A1
2696,1531,5806,Zinc,SLC11A2
3848,120,5806,Vitamin C,SLC11A2
7083,3967,5806,Quercetin,SLC11A2
11413,86074,5806,Nickel,SLC11A2
12887,80001,5806,Manganese,SLC11A2
14264,1530,5806,Iron,SLC11A2
15787,35889,5806,Ethylene,SLC11A2
22415,40089,5806,D-Glucopyranose,SLC11A2
23666,15910,5806,Copper,SLC11A2
24995,79939,5806,Chromium,SLC11A2
8187,79942,868,potassium cation,SLC12A1
9900,1713,868,pantothenic acid,SLC12A1
19870,27647,868,DL-Glutamic acid,SLC12A1
22416,40089,868,D-Glucopyranose,SLC12A1
22711,2687,868,Decane,SLC12A1
25986,79938,868,Calcium(II) ion,SLC12A1
29018,3374,868,Butanoic acid,SLC12A1
7068,3967,1256,Quercetin,SLC12A2
8629,79942,1256,potassium cation,SLC12A2
9911,1713,1256,pantothenic acid,SLC12A2
20373,27647,1256,DL-Glutamic acid,SLC12A2
22417,40089,1256,D-Glucopyranose,SLC12A2
22752,2687,1256,Decane,SLC12A2
29253,3374,1256,Butanoic acid,SLC12A2
8628,79942,1091,potassium cation,SLC12A3
9914,1713,1091,pantothenic acid,SLC12A3
22755,2687,1091,Decane,SLC12A3
28035,79938,1091,Calcium(II) ion,SLC12A3
29255,3374,1091,Butanoic acid,SLC12A3
1695,1531,1260,Zinc,SLC12A4
6286,3967,1260,Quercetin,SLC12A4
8428,79942,1260,potassium cation,SLC12A4
9915,1713,1260,pantothenic acid,SLC12A4
22418,40089,1260,D-Glucopyranose,SLC12A4
22729,2687,1260,Decane,SLC12A4
8154,79942,1257,potassium cation,SLC12A5
9893,1713,1257,pantothenic acid,SLC12A5
22713,2687,1257,Decane,SLC12A5
8335,79942,1258,potassium cation,SLC12A6
9901,1713,1258,pantothenic acid,SLC12A6
22722,2687,1258,Decane,SLC12A6
8605,79942,1259,potassium cation,SLC12A7
9906,1713,1259,pantothenic acid,SLC12A7
22746,2687,1259,Decane,SLC12A7
9896,1713,5777,pantothenic acid,SLC12A8
22709,2687,5777,Decane,SLC12A8
2357,1531,5778,Zinc,SLC12A9
9907,1713,5778,pantothenic acid,SLC12A9
22743,2687,5778,Decane,SLC12A9
3298,1531,381,Zinc,SLC13A1
4448,133,381,Succinic acid,SLC13A1
10825,3678,381,Oxalic acid,SLC13A1
31958,10739,381,(.+/-.)-Tartaric acid,SLC13A1
4447,133,380,Succinic acid,SLC13A2
24046,4020,380,Citric acid,SLC13A2
30279,38491,380,alpha-Ketoglutaric acid,SLC13A2
31821,10739,380,(.+/-.)-Tartaric acid,SLC13A2
4446,133,379,Succinic acid,SLC13A3
30333,38491,379,alpha-Ketoglutaric acid,SLC13A3
31884,10739,379,(.+/-.)-Tartaric acid,SLC13A3
6672,3967,4513,Quercetin,SLC13A5
24442,4020,4513,Citric acid,SLC13A5
31866,10739,4513,(.+/-.)-Tartaric acid,SLC13A5
5590,3967,255,Quercetin,SLC16A1
7623,114,255,Pyruvic acid,SLC16A1
11609,3283,255,Naringenin,SLC16A1
11703,8019,255,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC16A1
14895,1081,255,Hesperetin,SLC16A1
20609,27647,255,DL-Glutamic acid,SLC16A1
29031,3374,255,Butanoic acid,SLC16A1
7675,114,5636,Pyruvic acid,SLC16A10
15447,36170,5636,Eugenol,SLC16A10
16642,31765,5636,DL-Valine,SLC16A10
16834,7783,5636,DL-TYROSINE,SLC16A10
16984,85497,5636,DL-Serine,SLC16A10
17376,8660,5636,DL-Proline,SLC16A10
18396,31797,5636,DL-Methionine,SLC16A10
18772,9038,5636,DL-Isoleucine,SLC16A10
19212,84987,5636,DL-Histidine,SLC16A10
20612,27647,5636,DL-Glutamic acid,SLC16A10
21255,31783,5636,DL-asparagine,SLC16A10
22961,132,5636,Cystine,SLC16A10
25544,4236,5636,Caprylic acid,SLC16A10
7612,114,246,Pyruvic acid,SLC16A2
22421,40089,246,D-Glucopyranose,SLC16A2
5248,3967,245,Quercetin,SLC16A3
7611,114,245,Pyruvic acid,SLC16A3
12284,80001,245,Manganese,SLC16A3
5584,3967,253,Quercetin,SLC16A4
7621,114,253,Pyruvic acid,SLC16A4
7614,114,247,Pyruvic acid,SLC16A5
6256,3967,249,Quercetin,SLC16A6
7616,114,249,Pyruvic acid,SLC16A6
7131,3967,250,Quercetin,SLC16A7
7617,114,250,Pyruvic acid,SLC16A7
7622,114,254,Pyruvic acid,SLC16A8
20368,27647,5115,DL-Glutamic acid,SLC17A6
28002,79938,5115,Calcium(II) ion,SLC17A6
20489,27647,5110,DL-Glutamic acid,SLC17A7
28505,79938,5110,Calcium(II) ion,SLC17A7
20159,27647,5123,DL-Glutamic acid,SLC17A8
27153,79938,5123,Calcium(II) ion,SLC17A8
11414,86074,856,Nickel,SLC18A1
3974,8367,782,Tyramine,SLC18A2
7738,9759,782,Pyroglutamic acid,SLC18A2
20231,27647,782,DL-Glutamic acid,SLC18A2
21132,31783,782,DL-asparagine,SLC18A2
11415,86074,5129,Nickel,SLC18A3
19908,27647,5129,DL-Glutamic acid,SLC18A3
25202,117,5129,choline,SLC18A3
11782,8019,5632,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC19A1
20672,27647,5632,DL-Glutamic acid,SLC19A1
11885,8019,536,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC19A2
7180,3967,532,Quercetin,SLC19A3
11853,8019,532,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC19A3
8631,79942,326,potassium cation,SLC1A1
10429,3583,326,Palmitic acid,SLC1A1
13673,122,326,L-(+)-Aspartic acid,SLC1A1
20376,27647,326,DL-Glutamic acid,SLC1A1
28045,79938,326,Calcium(II) ion,SLC1A1
6816,3967,416,Quercetin,SLC1A2
8563,79942,416,potassium cation,SLC1A2
10373,3583,416,Palmitic acid,SLC1A2
20303,27647,416,DL-Glutamic acid,SLC1A2
25353,117,416,choline,SLC1A2
27730,79938,416,Calcium(II) ion,SLC1A2
8601,79942,415,potassium cation,SLC1A3
10405,3583,415,Palmitic acid,SLC1A3
20347,27647,415,DL-Glutamic acid,SLC1A3
25375,117,415,choline,SLC1A3
27899,79938,415,Calcium(II) ion,SLC1A3
3052,1531,691,Zinc,SLC1A4
10495,3583,691,Palmitic acid,SLC1A4
17104,85497,691,DL-Serine,SLC1A4
20449,27647,691,DL-Glutamic acid,SLC1A4
11416,86074,773,Nickel,SLC1A5
23186,7874,773,Cortisol,SLC1A5
8717,79942,418,potassium cation,SLC1A6
10515,3583,418,Palmitic acid,SLC1A6
20487,27647,418,DL-Glutamic acid,SLC1A6
8236,79942,406,potassium cation,SLC1A7
10090,3583,406,Palmitic acid,SLC1A7
19934,27647,406,DL-Glutamic acid,SLC1A7
4724,121,1388,Spermine,SLC22A11
4920,3373,1388,spermidine,SLC22A11
5008,926,1388,Salicylic acid,SLC22A11
8053,1840,1388,putrescine,SLC22A11
25581,4236,1388,Caprylic acid,SLC22A11
30307,38491,1388,alpha-Ketoglutaric acid,SLC22A11
4658,121,3926,Spermine,SLC22A12
4833,3373,3926,spermidine,SLC22A12
8002,1840,3926,putrescine,SLC22A12
29003,3374,3926,Butanoic acid,SLC22A12
4777,121,1163,Spermine,SLC22A4
4983,3373,1163,spermidine,SLC22A4
8091,1840,1163,putrescine,SLC22A4
25451,117,1163,choline,SLC22A4
4758,121,1164,Spermine,SLC22A5
4969,3373,1164,spermidine,SLC22A5
7326,3967,1164,Quercetin,SLC22A5
8082,1840,1164,putrescine,SLC22A5
25425,117,1164,choline,SLC22A5
28298,79938,1164,Calcium(II) ion,SLC22A5
4659,121,1387,Spermine,SLC22A6
4832,3373,1387,spermidine,SLC22A6
5010,926,1387,Salicylic acid,SLC22A6
8001,1840,1387,putrescine,SLC22A6
11531,2791,1387,n-heptanoic acid,SLC22A6
11678,8019,1387,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC22A6
25521,4236,1387,Caprylic acid,SLC22A6
30104,38491,1387,alpha-Ketoglutaric acid,SLC22A6
31229,44788,1387,1-Hexanoic acid,SLC22A6
3849,120,5349,Vitamin C,SLC22A7
4669,121,5349,Spermine,SLC22A7
4841,3373,5349,spermidine,SLC22A7
5011,926,5349,Salicylic acid,SLC22A7
8007,1840,5349,putrescine,SLC22A7
11533,2791,5349,n-heptanoic acid,SLC22A7
30105,38491,5349,alpha-Ketoglutaric acid,SLC22A7
31355,44788,5349,1-Hexanoic acid,SLC22A7
4748,121,1389,Spermine,SLC22A8
4887,3373,1389,spermidine,SLC22A8
8027,1840,1389,putrescine,SLC22A8
10755,3678,1389,Oxalic acid,SLC22A8
25617,4236,1389,Caprylic acid,SLC22A8
30241,38491,1389,alpha-Ketoglutaric acid,SLC22A8
4468,133,5341,Succinic acid,SLC22A9
4746,121,5341,Spermine,SLC22A9
4944,3373,5341,spermidine,SLC22A9
5012,926,5341,Salicylic acid,SLC22A9
6805,3967,5341,Quercetin,SLC22A9
8064,1840,5341,putrescine,SLC22A9
3397,120,307,Vitamin C,SLC23A1
10786,3678,307,Oxalic acid,SLC23A1
3850,120,4755,Vitamin C,SLC23A2
23188,7874,4755,Cortisol,SLC23A2
8635,79942,5113,potassium cation,SLC24A1
9786,3510,5113,Pentadecane,SLC24A1
28064,79938,5113,Calcium(II) ion,SLC24A1
8341,79942,5130,potassium cation,SLC24A2
9797,3510,5130,Pentadecane,SLC24A2
26726,79938,5130,Calcium(II) ion,SLC24A2
8385,79942,5126,potassium cation,SLC24A3
9793,3510,5126,Pentadecane,SLC24A3
26912,79938,5126,Calcium(II) ion,SLC24A3
8353,79942,5127,potassium cation,SLC24A5
9796,3510,5127,Pentadecane,SLC24A5
26782,79938,5127,Calcium(II) ion,SLC24A5
4443,133,376,Succinic acid,SLC25A10
22423,40089,376,D-Glucopyranose,SLC25A10
30230,38491,376,alpha-Ketoglutaric acid,SLC25A10
5125,3967,321,Quercetin,SLC25A12
13668,122,321,L-(+)-Aspartic acid,SLC25A12
19818,27647,321,DL-Glutamic acid,SLC25A12
22424,40089,321,D-Glucopyranose,SLC25A12
30116,38491,321,alpha-Ketoglutaric acid,SLC25A12
13660,122,316,L-(+)-Aspartic acid,SLC25A13
20343,27647,316,DL-Glutamic acid,SLC25A13
30349,38491,316,alpha-Ketoglutaric acid,SLC25A13
12534,80001,335,Manganese,SLC25A15
20115,27647,432,DL-Glutamic acid,SLC25A18
12975,80001,334,Manganese,SLC25A2
6162,3967,1167,Quercetin,SLC25A20
9999,3583,1167,Palmitic acid,SLC25A20
10654,86025,1167,Oxygen,SLC25A20
29117,3374,1167,Butanoic acid,SLC25A20
20138,27647,433,DL-Glutamic acid,SLC25A22
22426,40089,433,D-Glucopyranose,SLC25A22
13256,31126,745,Lutein,SLC25A4
18906,9038,745,DL-Isoleucine,SLC25A4
5892,3967,5131,Quercetin,SLC26A3
8936,79942,5131,potassium cation,SLC26A3
10754,3678,5131,Oxalic acid,SLC26A3
17825,31797,5131,DL-Methionine,SLC26A3
25259,117,5131,choline,SLC26A3
26707,79938,5131,Calcium(II) ion,SLC26A3
29083,3374,5131,Butanoic acid,SLC26A3
8596,79942,4075,potassium cation,SLC26A4
10802,3678,4075,Oxalic acid,SLC26A4
18122,31797,4075,DL-Methionine,SLC26A4
25371,117,4075,choline,SLC26A4
27874,79938,4075,Calcium(II) ion,SLC26A4
29231,3374,4075,Butanoic acid,SLC26A4
9013,79942,5122,potassium cation,SLC26A7
