FO4: TOM formula 4 known to treat Obesity,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
11827,36058,5348,Dibutyl phthalate,SLCO2A1
11828,3967,1403,Quercetin,SLCO2B1
11829,36058,5342,Dibutyl phthalate,SLCO3A1
11830,3967,5229,Quercetin,SLCO4A1
11831,3967,5346,Quercetin,SLCO4C1
11832,40089,5346,D-Glucopyranose,SLCO4C1
11833,1531,3599,Zinc,SLK
11834,84987,3599,DL-Histidine,SLK
11835,36058,3599,Dibutyl phthalate,SLK
11836,79938,3599,Calcium(II) ion,SLK
11837,1531,3254,Zinc,SMAD2
11838,3032,3254,Stearic acid,SMAD2
11839,40089,3254,D-Glucopyranose,SMAD2
11840,79938,3254,Calcium(II) ion,SMAD2
11841,1531,6045,Zinc,SMAD3
11842,36058,6045,Dibutyl phthalate,SMAD3
11843,40089,6045,D-Glucopyranose,SMAD3
11844,32303,6045,Betulinic acid,SMAD3
11845,1531,4658,Zinc,SMAD6
11846,1531,4656,Zinc,SMAD7
11847,3967,4656,Quercetin,SMAD7
11848,36058,4656,Dibutyl phthalate,SMAD7
11849,36058,2181,Dibutyl phthalate,SMARCA5
11850,40089,2181,D-Glucopyranose,SMARCA5
11851,36250,2181,Benzaldehyde,SMARCA5
11852,1531,4103,Zinc,SMC2
11853,3967,4103,Quercetin,SMC2
11854,1531,1402,Zinc,SMO
11855,36058,1402,Dibutyl phthalate,SMO
11856,3967,313,Quercetin,SMOX
11857,40089,313,D-Glucopyranose,SMOX
11858,1531,1053,Zinc,SMPD1
11859,36058,1053,Dibutyl phthalate,SMPD1
11860,40089,1053,D-Glucopyranose,SMPD1
11861,117,1053,choline,SMPD1
11862,79938,1053,Calcium(II) ion,SMPD1
11863,3374,1053,Butanoic acid,SMPD1
11864,3583,4587,Palmitic acid,SMPD2
11865,38621,4587,Lignoceric acid,SMPD2
11866,117,4587,choline,SMPD2
11867,84987,492,DL-Histidine,SMPD3
11868,36058,491,Dibutyl phthalate,SMPD4
11869,3967,5566,Quercetin,SMPDL3A
11870,36058,5566,Dibutyl phthalate,SMPDL3A
11871,40089,312,D-Glucopyranose,SMS
11872,1531,136,Zinc,SNAP25
11873,40089,136,D-Glucopyranose,SNAP25
11874,79938,136,Calcium(II) ion,SNAP25
11875,86074,4521,Nickel,SNCG
11876,1531,2065,Zinc,SNRPA
11877,36058,2065,Dibutyl phthalate,SNRPA
11878,79939,2065,Chromium,SNRPA
11879,79938,2065,Calcium(II) ion,SNRPA
11880,3967,1364,Quercetin,SOAT1
11881,36058,1364,Dibutyl phthalate,SOAT1
11882,71724,1364,(13E)-13-Docosenoic acid,SOAT1
11883,3967,1422,Quercetin,SOAT2
11884,9988,1422,D-(&minus;)-Fructose,SOAT2
11885,71724,1422,(13E)-13-Docosenoic acid,SOAT2
11886,36058,4287,Dibutyl phthalate,SOCS1
11887,3283,4509,Naringenin,SOCS3
11888,36058,4509,Dibutyl phthalate,SOCS3
11889,40089,4509,D-Glucopyranose,SOCS3
11890,9988,4509,D-(&minus;)-Fructose,SOCS3
11891,9026,4509,Arachidonic acid,SOCS3
11892,1531,2730,Zinc,SOD1
11893,120,2730,Vitamin C,SOD1
11894,157,2730,Tocopherol,SOD1
11895,3032,2730,Stearic acid,SOD1
11896,3967,2730,Quercetin,SOD1
11897,3583,2730,Palmitic acid,SOD1
11898,32326,2730,Oleanolic acid,SOD1
11899,86074,2730,Nickel,SOD1
11900,3283,2730,Naringenin,SOD1
11901,80001,2730,Manganese,SOD1
11902,1530,2730,Iron,SOD1
11903,85497,2730,DL-Serine,SOD1
11904,84987,2730,DL-Histidine,SOD1
11905,36058,2730,Dibutyl phthalate,SOD1
11906,40089,2730,D-Glucopyranose,SOD1
11907,9988,2730,D-(&minus;)-Fructose,SOD1
11908,15910,2730,Copper,SOD1
11909,79939,2730,Chromium,SOD1
11910,79938,2730,Calcium(II) ion,SOD1
11911,3374,2730,Butanoic acid,SOD1
11912,9026,2730,Arachidonic acid,SOD1
11913,1531,2687,Zinc,SOD2
11914,120,2687,Vitamin C,SOD2
11915,157,2687,Tocopherol,SOD2
11916,3032,2687,Stearic acid,SOD2
11917,3967,2687,Quercetin,SOD2
11918,79942,2687,potassium cation,SOD2
11919,3583,2687,Palmitic acid,SOD2
11920,35586,2687,Nobiletin,SOD2
11921,1102,2687,Nifedipine,SOD2
11922,86074,2687,Nickel,SOD2
11923,3283,2687,Naringenin,SOD2
11924,8019,2687,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SOD2
11925,6911,2687,Myristic acid,SOD2
11926,80001,2687,Manganese,SOD2
11927,1530,2687,Iron,SOD2
11928,84987,2687,DL-Histidine,SOD2
11929,36058,2687,Dibutyl phthalate,SOD2
11930,40089,2687,D-Glucopyranose,SOD2
11931,15910,2687,Copper,SOD2
11932,31559,2687,Chuanxingzine,SOD2
11933,79939,2687,Chromium,SOD2
11934,117,2687,choline,SOD2
11935,79938,2687,Calcium(II) ion,SOD2
11936,3374,2687,Butanoic acid,SOD2
11937,9026,2687,Arachidonic acid,SOD2
11938,71040,2687,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,SOD2
11939,1531,551,Zinc,SORD
11940,158,551,PYRIDOXINE,SORD
11941,36058,551,Dibutyl phthalate,SORD
11942,40089,551,D-Glucopyranose,SORD
11943,9988,551,D-(&minus;)-Fructose,SORD
11944,1531,5232,Zinc,SORL1
11945,36058,5232,Dibutyl phthalate,SORL1
11946,1531,5701,Zinc,SORT1
11947,120,5701,Vitamin C,SORT1
11948,80001,5701,Manganese,SORT1
11949,1530,5701,Iron,SORT1
11950,36058,5701,Dibutyl phthalate,SORT1
11951,79938,3978,Calcium(II) ion,SOST
11952,1531,4107,Zinc,SOX2
11953,120,4107,Vitamin C,SOX2
11954,120,289,Vitamin C,SP_0314
11955,1531,5558,Zinc,SP100
11956,84987,5558,DL-Histidine,SP100
11957,1531,4293,Zinc,SPARC
11958,120,4293,Vitamin C,SPARC
11959,84987,4293,DL-Histidine,SPARC
11960,40089,4293,D-Glucopyranose,SPARC
11961,15910,4293,Copper,SPARC
11962,79938,4293,Calcium(II) ion,SPARC
11963,9026,4293,Arachidonic acid,SPARC
11964,4236,5153,Caprylic acid,SPCS1
11965,36058,4790,Dibutyl phthalate,SPG21
11966,1531,5684,Zinc,SPG7
11967,86074,3878,Nickel,SPHK1
11968,36058,3878,Dibutyl phthalate,SPHK1
11969,40089,3878,D-Glucopyranose,SPHK1
11970,79938,3878,Calcium(II) ion,SPHK1
11971,79938,3877,Calcium(II) ion,SPHK2
11972,3967,4767,Quercetin,SPINK1
11973,8019,4767,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SPINK1
11974,84987,4767,DL-Histidine,SPINK1
11975,79938,3660,Calcium(II) ion,SPIRE2
11976,120,4279,Vitamin C,SPP1
11977,1102,4279,Nifedipine,SPP1
11978,86074,4279,Nickel,SPP1
11979,3283,4279,Naringenin,SPP1
11980,36058,4279,Dibutyl phthalate,SPP1
11981,40089,4279,D-Glucopyranose,SPP1
11982,79938,4279,Calcium(II) ion,SPP1
11983,3374,4279,Butanoic acid,SPP1
11984,1531,2357,Zinc,SPR
11985,1530,2357,Iron,SPR
11986,36058,2357,Dibutyl phthalate,SPR
11987,3967,1508,Quercetin,SPTBN1
11988,79942,1508,potassium cation,SPTBN1
11989,3583,197,Palmitic acid,SPTLC1
11990,85497,197,DL-Serine,SPTLC1
11991,3583,185,Palmitic acid,SPTLC2
11992,85497,185,DL-Serine,SPTLC2
11993,36058,185,Dibutyl phthalate,SPTLC2
11994,3967,222,Quercetin,SPTLC3
11995,85497,222,DL-Serine,SPTLC3
11996,3967,1246,Quercetin,SQLE
11997,1530,1246,Iron,SQLE
11998,36058,1246,Dibutyl phthalate,SQLE
11999,79938,1246,Calcium(II) ion,SQLE
12000,8862,1246,Allantoin,SQLE
12001,3993,1246,4-Hydroxybenzoic acid,SQLE
12002,1531,1476,Zinc,SRC
12003,120,1476,Vitamin C,SRC
12004,3967,1476,Quercetin,SRC
12005,79942,1476,potassium cation,SRC
12006,3583,1476,Palmitic acid,SRC
12007,1102,1476,Nifedipine,SRC
12008,86074,1476,Nickel,SRC
12009,6911,1476,Myristic acid,SRC
12010,80001,1476,Manganese,SRC
12011,9727,1476,Lauric acid,SRC
12012,7783,1476,DL-TYROSINE,SRC
12013,84987,1476,DL-Histidine,SRC
12014,36058,1476,Dibutyl phthalate,SRC
12015,40089,1476,D-Glucopyranose,SRC
12016,15910,1476,Copper,SRC
12017,70575,1476,Chromone,SRC
12018,79939,1476,Chromium,SRC
12019,117,1476,choline,SRC
12020,79938,1476,Calcium(II) ion,SRC
12021,36250,1476,Benzaldehyde,SRC
12022,36999,1041,Osthole,SRD5A1
12023,36039,1041,glycycoumarin,SRD5A1
12024,36058,1041,Dibutyl phthalate,SRD5A1
12025,3032,4480,Stearic acid,SREBF1
12026,3967,4480,Quercetin,SREBF1
12027,3583,4480,Palmitic acid,SREBF1
12028,36058,4480,Dibutyl phthalate,SREBF1
12029,40089,4480,D-Glucopyranose,SREBF1
12030,9988,4480,D-(&minus;)-Fructose,SREBF1
12031,126,4480,Alpha-Linolenic acid,SREBF1
12032,3032,5781,Stearic acid,SREBF2
12033,3583,5781,Palmitic acid,SREBF2
12034,36058,5781,Dibutyl phthalate,SREBF2
12035,9988,5781,D-(&minus;)-Fructose,SREBF2
12036,15910,5359,Copper,SRMS
12037,3374,769,Butanoic acid,SRPK2
12038,80001,220,Manganese,SRR
12039,85497,220,DL-Serine,SRR
12040,36058,220,Dibutyl phthalate,SRR
12041,79938,220,Calcium(II) ion,SRR
12042,1531,1320,Zinc,SST
12043,120,1320,Vitamin C,SST
12044,79942,1320,potassium cation,SST
12045,3583,1320,Palmitic acid,SST
12046,84987,1320,DL-Histidine,SST
12047,819,1320,Diazepam,SST
12048,15910,1320,Copper,SST
12049,117,1320,choline,SST
12050,79938,1320,Calcium(II) ion,SST
12051,3374,1320,Butanoic acid,SST
12052,35274,1320,2-Methylphenol,SST
12053,36058,157,Dibutyl phthalate,SSTR1
12054,79938,157,Calcium(II) ion,SSTR1
12055,36058,159,Dibutyl phthalate,SSTR2
12056,15910,159,Copper,SSTR2
12057,79938,159,Calcium(II) ion,SSTR2
12058,79938,3872,Calcium(II) ion,SSTR4
12059,79942,158,potassium cation,SSTR5
12060,79938,158,Calcium(II) ion,SSTR5
12061,71040,158,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,SSTR5
12062,36250,39269,Benzaldehyde,SSX7
12063,38621,34,Lignoceric acid,ST14
12064,36058,34,Dibutyl phthalate,ST14
12065,71724,34,(13E)-13-Docosenoic acid,ST14
12066,53911,3464,Cymene,ST3GAL5
12067,3374,3464,Butanoic acid,ST3GAL5
12068,36058,5555,Dibutyl phthalate,STAG2
12069,40089,5555,D-Glucopyranose,STAG2
12070,1531,3889,Zinc,STAT1
12071,120,3889,Vitamin C,STAT1
12072,3967,3889,Quercetin,STAT1
12073,86074,3889,Nickel,STAT1
12074,40089,3889,D-Glucopyranose,STAT1
12075,79938,3889,Calcium(II) ion,STAT1
12076,3374,3889,Butanoic acid,STAT1
12077,1531,4667,Zinc,STAT3
12078,120,4667,Vitamin C,STAT3
12079,157,4667,Tocopherol,STAT3
12080,79942,4667,potassium cation,STAT3
12081,32326,4667,Oleanolic acid,STAT3
12082,3283,4667,Naringenin,STAT3
12083,144,4667,L-Tryptophan,STAT3
12084,8883,4667,Eupatilin,STAT3
12085,36058,4667,Dibutyl phthalate,STAT3
12086,15910,4667,Copper,STAT3
12087,79938,4667,Calcium(II) ion,STAT3
12088,3374,4667,Butanoic acid,STAT3
12089,1531,5393,Zinc,STAT5A
12090,79938,5393,Calcium(II) ion,STAT5A
12091,1531,1480,Zinc,STAT5B
12092,79938,1480,Calcium(II) ion,STAT5B
12093,36250,1480,Benzaldehyde,STAT5B
12094,1531,4101,Zinc,STAT6
12095,79938,4101,Calcium(II) ion,STAT6
12096,3967,4608,Quercetin,STC1
12097,36058,4608,Dibutyl phthalate,STC1
12098,79938,4608,Calcium(II) ion,STC1
12099,1531,4102,Zinc,STC2
12100,3967,4102,Quercetin,STC2
12101,36058,4102,Dibutyl phthalate,STC2
12102,9026,4102,Arachidonic acid,STC2
12103,3967,3988,Quercetin,STEAP1
12104,1530,3988,Iron,STEAP1
12105,3967,4262,Quercetin,STEAP2
12106,1530,4262,Iron,STEAP2
12107,120,3077,Vitamin C,STK17B
12108,3967,3077,Quercetin,STK17B
12109,3967,3960,Quercetin,STMN1
12110,36058,3960,Dibutyl phthalate,STMN1
12111,15910,3960,Copper,STMN1
12112,79938,3960,Calcium(II) ion,STMN1
12113,79938,2401,Calcium(II) ion,STS
12114,36058,4678,Dibutyl phthalate,STXBP4
12115,1531,375,Zinc,SUCLA2
12116,79942,375,potassium cation,SUCLA2
12117,40089,375,D-Glucopyranose,SUCLA2
12118,36058,387,Dibutyl phthalate,SUCLG1
12119,79938,387,Calcium(II) ion,SUCLG1
12120,1531,382,Zinc,SUCLG2
12121,120,382,Vitamin C,SUCLG2
12122,3967,382,Quercetin,SUCLG2
12123,79942,382,potassium cation,SUCLG2
12124,36058,382,Dibutyl phthalate,SUCLG2
12125,79938,382,Calcium(II) ion,SUCLG2
12126,1531,4855,Zinc,SULF1
12127,38619,4855,Pentadecanoic acid,SULF1
12128,70575,4855,Chromone,SULF1
12129,3967,4888,Quercetin,SULF2
12130,38619,4888,Pentadecanoic acid,SULF2
12131,1530,4888,Iron,SULF2
12132,36058,4888,Dibutyl phthalate,SULF2
12133,70575,4888,Chromone,SULF2
12134,120,1723,Vitamin C,SULT1A1
12135,3967,1723,Quercetin,SULT1A1
12136,3283,1723,Naringenin,SULT1A1
12137,35400,1723,Ferulic acid,SULT1A1
12138,9091,1723,Caffeic acid,SULT1A1
12139,3993,1723,4-Hydroxybenzoic acid,SULT1A1
12140,3967,4884,Quercetin,SULT1A2
12141,79938,4884,Calcium(II) ion,SULT1A2
12142,9091,4884,Caffeic acid,SULT1A2
12143,9091,4861,Caffeic acid,SULT1C2
12144,3967,1462,Quercetin,SULT1E1
12145,36058,1462,Dibutyl phthalate,SULT1E1
12146,120,1611,Vitamin C,SULT2A1
12147,3967,1611,Quercetin,SULT2A1
12148,3583,1611,Palmitic acid,SULT2A1
12149,35400,1611,Ferulic acid,SULT2A1
12150,3967,4883,Quercetin,SULT4A1
12151,31550,4883,Nordazepam,SULT4A1
12152,38848,4883,3-Octanone,SULT4A1
12153,1531,2958,Zinc,SUOX
12154,3967,2958,Quercetin,SUOX
12155,79938,2958,Calcium(II) ion,SUOX
12156,79942,1468,potassium cation,SV2A
12157,36058,1468,Dibutyl phthalate,SV2A
12158,79938,1468,Calcium(II) ion,SV2A
12159,7920,1956,Syringic acid,SYK
12160,79942,1956,potassium cation,SYK
12161,80001,1956,Manganese,SYK
12162,8883,1956,Eupatilin,SYK
12163,79938,1956,Calcium(II) ion,SYK
12164,79942,1564,potassium cation,SYN1
12165,79938,1564,Calcium(II) ion,SYN1
12166,79942,101,potassium cation,SYT2
12167,79938,101,Calcium(II) ion,SYT2
12168,3967,74,Quercetin,SYTL4
12169,38619,1220,Pentadecanoic acid,TACR1
12170,3583,1220,Palmitic acid,TACR1
12171,80001,1220,Manganese,TACR1
12172,144,1220,L-Tryptophan,TACR1
12173,9727,1220,Lauric acid,TACR1
12174,79938,1220,Calcium(II) ion,TACR1
12175,3374,1220,Butanoic acid,TACR1
12176,44788,1220,1-Hexanoic acid,TACR1
12177,38619,3888,Pentadecanoic acid,TACR2
12178,3583,3888,Palmitic acid,TACR2
12179,9727,3888,Lauric acid,TACR2
12180,79938,3888,Calcium(II) ion,TACR2
12181,3374,3888,Butanoic acid,TACR2
12182,44788,3888,1-Hexanoic acid,TACR2
12183,38619,3341,Pentadecanoic acid,TACR3
12184,3583,3341,Palmitic acid,TACR3
12185,2791,3341,n-heptanoic acid,TACR3
12186,9727,3341,Lauric acid,TACR3
12187,85497,3341,DL-Serine,TACR3
12188,36058,3341,Dibutyl phthalate,TACR3
12189,79938,3341,Calcium(II) ion,TACR3
12190,3374,3341,Butanoic acid,TACR3
12191,44788,3341,1-Hexanoic acid,TACR3
12192,7783,3971,DL-TYROSINE,TAF2
12193,85497,3971,DL-Serine,TAF2
12194,84987,3971,DL-Histidine,TAF2
12195,36058,3971,Dibutyl phthalate,TAF2
12196,4236,3971,Caprylic acid,TAF2
12197,79938,3252,Calcium(II) ion,TAOK2
12198,79942,5494,potassium cation,TAP1
12199,1530,5494,Iron,TAP1
12200,85497,5494,DL-Serine,TAP1
12201,117,5494,choline,TAP1
12202,79938,5494,Calcium(II) ion,TAP1
12203,1531,547,Zinc,TARS
12204,120,547,Vitamin C,TARS
12205,79942,547,potassium cation,TARS
12206,150,547,L-(-)-Threonine,TARS
12207,85497,547,DL-Serine,TARS
12208,36058,547,Dibutyl phthalate,TARS
12209,1531,548,Zinc,TARS2
12210,79942,548,potassium cation,TARS2
12211,150,548,L-(-)-Threonine,TARS2
12212,85497,548,DL-Serine,TARS2
12213,40089,548,D-Glucopyranose,TARS2
12214,79938,5094,Calcium(II) ion,TASP1
12215,1531,181,Zinc,TAT
12216,158,181,PYRIDOXINE,TAT
12217,115,181,L-(-)-Phenylalanine,TAT
12218,1530,181,Iron,TAT
12219,7002,181,Homogentisic acid,TAT
12220,7783,181,DL-TYROSINE,TAT
12221,84987,181,DL-Histidine,TAT
12222,79938,181,Calcium(II) ion,TAT
12223,71040,181,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,TAT
12224,1531,5143,Zinc,TAX1BP3
12225,36058,5143,Dibutyl phthalate,TAX1BP3
12226,3583,5882,Palmitic acid,TBL1X
12227,38619,1470,Pentadecanoic acid,TBXA2R
12228,3583,1470,Palmitic acid,TBXA2R
12229,1102,1470,Nifedipine,TBXA2R
12230,9727,1470,Lauric acid,TBXA2R
12231,36058,1470,Dibutyl phthalate,TBXA2R
12232,897,1470,Cocaine,TBXA2R
12233,79938,1470,Calcium(II) ion,TBXA2R
12234,3374,1470,Butanoic acid,TBXA2R
12235,44788,1470,1-Hexanoic acid,TBXA2R
12236,2333,1297,Octane,TBXAS1
12237,4236,1297,Caprylic acid,TBXAS1
12238,79938,1297,Calcium(II) ion,TBXAS1
12239,1531,4611,Zinc,TCF7L2
12240,1530,4111,Iron,TCIRG1
12241,79938,4111,Calcium(II) ion,TCIRG1
12242,158,835,PYRIDOXINE,TCN1
12243,8019,835,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TCN1
12244,158,4889,PYRIDOXINE,TCN2
12245,8019,4889,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TCN2
12246,84987,5572,DL-Histidine,TDP1
12247,36058,5572,Dibutyl phthalate,TDP1
12248,3967,4110,Quercetin,TDP2
12249,1531,5361,Zinc,TEC
12250,36058,5361,Dibutyl phthalate,TEC
12251,79938,3399,Calcium(II) ion,TEK
12252,36999,39106,Osthole,TEN1-CDK3
12253,36058,3876,Dibutyl phthalate,TEP1
12254,1531,1119,Zinc,TERT
12255,157,1119,Tocopherol,TERT
12256,35710,1119,Tangeritin,TERT
12257,3967,1119,Quercetin,TERT
12258,35586,1119,Nobiletin,TERT
12259,36250,1119,Benzaldehyde,TERT
12260,35728,1119,4'-Hydroxy-5,TERT
12261,4236,2158,Caprylic acid,tesA
12262,4188,1802,Lactose,tetX
12263,120,1507,Vitamin C,TF
12264,120,2526,Vitamin C,TFF2
12265,3967,85,Quercetin,TFPI
12266,36058,85,Dibutyl phthalate,TFPI
12267,79938,85,Calcium(II) ion,TFPI
12268,1530,5807,Iron,TFR2
12269,79939,5807,Chromium,TFR2
12270,1531,4628,Zinc,TFRC
12271,120,4628,Vitamin C,TFRC
12272,3967,4628,Quercetin,TFRC
12273,79942,4628,potassium cation,TFRC
12274,3583,4628,Palmitic acid,TFRC
12275,8019,4628,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TFRC
12276,80001,4628,Manganese,TFRC
12277,1530,4628,Iron,TFRC
12278,84987,4628,DL-Histidine,TFRC
12279,36058,4628,Dibutyl phthalate,TFRC
12280,15910,4628,Copper,TFRC
12281,79939,4628,Chromium,TFRC
12282,79938,4628,Calcium(II) ion,TFRC
12283,3374,4628,Butanoic acid,TFRC
12284,1531,4910,Zinc,TG
12285,84987,4910,DL-Histidine,TG
12286,15910,4910,Copper,TG
12287,79938,4910,Calcium(II) ion,TG
12288,1531,4171,Zinc,TGFA
12289,157,4171,Tocopherol,TGFA
12290,3583,4171,Palmitic acid,TGFA
12291,36058,4171,Dibutyl phthalate,TGFA
12292,40089,4171,D-Glucopyranose,TGFA
12293,79938,4171,Calcium(II) ion,TGFA
12294,1531,127,Zinc,TGFB1
12295,120,127,Vitamin C,TGFB1
12296,157,127,Tocopherol,TGFB1
12297,3967,127,Quercetin,TGFB1
12298,79942,127,potassium cation,TGFB1
12299,36999,127,Osthole,TGFB1
12300,1102,127,Nifedipine,TGFB1
12301,3283,127,Naringenin,TGFB1
12302,36058,127,Dibutyl phthalate,TGFB1
12303,40089,127,D-Glucopyranose,TGFB1
12304,9988,127,D-(&minus;)-Fructose,TGFB1
12305,15910,127,Copper,TGFB1
12306,79939,127,Chromium,TGFB1
12307,79938,127,Calcium(II) ion,TGFB1
12308,3374,127,Butanoic acid,TGFB1
12309,32303,127,Betulinic acid,TGFB1
12310,9026,127,Arachidonic acid,TGFB1
12311,120,3935,Vitamin C,TGFB2
12312,36058,3935,Dibutyl phthalate,TGFB2
12313,3374,3935,Butanoic acid,TGFB2
12314,36058,2696,Dibutyl phthalate,TGFB3
12315,819,2696,Diazepam,TGFB3
12316,3374,2696,Butanoic acid,TGFB3
12317,80001,2936,Manganese,TGFBR1
12318,819,2936,Diazepam,TGFBR1
12319,40089,2936,D-Glucopyranose,TGFBR1
12320,3967,2988,Quercetin,TGFBR2
12321,819,2988,Diazepam,TGFBR2
12322,40089,2988,D-Glucopyranose,TGFBR2
12323,79938,5823,Calcium(II) ion,TGM1
12324,79938,3153,Calcium(II) ion,TGM2
12325,3374,3153,Butanoic acid,TGM2
12326,36058,1780,Dibutyl phthalate,TGM3
12327,79938,1780,Calcium(II) ion,TGM3
12328,79938,5076,Calcium(II) ion,TGM4
12329,1531,262,Zinc,TH
12330,120,262,Vitamin C,TH
12331,157,262,Tocopherol,TH
12332,79942,262,potassium cation,TH
12333,31550,262,Nordazepam,TH
12334,86074,262,Nickel,TH
12335,115,262,L-(-)-Phenylalanine,TH
12336,1530,262,Iron,TH
12337,86925,262,hexahydro-2-oxo-1h-thieno(3,TH
12338,7783,262,DL-TYROSINE,TH
12339,85497,262,DL-Serine,TH
12340,40089,262,D-Glucopyranose,TH
12341,9988,262,D-(&minus;)-Fructose,TH
12342,15910,262,Copper,TH
12343,897,262,Cocaine,TH
12344,79939,262,Chromium,TH
12345,117,262,choline,TH
12346,79938,262,Calcium(II) ion,TH
12347,3374,262,Butanoic acid,TH
12348,38848,262,3-Octanone,TH
12349,8019,116,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,THBD
12350,36058,116,Dibutyl phthalate,THBD
12351,79938,116,Calcium(II) ion,THBD
12352,3967,183,Quercetin,THNSL1
12353,150,183,L-(-)-Threonine,THNSL1
12354,7783,183,DL-TYROSINE,THNSL1
12355,3993,183,4-Hydroxybenzoic acid,THNSL1
12356,1531,5678,Zinc,THOP1
12357,36058,5678,Dibutyl phthalate,THOP1
12358,1531,969,Zinc,THRA
12359,36058,969,Dibutyl phthalate,THRA
12360,1531,970,Zinc,THRB
12361,36058,970,Dibutyl phthalate,THRB
12362,1531,3439,Zinc,TIMP3
12363,36058,3439,Dibutyl phthalate,TIMP3
12364,40089,3439,D-Glucopyranose,TIMP3
12365,79939,3439,Chromium,TIMP3
12366,79938,3439,Calcium(II) ion,TIMP3
12367,1531,1589,Zinc,TK1
12368,36058,1589,Dibutyl phthalate,TK1
12369,15910,1589,Copper,TK1
12370,158,4144,PYRIDOXINE,TKT
12371,8019,4144,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TKT
12372,32651,4144,Geraniol,TKT
12373,36058,4144,Dibutyl phthalate,TKT
12374,79938,4144,Calcium(II) ion,TKT
12375,71040,4144,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,TKT
12376,32651,39009,Geraniol,TKTL2
12377,1531,5665,Zinc,TLL1
12378,1531,4684,Zinc,TLN1
12379,80001,4684,Manganese,TLN1
12380,36058,4684,Dibutyl phthalate,TLN1
12381,79938,4684,Calcium(II) ion,TLN1
12382,3583,104,Palmitic acid,TLR2
12383,9727,104,Lauric acid,TLR2
12384,35400,104,Ferulic acid,TLR2
12385,40089,104,D-Glucopyranose,TLR2
12386,15910,104,Copper,TLR2
12387,79938,104,Calcium(II) ion,TLR2
12388,1531,3864,Zinc,TLR3
12389,15910,3864,Copper,TLR3
12390,1531,1463,Zinc,TLR4
12391,120,1463,Vitamin C,TLR4
12392,3967,1463,Quercetin,TLR4
12393,3583,1463,Palmitic acid,TLR4
12394,1102,1463,Nifedipine,TLR4
12395,6911,1463,Myristic acid,TLR4
12396,9727,1463,Lauric acid,TLR4
12397,35400,1463,Ferulic acid,TLR4
12398,84987,1463,DL-Histidine,TLR4
12399,40089,1463,D-Glucopyranose,TLR4
12400,15910,1463,Copper,TLR4
12401,79939,1463,Chromium,TLR4
12402,79938,1463,Calcium(II) ion,TLR4
12403,32303,1463,Betulinic acid,TLR4
12404,7920,1243,Syringic acid,TLR7
12405,15910,1243,Copper,TLR7
12406,7920,1244,Syringic acid,TLR8
12407,15910,1244,Copper,TLR8
12408,36058,1181,Dibutyl phthalate,TLR9
12409,15910,1181,Copper,TLR9
12410,79938,1181,Calcium(II) ion,TLR9
12411,3583,2886,Palmitic acid,TM1468
12412,79938,4523,Calcium(II) ion,TMBIM6
12413,1531,310,Zinc,TMLHE
12414,120,310,Vitamin C,TMLHE
12415,1530,310,Iron,TMLHE
12416,15910,310,Copper,TMLHE
12417,1531,4037,Zinc,TMPRSS15
12418,86925,4037,hexahydro-2-oxo-1h-thieno(3,TMPRSS15
12419,84987,4037,DL-Histidine,TMPRSS15
12420,71040,4037,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,TMPRSS15
12421,36058,4105,Dibutyl phthalate,TMSB4X
12422,40089,4105,D-Glucopyranose,TMSB4X
12423,86074,4384,Nickel,TNC
12424,79938,4384,Calcium(II) ion,TNC
12425,1531,17,Zinc,TNF
12426,120,17,Vitamin C,TNF
12427,157,17,Tocopherol,TNF
12428,7920,17,Syringic acid,TNF
12429,33749,17,Stigmasterol,TNF
12430,3032,17,Stearic acid,TNF
12431,3967,17,Quercetin,TNF
12432,79942,17,potassium cation,TNF
12433,3583,17,Palmitic acid,TNF
12434,32326,17,Oleanolic acid,TNF
12435,1102,17,Nifedipine,TNF
12436,86074,17,Nickel,TNF
12437,3283,17,Naringenin,TNF
12438,8019,17,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TNF
12439,6911,17,Myristic acid,TNF
12440,80001,17,Manganese,TNF
