FO6: TOM formula 6 known to treat Obesity,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
16934,85497,4575,DL-Serine,TPP2
16935,8660,4575,DL-Proline,TPP2
16936,31797,4575,DL-Methionine,TPP2
16937,9038,4575,DL-Isoleucine,TPP2
16938,84987,4575,DL-Histidine,TPP2
16939,27647,4575,DL-Glutamic acid,TPP2
16940,31783,4575,DL-asparagine,TPP2
16941,40089,4575,D-Glucopyranose,TPP2
16942,86925,7485,hexahydro-2-oxo-1h-thieno(3,TPR
16943,36172,3504,ethanal,TPSAB1
16944,31765,3504,DL-Valine,TPSAB1
16945,79938,3504,Calcium(II) ion,TPSAB1
16946,32320,4169,TERPINOLENE,TPSD1
16947,31765,4169,DL-Valine,TPSD1
16948,79938,4169,Calcium(II) ion,TPSD1
16949,32574,4169,2-(4-Methyl-3-cyclohexen-1-yl)-2-propanol,TPSD1
16950,80001,4867,Manganese,TPST1
16951,9038,4867,DL-Isoleucine,TPST1
16952,3583,3737,Palmitic acid,TRAPPC1
16953,3583,2885,Palmitic acid,TRAPPC3
16954,6911,2885,Myristic acid,TRAPPC3
16955,40089,2885,D-Glucopyranose,TRAPPC3
16956,158,3736,PYRIDOXINE,TRAPPC4
16957,3583,3736,Palmitic acid,TRAPPC4
16958,3583,3735,Palmitic acid,TRAPPC5
16959,3967,3733,Quercetin,TRAPPC6A
16960,3583,3733,Palmitic acid,TRAPPC6A
16961,3583,3734,Palmitic acid,TRAPPC6B
16962,40089,3734,D-Glucopyranose,TRAPPC6B
16963,1531,1247,Zinc,TRDMT1
16964,84987,1247,DL-Histidine,TRDMT1
16965,79938,5050,Calcium(II) ion,TREH
16966,44788,5050,1-Hexanoic acid,TREH
16967,1531,1592,Zinc,TREM1
16968,1531,5198,Zinc,TRHDE
16969,31611,5198,Skatole,TRHDE
16970,7783,5198,DL-TYROSINE,TRHDE
16971,20814,5198,DL-Tryptophan,TRHDE
16972,85497,5198,DL-Serine,TRHDE
16973,4236,5198,Caprylic acid,TRHDE
16974,41745,5198,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,TRHDE
16975,2301,4640,Valeric acid,TRHR
16976,38619,4640,Pentadecanoic acid,TRHR
16977,3583,4640,Palmitic acid,TRHR
16978,9727,4640,Lauric acid,TRHR
16979,79938,4640,Calcium(II) ion,TRHR
16980,3374,4640,Butanoic acid,TRHR
16981,44788,4640,1-Hexanoic acid,TRHR
16982,32269,4640,(+/-)-alpha-Pinene,TRHR
16983,40089,1523,D-Glucopyranose,TRIM13
16984,44003,5033,Diisobutyl phthalate,TRIM32
16985,1531,39172,Zinc,TRIM6-TRIM34
16986,10237,5577,Phenol,TRNT1
16987,35748,1313,zingerone,TRPA1
16988,1531,1313,Zinc,TRPA1
16989,2399,1313,Thymol,TRPA1
16990,10237,1313,Phenol,TRPA1
16991,35215,1313,Methyl salicylate,TRPA1
16992,32651,1313,Geraniol,TRPA1
16993,36170,1313,Eugenol,TRPA1
16994,36172,1313,ethanal,TRPA1
16995,32774,1313,Carvacrol,TRPA1
16996,79938,1313,Calcium(II) ion,TRPA1
16997,9026,1313,Arachidonic acid,TRPA1
16998,74041,1313,5-Hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-tetradecanone,TRPA1
16999,76433,1313,5-Hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-dodecanone,TRPA1
17000,36417,1313,4-Methoxybenzaldehyde,TRPA1
17001,7890,1313,(+/-)-Eucalyptol,TRPA1
17002,79942,4516,potassium cation,TRPC3
17003,27647,4516,DL-Glutamic acid,TRPC3
17004,79938,4516,Calcium(II) ion,TRPC3
17005,79942,4555,potassium cation,TRPC6
17006,86074,4555,Nickel,TRPC6
17007,20814,4555,DL-Tryptophan,TRPC6
17008,85497,4555,DL-Serine,TRPC6
17009,79938,4555,Calcium(II) ion,TRPC6
17010,37358,4555,Apocynin,TRPC6
17011,1531,4554,Zinc,TRPM2
17012,79938,4554,Calcium(II) ion,TRPM2
17013,7890,4554,(+/-)-Eucalyptol,TRPM2
17014,1531,3185,Zinc,TRPM7
17015,38690,3185,Nonylphenol,TRPM7
17016,27647,3185,DL-Glutamic acid,TRPM7
17017,40089,3185,D-Glucopyranose,TRPM7
17018,32774,3185,Carvacrol,TRPM7
17019,79938,3185,Calcium(II) ion,TRPM7
17020,35748,1312,zingerone,TRPM8
17021,1531,1312,Zinc,TRPM8
17022,38424,1312,p-Menthane,TRPM8
17023,35215,1312,Methyl salicylate,TRPM8
17024,32651,1312,Geraniol,TRPM8
17025,36170,1312,Eugenol,TRPM8
17026,32774,1312,Carvacrol,TRPM8
17027,79938,1312,Calcium(II) ion,TRPM8
17028,36470,1312,Acetone,TRPM8
17029,33025,1312,1-Isopropyl-4-methyl-7-oxabicyclo[2.2.1]heptane,TRPM8
17030,7890,1312,(+/-)-Eucalyptol,TRPM8
17031,144,527,L-Tryptophan,trpS
17032,144,359,L-Tryptophan,TRPV1
17033,36170,359,Eugenol,TRPV1
17034,153,359,Eicosapentanoic acid,TRPV1
17035,9026,359,Arachidonic acid,TRPV1
17036,126,359,Alpha-Linolenic acid,TRPV1
17037,32805,359,(R)-(+)-Citronellol,TRPV1
17038,3967,5886,Quercetin,TRPV2
17039,32774,5886,Carvacrol,TRPV2
17040,79938,5886,Calcium(II) ion,TRPV2
17041,36879,1314,Vanillin,TRPV3
17042,2399,1314,Thymol,TRPV3
17043,80001,1314,Manganese,TRPV3
17044,36170,1314,Eugenol,TRPV3
17045,32774,1314,Carvacrol,TRPV3
17046,79938,1314,Calcium(II) ion,TRPV3
17047,32575,1314,5-Isopropenyl-2-methylcyclohexanol,TRPV3
17048,79942,4634,potassium cation,TRPV4
17049,32774,4634,Carvacrol,TRPV4
17050,79938,4634,Calcium(II) ion,TRPV4
17051,9026,4634,Arachidonic acid,TRPV4
17052,79942,5885,potassium cation,TRPV5
17053,79938,5885,Calcium(II) ion,TRPV5
17054,120,4224,Vitamin C,TRPV6
17055,79938,4224,Calcium(II) ion,TRPV6
17056,1531,46,Zinc,TSHR
17057,38690,46,Nonylphenol,TSHR
17058,32269,46,(+/-)-alpha-Pinene,TSHR
17059,40089,4560,D-Glucopyranose,TSPAN7
17060,1531,808,Zinc,TSPO
17061,120,808,Vitamin C,TSPO
17062,31159,808,Trimethylamine,TSPO
17063,3032,808,Stearic acid,TSPO
17064,121,808,Spermine,TSPO
17065,3967,808,Quercetin,TSPO
17066,1020,808,Probenecid,TSPO
17067,79942,808,potassium cation,TSPO
17068,10237,808,Phenol,TSPO
17069,3583,808,Palmitic acid,TSPO
17070,86025,808,Oxygen,TSPO
17071,3678,808,Oxalic acid,TSPO
17072,2333,808,Octane,TSPO
17073,2060,808,n-butanol,TSPO
17074,8019,808,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TSPO
17075,6911,808,Myristic acid,TSPO
17076,35215,808,Methyl salicylate,TSPO
17077,80001,808,Manganese,TSPO
17078,9727,808,Lauric acid,TSPO
17079,1530,808,Iron,TSPO
17080,2629,808,Hexane,TSPO
17081,86925,808,hexahydro-2-oxo-1h-thieno(3,TSPO
17082,2414,808,gamma-Aminobutyric acid,TSPO
17083,36341,808,Ethyl acetate,TSPO
17084,31765,808,DL-Valine,TSPO
17085,20814,808,DL-Tryptophan,TSPO
17086,85497,808,DL-Serine,TSPO
17087,31797,808,DL-Methionine,TSPO
17088,9038,808,DL-Isoleucine,TSPO
17089,84987,808,DL-Histidine,TSPO
17090,27647,808,DL-Glutamic acid,TSPO
17091,31783,808,DL-asparagine,TSPO
17092,15910,808,Copper,TSPO
17093,79939,808,Chromium,TSPO
17094,117,808,choline,TSPO
17095,4236,808,Caprylic acid,TSPO
17096,79938,808,Calcium(II) ion,TSPO
17097,3374,808,Butanoic acid,TSPO
17098,5525,808,Benzyl alcohol,TSPO
17099,37358,808,Apocynin,TSPO
17100,41745,808,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,TSPO
17101,3014,808,1-Propanol,TSPO
17102,44788,808,1-Hexanoic acid,TSPO
17103,1531,2416,Zinc,TST
17104,3967,2416,Quercetin,TST
17105,1530,2416,Iron,TST
17106,3967,2785,Quercetin,ttgR
17107,3283,2785,Naringenin,ttgR
17108,3967,1700,Quercetin,TTK
17109,157,5073,Tocopherol,TTPA
17110,117,5073,choline,TTPA
17111,1531,3940,Zinc,TTR
17112,34969,3940,Tectorigenin,TTR
17113,3967,3940,Quercetin,TTR
17114,79942,3940,potassium cation,TTR
17115,10237,3940,Phenol,TTR
17116,3583,3940,Palmitic acid,TTR
17117,8019,3940,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TTR
17118,6911,3940,Myristic acid,TTR
17119,144,3940,L-Tryptophan,TTR
17120,9727,3940,Lauric acid,TTR
17121,2629,3940,Hexane,TTR
17122,85497,3940,DL-Serine,TTR
17123,8660,3940,DL-Proline,TTR
17124,31797,3940,DL-Methionine,TTR
17125,9038,3940,DL-Isoleucine,TTR
17126,84987,3940,DL-Histidine,TTR
17127,40089,3940,D-Glucopyranose,TTR
17128,15910,3940,Copper,TTR
17129,79938,3940,Calcium(II) ion,TTR
17130,36765,3940,Butylated hydroxytoluene,TTR
17131,9026,3940,Arachidonic acid,TTR
17132,37358,3940,Apocynin,TTR
17133,1531,1126,Zinc,TUBA1A
17134,3967,1126,Quercetin,TUBA1A
17135,32747,1126,Methyl (1S,TUBA1A
17136,40089,1126,D-Glucopyranose,TUBA1A
17137,1531,1790,Zinc,TUBA1B
17138,32747,1790,Methyl (1S,TUBA1B
17139,1531,1789,Zinc,TUBA1C
17140,32747,1789,Methyl (1S,TUBA1C
17141,1531,1786,Zinc,TUBA3D
17142,32747,1786,Methyl (1S,TUBA3D
17143,1531,3392,Zinc,TUBA3E
17144,32747,3392,Methyl (1S,TUBA3E
17145,1531,1137,Zinc,TUBA4A
17146,1020,1137,Probenecid,TUBA4A
17147,38690,1137,Nonylphenol,TUBA4A
17148,32747,1137,Methyl (1S,TUBA4A
17149,1531,5140,Zinc,TUBA8
17150,32747,5140,Methyl (1S,TUBA8
17151,1531,5139,Zinc,TUBAL3
17152,32747,5139,Methyl (1S,TUBAL3
17153,1531,1034,Zinc,TUBB
17154,20814,1034,DL-Tryptophan,TUBB
17155,31797,1034,DL-Methionine,TUBB
17156,1531,998,Zinc,TUBB1
17157,1531,3394,Zinc,TUBB2A
17158,38690,3394,Nonylphenol,TUBB2A
17159,20814,3394,DL-Tryptophan,TUBB2A
17160,31797,3394,DL-Methionine,TUBB2A
17161,40089,3394,D-Glucopyranose,TUBB2A
17162,45994,3394,6-Undecanone,TUBB2A
17163,1531,3395,Zinc,TUBB2B
17164,3967,3395,Quercetin,TUBB2B
17165,31797,3395,DL-Methionine,TUBB2B
17166,45994,3395,6-Undecanone,TUBB2B
17167,1531,1788,Zinc,TUBB3
17168,15910,1788,Copper,TUBB3
17169,1531,1787,Zinc,TUBB4A
17170,31797,1787,DL-Methionine,TUBB4A
17171,36079,1787,Apocynol,TUBB4A
17172,45994,1787,6-Undecanone,TUBB4A
17173,1531,1127,Zinc,TUBB4B
17174,31797,1127,DL-Methionine,TUBB4B
17175,45994,1127,6-Undecanone,TUBB4B
17176,1531,3396,Zinc,TUBB6
17177,3967,3396,Quercetin,TUBB6
17178,38690,3396,Nonylphenol,TUBB6
17179,40089,3396,D-Glucopyranose,TUBB6
17180,1020,5137,Probenecid,TUBB7P
17181,3967,1158,Quercetin,TUBD1
17182,1531,1160,Zinc,TUBE1
17183,1531,3141,Zinc,TUFM
17184,3967,3141,Quercetin,TUFM
17185,38690,3141,Nonylphenol,TUFM
17186,20814,3141,DL-Tryptophan,TUFM
17187,79938,5369,Calcium(II) ion,TXK
17188,1531,3886,Zinc,TXN
17189,10237,3886,Phenol,TXN
17190,80001,3886,Manganese,TXN
17191,1530,3886,Iron,TXN
17192,36172,3886,ethanal,TXN
17193,31797,3886,DL-Methionine,TXN
17194,84987,3886,DL-Histidine,TXN
17195,27647,3886,DL-Glutamic acid,TXN
17196,40089,3886,D-Glucopyranose,TXN
17197,132,3886,Cystine,TXN
17198,15910,3886,Copper,TXN
17199,79939,3886,Chromium,TXN
17200,79938,3886,Calcium(II) ion,TXN
17201,41745,3886,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,TXN
17202,120,4448,Vitamin C,TXNIP
17203,40089,4448,D-Glucopyranose,TXNIP
17204,3374,4448,Butanoic acid,TXNIP
17205,3967,1460,Quercetin,TXNRD1
17206,10237,1460,Phenol,TXNRD1
17207,3583,1460,Palmitic acid,TXNRD1
17208,86074,1460,Nickel,TXNRD1
17209,35215,1460,Methyl salicylate,TXNRD1
17210,34518,1460,Licochalcone A,TXNRD1
17211,36842,1460,Isoeugenol,TXNRD1
17212,1530,1460,Iron,TXNRD1
17213,2629,1460,Hexane,TXNRD1
17214,36170,1460,Eugenol,TXNRD1
17215,15910,1460,Copper,TXNRD1
17216,120,3445,Vitamin C,TXNRD2
17217,36842,3445,Isoeugenol,TXNRD2
17218,36170,3445,Eugenol,TXNRD2
17219,3678,3318,Oxalic acid,TYK2
17220,34518,3318,Licochalcone A,TYK2
17221,3374,3318,Butanoic acid,TYK2
17222,8019,2355,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TYMP
17223,1531,983,Zinc,TYMS
17224,34914,983,Wogonin,TYMS
17225,121,983,Spermine,TYMS
17226,3967,983,Quercetin,TYMS
17227,158,983,PYRIDOXINE,TYMS
17228,79942,983,potassium cation,TYMS
17229,10237,983,Phenol,TYMS
17230,8019,983,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TYMS
17231,32747,983,Methyl (1S,TYMS
17232,85497,983,DL-Serine,TYMS
17233,8660,983,DL-Proline,TYMS
17234,31797,983,DL-Methionine,TYMS
17235,9038,983,DL-Isoleucine,TYMS
17236,27647,983,DL-Glutamic acid,TYMS
17237,31783,983,DL-asparagine,TYMS
17238,79939,983,Chromium,TYMS
17239,3374,983,Butanoic acid,TYMS
17240,2089,1538,Phenylacetaldehyde,tynA
17241,1531,681,Zinc,TYR
17242,120,681,Vitamin C,TYR
17243,8960,681,Umbelliferone,TYR
17244,31159,681,Trimethylamine,TYR
17245,3967,681,Quercetin,TYR
17246,79942,681,potassium cation,TYR
17247,10237,681,Phenol,TYR
17248,3583,681,Palmitic acid,TYR
17249,86025,681,Oxygen,TYR
17250,2060,681,n-butanol,TYR
17251,6911,681,Myristic acid,TYR
17252,80001,681,Manganese,TYR
17253,9727,681,Lauric acid,TYR
17254,1530,681,Iron,TYR
17255,2629,681,Hexane,TYR
17256,2414,681,gamma-Aminobutyric acid,TYR
17257,35400,681,Ferulic acid,TYR
17258,36170,681,Eugenol,TYR
17259,37455,681,Ethyl salicylate,TYR
17260,36341,681,Ethyl acetate,TYR
17261,10167,681,Ellagic acid,TYR
17262,31765,681,DL-Valine,TYR
17263,7783,681,DL-TYROSINE,TYR
17264,20814,681,DL-Tryptophan,TYR
17265,85497,681,DL-Serine,TYR
17266,8660,681,DL-Proline,TYR
17267,31797,681,DL-Methionine,TYR
17268,9038,681,DL-Isoleucine,TYR
17269,84987,681,DL-Histidine,TYR
17270,27647,681,DL-Glutamic acid,TYR
17271,31783,681,DL-asparagine,TYR
17272,15910,681,Copper,TYR
17273,79939,681,Chromium,TYR
17274,117,681,choline,TYR
17275,79938,681,Calcium(II) ion,TYR
17276,9091,681,Caffeic acid,TYR
17277,1622,681,4-Methylphenol,TYR
17278,3993,681,4-Hydroxybenzoic acid,TYR
17279,3014,681,1-Propanol,TYR
17280,49503,681,(4-Isopropenylcyclohexyl)methanol,TYR
17281,1531,5368,Zinc,TYRO3
17282,79942,5368,potassium cation,TYRO3
17283,86074,5368,Nickel,TYRO3
17284,31797,5368,DL-Methionine,TYRO3
17285,84987,5368,DL-Histidine,TYRO3
17286,27647,5368,DL-Glutamic acid,TYRO3
17287,79938,5368,Calcium(II) ion,TYRO3
17288,1531,3005,Zinc,UBA1
17289,8660,3005,DL-Proline,UBA1
17290,31797,3005,DL-Methionine,UBA1
17291,79938,3005,Calcium(II) ion,UBA1
17292,1531,3927,Zinc,UBA3
17293,3967,3927,Quercetin,UBA3
17294,8660,3927,DL-Proline,UBA3
17295,79938,3927,Calcium(II) ion,UBA3
17296,1531,4972,Zinc,UBA52
17297,38619,4972,Pentadecanoic acid,UBA52
17298,31765,4972,DL-Valine,UBA52
17299,7783,4972,DL-TYROSINE,UBA52
17300,20814,4972,DL-Tryptophan,UBA52
17301,85497,4972,DL-Serine,UBA52
17302,8660,4972,DL-Proline,UBA52
17303,31797,4972,DL-Methionine,UBA52
17304,9038,4972,DL-Isoleucine,UBA52
17305,84987,4972,DL-Histidine,UBA52
17306,27647,4972,DL-Glutamic acid,UBA52
17307,31783,4972,DL-asparagine,UBA52
17308,15910,4972,Copper,UBA52
17309,1531,2304,Zinc,UBB
17310,86074,2304,Nickel,UBB
17311,31765,2304,DL-Valine,UBB
17312,7783,2304,DL-TYROSINE,UBB
17313,20814,2304,DL-Tryptophan,UBB
17314,85497,2304,DL-Serine,UBB
17315,8660,2304,DL-Proline,UBB
17316,31797,2304,DL-Methionine,UBB
17317,9038,2304,DL-Isoleucine,UBB
17318,84987,2304,DL-Histidine,UBB
17319,27647,2304,DL-Glutamic acid,UBB
17320,31783,2304,DL-asparagine,UBB
17321,1531,3235,Zinc,UBC
17322,38619,3235,Pentadecanoic acid,UBC
17323,31765,3235,DL-Valine,UBC
17324,7783,3235,DL-TYROSINE,UBC
17325,20814,3235,DL-Tryptophan,UBC
17326,85497,3235,DL-Serine,UBC
17327,8660,3235,DL-Proline,UBC
17328,31797,3235,DL-Methionine,UBC
17329,9038,3235,DL-Isoleucine,UBC
17330,84987,3235,DL-Histidine,UBC
17331,27647,3235,DL-Glutamic acid,UBC
17332,31783,3235,DL-asparagine,UBC
17333,1531,5891,Zinc,UBD
17334,1531,2230,Zinc,UBE2D2
17335,79942,2230,potassium cation,UBE2D2
17336,31797,2230,DL-Methionine,UBE2D2
17337,84987,2230,DL-Histidine,UBE2D2
17338,79938,2230,Calcium(II) ion,UBE2D2
17339,1531,4517,Zinc,UBE3A
17340,31797,4517,DL-Methionine,UBE3A
17341,27647,4517,DL-Glutamic acid,UBE3A
17342,35084,4517,Calycosin,UBE3A
17343,2045,2032,p-Vanillate,ubiC
17344,3993,2032,4-Hydroxybenzoic acid,ubiC
17345,3967,3354,Quercetin,UBR4
17346,80001,4626,Manganese,UCHL1
17347,40089,4626,D-Glucopyranose,UCHL1
17348,15910,4626,Copper,UCHL1
17349,1531,2016,Zinc,UCK2
17350,79938,2016,Calcium(II) ion,UCK2
17351,1531,1536,Zinc,UCKL1
17352,79938,1536,Calcium(II) ion,UCKL1
17353,3583,4139,Palmitic acid,UCP1
17354,40089,4139,D-Glucopyranose,UCP1
17355,3032,4140,Stearic acid,UCP2
17356,3967,4140,Quercetin,UCP2
17357,79942,4140,potassium cation,UCP2
17358,3583,4140,Palmitic acid,UCP2
17359,38690,4140,Nonylphenol,UCP2
17360,38002,4140,Methyl palmitate,UCP2
17361,9727,4140,Lauric acid,UCP2
17362,27647,4140,DL-Glutamic acid,UCP2
17363,40089,4140,D-Glucopyranose,UCP2
17364,117,4140,choline,UCP2
17365,79938,4140,Calcium(II) ion,UCP2
17366,31680,4140,Benzylmethylamine,UCP2
17367,126,4140,Alpha-Linolenic acid,UCP2
17368,71724,4140,(13E)-13-Docosenoic acid,UCP2
17369,3583,4141,Palmitic acid,UCP3
17370,38002,4141,Methyl palmitate,UCP3
17371,40089,4141,D-Glucopyranose,UCP3
17372,9988,4141,D-(&minus;)-Fructose,UCP3
17373,79938,4141,Calcium(II) ion,UCP3
17374,71724,4141,(13E)-13-Docosenoic acid,UCP3
17375,3967,1082,Quercetin,UGCG
17376,10237,1082,Phenol,UGCG
17377,3583,1082,Palmitic acid,UGCG
17378,38621,1082,Lignoceric acid,UGCG
17379,79939,1082,Chromium,UGCG
17380,3014,1082,1-Propanol,UGCG
17381,36170,549,Eugenol,UGDH
17382,9038,549,DL-Isoleucine,UGDH
17383,8960,5923,Umbelliferone,UGT1A5
17384,3967,5923,Quercetin,UGT1A5
17385,10237,5923,Phenol,UGT1A5
17386,35029,5923,Baicalein,UGT1A5
17387,31859,5923,4-Hydroxybenzoylcholine,UGT1A5
17388,41745,5923,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,UGT1A5
17389,120,3265,Vitamin C,UGT1A9
17390,8960,3265,Umbelliferone,UGT1A9
17391,2399,3265,Thymol,UGT1A9
17392,3967,3265,Quercetin,UGT1A9
17393,1020,3265,Probenecid,UGT1A9
17394,10237,3265,Phenol,UGT1A9
17395,3583,3265,Palmitic acid,UGT1A9
17396,34516,3265,Neochanin,UGT1A9
17397,3283,3265,Naringenin,UGT1A9
17398,36170,3265,Eugenol,UGT1A9
17399,35029,3265,Baicalein,UGT1A9
17400,9026,3265,Arachidonic acid,UGT1A9
17401,31859,3265,4-Hydroxybenzoylcholine,UGT1A9
17402,41745,3265,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,UGT1A9
17403,35029,5918,Baicalein,UGT2A1
17404,31859,5918,4-Hydroxybenzoylcholine,UGT2A1
17405,41745,5918,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,UGT2A1
17406,10237,5917,Phenol,UGT2B10
17407,36170,5917,Eugenol,UGT2B10
17408,35029,5917,Baicalein,UGT2B10
17409,31859,5917,4-Hydroxybenzoylcholine,UGT2B10
17410,41745,5917,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,UGT2B10
17411,120,5920,Vitamin C,UGT2B15
17412,8960,5920,Umbelliferone,UGT2B15
17413,10237,5920,Phenol,UGT2B15
17414,3283,5920,Naringenin,UGT2B15
17415,36170,5920,Eugenol,UGT2B15
17416,32774,5920,Carvacrol,UGT2B15
17417,35029,5920,Baicalein,UGT2B15
17418,32547,5920,4-terpinenol,UGT2B15
17419,31859,5920,4-Hydroxybenzoylcholine,UGT2B15
17420,41745,5920,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,UGT2B15
17421,32574,5920,2-(4-Methyl-3-cyclohexen-1-yl)-2-propanol,UGT2B15
17422,32805,5920,(R)-(+)-Citronellol,UGT2B15
17423,120,5914,Vitamin C,UGT2B17
17424,36170,5914,Eugenol,UGT2B17
17425,35029,5914,Baicalein,UGT2B17
17426,31859,5914,4-Hydroxybenzoylcholine,UGT2B17
17427,41745,5914,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,UGT2B17
17428,36170,5922,Eugenol,UGT2B28
17429,35029,5922,Baicalein,UGT2B28
17430,31859,5922,4-Hydroxybenzoylcholine,UGT2B28
17431,41745,5922,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,UGT2B28
17432,3967,5919,Quercetin,UGT2B4
17433,10237,5919,Phenol,UGT2B4
17434,35029,5919,Baicalein,UGT2B4
17435,31859,5919,4-Hydroxybenzoylcholine,UGT2B4
17436,41745,5919,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,UGT2B4
17437,3967,4868,Quercetin,UGT2B7
17438,10237,4868,Phenol,UGT2B7
17439,9727,4868,Lauric acid,UGT2B7
17440,36170,4868,Eugenol,UGT2B7
17441,35029,4868,Baicalein,UGT2B7
17442,9026,4868,Arachidonic acid,UGT2B7
17443,31859,4868,4-Hydroxybenzoylcholine,UGT2B7
17444,41745,4868,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,UGT2B7
17445,3967,1759,Quercetin,UGT3A1
17446,35029,1759,Baicalein,UGT3A1
17447,31859,1759,4-Hydroxybenzoylcholine,UGT3A1
17448,41745,1759,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,UGT3A1
17449,35748,2467,zingerone,UMPS
17450,1531,2467,Zinc,UMPS
17451,34914,2467,Wogonin,UMPS
17452,10237,2467,Phenol,UMPS
17453,2060,2467,n-butanol,UMPS
17454,20814,2467,DL-Tryptophan,UMPS
17455,8660,2467,DL-Proline,UMPS
17456,31797,2467,DL-Methionine,UMPS
17457,9038,2467,DL-Isoleucine,UMPS
17458,84987,2467,DL-Histidine,UMPS
17459,27647,2467,DL-Glutamic acid,UMPS
17460,31783,2467,DL-asparagine,UMPS
17461,15910,2467,Copper,UMPS
17462,117,2467,choline,UMPS
17463,79938,2467,Calcium(II) ion,UMPS
17464,3014,2467,1-Propanol,UMPS
17465,27647,4518,DL-Glutamic acid,UNC13B
17466,79938,4518,Calcium(II) ion,UNC13B
17467,120,3522,Vitamin C,UNG
17468,10237,3522,Phenol,UNG
17469,8019,3522,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,UNG
17470,31797,3522,DL-Methionine,UNG
17471,79942,3371,potassium cation,UPP1
17472,10237,3371,Phenol,UPP1
17473,86025,3371,Oxygen,UPP1
17474,2060,3371,n-butanol,UPP1
17475,85497,3371,DL-Serine,UPP1
17476,27647,3371,DL-Glutamic acid,UPP1
17477,79938,3371,Calcium(II) ion,UPP1
17478,1531,3026,Zinc,UQCR10
17479,1530,3026,Iron,UQCR10
17480,15910,3026,Copper,UQCR10
17481,79938,3026,Calcium(II) ion,UQCR10
17482,1531,3025,Zinc,UQCRB
17483,1530,3025,Iron,UQCRB
17484,15910,3025,Copper,UQCRB
17485,79938,3025,Calcium(II) ion,UQCRB
17486,1531,3020,Zinc,UQCRC1
17487,38690,3020,Nonylphenol,UQCRC1
17488,1530,3020,Iron,UQCRC1
17489,7783,3020,DL-TYROSINE,UQCRC1
17490,27647,3020,DL-Glutamic acid,UQCRC1
17491,31783,3020,DL-asparagine,UQCRC1
17492,15910,3020,Copper,UQCRC1
17493,79938,3020,Calcium(II) ion,UQCRC1
17494,1531,3021,Zinc,UQCRC2
17495,1530,3021,Iron,UQCRC2
17496,7783,3021,DL-TYROSINE,UQCRC2
17497,27647,3021,DL-Glutamic acid,UQCRC2
17498,31783,3021,DL-asparagine,UQCRC2
17499,15910,3021,Copper,UQCRC2
17500,79939,3021,Chromium,UQCRC2
17501,79938,3021,Calcium(II) ion,UQCRC2
17502,1531,3024,Zinc,UQCRFS1
17503,36360,3024,Salicylaldehyde,UQCRFS1
17504,1530,3024,Iron,UQCRFS1
17505,15910,3024,Copper,UQCRFS1
17506,79938,3024,Calcium(II) ion,UQCRFS1
17507,55523,3024,2-Methylbenzyl,UQCRFS1
17508,1531,3022,Zinc,UQCRH
17509,1530,3022,Iron,UQCRH
17510,15910,3022,Copper,UQCRH
17511,79938,3022,Calcium(II) ion,UQCRH
17512,1531,3023,Zinc,UQCRQ
17513,1530,3023,Iron,UQCRQ
17514,15910,3023,Copper,UQCRQ
17515,79938,3023,Calcium(II) ion,UQCRQ
17516,1531,2851,Zinc,UROD
17517,120,2851,Vitamin C,UROD
17518,31159,2851,Trimethylamine,UROD
17519,3967,2851,Quercetin,UROD
17520,10237,2851,Phenol,UROD
