FH6: TOM formula 6 known to treat Hypertension,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
13966,3967,1167,Quercetin,SLC25A20
13967,3583,1167,Palmitic acid,SLC25A20
13968,86025,1167,Oxygen,SLC25A20
13969,3374,1167,Butanoic acid,SLC25A20
13970,27647,433,DL-Glutamic acid,SLC25A22
13971,40089,433,D-Glucopyranose,SLC25A22
13972,9038,745,DL-Isoleucine,SLC25A4
13973,3967,5131,Quercetin,SLC26A3
13974,79942,5131,potassium cation,SLC26A3
13975,3678,5131,Oxalic acid,SLC26A3
13976,31797,5131,DL-Methionine,SLC26A3
13977,117,5131,choline,SLC26A3
13978,79938,5131,Calcium(II) ion,SLC26A3
13979,3374,5131,Butanoic acid,SLC26A3
13980,79942,4075,potassium cation,SLC26A4
13981,3678,4075,Oxalic acid,SLC26A4
13982,31797,4075,DL-Methionine,SLC26A4
13983,117,4075,choline,SLC26A4
13984,79938,4075,Calcium(II) ion,SLC26A4
13985,3374,4075,Butanoic acid,SLC26A4
13986,79942,5122,potassium cation,SLC26A7
13987,3678,5122,Oxalic acid,SLC26A7
13988,31797,5122,DL-Methionine,SLC26A7
13989,117,5122,choline,SLC26A7
13990,79942,5132,potassium cation,SLC26A8
13991,3678,5132,Oxalic acid,SLC26A8
13992,31797,5132,DL-Methionine,SLC26A8
13993,117,5132,choline,SLC26A8
13994,79942,5128,potassium cation,SLC26A9
13995,3678,5128,Oxalic acid,SLC26A9
13996,31797,5128,DL-Methionine,SLC26A9
13997,117,5128,choline,SLC26A9
13998,3967,826,Quercetin,SLC29A1
13999,1531,5774,Zinc,SLC29A2
14000,3967,5776,Quercetin,SLC29A3
14001,36469,5776,dillapiole,SLC29A3
14002,40089,5776,D-Glucopyranose,SLC29A3
14003,120,4540,Vitamin C,SLC2A1
14004,3967,4540,Quercetin,SLC2A1
14005,2060,4540,n-butanol,SLC2A1
14006,27647,4540,DL-Glutamic acid,SLC2A1
14007,40089,4540,D-Glucopyranose,SLC2A1
14008,36204,4540,Cinnamyl alcohol,SLC2A1
14009,36765,4540,Butylated hydroxytoluene,SLC2A1
14010,36250,4540,Benzaldehyde,SLC2A1
14011,2580,1086,trans-resveratrol,SLC2A2
14012,3967,1086,Quercetin,SLC2A2
14013,3583,1086,Palmitic acid,SLC2A2
14014,38690,1086,Nonylphenol,SLC2A2
14015,8019,1086,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC2A2
14016,40089,1086,D-Glucopyranose,SLC2A2
14017,9988,1086,D-(&minus;)-Fructose,SLC2A2
14018,79938,1086,Calcium(II) ion,SLC2A2
14019,3374,1086,Butanoic acid,SLC2A2
14020,120,4436,Vitamin C,SLC2A4
14021,3583,4436,Palmitic acid,SLC2A4
14022,2060,4436,n-butanol,SLC2A4
14023,35400,4436,Ferulic acid,SLC2A4
14024,36170,4436,Eugenol,SLC2A4
14025,40089,4436,D-Glucopyranose,SLC2A4
14026,9988,4436,D-(&minus;)-Fructose,SLC2A4
14027,79938,4436,Calcium(II) ion,SLC2A4
14028,9091,4436,Caffeic acid,SLC2A4
14029,139,507,Glycine,SLC32A1
14030,2414,507,gamma-Aminobutyric acid,SLC32A1
14031,27647,507,DL-Glutamic acid,SLC32A1
14032,15910,507,Copper,SLC32A1
14033,8960,5927,Umbelliferone,SLC35A2
14034,2580,5927,trans-resveratrol,SLC35A2
14035,3967,5927,Quercetin,SLC35A2
14036,10237,5927,Phenol,SLC35A2
14037,8019,5927,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC35A2
14038,36170,5927,Eugenol,SLC35A2
14039,117,5927,choline,SLC35A2
14040,139,504,Glycine,SLC36A1
14041,2414,504,gamma-Aminobutyric acid,SLC36A1
14042,20814,504,DL-Tryptophan,SLC36A1
14043,8660,504,DL-Proline,SLC36A1
14044,9038,504,DL-Isoleucine,SLC36A1
14045,84987,504,DL-Histidine,SLC36A1
14046,3678,5641,Oxalic acid,SLC36A2
14047,2414,5641,gamma-Aminobutyric acid,SLC36A2
14048,20814,5641,DL-Tryptophan,SLC36A2
14049,85497,5641,DL-Serine,SLC36A2
14050,8660,5641,DL-Proline,SLC36A2
14051,9038,5641,DL-Isoleucine,SLC36A2
14052,84987,5641,DL-Histidine,SLC36A2
14053,2414,5640,gamma-Aminobutyric acid,SLC36A3
14054,20814,5640,DL-Tryptophan,SLC36A3
14055,8660,5640,DL-Proline,SLC36A3
14056,9038,5640,DL-Isoleucine,SLC36A3
14057,84987,5640,DL-Histidine,SLC36A3
14058,9988,4622,D-(&minus;)-Fructose,SLC37A4
14059,3967,5639,Quercetin,SLC38A1
14060,20814,5639,DL-Tryptophan,SLC38A1
14061,85497,5639,DL-Serine,SLC38A1
14062,31797,5639,DL-Methionine,SLC38A1
14063,27647,5639,DL-Glutamic acid,SLC38A1
14064,3967,5828,Quercetin,SLC38A2
14065,86074,5828,Nickel,SLC38A2
14066,85497,5828,DL-Serine,SLC38A2
14067,8660,5828,DL-Proline,SLC38A2
14068,31797,5828,DL-Methionine,SLC38A2
14069,27647,5828,DL-Glutamic acid,SLC38A2
14070,1020,238,Probenecid,SLC38A3
14071,3967,5649,Quercetin,SLC38A4
14072,20814,5649,DL-Tryptophan,SLC38A4
14073,84987,5649,DL-Histidine,SLC38A4
14074,20814,5849,DL-Tryptophan,SLC38A6
14075,20814,39126,DL-Tryptophan,SLC38A8
14076,42131,371,Spirostan-3-ol,SLC3A1
14077,7783,371,DL-TYROSINE,SLC3A1
14078,27647,371,DL-Glutamic acid,SLC3A1
14079,132,371,Cystine,SLC3A1
14080,79938,371,Calcium(II) ion,SLC3A1
14081,132,5643,Cystine,SLC3A2
14082,3967,3994,Quercetin,SLC40A1
14083,86074,3994,Nickel,SLC40A1
14084,1530,3994,Iron,SLC40A1
14085,43123,3994,Hexadecan-1-ol,SLC40A1
14086,15910,3994,Copper,SLC40A1
14087,79939,3994,Chromium,SLC40A1
14088,31765,5646,DL-Valine,SLC43A2
14089,31797,5646,DL-Methionine,SLC43A2
14090,9038,5646,DL-Isoleucine,SLC43A2
14091,117,3943,choline,SLC44A4
14092,54863,3943,(22E)-Ergosta-7,SLC44A4
17585,1531,7156,Zinc,SLC47A1
20280,3967,7156,Quercetin,SLC47A1
23213,80001,7156,Manganese,SLC47A1
23684,1530,7156,Iron,SLC47A1
28841,79938,7156,Calcium(II) ion,SLC47A1
29290,31232,7156,Butylphthalide,SLC47A1
17051,1531,14627,Zinc,SLC47A2
19768,3967,14627,Quercetin,SLC47A2
23105,80001,14627,Manganese,SLC47A2
23610,1530,14627,Iron,SLC47A2
28488,79938,14627,Calcium(II) ion,SLC47A2
14093,79942,5114,potassium cation,SLC4A1
14094,1530,5114,Iron,SLC4A1
14095,31859,5114,4-Hydroxybenzoylcholine,SLC4A1
14096,3967,5118,Quercetin,SLC4A11
14097,31859,5118,4-Hydroxybenzoylcholine,SLC4A11
14098,31859,5117,4-Hydroxybenzoylcholine,SLC4A3
14099,40089,3830,D-Glucopyranose,SLC5A1
14100,9988,3830,D-(&minus;)-Fructose,SLC5A1
14101,36903,3830,(+)-lyoniresinol-3a-O-beta-glucoside,SLC5A1
14102,40089,3477,D-Glucopyranose,SLC5A2
14103,36122,3477,casuariin,SLC5A2
14104,36903,3477,(+)-lyoniresinol-3a-O-beta-glucoside,SLC5A2
14105,2580,4562,trans-resveratrol,SLC5A5
14106,8660,4562,DL-Proline,SLC5A5
14107,9038,4562,DL-Isoleucine,SLC5A5
14108,27647,4562,DL-Glutamic acid,SLC5A5
14109,117,4562,choline,SLC5A5
14110,3374,4562,Butanoic acid,SLC5A5
14111,1020,265,Probenecid,SLC5A6
14112,86925,265,hexahydro-2-oxo-1h-thieno(3,SLC5A6
14113,8660,265,DL-Proline,SLC5A6
14114,27647,265,DL-Glutamic acid,SLC5A6
14115,117,265,choline,SLC5A6
14116,1531,1339,Zinc,SLC6A1
14117,3370,1339,Tetradecane,SLC6A1
14118,1020,1339,Probenecid,SLC6A1
14119,79942,1339,potassium cation,SLC6A1
14120,8019,1339,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A1
14121,2414,1339,gamma-Aminobutyric acid,SLC6A1
14122,20814,1339,DL-Tryptophan,SLC6A1
14123,31797,1339,DL-Methionine,SLC6A1
14124,84987,1339,DL-Histidine,SLC6A1
14125,27647,1339,DL-Glutamic acid,SLC6A1
14126,15910,1339,Copper,SLC6A1
14127,117,1339,choline,SLC6A1
14128,79938,1339,Calcium(II) ion,SLC6A1
14129,1531,3814,Zinc,SLC6A11
14130,3370,3814,Tetradecane,SLC6A11
14131,3967,3814,Quercetin,SLC6A11
14132,1020,3814,Probenecid,SLC6A11
14133,79942,3814,potassium cation,SLC6A11
14134,8019,3814,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A11
14135,2414,3814,gamma-Aminobutyric acid,SLC6A11
14136,20814,3814,DL-Tryptophan,SLC6A11
14137,31797,3814,DL-Methionine,SLC6A11
14138,84987,3814,DL-Histidine,SLC6A11
14139,27647,3814,DL-Glutamic acid,SLC6A11
14140,15910,3814,Copper,SLC6A11
14141,1531,3815,Zinc,SLC6A12
14142,3370,3815,Tetradecane,SLC6A12
14143,3967,3815,Quercetin,SLC6A12
14144,1020,3815,Probenecid,SLC6A12
14145,79942,3815,potassium cation,SLC6A12
14146,8019,3815,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A12
14147,2414,3815,gamma-Aminobutyric acid,SLC6A12
14148,20814,3815,DL-Tryptophan,SLC6A12
14149,31797,3815,DL-Methionine,SLC6A12
14150,84987,3815,DL-Histidine,SLC6A12
14151,27647,3815,DL-Glutamic acid,SLC6A12
14152,15910,3815,Copper,SLC6A12
14153,1531,3813,Zinc,SLC6A13
14154,3370,3813,Tetradecane,SLC6A13
14155,1020,3813,Probenecid,SLC6A13
14156,79942,3813,potassium cation,SLC6A13
14157,8019,3813,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A13
14158,2414,3813,gamma-Aminobutyric acid,SLC6A13
14159,20814,3813,DL-Tryptophan,SLC6A13
14160,31797,3813,DL-Methionine,SLC6A13
14161,84987,3813,DL-Histidine,SLC6A13
14162,27647,3813,DL-Glutamic acid,SLC6A13
14163,15910,3813,Copper,SLC6A13
14164,1531,786,Zinc,SLC6A2
14165,2580,786,trans-resveratrol,SLC6A2
14166,3370,786,Tetradecane,SLC6A2
14167,79942,786,potassium cation,SLC6A2
14168,86074,786,Nickel,SLC6A2
14169,8019,786,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A2
14170,2414,786,gamma-Aminobutyric acid,SLC6A2
14171,20814,786,DL-Tryptophan,SLC6A2
14172,85497,786,DL-Serine,SLC6A2
14173,31797,786,DL-Methionine,SLC6A2
14174,84987,786,DL-Histidine,SLC6A2
14175,27647,786,DL-Glutamic acid,SLC6A2
14176,15910,786,Copper,SLC6A2
14177,897,786,Cocaine,SLC6A2
14178,117,786,choline,SLC6A2
14179,1531,783,Zinc,SLC6A3
14180,3370,783,Tetradecane,SLC6A3
14181,1020,783,Probenecid,SLC6A3
14182,79942,783,potassium cation,SLC6A3
14183,38690,783,Nonylphenol,SLC6A3
14184,8019,783,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A3
14185,80001,783,Manganese,SLC6A3
14186,43123,783,Hexadecan-1-ol,SLC6A3
14187,2414,783,gamma-Aminobutyric acid,SLC6A3
14188,20814,783,DL-Tryptophan,SLC6A3
14189,85497,783,DL-Serine,SLC6A3
14190,31797,783,DL-Methionine,SLC6A3
14191,27647,783,DL-Glutamic acid,SLC6A3
14192,15910,783,Copper,SLC6A3
14193,897,783,Cocaine,SLC6A3
14194,3374,783,Butanoic acid,SLC6A3
14195,1531,776,Zinc,SLC6A4
14196,3370,776,Tetradecane,SLC6A4
14197,3967,776,Quercetin,SLC6A4
14198,79942,776,potassium cation,SLC6A4
14199,86074,776,Nickel,SLC6A4
14200,8019,776,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A4
14201,2414,776,gamma-Aminobutyric acid,SLC6A4
14202,20814,776,DL-Tryptophan,SLC6A4
14203,85497,776,DL-Serine,SLC6A4
14204,31797,776,DL-Methionine,SLC6A4
14205,27647,776,DL-Glutamic acid,SLC6A4
14206,15910,776,Copper,SLC6A4
14207,897,776,Cocaine,SLC6A4
14208,117,776,choline,SLC6A4
14209,1531,509,Zinc,SLC6A5
14210,3370,509,Tetradecane,SLC6A5
14211,1020,509,Probenecid,SLC6A5
14212,79942,509,potassium cation,SLC6A5
14213,8019,509,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A5
14214,139,509,Glycine,SLC6A5
14215,20814,509,DL-Tryptophan,SLC6A5
14216,31797,509,DL-Methionine,SLC6A5
14217,84987,509,DL-Histidine,SLC6A5
14218,27647,509,DL-Glutamic acid,SLC6A5
14219,15910,509,Copper,SLC6A5
14220,1531,762,Zinc,SLC6A7
14221,3370,762,Tetradecane,SLC6A7
14222,1020,762,Probenecid,SLC6A7
14223,79942,762,potassium cation,SLC6A7
14224,8019,762,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A7
14225,20814,762,DL-Tryptophan,SLC6A7
14226,8660,762,DL-Proline,SLC6A7
14227,31797,762,DL-Methionine,SLC6A7
14228,84987,762,DL-Histidine,SLC6A7
14229,27647,762,DL-Glutamic acid,SLC6A7
14230,15910,762,Copper,SLC6A7
14231,1531,520,Zinc,SLC6A8
14232,3370,520,Tetradecane,SLC6A8
14233,3967,520,Quercetin,SLC6A8
14234,1020,520,Probenecid,SLC6A8
14235,79942,520,potassium cation,SLC6A8
14236,8019,520,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A8
14237,20814,520,DL-Tryptophan,SLC6A8
14238,31797,520,DL-Methionine,SLC6A8
14239,84987,520,DL-Histidine,SLC6A8
14240,27647,520,DL-Glutamic acid,SLC6A8
14241,15910,520,Copper,SLC6A8
14242,1531,510,Zinc,SLC6A9
14243,3370,510,Tetradecane,SLC6A9
14244,1020,510,Probenecid,SLC6A9
14245,79942,510,potassium cation,SLC6A9
14246,8019,510,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLC6A9
14247,139,510,Glycine,SLC6A9
14248,2414,510,gamma-Aminobutyric acid,SLC6A9
14249,20814,510,DL-Tryptophan,SLC6A9
14250,85497,510,DL-Serine,SLC6A9
14251,31797,510,DL-Methionine,SLC6A9
14252,84987,510,DL-Histidine,SLC6A9
14253,27647,510,DL-Glutamic acid,SLC6A9
14254,15910,510,Copper,SLC6A9
14255,2414,278,gamma-Aminobutyric acid,SLC7A1
14256,20814,278,DL-Tryptophan,SLC7A1
14257,8660,278,DL-Proline,SLC7A1
14258,31797,278,DL-Methionine,SLC7A1
14259,84987,278,DL-Histidine,SLC7A1
14260,27647,278,DL-Glutamic acid,SLC7A1
14261,85497,5648,DL-Serine,SLC7A10
14262,36879,368,Vanillin,SLC7A11
14263,157,368,Tocopherol,SLC7A11
14264,3967,368,Quercetin,SLC7A11
14265,38690,368,Nonylphenol,SLC7A11
14266,27647,368,DL-Glutamic acid,SLC7A11
14267,132,368,Cystine,SLC7A11
14268,79938,368,Calcium(II) ion,SLC7A11
14269,9026,368,Arachidonic acid,SLC7A11
14270,85497,5633,DL-Serine,SLC7A13
14271,8660,5633,DL-Proline,SLC7A13
14272,31797,5633,DL-Methionine,SLC7A13
14273,27647,5633,DL-Glutamic acid,SLC7A13
14274,132,5633,Cystine,SLC7A13
14275,2414,281,gamma-Aminobutyric acid,SLC7A2
14276,20814,281,DL-Tryptophan,SLC7A2
14277,8660,281,DL-Proline,SLC7A2
14278,31797,281,DL-Methionine,SLC7A2
14279,84987,281,DL-Histidine,SLC7A2
14280,27647,281,DL-Glutamic acid,SLC7A2
14281,2414,280,gamma-Aminobutyric acid,SLC7A3
14282,20814,280,DL-Tryptophan,SLC7A3
14283,8660,280,DL-Proline,SLC7A3
14284,31797,280,DL-Methionine,SLC7A3
14285,84987,280,DL-Histidine,SLC7A3
14286,27647,280,DL-Glutamic acid,SLC7A3
14287,2629,279,Hexane,SLC7A4
14288,2414,279,gamma-Aminobutyric acid,SLC7A4
14289,20814,279,DL-Tryptophan,SLC7A4
14290,8660,279,DL-Proline,SLC7A4
14291,31797,279,DL-Methionine,SLC7A4
14292,84987,279,DL-Histidine,SLC7A4
14293,27647,279,DL-Glutamic acid,SLC7A4
14294,3967,4355,Quercetin,SLC7A5
14295,31765,4355,DL-Valine,SLC7A5
14296,7783,4355,DL-TYROSINE,SLC7A5
14297,20814,4355,DL-Tryptophan,SLC7A5
14298,31797,4355,DL-Methionine,SLC7A5
14299,9038,4355,DL-Isoleucine,SLC7A5
14300,84987,4355,DL-Histidine,SLC7A5
14301,85497,5647,DL-Serine,SLC7A6
14302,85497,5637,DL-Serine,SLC7A7
14303,31765,257,DL-Valine,SLC7A8
14304,7783,257,DL-TYROSINE,SLC7A8
14305,20814,257,DL-Tryptophan,SLC7A8
14306,85497,257,DL-Serine,SLC7A8
14307,31797,257,DL-Methionine,SLC7A8
14308,9038,257,DL-Isoleucine,SLC7A8
14309,84987,257,DL-Histidine,SLC7A8
14310,3967,370,Quercetin,SLC7A9
14311,132,370,Cystine,SLC7A9
14312,79942,358,potassium cation,SLC8A1
14313,86074,358,Nickel,SLC8A1
14314,153,358,Eicosapentanoic acid,SLC8A1
14315,27647,358,DL-Glutamic acid,SLC8A1
14316,40089,358,D-Glucopyranose,SLC8A1
14317,79938,358,Calcium(II) ion,SLC8A1
14318,126,358,Alpha-Linolenic acid,SLC8A1
14319,79938,5112,Calcium(II) ion,SLC8A2
14320,79938,5133,Calcium(II) ion,SLC8A3
14321,79942,5109,potassium cation,SLC8B1
14322,79938,5109,Calcium(II) ion,SLC8B1
14323,2580,1176,trans-resveratrol,SLC9A1
14324,79942,1176,potassium cation,SLC9A1
14325,117,1176,choline,SLC9A1
14326,79938,1176,Calcium(II) ion,SLC9A1
14327,27647,5111,DL-Glutamic acid,SLC9A2
14328,117,5111,choline,SLC9A2
14329,2580,4122,trans-resveratrol,SLC9A3
14330,79942,4122,potassium cation,SLC9A3
14331,117,4122,choline,SLC9A3
14332,79938,4122,Calcium(II) ion,SLC9A3
14333,3374,4122,Butanoic acid,SLC9A3
14334,36250,4122,Benzaldehyde,SLC9A3
14335,117,5120,choline,SLC9A5
14336,3374,5120,Butanoic acid,SLC9A5
14337,79942,5135,potassium cation,SLC9A6
14338,117,5135,choline,SLC9A6
14339,79942,5108,potassium cation,SLC9A7
14340,117,5108,choline,SLC9A7
14341,3967,5136,Quercetin,SLC9A8
14342,117,5136,choline,SLC9A8
14343,117,5124,choline,SLC9A9
14344,80001,39044,Manganese,SLC9C2
14345,27647,39044,DL-Glutamic acid,SLC9C2
14346,1020,5335,Probenecid,SLCO1A2
14347,8019,5335,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLCO1A2
14348,1020,4890,Probenecid,SLCO1B1
14349,1020,5333,Probenecid,SLCO1B3
14350,1531,5340,Zinc,SLCO1C1
14351,1020,5340,Probenecid,SLCO1C1
14352,8019,5340,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SLCO1C1
14353,2580,5348,trans-resveratrol,SLCO2A1
14354,1020,5348,Probenecid,SLCO2A1
14355,3967,1403,Quercetin,SLCO2B1
14356,1020,1403,Probenecid,SLCO2B1
14357,3678,1403,Oxalic acid,SLCO2B1
14358,38690,1403,Nonylphenol,SLCO2B1
14359,1020,5342,Probenecid,SLCO3A1
14360,3967,5229,Quercetin,SLCO4A1
14361,1020,5229,Probenecid,SLCO4A1
14362,3967,5346,Quercetin,SLCO4C1
14363,1020,5346,Probenecid,SLCO4C1
14364,40089,5346,D-Glucopyranose,SLCO4C1
14365,1531,3599,Zinc,SLK
14366,84987,3599,DL-Histidine,SLK
14367,79938,3599,Calcium(II) ion,SLK
14368,1531,3254,Zinc,SMAD2
14369,2580,3254,trans-resveratrol,SMAD2
14370,3032,3254,Stearic acid,SMAD2
14371,40089,3254,D-Glucopyranose,SMAD2
14372,79938,3254,Calcium(II) ion,SMAD2
14373,1531,6045,Zinc,SMAD3
14374,2580,6045,trans-resveratrol,SMAD3
14375,40089,6045,D-Glucopyranose,SMAD3
14376,1531,4658,Zinc,SMAD6
14377,1531,4656,Zinc,SMAD7
14378,2580,4656,trans-resveratrol,SMAD7
14379,3967,4656,Quercetin,SMAD7
14380,40089,2181,D-Glucopyranose,SMARCA5
14381,36250,2181,Benzaldehyde,SMARCA5
14382,1531,4103,Zinc,SMC2
14383,3967,4103,Quercetin,SMC2
14384,1531,1402,Zinc,SMO
14385,3967,313,Quercetin,SMOX
14386,40089,313,D-Glucopyranose,SMOX
14387,1531,1053,Zinc,SMPD1
14388,40089,1053,D-Glucopyranose,SMPD1
14389,117,1053,choline,SMPD1
14390,79938,1053,Calcium(II) ion,SMPD1
14391,3374,1053,Butanoic acid,SMPD1
14392,3583,4587,Palmitic acid,SMPD2
14393,38621,4587,Lignoceric acid,SMPD2
14394,117,4587,choline,SMPD2
14395,84987,492,DL-Histidine,SMPD3
14396,36765,492,Butylated hydroxytoluene,SMPD3
14397,3967,5566,Quercetin,SMPDL3A
14398,31797,312,DL-Methionine,SMS
14399,40089,312,D-Glucopyranose,SMS
14400,1531,136,Zinc,SNAP25
14401,38690,136,Nonylphenol,SNAP25
14402,40089,136,D-Glucopyranose,SNAP25
14403,79938,136,Calcium(II) ion,SNAP25
14404,86074,4521,Nickel,SNCG
14405,1531,2065,Zinc,SNRPA
14406,10237,2065,Phenol,SNRPA
14407,31797,2065,DL-Methionine,SNRPA
14408,79939,2065,Chromium,SNRPA
14409,79938,2065,Calcium(II) ion,SNRPA
14410,3967,1364,Quercetin,SOAT1
14411,2629,1364,Hexane,SOAT1
14412,71724,1364,(13E)-13-Docosenoic acid,SOAT1
14413,3967,1422,Quercetin,SOAT2
14414,9988,1422,D-(&minus;)-Fructose,SOAT2
14415,71724,1422,(13E)-13-Docosenoic acid,SOAT2
14416,2580,4509,trans-resveratrol,SOCS3
14417,40089,4509,D-Glucopyranose,SOCS3
14418,9988,4509,D-(&minus;)-Fructose,SOCS3
14419,9026,4509,Arachidonic acid,SOCS3
14420,1531,2730,Zinc,SOD1
14421,120,2730,Vitamin C,SOD1
14422,2580,2730,trans-resveratrol,SOD1
14423,157,2730,Tocopherol,SOD1
14424,3032,2730,Stearic acid,SOD1
14425,3967,2730,Quercetin,SOD1
14426,3583,2730,Palmitic acid,SOD1
14427,86074,2730,Nickel,SOD1
14428,80001,2730,Manganese,SOD1
14429,1530,2730,Iron,SOD1
14430,36170,2730,Eugenol,SOD1
14431,85497,2730,DL-Serine,SOD1
14432,31797,2730,DL-Methionine,SOD1
14433,84987,2730,DL-Histidine,SOD1
14434,27647,2730,DL-Glutamic acid,SOD1
14435,40089,2730,D-Glucopyranose,SOD1
14436,9988,2730,D-(&minus;)-Fructose,SOD1
14437,15910,2730,Copper,SOD1
14438,36204,2730,Cinnamyl alcohol,SOD1
14439,79939,2730,Chromium,SOD1
14440,79938,2730,Calcium(II) ion,SOD1
14441,3374,2730,Butanoic acid,SOD1
14442,9026,2730,Arachidonic acid,SOD1
14443,37358,2730,Apocynin,SOD1
14444,1531,2687,Zinc,SOD2
14445,120,2687,Vitamin C,SOD2
14446,2580,2687,trans-resveratrol,SOD2
14447,157,2687,Tocopherol,SOD2
14448,3032,2687,Stearic acid,SOD2
14449,3967,2687,Quercetin,SOD2
14450,79942,2687,potassium cation,SOD2
14451,10237,2687,Phenol,SOD2
14452,3583,2687,Palmitic acid,SOD2
14453,3678,2687,Oxalic acid,SOD2
14454,86074,2687,Nickel,SOD2
14455,2060,2687,n-butanol,SOD2
14456,8019,2687,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SOD2
14457,6911,2687,Myristic acid,SOD2
14458,80001,2687,Manganese,SOD2
14459,1530,2687,Iron,SOD2
14460,2629,2687,Hexane,SOD2
14461,57137,2687,Gallic acid,SOD2
14462,36170,2687,Eugenol,SOD2
14463,31797,2687,DL-Methionine,SOD2
14464,84987,2687,DL-Histidine,SOD2
14465,27647,2687,DL-Glutamic acid,SOD2
14466,40089,2687,D-Glucopyranose,SOD2
14467,15910,2687,Copper,SOD2
14468,36204,2687,Cinnamyl alcohol,SOD2
14469,31559,2687,Chuanxingzine,SOD2
14470,79939,2687,Chromium,SOD2
14471,117,2687,choline,SOD2
14472,79938,2687,Calcium(II) ion,SOD2
14473,36765,2687,Butylated hydroxytoluene,SOD2
14474,3374,2687,Butanoic acid,SOD2
14475,9026,2687,Arachidonic acid,SOD2
14476,37358,2687,Apocynin,SOD2
14477,1531,551,Zinc,SORD
14478,158,551,PYRIDOXINE,SORD
14479,2060,551,n-butanol,SORD
14480,27647,551,DL-Glutamic acid,SORD
14481,40089,551,D-Glucopyranose,SORD
14482,9988,551,D-(&minus;)-Fructose,SORD
14483,36204,551,Cinnamyl alcohol,SORD
14484,5525,551,Benzyl alcohol,SORD
14485,1531,5232,Zinc,SORL1
14486,1531,5701,Zinc,SORT1
14487,120,5701,Vitamin C,SORT1
14488,80001,5701,Manganese,SORT1
14489,1530,5701,Iron,SORT1
14490,7709,3978,Tricalcium phosphate,SOST
14491,79938,3978,Calcium(II) ion,SOST
14492,1531,4107,Zinc,SOX2
14493,120,4107,Vitamin C,SOX2
14494,2580,4107,trans-resveratrol,SOX2
14495,120,289,Vitamin C,SP_0314
14496,1531,5558,Zinc,SP100
14497,31797,5558,DL-Methionine,SP100
14498,84987,5558,DL-Histidine,SP100
14499,1531,4293,Zinc,SPARC
14500,120,4293,Vitamin C,SPARC
14501,2580,4293,trans-resveratrol,SPARC
14502,84987,4293,DL-Histidine,SPARC
14503,40089,4293,D-Glucopyranose,SPARC
14504,15910,4293,Copper,SPARC
14505,79938,4293,Calcium(II) ion,SPARC
14506,9026,4293,Arachidonic acid,SPARC
14507,4236,5153,Caprylic acid,SPCS1
14508,1531,5684,Zinc,SPG7
14509,27647,5684,DL-Glutamic acid,SPG7
14510,2580,3878,trans-resveratrol,SPHK1
14511,86074,3878,Nickel,SPHK1
14512,2060,3878,n-butanol,SPHK1
14513,40089,3878,D-Glucopyranose,SPHK1
14514,79938,3878,Calcium(II) ion,SPHK1
14515,79938,3877,Calcium(II) ion,SPHK2
14516,36381,3877,2-Methylbutan-1-ol,SPHK2
14517,3967,4767,Quercetin,SPINK1
14518,8019,4767,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,SPINK1
14519,84987,4767,DL-Histidine,SPINK1
14520,79938,3660,Calcium(II) ion,SPIRE2
14521,120,4279,Vitamin C,SPP1
14522,3678,4279,Oxalic acid,SPP1
14523,86074,4279,Nickel,SPP1
14524,40089,4279,D-Glucopyranose,SPP1
14525,79938,4279,Calcium(II) ion,SPP1
14526,36765,4279,Butylated hydroxytoluene,SPP1
14527,3374,4279,Butanoic acid,SPP1
