FS7: TOM formula 7 known to treat Schizophrenia,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
8143,80001,1442,Manganese,PTPN1
8920,34518,1442,Licochalcone A,PTPN1
12558,44229,1442,DL-CATECHIN,PTPN1
14077,9988,1442,D-(&minus;)-Fructose,PTPN1
15000,15910,1442,Copper,PTPN1
16818,79938,1442,Calcium(II) ion,PTPN1
19998,3876,1442,Berberine,PTPN1
20787,42599,1442,4-[6-Hydroxy-4-methoxy-5-(3-methyl-but-2-enyl)-benzofuran-2-yl]-benzene-1,PTPN1
1283,1531,2438,Zinc,PTPN11
13471,40089,2438,D-Glucopyranose,PTPN11
14661,7726,2438,Curcumin,PTPN11
17338,79938,2438,Calcium(II) ion,PTPN11
20748,79937,2438,4-Amino-5-hydroxy-2,PTPN11
14662,7726,4672,Curcumin,PTPN13
16287,79938,4672,Calcium(II) ion,PTPN13
14663,7726,3870,Curcumin,PTPN6
16303,79938,3870,Calcium(II) ion,PTPN6
1384,1531,3521,Zinc,PTPRB
4050,32487,1203,ursolic acid,PTPRE
2130,1531,4920,Zinc,PTPRN
18078,79938,4920,Calcium(II) ion,PTPRN
6920,86025,4629,Oxygen,PTPRZ1
2311,1531,2923,Zinc,PTS
6929,86025,2923,Oxygen,PTS
18261,79938,2923,Calcium(II) ion,PTS
7449,86074,4766,Nickel,PTX3
14667,7726,4766,Curcumin,PTX3
19327,9091,4766,Caffeic acid,PTX3
5520,79942,1843,potassium cation,PVALB
19112,79938,1843,Calcium(II) ion,PVALB
7733,6911,2620,Myristic acid,PVgp1
7763,6911,2622,Myristic acid,PVR
7990,80001,2622,Manganese,PVR
13472,40089,2622,D-Glucopyranose,PVR
16244,79938,2622,Calcium(II) ion,PVR
1093,1531,39257,Zinc,PXDNL
6423,3583,39257,Palmitic acid,PXDNL
20811,1945,39257,3-Phenylpropanoic acid,PXDNL
13475,40089,616,D-Glucopyranose,PYCR1
17534,79938,616,Calcium(II) ion,PYCR1
1246,1531,615,Zinc,PYCR2
6019,79942,204,potassium cation,PYGB
8778,80001,204,Manganese,PYGB
12285,84987,204,DL-Histidine,PYGB
13919,40089,204,D-Glucopyranose,PYGB
19095,79938,204,Calcium(II) ion,PYGB
5519,79942,184,potassium cation,PYGL
8782,80001,184,Manganese,PYGL
12290,84987,184,DL-Histidine,PYGL
13476,40089,184,D-Glucopyranose,PYGL
19103,79938,184,Calcium(II) ion,PYGL
4052,32487,205,ursolic acid,PYGM
4798,158,205,PYRIDOXINE,PYGM
5527,79942,205,potassium cation,PYGM
6811,3583,205,Palmitic acid,PYGM
8797,80001,205,Manganese,PYGM
12306,84987,205,DL-Histidine,PYGM
13477,40089,205,D-Glucopyranose,PYGM
19161,79938,205,Calcium(II) ion,PYGM
13478,40089,4536,D-Glucopyranose,PYY
14078,9988,4536,D-(&minus;)-Fructose,PYY
16053,4236,4536,Caprylic acid,PYY
17085,79938,4536,Calcium(II) ion,PYY
19585,3374,4536,Butanoic acid,PYY
19902,3876,2892,Berberine,qacR
4760,158,632,PYRIDOXINE,QDPR
9771,1530,632,Iron,QDPR
11277,7783,632,DL-TYROSINE,QDPR
18248,79938,632,Calcium(II) ion,QDPR
1190,1531,3273,Zinc,QPCT
7598,617,1199,Niacin,QPRT
2688,1531,1782,Zinc,RAB11A
1910,1531,39074,Zinc,RAB40A
2382,1531,2257,Zinc,RAB5A
5917,79942,3148,potassium cation,RAB7A
1769,1531,2011,Zinc,RAB8B
10869,1656,2011,Ethylbenzene,RAB8B
5536,79942,2878,potassium cation,RAB9A
20065,3580,2878,Benzoic acid,RAB9A
3225,1531,3225,Zinc,RABGGTA
19097,79938,3225,Calcium(II) ion,RABGGTA
1700,1531,3226,Zinc,RABGGTB
17684,79938,3226,Calcium(II) ion,RABGGTB
1099,1531,3160,Zinc,RAC1
3848,120,3160,Vitamin C,RAC1
9022,9727,3160,Lauric acid,RAC1
10472,57137,3160,Gallic acid,RAC1
11839,84987,3160,DL-Histidine,RAC1
13486,40089,3160,D-Glucopyranose,RAC1
14857,7726,3160,Curcumin,RAC1
15069,15910,3160,Copper,RAC1
15599,79939,3160,Chromium,RAC1
17201,79938,3160,Calcium(II) ion,RAC1
395,1531,5765,Zinc,RAD17
2452,1531,3194,Zinc,RAD51
4146,8367,3194,Tyramine,RAD51
5379,79942,3194,potassium cation,RAD51
8576,80001,3194,Manganese,RAD51
10246,86925,3194,hexahydro-2-oxo-1h-thieno(3,RAD51
12115,84987,3194,DL-Histidine,RAD51
14669,7726,3194,Curcumin,RAD51
18384,79938,3194,Calcium(II) ion,RAD51
20040,3876,3194,Berberine,RAD51
9343,43613,5631,Iron(III) oxide,RAD52
9555,1530,5631,Iron,RAD52
11819,84987,5631,DL-Histidine,RAD52
20781,36807,5631,4-Allyl-2-methoxy-3-methylphenol,RAD52
21176,5822,5631,(E)-Isoferulic acid,RAD52
2890,1531,1065,Zinc,RAF1
14670,7726,1065,Curcumin,RAF1
18787,79938,1065,Calcium(II) ion,RAF1
19803,3374,1065,Butanoic acid,RAF1
19195,79938,3154,Calcium(II) ion,RALA
14671,7726,1490,Curcumin,RAMP1
13488,40089,1491,D-Glucopyranose,RAMP2
18756,79938,1491,Calcium(II) ion,RAMP2
13489,40089,1492,D-Glucopyranose,RAMP3
129,1531,3147,Zinc,RAN
3852,120,3147,Vitamin C,RAN
11077,10167,3147,Ellagic acid,RAN
13490,40089,3147,D-Glucopyranose,RAN
15513,15910,3147,Copper,RAN
2843,1531,862,Zinc,RARA
4332,33430,862,Tanshinone IIA,RARA
4670,17352,862,Rhein,RARA
6886,86025,862,Oxygen,RARA
14672,7726,862,Curcumin,RARA
4366,7920,859,Syringic acid,RARB
4656,17352,859,Rhein,RARB
12403,44229,859,DL-CATECHIN,RARB
3853,120,858,Vitamin C,RARG
19024,79938,5299,Calcium(II) ion,RARRES2
2458,1531,66,Zinc,RB1
9313,36842,66,Isoeugenol,RB1
10696,36170,66,Eugenol,RB1
14674,7726,66,Curcumin,RB1
15308,15910,66,Copper,RB1
19757,3374,66,Butanoic acid,RB1
13495,40089,5358,D-Glucopyranose,RB1CC1
350,1531,39234,Zinc,RBMY1B
357,1531,39226,Zinc,RBMY1E
7454,86074,701,Nickel,RBP1
7933,6911,701,Myristic acid,RBP1
14676,7726,701,Curcumin,RBP1
15958,70634,701,Caricaxanthin,RBP1
3054,1531,5904,Zinc,RBP2
6766,3583,5904,Palmitic acid,RBP2
7934,6911,5904,Myristic acid,RBP2
15962,70634,5904,Caricaxanthin,RBP2
16003,70634,5901,Caricaxanthin,RBP4
19970,3876,5901,Berberine,RBP4
7888,6911,5902,Myristic acid,RBP7
1183,1531,4092,Zinc,RBPJ
5131,79942,4092,potassium cation,RBPJ
17269,79938,4092,Calcium(II) ion,RBPJ
5997,79942,3704,potassium cation,RCVRN
7739,6911,3704,Myristic acid,RCVRN
9184,9727,3704,Lauric acid,RCVRN
19000,79938,3704,Calcium(II) ion,RCVRN
375,1531,696,Zinc,RDH11
11687,84987,696,DL-Histidine,RDH11
16521,79938,696,Calcium(II) ion,RDH11
16014,70634,584,Caricaxanthin,RDH5
19824,3374,584,Butanoic acid,RDH5
17304,79938,2742,Calcium(II) ion,RDX
2144,1531,4618,Zinc,REL
6614,3583,4618,Palmitic acid,REL
10140,36210,4618,Honokiol,REL
11135,10167,4618,Ellagic acid,REL
12043,84987,4618,DL-Histidine,REL
14866,7726,4618,Curcumin,REL
18097,79938,4618,Calcium(II) ion,REL
206,1531,4192,Zinc,RELA
3395,38824,4192,zerumbone,RELA
3855,120,4192,Vitamin C,RELA
4300,157,4192,Tocopherol,RELA
4454,3032,4192,Stearic acid,RELA
4638,17352,4192,Rhein,RELA
4827,3720,4192,protocatechuic acid,RELA
6263,3583,4192,Palmitic acid,RELA
7709,3283,4192,Naringenin,RELA
8836,144,4192,L-Tryptophan,RELA
8939,9727,4192,Lauric acid,RELA
9314,36842,4192,Isoeugenol,RELA
10088,36210,4192,Honokiol,RELA
10474,57137,4192,Gallic acid,RELA
10698,36170,4192,Eugenol,RELA
11079,10167,4192,Ellagic acid,RELA
12495,44229,4192,DL-CATECHIN,RELA
13506,40089,4192,D-Glucopyranose,RELA
14080,9988,4192,D-(&minus;)-Fructose,RELA
14680,7726,4192,Curcumin,RELA
14920,15910,4192,Copper,RELA
16354,79938,4192,Calcium(II) ion,RELA
19873,33097,4192,Bisacurone A,RELA
19891,32303,4192,Betulinic acid,RELA
19971,3876,4192,Berberine,RELA
21346,32789,4192,(-)-patchoulol,RELA
2392,1531,866,Zinc,REN
5368,79942,866,potassium cation,REN
6654,3583,866,Palmitic acid,REN
13507,40089,866,D-Glucopyranose,REN
18330,79938,866,Calcium(II) ion,REN
20210,36250,866,Benzaldehyde,REN
10166,86925,398,hexahydro-2-oxo-1h-thieno(3,RENBP
20070,3580,2881,Benzoic acid,repA
1114,1531,1070,Zinc,RET
13510,40089,1070,D-Glucopyranose,RET
17214,79938,1070,Calcium(II) ion,RET
6785,3583,4976,Palmitic acid,RETN
9943,1530,4976,Iron,RETN
13511,40089,4976,D-Glucopyranose,RETN
14081,9988,4976,D-(&minus;)-Fructose,RETN
20430,9026,4976,Arachidonic acid,RETN
15963,70634,695,Caricaxanthin,RETSAT
1006,1531,4905,Zinc,REV3L
8215,80001,4905,Manganese,REV3L
14682,7726,4905,Curcumin,REV3L
17130,79938,4905,Calcium(II) ion,REV3L
177,1531,39209,Zinc,RGPD3
6170,38619,4093,Pentadecanoic acid,RGS2
6762,3583,4093,Palmitic acid,RGS2
8730,80001,4093,Manganese,RGS2
9175,9727,4093,Lauric acid,RGS2
9914,1530,4093,Iron,RGS2
18913,79938,4093,Calcium(II) ion,RGS2
19831,3374,4093,Butanoic acid,RGS2
21095,44788,4093,1-Hexanoic acid,RGS2
8012,80001,4094,Manganese,RGS6
16360,79938,4094,Calcium(II) ion,RGS6
4611,10195,4938,Salicylate,RHBDF1
2670,1531,3013,Zinc,RHEB
10131,36210,3013,Honokiol,RHEB
10116,36210,5656,Honokiol,RHEBL1
2115,1531,1454,Zinc,RHO
5306,79942,1454,potassium cation,RHO
6193,3583,1454,Palmitic acid,RHO
12038,84987,1454,DL-Histidine,RHO
15529,9912,1454,cis-caffeic acid,RHO
18057,79938,1454,Calcium(II) ion,RHO
21298,7890,1454,(+/-)-Eucalyptol,RHO
21326,32269,1454,(+/-)-alpha-Pinene,RHO
10475,57137,3151,Gallic acid,RHOA
13513,40089,3151,D-Glucopyranose,RHOA
16252,79938,3151,Calcium(II) ion,RHOA
10476,57137,137,Gallic acid,RHOB
13514,40089,137,D-Glucopyranose,RHOB
827,1531,5655,Zinc,RIT1
9375,43613,704,Iron(III) oxide,RLBP1
1212,1531,314,Zinc,RNASE1
9216,122,314,L-(+)-Aspartic acid,RNASE1
11864,84987,314,DL-Histidine,RNASE1
15085,15910,314,Copper,RNASE1
17285,79938,314,Calcium(II) ion,RNASE1
6858,86025,1517,Oxygen,RNASE3
9703,1530,1517,Iron,RNASE3
18514,79938,3011,Calcium(II) ion,RND3
8612,80001,39149,Manganese,RNF103-CHMP3
18515,79938,39149,Calcium(II) ion,RNF103-CHMP3
2375,1531,4128,Zinc,RNF7
15291,15910,4128,Copper,RNF7
2131,1531,5202,Zinc,RNPEP
11268,7783,5202,DL-TYROSINE,RNPEP
11442,85497,5202,DL-Serine,RNPEP
16093,4236,5202,Caprylic acid,RNPEP
18081,79938,5202,Calcium(II) ion,RNPEP
13525,40089,3312,D-Glucopyranose,ROCK1
16377,79938,3312,Calcium(II) ion,ROCK1
17676,79938,3666,Calcium(II) ion,ROCK2
16841,79938,5386,Calcium(II) ion,ROR1
4545,3032,1910,Stearic acid,RORA
6705,3583,1910,Palmitic acid,RORA
538,1531,5298,Zinc,RORB
4498,3032,5298,Stearic acid,RORB
636,1531,4900,Zinc,RPA2
13527,40089,4900,D-Glucopyranose,RPA2
2264,1531,1674,Zinc,RPIA
4761,158,1674,PYRIDOXINE,RPIA
5878,79942,1674,potassium cation,RPIA
2062,1531,2269,Zinc,RPL10L
5295,79942,2269,potassium cation,RPL10L
10254,86925,2269,hexahydro-2-oxo-1h-thieno(3,RPL10L
12028,84987,2269,DL-Histidine,RPL10L
15233,15910,2269,Copper,RPL10L
15899,79939,2269,Chromium,RPL10L
18014,79938,2269,Calcium(II) ion,RPL10L
610,1531,2280,Zinc,RPL11
5638,79942,2280,potassium cation,RPL11
10174,86925,2280,hexahydro-2-oxo-1h-thieno(3,RPL11
327,1531,2270,Zinc,RPL13A
5598,79942,2270,potassium cation,RPL13A
10165,86925,2270,hexahydro-2-oxo-1h-thieno(3,RPL13A
13529,40089,2270,D-Glucopyranose,RPL13A
1840,1531,2272,Zinc,RPL15
5806,79942,2272,potassium cation,RPL15
7461,86074,2272,Nickel,RPL15
10215,86925,2272,hexahydro-2-oxo-1h-thieno(3,RPL15
3141,1531,2273,Zinc,RPL19
6001,79942,2273,potassium cation,RPL19
7462,86074,2273,Nickel,RPL19
10265,86925,2273,hexahydro-2-oxo-1h-thieno(3,RPL19
13530,40089,2273,D-Glucopyranose,RPL19
297,1531,2271,Zinc,RPL23
5591,79942,2271,potassium cation,RPL23
10164,86925,2271,hexahydro-2-oxo-1h-thieno(3,RPL23
13531,40089,2271,D-Glucopyranose,RPL23
159,1531,2274,Zinc,RPL23A
5567,79942,2274,potassium cation,RPL23A
10155,86925,2274,hexahydro-2-oxo-1h-thieno(3,RPL23A
13532,40089,2274,D-Glucopyranose,RPL23A
2526,1531,2276,Zinc,RPL26L1
5916,79942,2276,potassium cation,RPL26L1
10245,86925,2276,hexahydro-2-oxo-1h-thieno(3,RPL26L1
2152,1531,5075,Zinc,RPL29
7463,86074,5075,Nickel,RPL29
13534,40089,5075,D-Glucopyranose,RPL29
1167,1531,2279,Zinc,RPL3
5726,79942,2279,potassium cation,RPL3
10190,86925,2279,hexahydro-2-oxo-1h-thieno(3,RPL3
2363,1531,2278,Zinc,RPL37
2643,1531,2277,Zinc,RPL8
5931,79942,2277,potassium cation,RPL8
10248,86925,2277,hexahydro-2-oxo-1h-thieno(3,RPL8
3082,1531,4396,Zinc,RPS12
5989,79942,4396,potassium cation,RPS12
10266,86925,4396,hexahydro-2-oxo-1h-thieno(3,RPS12
13549,40089,4396,D-Glucopyranose,RPS12
409,1531,5548,Zinc,RPS6
13562,40089,5548,D-Glucopyranose,RPS6
14689,7726,5548,Curcumin,RPS6
16552,79938,5548,Calcium(II) ion,RPS6
19973,3876,5548,Berberine,RPS6
10477,57137,3328,Gallic acid,RPS6KA1
13563,40089,3328,D-Glucopyranose,RPS6KA1
16339,79938,4073,Calcium(II) ion,RPS6KA2
16580,79938,1361,Calcium(II) ion,RPS6KA3
10478,57137,5509,Gallic acid,RPS6KA5
13564,40089,5509,D-Glucopyranose,RPS6KA5
3137,1531,3901,Zinc,RPS6KB1
4044,32487,3901,ursolic acid,RPS6KB1
6776,3583,3901,Palmitic acid,RPS6KB1
8758,80001,3901,Manganese,RPS6KB1
9189,9727,3901,Lauric acid,RPS6KB1
14690,7726,3901,Curcumin,RPS6KB1
19014,79938,3901,Calcium(II) ion,RPS6KB1
13565,40089,5539,D-Glucopyranose,RPS6KB2
1158,1531,3357,Zinc,RPSA
3859,120,3357,Vitamin C,RPSA
5720,79942,3357,potassium cation,RPSA
10507,57137,3357,Gallic acid,RPSA
12511,44229,3357,DL-CATECHIN,RPSA
13569,40089,3357,D-Glucopyranose,RPSA
7471,86074,5894,Nickel,RPTN
17678,79938,5894,Calcium(II) ion,RPTN
17995,79938,5658,Calcium(II) ion,RRAD
2014,1531,918,Zinc,RRM1
8466,80001,918,Manganese,RRM1
9711,1530,918,Iron,RRM1
21197,5822,918,(E)-Isoferulic acid,RRM1
1955,1531,919,Zinc,RRM2
7868,6911,919,Myristic acid,RRM2
8452,80001,919,Manganese,RRM2
9701,1530,919,Iron,RRM2
17929,79938,919,Calcium(II) ion,RRM2
2891,1531,920,Zinc,RRM2B
7926,6911,920,Myristic acid,RRM2B
8701,80001,920,Manganese,RRM2B
9884,1530,920,Iron,RRM2B
10701,36170,920,Eugenol,RRM2B
18788,79938,920,Calcium(II) ion,RRM2B
2736,1531,2275,Zinc,RSL24D1
5946,79942,2275,potassium cation,RSL24D1
10247,86925,2275,hexahydro-2-oxo-1h-thieno(3,RSL24D1
3246,1531,2431,Zinc,RTCB
8788,80001,2431,Manganese,RTCB
3320,1531,4223,Zinc,RTN4R
19181,79938,4223,Calcium(II) ion,RTN4R
7751,6911,3708,Myristic acid,Rv1372
9,1531,863,Zinc,RXRA
4301,157,863,Tocopherol,RXRA
4322,33430,863,Tanshinone IIA,RXRA
4643,17352,863,Rhein,RXRA
6035,38619,863,Pentadecanoic acid,RXRA
6276,3583,863,Palmitic acid,RXRA
10096,36210,863,Honokiol,RXRA
13574,40089,863,D-Glucopyranose,RXRA
14694,7726,863,Curcumin,RXRA
20431,9026,863,Arachidonic acid,RXRA
20550,126,863,Alpha-Linolenic acid,RXRA
4327,33430,861,Tanshinone IIA,RXRB
16253,79938,861,Calcium(II) ion,RXRB
5089,79942,841,potassium cation,RYR1
15916,32774,841,Carvacrol,RYR1
17103,79938,841,Calcium(II) ion,RYR1
5071,79942,4697,potassium cation,RYR2
14885,37606,4697,creosol,RYR2
16994,79938,4697,Calcium(II) ion,RYR2
4969,79942,4696,potassium cation,RYR3
16483,79938,4696,Calcium(II) ion,RYR3
18135,79938,1264,Calcium(II) ion,S100A1
3861,120,5248,Vitamin C,S100A10
16903,79938,5248,Calcium(II) ion,S100A10
18339,79938,2264,Calcium(II) ion,S100A11
811,1531,1265,Zinc,S100A12
15016,15910,1265,Copper,S100A12
16910,79938,1265,Calcium(II) ion,S100A12
1191,1531,1267,Zinc,S100A13
17272,79938,1267,Calcium(II) ion,S100A13
16914,79938,1268,Calcium(II) ion,S100A2
17246,79938,1317,Calcium(II) ion,S100A4
3862,120,5899,Vitamin C,S100A6
8169,80001,5899,Manganese,S100A6
14082,9988,5899,D-(&minus;)-Fructose,S100A6
16913,79938,5899,Calcium(II) ion,S100A6
813,1531,3241,Zinc,S100A7
16912,79938,3241,Calcium(II) ion,S100A7
812,1531,4442,Zinc,S100A8
7474,86074,4442,Nickel,S100A8
14695,7726,4442,Curcumin,S100A8
15017,15910,4442,Copper,S100A8
16911,79938,4442,Calcium(II) ion,S100A8
810,1531,4443,Zinc,S100A9
14696,7726,4443,Curcumin,S100A9
16909,79938,4443,Calcium(II) ion,S100A9
2182,1531,1266,Zinc,S100B
3863,120,1266,Vitamin C,S100B
4805,35378,1266,Protocatechuic aldehyde,S100B
18140,79938,1266,Calcium(II) ion,S100B
3864,120,3231,Vitamin C,S100G
8062,80001,3231,Manganese,S100G
13575,40089,3231,D-Glucopyranose,S100G
14697,7726,3231,Curcumin,S100G
16561,79938,3231,Calcium(II) ion,S100G
18054,79938,1373,Calcium(II) ion,S100P
17638,79938,5897,Calcium(II) ion,S100Z
4584,66914,3932,Salvianolicacid A,S1PR1
13576,40089,3932,D-Glucopyranose,S1PR1
17883,79938,3932,Calcium(II) ion,S1PR1
13580,40089,3426,D-Glucopyranose,S1PR5
17539,79938,3426,Calcium(II) ion,S1PR5
4741,158,125,PYRIDOXINE,SAA1
6421,3583,125,Palmitic acid,SAA1
7475,86074,125,Nickel,SAA1
17187,79938,125,Calcium(II) ion,SAA1
2107,1531,5796,Zinc,SAP30
3029,1531,361,Zinc,SARS
7931,6911,361,Myristic acid,SARS
11494,85497,361,DL-Serine,SARS
13582,40089,361,D-Glucopyranose,SARS
461,1531,3287,Zinc,SAT1
10702,36170,3287,Eugenol,SAT1
16590,79938,3287,Calcium(II) ion,SAT1
2423,1531,5830,Zinc,SAT2
4544,3032,497,Stearic acid,SCARB1
6704,3583,497,Palmitic acid,SCARB1
14083,9988,497,D-(&minus;)-Fructose,SCARB1
15348,15910,497,Copper,SCARB1
16015,70634,497,Caricaxanthin,SCARB1
18625,79938,497,Calcium(II) ion,SCARB1
6676,3583,4979,Palmitic acid,SCARB2
15317,15910,4979,Copper,SCARB2
18459,79938,4979,Calcium(II) ion,SCARB2
4407,7920,4756,Syringic acid,SCD
4476,3032,4756,Stearic acid,SCD
6369,3583,4756,Palmitic acid,SCD
7814,6911,4756,Myristic acid,SCD
11081,10167,4756,Ellagic acid,SCD
11756,84987,4756,DL-Histidine,SCD
13584,40089,4756,D-Glucopyranose,SCD
14084,9988,4756,D-(&minus;)-Fructose,SCD
14698,7726,4756,Curcumin,SCD
20432,9026,4756,Arachidonic acid,SCD
3865,120,4501,Vitamin C,Scd1
4455,3032,4501,Stearic acid,Scd1
6265,3583,4501,Palmitic acid,Scd1
10089,36210,4501,Honokiol,Scd1
13585,40089,4501,D-Glucopyranose,Scd1
14085,9988,4501,D-(&minus;)-Fructose,Scd1
2325,1531,3746,Zinc,SCGB1A1
18280,79938,3746,Calcium(II) ion,SCGB1A1
9996,1530,209,Iron,SCLY
4941,79942,973,potassium cation,SCN10A
16306,79938,973,Calcium(II) ion,SCN10A
7477,86074,944,Nickel,SCN1A
10757,36170,944,Eugenol,SCN1A
4931,79942,1342,potassium cation,SCN1B
9129,9727,1145,Lauric acid,SCN2A
10787,36170,1145,Eugenol,SCN2A
20714,3993,1145,4-Hydroxybenzoic acid,SCN2A
5344,79942,1341,potassium cation,SCN3A
10785,36170,1341,Eugenol,SCN3A
18229,79938,1341,Calcium(II) ion,SCN3A
8473,80001,1344,Manganese,SCN3B
4932,79942,1171,potassium cation,SCN4A
10746,36170,1171,Eugenol,SCN4A
16274,79938,1171,Calcium(II) ion,SCN4A
5194,79942,815,potassium cation,SCN5A
10775,36170,815,Eugenol,SCN5A
17532,79938,815,Calcium(II) ion,SCN5A
4948,79942,4994,potassium cation,SCN7A
10751,36170,4994,Eugenol,SCN7A
16327,79938,4994,Calcium(II) ion,SCN7A
5124,79942,3416,potassium cation,SCN8A
10765,36170,3416,Eugenol,SCN8A
17242,79938,3416,Calcium(II) ion,SCN8A
4949,79942,927,potassium cation,SCN9A
10749,36170,927,Eugenol,SCN9A
5499,79942,1055,potassium cation,SCNN1A
18970,79938,1055,Calcium(II) ion,SCNN1A
5129,79942,1056,potassium cation,SCNN1B
9065,9727,1057,Lauric acid,SCNN1D
5290,79942,1054,potassium cation,SCNN1G
17990,79938,1054,Calcium(II) ion,SCNN1G
12165,84987,3584,DL-Histidine,SCPEP1
3866,120,43,Vitamin C,SDC2
10703,36170,43,Eugenol,SDC2
3867,120,377,Vitamin C,SDHA
5396,79942,377,potassium cation,SDHA
9817,1530,377,Iron,SDHA
14700,7726,377,Curcumin,SDHA
15744,79939,377,Chromium,SDHA
18456,79938,377,Calcium(II) ion,SDHA
21214,5822,377,(E)-Isoferulic acid,SDHA
5633,79942,385,potassium cation,SDHB
9480,1530,385,Iron,SDHB
10349,43053,385,Glycolophenone,SDHB
10896,1656,385,Ethylbenzene,SDHB
16691,79938,385,Calcium(II) ion,SDHB
21165,5822,385,(E)-Isoferulic acid,SDHB
7952,42372,372,Methylcyclohexane,SDHC
9516,1530,372,Iron,SDHC
16942,79938,372,Calcium(II) ion,SDHC
21172,5822,372,(E)-Isoferulic acid,SDHC
5632,79942,383,potassium cation,SDHD
9479,1530,383,Iron,SDHD
13588,40089,383,D-Glucopyranose,SDHD
21164,5822,383,(E)-Isoferulic acid,SDHD
11483,85497,189,DL-Serine,SDS
18701,79938,189,Calcium(II) ion,SDS
5746,79942,219,potassium cation,SDSL
11391,85497,219,DL-Serine,SDSL
17334,79938,219,Calcium(II) ion,SDSL
4189,157,713,Tocopherol,SEC14L2
6194,3583,713,Palmitic acid,SEC14L2
13591,40089,713,D-Glucopyranose,SEC14L2
4188,157,712,Tocopherol,SEC14L3
9395,43613,712,Iron(III) oxide,SEC14L3
4187,157,711,Tocopherol,SEC14L4
9380,43613,711,Iron(III) oxide,SEC14L4
9329,43613,39246,Iron(III) oxide,SEC14L6
1451,1531,1446,Zinc,SELE
4302,157,1446,Tocopherol,SELE
7037,32326,1446,Oleanolic acid,SELE
13594,40089,1446,D-Glucopyranose,SELE
14701,7726,1446,Curcumin,SELE
17500,79938,1446,Calcium(II) ion,SELE
3024,1531,4410,Zinc,SELL
10874,1656,4410,Ethylbenzene,SELL
18911,79938,4410,Calcium(II) ion,SELL
7480,86074,1430,Nickel,SELP
10514,57137,1430,Gallic acid,SELP
13596,40089,1430,D-Glucopyranose,SELP
14702,7726,1430,Curcumin,SELP
18526,79938,1430,Calcium(II) ion,SELP
20433,9026,1430,Arachidonic acid,SELP
16487,79938,4606,Calcium(II) ion,SELPLG
1111,1531,1945,Zinc,SERPINA1
11611,84987,1945,DL-Histidine,SERPINA1
14704,7726,4764,Curcumin,SERPINA3
4887,38029,32,Pristane,SERPINA5
11903,84987,32,DL-Histidine,SERPINA5
17466,79938,32,Calcium(II) ion,SERPINA5
6441,3583,4693,Palmitic acid,SERPINA6
17528,79938,5780,Calcium(II) ion,SERPINA7
2039,1531,31,Zinc,SERPINB2
3870,120,31,Vitamin C,SERPINB2
14705,7726,31,Curcumin,SERPINB2
20434,9026,31,Arachidonic acid,SERPINB2
11450,85497,2937,DL-Serine,SERPINB3
18226,79938,2937,Calcium(II) ion,SERPINB3
14706,7726,3258,Curcumin,SERPINB5
17389,79938,120,Calcium(II) ion,SERPINB6
20591,46254,120,Acetosyringone,SERPINB6
4624,10195,1077,Salicylate,SERPINC1
4714,158,1077,PYRIDOXINE,SERPINC1
15584,79939,1077,Chromium,SERPINC1
16953,79938,1077,Calcium(II) ion,SERPINC1
7483,86074,1078,Nickel,SERPIND1
19130,79938,1078,Calcium(II) ion,SERPIND1
3149,1531,26,Zinc,SERPINE1
3871,120,26,Vitamin C,SERPINE1
4456,3032,26,Stearic acid,SERPINE1
6266,3583,26,Palmitic acid,SERPINE1
7484,86074,26,Nickel,SERPINE1
7710,3283,26,Naringenin,SERPINE1
10090,36210,26,Honokiol,SERPINE1
12455,44229,26,DL-CATECHIN,SERPINE1
13604,40089,26,D-Glucopyranose,SERPINE1
14086,9988,26,D-(&minus;)-Fructose,SERPINE1
14707,7726,26,Curcumin,SERPINE1
19026,79938,26,Calcium(II) ion,SERPINE1
19468,3374,26,Butanoic acid,SERPINE1
20263,538,26,Azelaic acid,SERPINE1
5887,79942,3436,potassium cation,SERPING1
11597,85497,3436,DL-Serine,SERPING1
7487,86074,2911,Nickel,SFTPA1
3873,120,5181,Vitamin C,SFTPB
7488,86074,5181,Nickel,SFTPB
3874,120,5182,Vitamin C,SFTPC
6524,3583,5182,Palmitic acid,SFTPC
7489,86074,5182,Nickel,SFTPC
16792,79938,2214,Calcium(II) ion,SFTPD
5060,79942,2668,potassium cation,SGK1
13614,40089,2668,D-Glucopyranose,SGK1
14087,9988,2668,D-(&minus;)-Fructose,SGK1
16946,79938,2668,Calcium(II) ion,SGK1
669,1531,180,Zinc,SGPL1
20147,36250,180,Benzaldehyde,SGPL1
8264,80001,3480,Manganese,SH2B3
406,1531,1084,Zinc,SHBG
7606,2791,1084,n-heptanoic acid,SHBG
7731,3283,1084,Naringenin,SHBG
13619,40089,1084,D-Glucopyranose,SHBG
14088,9988,1084,D-(&minus;)-Fructose,SHBG
14956,15910,1084,Copper,SHBG
16551,79938,1084,Calcium(II) ion,SHBG
13620,40089,5463,D-Glucopyranose,SHC1
1673,1531,172,Zinc,SHMT1
4686,158,172,PYRIDOXINE,SHMT1
9655,1530,172,Iron,SHMT1
10360,139,172,Glycine,SHMT1
11408,85497,172,DL-Serine,SHMT1
11945,84987,172,DL-Histidine,SHMT1
13621,40089,172,D-Glucopyranose,SHMT1
20181,36250,172,Benzaldehyde,SHMT1
3875,120,207,Vitamin C,SHMT2
