FS6: TOM formula 6 known to treat Schizophrenia,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
33540,9026,684,Arachidonic acid,PPARG
33730,126,684,Alpha-Linolenic acid,PPARG
3787,120,4978,Vitamin C,PPARGC1A
4540,3032,4978,Stearic acid,PPARGC1A
6691,3967,4978,Quercetin,PPARGC1A
7326,158,4978,PYRIDOXINE,PPARGC1A
9708,3583,4978,Palmitic acid,PPARGC1A
12266,6911,4978,Myristic acid,PPARGC1A
13657,9727,4978,Lauric acid,PPARGC1A
14896,86925,4978,hexahydro-2-oxo-1h-thieno(3,PPARGC1A
23873,36058,4978,Dibutyl phthalate,PPARGC1A
26374,40089,4978,D-Glucopyranose,PPARGC1A
26974,9988,4978,D-(&minus;)-Fructose,PPARGC1A
27143,142,4978,CREATINE,PPARGC1A
28909,117,4978,choline,PPARGC1A
33183,3374,4978,Butanoic acid,PPARGC1A
10873,38690,340,Nonylphenol,PPAT
13316,80001,340,Manganese,PPAT
14405,1530,340,Iron,PPAT
16516,20814,340,DL-Tryptophan,PPAT
19416,84987,340,DL-Histidine,PPAT
20546,27647,340,DL-Glutamic acid,PPAT
34403,5822,340,(E)-Isoferulic acid,PPAT
15563,2414,2820,gamma-Aminobutyric acid,PPBP
31187,79938,2820,Calcium(II) ion,PPBP
5643,3967,2649,Quercetin,PPCDC
7807,79942,2649,potassium cation,PPCDC
18379,31797,2649,DL-Methionine,PPCDC
19896,27647,2649,DL-Glutamic acid,PPCDC
20793,35252,2649,Digallic acid,PPCDC
30422,79938,2649,Calcium(II) ion,PPCDC
34185,44788,2649,1-Hexanoic acid,PPCDC
13,1531,143,Zinc,PPIA
4301,157,143,Tocopherol,PPIA
4744,3967,143,Quercetin,PPIA
13983,1530,143,Iron,PPIA
16776,85497,143,DL-Serine,PPIA
17158,8660,143,DL-Proline,PPIA
17386,31797,143,DL-Methionine,PPIA
18895,84987,143,DL-Histidine,PPIA
26375,40089,143,D-Glucopyranose,PPIA
27109,53911,143,Cymene,PPIA
29296,79938,143,Calcium(II) ion,PPIA
27110,53911,39069,Cymene,PPIAL4G
2033,1531,754,Zinc,PPIB
13556,8124,754,L-Proline,PPIB
17008,85497,754,DL-Serine,PPIB
17272,8660,754,DL-Proline,PPIB
23878,36058,754,Dibutyl phthalate,PPIB
1951,1531,755,Zinc,PPIC
17270,8660,755,DL-Proline,PPIC
23879,36058,755,Dibutyl phthalate,PPIC
31048,79938,755,Calcium(II) ion,PPIC
6195,3967,4519,Quercetin,PPID
16870,85497,4519,DL-Serine,PPID
17269,8660,4519,DL-Proline,PPID
17345,8660,144,DL-Proline,PPIF
20311,27647,144,DL-Glutamic acid,PPIF
23880,36058,144,Dibutyl phthalate,PPIF
27123,53911,144,Cymene,PPIF
27923,15910,144,Copper,PPIF
32139,79938,144,Calcium(II) ion,PPIF
4119,8960,756,Umbelliferone,PPIG
16920,85497,756,DL-Serine,PPIG
17320,8660,756,DL-Proline,PPIG
17267,8660,753,DL-Proline,PPIH
28440,79939,753,Chromium,PPIH
23881,36058,5321,Dibutyl phthalate,PPIL1
7459,1020,5330,Probenecid,PPIL2
10874,38690,5330,Nonylphenol,PPIL2
7464,1020,5331,Probenecid,PPIL3
26376,40089,5331,D-Glucopyranose,PPIL3
6146,3967,4369,Quercetin,PPM1D
8866,10237,4369,Phenol,PPM1D
12343,6911,2287,Myristic acid,PPP1CA
13067,80001,2287,Manganese,PPP1CA
14216,1530,2287,Iron,PPP1CA
20386,27647,2287,DL-Glutamic acid,PPP1CA
30688,79938,2287,Calcium(II) ion,PPP1CA
33541,9026,2287,Arachidonic acid,PPP1CA
12338,6911,2059,Myristic acid,PPP1CC
13025,80001,2059,Manganese,PPP1CC
15445,2414,2059,gamma-Aminobutyric acid,PPP1CC
20376,27647,2059,DL-Glutamic acid,PPP1CC
23889,36058,2059,Dibutyl phthalate,PPP1CC
30560,79938,2059,Calcium(II) ion,PPP1CC
11434,86074,5877,Nickel,PPP1R12A
13366,80001,5877,Manganese,PPP1R12A
23891,36058,5877,Dibutyl phthalate,PPP1R12A
31766,79938,5877,Calcium(II) ion,PPP1R12A
23892,36058,5874,Dibutyl phthalate,PPP1R12B
2842,1531,5801,Zinc,PPP1R1B
13402,80001,5801,Manganese,PPP1R1B
14449,1530,5801,Iron,PPP1R1B
15662,2414,5801,gamma-Aminobutyric acid,PPP1R1B
20242,27647,5801,DL-Glutamic acid,PPP1R1B
31875,79938,5801,Calcium(II) ion,PPP1R1B
33122,3374,5801,Butanoic acid,PPP1R1B
4191,157,710,Tocopherol,PPP2CA
12270,6911,710,Myristic acid,PPP2CA
12680,80001,710,Manganese,PPP2CA
20381,27647,710,DL-Glutamic acid,PPP2CA
23899,36058,710,Dibutyl phthalate,PPP2CA
29299,79938,710,Calcium(II) ion,PPP2CA
4190,157,709,Tocopherol,PPP2CB
12439,6911,709,Myristic acid,PPP2CB
23900,36058,709,Dibutyl phthalate,PPP2CB
32181,79938,709,Calcium(II) ion,PPP2CB
1568,1531,2288,Zinc,PPP2R1A
13073,80001,2288,Manganese,PPP2R1A
20384,27647,2288,DL-Glutamic acid,PPP2R1A
12769,80001,2290,Manganese,PPP2R2A
20370,27647,2290,DL-Glutamic acid,PPP2R2A
23901,36058,4233,Dibutyl phthalate,PPP2R5A
13030,80001,2289,Manganese,PPP2R5C
20379,27647,2289,DL-Glutamic acid,PPP2R5C
23903,36058,2289,Dibutyl phthalate,PPP2R5C
286,1531,3707,Zinc,PPP3CA
4932,3967,3707,Quercetin,PPP3CA
10876,38690,3707,Nonylphenol,PPP3CA
12247,6911,3707,Myristic acid,PPP3CA
14016,1530,3707,Iron,PPP3CA
29565,79938,3707,Calcium(II) ion,PPP3CA
3001,1531,5260,Zinc,PPP3CC
12426,6911,5260,Myristic acid,PPP3CC
14490,1530,5260,Iron,PPP3CC
32005,79938,5260,Calcium(II) ion,PPP3CC
3035,1531,3345,Zinc,PPP3R1
8156,79942,3345,potassium cation,PPP3R1
12246,6911,3345,Myristic acid,PPP3R1
13443,80001,3345,Manganese,PPP3R1
14497,1530,3345,Iron,PPP3R1
32045,79938,3345,Calcium(II) ion,PPP3R1
598,1531,142,Zinc,PPP3R2
7672,79942,142,potassium cation,PPP3R2
12300,6911,142,Myristic acid,PPP3R2
12822,80001,142,Manganese,PPP3R2
14062,1530,142,Iron,PPP3R2
29832,79938,142,Calcium(II) ion,PPP3R2
137,1531,1979,Zinc,PPT1
4556,3032,1979,Stearic acid,PPT1
8232,79942,1979,potassium cation,PPT1
9643,3583,1979,Palmitic acid,PPT1
23904,36058,1979,Dibutyl phthalate,PPT1
29157,4236,1979,Caprylic acid,PPT1
29407,79938,1979,Calcium(II) ion,PPT1
34149,44788,1979,1-Hexanoic acid,PPT1
11582,86074,5553,Nickel,PPY
15690,2414,5553,gamma-Aminobutyric acid,PPY
20307,27647,5553,DL-Glutamic acid,PPY
32124,79938,5553,Calcium(II) ion,PPY
3788,120,5183,Vitamin C,PRDX1
10516,32326,5183,Oleanolic acid,PRDX1
10878,38690,5183,Nonylphenol,PRDX1
14418,1530,5183,Iron,PRDX1
26381,40089,5183,D-Glucopyranose,PRDX1
28516,79939,5183,Chromium,PRDX1
29276,35084,5183,Calycosin,PRDX1
6232,3967,2052,Quercetin,PRDX2
14286,1530,2052,Iron,PRDX2
23908,36058,2052,Dibutyl phthalate,PRDX2
29277,35084,2052,Calycosin,PRDX2
3789,120,5185,Vitamin C,PRDX3
14301,1530,5185,Iron,PRDX3
16045,36170,5185,Eugenol,PRDX3
23909,36058,5185,Dibutyl phthalate,PRDX3
28453,79939,5185,Chromium,PRDX3
458,1531,5186,Zinc,PRDX4
5058,3967,5186,Quercetin,PRDX4
10879,38690,5186,Nonylphenol,PRDX4
14041,1530,5186,Iron,PRDX4
6662,3967,1372,Quercetin,PRDX5
10414,86025,1372,Oxygen,PRDX5
17961,31797,1372,DL-Methionine,PRDX5
23910,36058,1372,Dibutyl phthalate,PRDX5
32447,9091,1372,Caffeic acid,PRDX5
10880,38690,2908,Nonylphenol,PRDX6
14163,1530,2908,Iron,PRDX6
17678,31797,2908,DL-Methionine,PRDX6
5310,3967,1584,Quercetin,PREP
17206,8660,1584,DL-Proline,PREP
34005,35332,1584,4-[7-(beta-D-Allopyranosyloxy)-4-oxo-3,PREP
17321,8660,5154,DL-Proline,PREPL
23912,36058,5154,Dibutyl phthalate,PREPL
32777,3374,44,Butanoic acid,PRG2
7794,79942,350,potassium cation,PRKAA1
26383,40089,350,D-Glucopyranose,PRKAA1
7698,79942,5106,potassium cation,PRKAA2
23915,36058,5106,Dibutyl phthalate,PRKAA2
26384,40089,5106,D-Glucopyranose,PRKAA2
7121,3967,345,Quercetin,PRKAB1
2841,1531,351,Zinc,PRKAB2
6944,3967,351,Quercetin,PRKAB2
23916,36058,351,Dibutyl phthalate,PRKAB2
1833,1531,1819,Zinc,PRKACA
9186,10237,1819,Phenol,PRKACA
12233,6911,1819,Myristic acid,PRKACA
13131,80001,1819,Manganese,PRKACA
14254,1530,1819,Iron,PRKACA
30923,79938,1819,Calcium(II) ion,PRKACA
746,1531,2261,Zinc,PRKACB
12310,6911,2261,Myristic acid,PRKACB
12859,80001,2261,Manganese,PRKACB
29967,79938,2261,Calcium(II) ion,PRKACB
521,1531,5772,Zinc,PRKACG
12295,6911,5772,Myristic acid,PRKACG
12796,80001,5772,Manganese,PRKACG
19724,27647,5772,DL-Glutamic acid,PRKACG
29763,79938,5772,Calcium(II) ion,PRKACG
1015,1531,1706,Zinc,PRKAR1A
12927,80001,1706,Manganese,PRKAR1A
17222,8660,1706,DL-Proline,PRKAR1A
20667,27647,1706,DL-Glutamic acid,PRKAR1A
30259,79938,1706,Calcium(II) ion,PRKAR1A
2505,1531,3461,Zinc,PRKAR2A
13299,80001,3461,Manganese,PRKAR2A
17304,8660,3461,DL-Proline,PRKAR2A
20729,27647,3461,DL-Glutamic acid,PRKAR2A
23918,36058,3461,Dibutyl phthalate,PRKAR2A
31552,79938,3461,Calcium(II) ion,PRKAR2A
2498,1531,2298,Zinc,PRKAR2B
9306,10237,2298,Phenol,PRKAR2B
13296,80001,2298,Manganese,PRKAR2B
17303,8660,2298,DL-Proline,PRKAR2B
20728,27647,2298,DL-Glutamic acid,PRKAR2B
23919,36058,2298,Dibutyl phthalate,PRKAR2B
26385,40089,2298,D-Glucopyranose,PRKAR2B
31543,79938,2298,Calcium(II) ion,PRKAR2B
2255,1531,494,Zinc,PRKCA
4188,157,494,Tocopherol,PRKCA
11711,2060,494,n-butanol,PRKCA
12079,8019,494,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCA
15768,57137,494,Gallic acid,PRKCA
23920,36058,494,Dibutyl phthalate,PRKCA
26386,40089,494,D-Glucopyranose,PRKCA
27761,15910,494,Copper,PRKCA
31341,79938,494,Calcium(II) ion,PRKCA
32627,36765,494,Butylated hydroxytoluene,PRKCA
33811,1622,494,4-Methylphenol,PRKCA
1914,1531,706,Zinc,PRKCB
3791,120,706,Vitamin C,PRKCB
4186,157,706,Tocopherol,PRKCB
11712,2060,706,n-butanol,PRKCB
12050,8019,706,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCB
26387,40089,706,D-Glucopyranose,PRKCB
27697,15910,706,Copper,PRKCB
31007,79938,706,Calcium(II) ion,PRKCB
1454,1531,3177,Zinc,PRKCD
9923,3583,3177,Palmitic acid,PRKCD
11713,2060,3177,n-butanol,PRKCD
12018,8019,3177,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCD
12524,10000,3177,Mevalonic acid,PRKCD
23921,36058,3177,Dibutyl phthalate,PRKCD
26388,40089,3177,D-Glucopyranose,PRKCD
30623,79938,3177,Calcium(II) ion,PRKCD
32779,3374,3177,Butanoic acid,PRKCD
1902,1531,3471,Zinc,PRKCE
12047,8019,3471,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCE
23922,36058,3471,Dibutyl phthalate,PRKCE
30992,79938,3471,Calcium(II) ion,PRKCE
2599,1531,3866,Zinc,PRKCG
12102,8019,3866,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCG
17019,85497,3866,DL-Serine,PRKCG
27821,15910,3866,Copper,PRKCG
31655,79938,3866,Calcium(II) ion,PRKCG
33093,3374,3866,Butanoic acid,PRKCG
1489,1531,4664,Zinc,PRKCH
26389,40089,4664,D-Glucopyranose,PRKCH
6345,3967,2872,Quercetin,PRKCI
10056,3583,2872,Palmitic acid,PRKCI
2618,1531,1960,Zinc,PRKCQ
3792,120,1960,Vitamin C,PRKCQ
6752,3967,1960,Quercetin,PRKCQ
11714,2060,1960,n-butanol,PRKCQ
23923,36058,1960,Dibutyl phthalate,PRKCQ
28233,9912,1960,cis-caffeic acid,PRKCQ
23924,36058,4851,Dibutyl phthalate,PRKCSH
9773,3583,4313,Palmitic acid,PRKCZ
11435,86074,4313,Nickel,PRKCZ
11715,2060,4313,n-butanol,PRKCZ
11935,8019,4313,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCZ
15337,2414,4313,gamma-Aminobutyric acid,PRKCZ
26390,40089,4313,D-Glucopyranose,PRKCZ
1754,1531,843,Zinc,PRKDC
8867,10237,843,Phenol,PRKDC
12205,35694,843,Myristicin,PRKDC
15769,57137,843,Gallic acid,PRKDC
23925,36058,843,Dibutyl phthalate,PRKDC
28283,70575,843,Chromone,PRKDC
28430,79939,843,Chromium,PRKDC
8308,79942,5771,potassium cation,PRKG1
12830,80001,5771,Manganese,PRKG1
17197,8660,5771,DL-Proline,PRKG1
20641,27647,5771,DL-Glutamic acid,PRKG1
26391,40089,5771,D-Glucopyranose,PRKG1
29860,79938,5771,Calcium(II) ion,PRKG1
33294,36250,5771,Benzaldehyde,PRKG1
2557,1531,5773,Zinc,PRKG2
8590,79942,5773,potassium cation,PRKG2
13314,80001,5773,Manganese,PRKG2
17306,8660,5773,DL-Proline,PRKG2
20730,27647,5773,DL-Glutamic acid,PRKG2
26392,40089,5773,D-Glucopyranose,PRKG2
33377,36250,5773,Benzaldehyde,PRKG2
1977,1531,4250,Zinc,PRL
3793,120,4250,Vitamin C,PRL
7951,79942,4250,potassium cation,PRL
9219,10237,4250,Phenol,PRL
10881,38690,4250,Nonylphenol,PRL
11716,2060,4250,n-butanol,PRL
15537,2414,4250,gamma-Aminobutyric acid,PRL
17842,31797,4250,DL-Methionine,PRL
20052,27647,4250,DL-Glutamic acid,PRL
31067,79938,4250,Calcium(II) ion,PRL
33955,35893,4250,4-Ethylphenol,PRL
23929,36058,110,Dibutyl phthalate,PRLR
23930,36058,1657,Dibutyl phthalate,PRMT1
15093,2616,1650,Glycocyamine,PRMT3
20683,27647,1650,DL-Glutamic acid,PRMT3
23931,36058,1650,Dibutyl phthalate,PRMT3
11436,86074,1255,Nickel,PRNP
26395,40089,1255,D-Glucopyranose,PRNP
32780,3374,1255,Butanoic acid,PRNP
7086,3967,722,Quercetin,PROC
32047,79938,722,Calcium(II) ion,PROC
7220,3967,121,Quercetin,PROCR
23935,36058,121,Dibutyl phthalate,PROCR
32216,79938,121,Calcium(II) ion,PROCR
34336,36229,121,(S)-(-)-Rosmarinic acid,PROCR
15406,2414,752,gamma-Aminobutyric acid,PRODH
17058,8660,752,DL-Proline,PRODH
19103,84987,752,DL-Histidine,PRODH
19863,27647,752,DL-Glutamic acid,PRODH
23936,36058,752,Dibutyl phthalate,PRODH
9578,38619,5293,Pentadecanoic acid,PROK1
10105,3583,5293,Palmitic acid,PROK1
13860,9727,5293,Lauric acid,PROK1
31465,79938,5293,Calcium(II) ion,PROK1
33070,3374,5293,Butanoic acid,PROK1
34256,44788,5293,1-Hexanoic acid,PROK1
300,1531,117,Zinc,PROS1
3794,120,117,Vitamin C,PROS1
4937,3967,117,Quercetin,PROS1
7335,158,117,PYRIDOXINE,PROS1
8935,10237,117,Phenol,PROS1
11919,8019,117,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PROS1
14018,1530,117,Iron,PROS1
14814,86925,117,hexahydro-2-oxo-1h-thieno(3,PROS1
16541,20814,117,DL-Tryptophan,PROS1
17446,31797,117,DL-Methionine,PROS1
18562,9038,117,DL-Isoleucine,PROS1
18950,84987,117,DL-Histidine,PROS1
19681,27647,117,DL-Glutamic acid,PROS1
27421,15910,117,Copper,PROS1
28700,117,117,choline,PROS1
29576,79938,117,Calcium(II) ion,PROS1
1409,1531,201,Zinc,PROSC
5789,3967,201,Quercetin,PROSC
17241,8660,201,DL-Proline,PROSC
23938,36058,201,Dibutyl phthalate,PROSC
1852,1531,1568,Zinc,PRSS1
6114,3967,1568,Quercetin,PRSS1
8478,79942,1568,potassium cation,PRSS1
9192,10237,1568,Phenol,PRSS1
11768,2060,1568,n-butanol,PRSS1
14261,1530,1568,Iron,PRSS1
14641,2629,1568,Hexane,PRSS1
15146,31781,1568,g-Guanidinobutyrate,PRSS1
16247,31765,1568,DL-Valine,PRSS1
18693,9038,1568,DL-Isoleucine,PRSS1
19256,84987,1568,DL-Histidine,PRSS1
20022,27647,1568,DL-Glutamic acid,PRSS1
27678,15910,1568,Copper,PRSS1
28841,117,1568,choline,PRSS1
30933,79938,1568,Calcium(II) ion,PRSS1
942,1531,1714,Zinc,PRSS2
8360,79942,1714,potassium cation,PRSS2
9037,10237,1714,Phenol,PRSS2
11439,86074,1714,Nickel,PRSS2
11746,2060,1714,n-butanol,PRSS2
14121,1530,1714,Iron,PRSS2
14683,2629,1714,Hexane,PRSS2
15143,31781,1714,g-Guanidinobutyrate,PRSS2
16218,31765,1714,DL-Valine,PRSS2
18619,9038,1714,DL-Isoleucine,PRSS2
19829,27647,1714,DL-Glutamic acid,PRSS2
27533,15910,1714,Copper,PRSS2
28768,117,1714,choline,PRSS2
30178,79938,1714,Calcium(II) ion,PRSS2
19583,84987,5147,DL-Histidine,PRSS22
23949,36058,5162,Dibutyl phthalate,PRSS23
10884,38690,5172,Nonylphenol,PRSS27
29032,32774,2128,Carvacrol,PRSS3
23950,36058,5161,Dibutyl phthalate,PRSS35
30774,79938,3512,Calcium(II) ion,PRSS8
3033,1531,3402,Zinc,PRTN3
9396,10237,3402,Phenol,PRTN3
14496,1530,3402,Iron,PRTN3
32043,79938,3402,Calcium(II) ion,PRTN3
29562,79938,1881,Calcium(II) ion,PSAP
5111,3967,193,Quercetin,PSAT1
7349,158,193,PYRIDOXINE,PSAT1
16805,85497,193,DL-Serine,PSAT1
20427,27647,193,DL-Glutamic acid,PSAT1
23952,36058,193,Dibutyl phthalate,PSAT1
32781,3374,193,Butanoic acid,PSAT1
33543,9026,193,Arachidonic acid,PSAT1
1543,1531,4260,Zinc,PSEN1
17735,31797,4260,DL-Methionine,PSEN1
19958,27647,4260,DL-Glutamic acid,PSEN1
23953,36058,4260,Dibutyl phthalate,PSEN1
27624,15910,4260,Copper,PSEN1
30685,79938,4260,Calcium(II) ion,PSEN1
11864,3283,4261,Naringenin,PSEN2
17572,31797,4261,DL-Methionine,PSEN2
19808,27647,4261,DL-Glutamic acid,PSEN2
23954,36058,4261,Dibutyl phthalate,PSEN2
30107,79938,4261,Calcium(II) ion,PSEN2
3165,1531,3407,Zinc,PSENEN
26402,40089,3407,D-Glucopyranose,PSENEN
2969,1531,5090,Zinc,PSG1
1664,1531,39141,Zinc,PSG11
10885,38690,3564,Nonylphenol,PSMA1
26403,40089,3564,D-Glucopyranose,PSMA1
8670,79942,3565,potassium cation,PSMA2
10886,38690,3565,Nonylphenol,PSMA2
16313,31765,3565,DL-Valine,PSMA2
16491,7783,3565,DL-TYROSINE,PSMA2
16697,20814,3565,DL-Tryptophan,PSMA2
16946,85497,3565,DL-Serine,PSMA2
17347,8660,3565,DL-Proline,PSMA2
18320,31797,3565,DL-Methionine,PSMA2
18813,9038,3565,DL-Isoleucine,PSMA2
19539,84987,3565,DL-Histidine,PSMA2
20584,27647,3565,DL-Glutamic acid,PSMA2
8689,79942,3566,potassium cation,PSMA3
16320,31765,3566,DL-Valine,PSMA3
16498,7783,3566,DL-TYROSINE,PSMA3
16705,20814,3566,DL-Tryptophan,PSMA3
16956,85497,3566,DL-Serine,PSMA3
17358,8660,3566,DL-Proline,PSMA3
18327,31797,3566,DL-Methionine,PSMA3
18827,9038,3566,DL-Isoleucine,PSMA3
19564,84987,3566,DL-Histidine,PSMA3
20596,27647,3566,DL-Glutamic acid,PSMA3
23955,36058,3566,Dibutyl phthalate,PSMA3
33386,36250,3566,Benzaldehyde,PSMA3
8698,79942,3567,potassium cation,PSMA4
16327,31765,3567,DL-Valine,PSMA4
16505,7783,3567,DL-TYROSINE,PSMA4
16710,20814,3567,DL-Tryptophan,PSMA4
16961,85497,3567,DL-Serine,PSMA4
17364,8660,3567,DL-Proline,PSMA4
18334,31797,3567,DL-Methionine,PSMA4
18841,9038,3567,DL-Isoleucine,PSMA4
19588,84987,3567,DL-Histidine,PSMA4
20603,27647,3567,DL-Glutamic acid,PSMA4
8568,79942,3568,potassium cation,PSMA5
16273,31765,3568,DL-Valine,PSMA5
16462,7783,3568,DL-TYROSINE,PSMA5
16649,20814,3568,DL-Tryptophan,PSMA5
16898,85497,3568,DL-Serine,PSMA5
17296,8660,3568,DL-Proline,PSMA5
18289,31797,3568,DL-Methionine,PSMA5
18748,9038,3568,DL-Isoleucine,PSMA5
19373,84987,3568,DL-Histidine,PSMA5
20536,27647,3568,DL-Glutamic acid,PSMA5
8608,79942,3569,potassium cation,PSMA6
16293,31765,3569,DL-Valine,PSMA6
16475,7783,3569,DL-TYROSINE,PSMA6
16668,20814,3569,DL-Tryptophan,PSMA6
16917,85497,3569,DL-Serine,PSMA6
17318,8660,3569,DL-Proline,PSMA6
18304,31797,3569,DL-Methionine,PSMA6
18784,9038,3569,DL-Isoleucine,PSMA6
19455,84987,3569,DL-Histidine,PSMA6
20556,27647,3569,DL-Glutamic acid,PSMA6
8329,79942,3570,potassium cation,PSMA7
16209,31765,3570,DL-Valine,PSMA7
16401,7783,3570,DL-TYROSINE,PSMA7
16559,20814,3570,DL-Tryptophan,PSMA7
16811,85497,3570,DL-Serine,PSMA7
17203,8660,3570,DL-Proline,PSMA7
18229,31797,3570,DL-Methionine,PSMA7
18597,9038,3570,DL-Isoleucine,PSMA7
19027,84987,3570,DL-Histidine,PSMA7
20437,27647,3570,DL-Glutamic acid,PSMA7
33293,36250,3570,Benzaldehyde,PSMA7
8469,79942,4957,potassium cation,PSMA8
16243,31765,4957,DL-Valine,PSMA8
16429,7783,4957,DL-TYROSINE,PSMA8
16610,20814,4957,DL-Tryptophan,PSMA8
16858,85497,4957,DL-Serine,PSMA8
17260,8660,4957,DL-Proline,PSMA8
18262,31797,4957,DL-Methionine,PSMA8
18689,9038,4957,DL-Isoleucine,PSMA8
19245,84987,4957,DL-Histidine,PSMA8
20499,27647,4957,DL-Glutamic acid,PSMA8
8604,79942,810,potassium cation,PSMB1
16285,31765,810,DL-Valine,PSMB1
16469,7783,810,DL-TYROSINE,PSMB1
16661,20814,810,DL-Tryptophan,PSMB1
16910,85497,810,DL-Serine,PSMB1
17310,8660,810,DL-Proline,PSMB1
18297,31797,810,DL-Methionine,PSMB1
18775,9038,810,DL-Isoleucine,PSMB1
19442,84987,810,DL-Histidine,PSMB1
20550,27647,810,DL-Glutamic acid,PSMB1
8367,79942,3824,potassium cation,PSMB10
16219,31765,3824,DL-Valine,PSMB10
16408,7783,3824,DL-TYROSINE,PSMB10
16570,20814,3824,DL-Tryptophan,PSMB10
16823,85497,3824,DL-Serine,PSMB10
17223,8660,3824,DL-Proline,PSMB10
18237,31797,3824,DL-Methionine,PSMB10
18623,9038,3824,DL-Isoleucine,PSMB10
19093,84987,3824,DL-Histidine,PSMB10
20463,27647,3824,DL-Glutamic acid,PSMB10
8315,79942,812,potassium cation,PSMB2
16208,31765,812,DL-Valine,PSMB2
16399,7783,812,DL-TYROSINE,PSMB2
16556,20814,812,DL-Tryptophan,PSMB2
16808,85497,812,DL-Serine,PSMB2
17198,8660,812,DL-Proline,PSMB2
18225,31797,812,DL-Methionine,PSMB2
18590,9038,812,DL-Isoleucine,PSMB2
19011,84987,812,DL-Histidine,PSMB2
20432,27647,812,DL-Glutamic acid,PSMB2
26404,40089,812,D-Glucopyranose,PSMB2
23956,36058,3571,Dibutyl phthalate,PSMB3
8535,79942,3572,potassium cation,PSMB4
10887,38690,3572,Nonylphenol,PSMB4
16159,9224,3572,Ethyl radical,PSMB4
16266,31765,3572,DL-Valine,PSMB4
16452,7783,3572,DL-TYROSINE,PSMB4
16641,20814,3572,DL-Tryptophan,PSMB4
16891,85497,3572,DL-Serine,PSMB4
17288,8660,3572,DL-Proline,PSMB4
18282,31797,3572,DL-Methionine,PSMB4
18734,9038,3572,DL-Isoleucine,PSMB4
19331,84987,3572,DL-Histidine,PSMB4
20526,27647,3572,DL-Glutamic acid,PSMB4
8352,79942,811,potassium cation,PSMB5
16217,31765,811,DL-Valine,PSMB5
16407,7783,811,DL-TYROSINE,PSMB5
16564,20814,811,DL-Tryptophan,PSMB5
16820,85497,811,DL-Serine,PSMB5
17215,8660,811,DL-Proline,PSMB5
18232,31797,811,DL-Methionine,PSMB5
18614,9038,811,DL-Isoleucine,PSMB5
19066,84987,811,DL-Histidine,PSMB5
20456,27647,811,DL-Glutamic acid,PSMB5
23957,36058,811,Dibutyl phthalate,PSMB5
26405,40089,811,D-Glucopyranose,PSMB5
8570,79942,3573,potassium cation,PSMB6
16274,31765,3573,DL-Valine,PSMB6
16463,7783,3573,DL-TYROSINE,PSMB6
16651,20814,3573,DL-Tryptophan,PSMB6
16899,85497,3573,DL-Serine,PSMB6
17298,8660,3573,DL-Proline,PSMB6
18290,31797,3573,DL-Methionine,PSMB6
18749,9038,3573,DL-Isoleucine,PSMB6
19375,84987,3573,DL-Histidine,PSMB6
20537,27647,3573,DL-Glutamic acid,PSMB6
23958,36058,3573,Dibutyl phthalate,PSMB6
26406,40089,3573,D-Glucopyranose,PSMB6
8621,79942,3574,potassium cation,PSMB7
11440,86074,3574,Nickel,PSMB7
16297,31765,3574,DL-Valine,PSMB7
16480,7783,3574,DL-TYROSINE,PSMB7
16675,20814,3574,DL-Tryptophan,PSMB7
16923,85497,3574,DL-Serine,PSMB7
17322,8660,3574,DL-Proline,PSMB7
18308,31797,3574,DL-Methionine,PSMB7
18788,9038,3574,DL-Isoleucine,PSMB7
19463,84987,3574,DL-Histidine,PSMB7
20561,27647,3574,DL-Glutamic acid,PSMB7
8213,79942,3822,potassium cation,PSMB8
29351,79938,3822,Calcium(II) ion,PSMB8
8215,79942,3823,potassium cation,PSMB9
29620,79938,3823,Calcium(II) ion,PSMB9
10889,38690,4954,Nonylphenol,PSMC2
16264,31765,4954,DL-Valine,PSMC2
16451,7783,4954,DL-TYROSINE,PSMC2
16640,20814,4954,DL-Tryptophan,PSMC2
16888,85497,4954,DL-Serine,PSMC2
17285,8660,4954,DL-Proline,PSMC2
18281,31797,4954,DL-Methionine,PSMC2
18728,9038,4954,DL-Isoleucine,PSMC2
19325,84987,4954,DL-Histidine,PSMC2
20524,27647,4954,DL-Glutamic acid,PSMC2
23960,36058,4954,Dibutyl phthalate,PSMC2
3796,120,4956,Vitamin C,PSMC3
16253,31765,4956,DL-Valine,PSMC3
16441,7783,4956,DL-TYROSINE,PSMC3
16628,20814,4956,DL-Tryptophan,PSMC3
16877,85497,4956,DL-Serine,PSMC3
17273,8660,4956,DL-Proline,PSMC3
