FD1: TOM formula 1 known to treat Diabetes mellitus,,,,
Idx,compID,geneID,CompName,GeneSymbol
17523,732,1476,D-(-)-Mannitol,SRC
17855,15910,1476,Copper,SRC
18382,79939,1476,Chromium,SRC
19779,79938,1476,Calcium(II) ion,SRC
11656,35889,1041,Ethylene,SRD5A1
23312,35192,1041,7-Hydroxy-8-(3-methyl-2-buten-1-yl)-2H-chromen-2-one,SRD5A1
4384,3032,4480,Stearic acid,SREBF1
7079,3583,4480,Palmitic acid,SREBF1
7501,4006,4480,Palmitelaidic acid,SREBF1
17274,40089,4480,D-Glucopyranose,SREBF1
17669,9988,4480,D-(&minus;)-Fructose,SREBF1
22538,3876,4480,Berberine,SREBF1
22754,35029,4480,Baicalein,SREBF1
23110,126,4480,Alpha-Linolenic acid,SREBF1
4385,3032,5781,Stearic acid,SREBF2
7053,3583,5781,Palmitic acid,SREBF2
17670,9988,5781,D-(&minus;)-Fructose,SREBF2
22755,35029,5781,Baicalein,SREBF2
18307,15910,5359,Copper,SRMS
22069,3374,769,Butanoic acid,SRPK2
9091,80001,220,Manganese,SRR
12164,85497,220,DL-Serine,SRR
15244,27647,220,DL-Glutamic acid,SRR
20002,79938,220,Calcium(II) ion,SRR
2222,1531,1320,Zinc,SST
3905,120,1320,Vitamin C,SST
5143,79942,1320,potassium cation,SST
6458,10237,1320,Phenol,SST
7277,3583,1320,Palmitic acid,SST
11649,35889,1320,Ethylene,SST
13226,31797,1320,DL-Methionine,SST
14667,84987,1320,DL-Histidine,SST
15445,27647,1320,DL-Glutamic acid,SST
18281,15910,1320,Copper,SST
20819,79938,1320,Calcium(II) ion,SST
22329,3374,1320,Butanoic acid,SST
23287,9210,1320,Acetic acid,SST
23482,35274,1320,2-Methylphenol,SST
21025,79938,157,Calcium(II) ion,SSTR1
18280,15910,159,Copper,SSTR2
19792,79938,159,Calcium(II) ion,SSTR2
21375,79938,3872,Calcium(II) ion,SSTR4
5126,79942,158,potassium cation,SSTR5
15422,27647,158,DL-Glutamic acid,SSTR5
20743,79938,158,Calcium(II) ion,SSTR5
9667,38621,34,Lignoceric acid,ST14
23836,71724,34,(13E)-13-Docosenoic acid,ST14
22135,3374,3464,Butanoic acid,ST3GAL5
17283,40089,5555,D-Glucopyranose,STAG2
939,1531,3889,Zinc,STAT1
3907,120,3889,Vitamin C,STAT1
6235,10237,3889,Phenol,STAT1
8335,86074,3889,Nickel,STAT1
11360,36170,3889,Eugenol,STAT1
12924,31797,3889,DL-Methionine,STAT1
15157,27647,3889,DL-Glutamic acid,STAT1
17284,40089,3889,D-Glucopyranose,STAT1
19686,79938,3889,Calcium(II) ion,STAT1
22177,3374,3889,Butanoic acid,STAT1
22561,3876,3889,Berberine,STAT1
2546,1531,4667,Zinc,STAT3
3908,120,4667,Vitamin C,STAT3
4261,157,4667,Tocopherol,STAT3
5211,79942,4667,potassium cation,STAT3
6517,10237,4667,Phenol,STAT3
9628,144,4667,L-Tryptophan,STAT3
10785,38724,4667,IP6,STAT3
13306,31797,4667,DL-Methionine,STAT3
15515,27647,4667,DL-Glutamic acid,STAT3
18115,15910,4667,Copper,STAT3
21109,79938,4667,Calcium(II) ion,STAT3
22389,3374,4667,Butanoic acid,STAT3
1276,1531,5393,Zinc,STAT5A
6307,10237,5393,Phenol,STAT5A
19968,79938,5393,Calcium(II) ion,STAT5A
2163,1531,1480,Zinc,STAT5B
6445,10237,1480,Phenol,STAT5B
11362,36170,1480,Eugenol,STAT5B
20758,79938,1480,Calcium(II) ion,STAT5B
2026,1531,4101,Zinc,STAT6
7819,3678,4101,Oxalic acid,STAT6
20620,79938,4101,Calcium(II) ion,STAT6
20797,79938,4608,Calcium(II) ion,STC1
2527,1531,4102,Zinc,STC2
23007,9026,4102,Arachidonic acid,STC2
10424,1530,3988,Iron,STEAP1
10739,1530,4262,Iron,STEAP2
3909,120,3077,Vitamin C,STK17B
17689,15910,3960,Copper,STMN1
18849,79938,3960,Calcium(II) ion,STMN1
6649,10237,2401,Phenol,STS
21718,79938,2401,Calcium(II) ion,STS
480,1531,375,Zinc,SUCLA2
4291,133,375,Succinic acid,SUCLA2
5426,79942,375,potassium cation,SUCLA2
17291,40089,375,D-Glucopyranose,SUCLA2
4306,133,387,Succinic acid,SUCLG1
19092,79938,387,Calcium(II) ion,SUCLG1
1875,1531,382,Zinc,SUCLG2
3910,120,382,Vitamin C,SUCLG2
4298,133,382,Succinic acid,SUCLG2
5068,79942,382,potassium cation,SUCLG2
20474,79938,382,Calcium(II) ion,SUCLG2
4288,133,373,Succinic acid,SUCNR1
2751,1531,4855,Zinc,SULF1
6801,38619,4855,Pentadecanoic acid,SULF1
6718,38619,4888,Pentadecanoic acid,SULF2
10242,1530,4888,Iron,SULF2
3911,120,1723,Vitamin C,SULT1A1
4070,8960,1723,Umbelliferone,SULT1A1
6348,10237,1723,Phenol,SULT1A1
11128,57137,1723,Gallic acid,SULT1A1
13077,31797,1723,DL-Methionine,SULT1A1
23345,1622,1723,4-Methylphenol,SULT1A1
23385,3993,1723,4-Hydroxybenzoic acid,SULT1A1
6312,10237,4884,Phenol,SULT1A2
13024,31797,4884,DL-Methionine,SULT1A2
20017,79938,4884,Calcium(II) ion,SULT1A2
6623,10237,1462,Phenol,SULT1E1
3914,120,1611,Vitamin C,SULT2A1
6633,10237,1611,Phenol,SULT2A1
7435,3583,1611,Palmitic acid,SULT2A1
11129,57137,1611,Gallic acid,SULT2A1
11164,57137,1613,Gallic acid,SULT2B1
12439,8660,4883,DL-Proline,SULT4A1
13785,9038,4883,DL-Isoleucine,SULT4A1
2465,1531,2958,Zinc,SUOX
5909,35692,2958,Phenylacetic acid,SUOX
15498,27647,2958,DL-Glutamic acid,SUOX
21032,79938,2958,Calcium(II) ion,SUOX
4859,79942,1468,potassium cation,SV2A
12878,31797,1468,DL-Methionine,SV2A
15116,27647,1468,DL-Glutamic acid,SV2A
19529,79938,1468,Calcium(II) ion,SV2A
23570,31875,1468,2-Azetidinecarboxylic acid,SV2A
4808,79942,1956,potassium cation,SYK
8891,80001,1956,Manganese,SYK
19318,79938,1956,Calcium(II) ion,SYK
5116,79942,1564,potassium cation,SYN1
15412,27647,1564,DL-Glutamic acid,SYN1
20704,79938,1564,Calcium(II) ion,SYN1
4873,79942,101,potassium cation,SYT2
19604,79938,101,Calcium(II) ion,SYT2
5863,2102,785,Phenylethyl alcohol,TAAR1
6767,38619,1220,Pentadecanoic acid,TACR1
7226,3583,1220,Palmitic acid,TACR1
9238,80001,1220,Manganese,TACR1
9630,144,1220,L-Tryptophan,TACR1
9868,9727,1220,Lauric acid,TACR1
15372,27647,1220,DL-Glutamic acid,TACR1
20547,79938,1220,Calcium(II) ion,TACR1
22286,3374,1220,Butanoic acid,TACR1
23710,44788,1220,1-Hexanoic acid,TACR1
6705,38619,3888,Pentadecanoic acid,TACR2
6997,3583,3888,Palmitic acid,TACR2
9757,9727,3888,Lauric acid,TACR2
19399,79938,3888,Calcium(II) ion,TACR2
22149,3374,3888,Butanoic acid,TACR2
23473,37708,3888,3-Decanone,TACR2
23649,44788,3888,1-Hexanoic acid,TACR2
6769,38619,3341,Pentadecanoic acid,TACR3
7228,3583,3341,Palmitic acid,TACR3
8435,2791,3341,n-heptanoic acid,TACR3
9867,9727,3341,Lauric acid,TACR3
12200,85497,3341,DL-Serine,TACR3
20552,79938,3341,Calcium(II) ion,TACR3
22290,3374,3341,Butanoic acid,TACR3
23713,44788,3341,1-Hexanoic acid,TACR3
11985,7783,3971,DL-TYROSINE,TAF2
12131,85497,3971,DL-Serine,TAF2
14305,84987,3971,DL-Histidine,TAF2
18717,4236,3971,Caprylic acid,TAF2
20429,79938,3252,Calcium(II) ion,TAOK2
4737,79942,5494,potassium cation,TAP1
10108,1530,5494,Iron,TAP1
12293,85497,5494,DL-Serine,TAP1
14968,27647,5494,DL-Glutamic acid,TAP1
18878,79938,5494,Calcium(II) ion,TAP1
2525,1531,547,Zinc,TARS
3918,120,547,Vitamin C,TARS
5724,79942,547,potassium cation,TARS
10011,150,547,L-(-)-Threonine,TARS
11008,526,547,Guanidine,TARS
12235,85497,547,DL-Serine,TARS
14091,9038,547,DL-Isoleucine,TARS
796,1531,548,Zinc,TARS2
5479,79942,548,potassium cation,TARS2
10012,150,548,L-(-)-Threonine,TARS2
10977,526,548,Guanidine,TARS2
12144,85497,548,DL-Serine,TARS2
13931,9038,548,DL-Isoleucine,TARS2
17304,40089,548,D-Glucopyranose,TARS2
15760,27647,719,DL-Glutamic acid,TAS1R2
22631,45104,719,Benzylideneacetone,TAS1R2
20019,79938,5094,Calcium(II) ion,TASP1
1105,1531,181,Zinc,TAT
4654,158,181,PYRIDOXINE,TAT
6275,10237,181,Phenol,TAT
10013,115,181,L-(-)-Phenylalanine,TAT
10262,1530,181,Iron,TAT
11528,35889,181,Ethylene,TAT
12003,7783,181,DL-TYROSINE,TAT
12969,31797,181,DL-Methionine,TAT
14446,84987,181,DL-Histidine,TAT
15204,27647,181,DL-Glutamic acid,TAT
19846,79938,181,Calcium(II) ion,TAT
23291,9210,181,Acetic acid,TAT
3139,1531,5143,Zinc,TAX1BP3
7445,3583,5882,Palmitic acid,TBL1X
7865,3678,4277,Oxalic acid,TBX21
6730,38619,1470,Pentadecanoic acid,TBXA2R
6987,3583,1470,Palmitic acid,TBXA2R
9759,9727,1470,Lauric acid,TBXA2R
19333,79938,1470,Calcium(II) ion,TBXA2R
22134,3374,1470,Butanoic acid,TBXA2R
23646,44788,1470,1-Hexanoic acid,TBXA2R
7559,4006,1297,Palmitelaidic acid,TBXAS1
11679,35889,1297,Ethylene,TBXAS1
14099,9038,1297,DL-Isoleucine,TBXAS1
18778,4236,1297,Caprylic acid,TBXAS1
21166,79938,1297,Calcium(II) ion,TBXAS1
787,1531,4611,Zinc,TCF7L2
10507,1530,4111,Iron,TCIRG1
21061,79938,4111,Calcium(II) ion,TCIRG1
4701,158,835,PYRIDOXINE,TCN1
4721,158,4889,PYRIDOXINE,TCN2
13516,31797,4889,DL-Methionine,TCN2
23292,9210,4632,Acetic acid,TDGF1
14496,84987,5572,DL-Histidine,TDP1
374,1531,5361,Zinc,TEC
18995,79938,3399,Calcium(II) ion,TEK
1834,1531,1119,Zinc,TERT
3401,34914,1119,Wogonin,TERT
4262,157,1119,Tocopherol,TERT
6387,10237,1119,Phenol,TERT
13129,31797,1119,DL-Methionine,TERT
22539,3876,1119,Berberine,TERT
23293,9210,1119,Acetic acid,TERT
18695,4236,2158,Caprylic acid,tesA
9986,4188,1802,Lactose,tetX
3922,120,1507,Vitamin C,TF
3923,120,2526,Vitamin C,TFF2
4599,9759,2526,Pyroglutamic acid,TFF2
21919,37774,2526,Calcium oxalate,TFF2
13441,31797,85,DL-Methionine,TFPI
21569,79938,85,Calcium(II) ion,TFPI
10635,1530,5807,Iron,TFR2
18592,79939,5807,Chromium,TFR2
967,1531,4628,Zinc,TFRC
3924,120,4628,Vitamin C,TFRC
5503,79942,4628,potassium cation,TFRC
6084,10237,4628,Phenol,TFRC
7057,3583,4628,Palmitic acid,TFRC
8994,80001,4628,Manganese,TFRC
10241,1530,4628,Iron,TFRC
12932,31797,4628,DL-Methionine,TFRC
14408,84987,4628,DL-Histidine,TFRC
15166,27647,4628,DL-Glutamic acid,TFRC
17845,15910,4628,Copper,TFRC
18376,79939,4628,Chromium,TFRC
19720,79938,4628,Calcium(II) ion,TFRC
22072,3374,4628,Butanoic acid,TFRC
3194,1531,4910,Zinc,TG
6644,10237,4910,Phenol,TG
8746,49062,4910,Methylparaben,TG
13493,31797,4910,DL-Methionine,TG
14878,84987,4910,DL-Histidine,TG
18246,15910,4910,Copper,TG
21701,79938,4910,Calcium(II) ion,TG
2136,1531,4171,Zinc,TGFA
4263,157,4171,Tocopherol,TGFA
7264,3583,4171,Palmitic acid,TGFA
17316,40089,4171,D-Glucopyranose,TGFA
20726,79938,4171,Calcium(II) ion,TGFA
3173,1531,127,Zinc,TGFB1
3925,120,127,Vitamin C,TGFB1
4264,157,127,Tocopherol,TGFB1
5317,79942,127,potassium cation,TGFB1
6635,10237,127,Phenol,TGFB1
7769,3678,127,Oxalic acid,TGFB1
13482,31797,127,DL-Methionine,TGFB1
15649,27647,127,DL-Glutamic acid,TGFB1
17317,40089,127,D-Glucopyranose,TGFB1
17673,9988,127,D-(&minus;)-Fructose,TGFB1
18239,15910,127,Copper,TGFB1
18586,79939,127,Chromium,TGFB1
21684,79938,127,Calcium(II) ion,TGFB1
22073,3374,127,Butanoic acid,TGFB1
22540,3876,127,Berberine,TGFB1
22682,38528,127,Baicalin,TGFB1
22756,35029,127,Baicalein,TGFB1
23010,9026,127,Arachidonic acid,TGFB1
3926,120,3935,Vitamin C,TGFB2
22173,3374,3935,Butanoic acid,TGFB2
22074,3374,2696,Butanoic acid,TGFB3
7770,3678,2936,Oxalic acid,TGFBR1
8899,80001,2936,Manganese,TGFBR1
17319,40089,2936,D-Glucopyranose,TGFBR1
4519,9759,2988,Pyroglutamic acid,TGFBR2
7771,3678,2988,Oxalic acid,TGFBR2
17320,40089,2988,D-Glucopyranose,TGFBR2
14183,9038,39032,DL-Isoleucine,TGIF2LY
6659,10237,5823,Phenol,TGM1
13521,31797,5823,DL-Methionine,TGM1
21774,79938,5823,Calcium(II) ion,TGM1
19638,79938,3153,Calcium(II) ion,TGM2
22171,3374,3153,Butanoic acid,TGM2
19156,79938,1780,Calcium(II) ion,TGM3
20697,79938,5076,Calcium(II) ion,TGM4
379,1531,262,Zinc,TH
3927,120,262,Vitamin C,TH
4265,157,262,Tocopherol,TH
4787,79942,262,potassium cation,TH
6146,10237,262,Phenol,TH
8344,86074,262,Nickel,TH
10019,115,262,L-(-)-Phenylalanine,TH
10149,1530,262,Iron,TH
10871,86925,262,hexahydro-2-oxo-1h-thieno(3,TH
11982,7783,262,DL-TYROSINE,TH
12354,85497,262,DL-Serine,TH
12431,8660,262,DL-Proline,TH
12783,31797,262,DL-Methionine,TH
13754,9038,262,DL-Isoleucine,TH
15031,27647,262,DL-Glutamic acid,TH
17322,40089,262,D-Glucopyranose,TH
17674,9988,262,D-(&minus;)-Fructose,TH
17745,15910,262,Copper,TH
18396,79939,262,Chromium,TH
19163,79938,262,Calcium(II) ion,TH
22115,3374,262,Butanoic acid,TH
23295,9210,262,Acetic acid,TH
19283,79938,116,Calcium(II) ion,THBD
10010,150,183,L-(-)-Threonine,THNSL1
11986,7783,183,DL-TYROSINE,THNSL1
12821,31797,183,DL-Methionine,THNSL1
13910,9038,183,DL-Isoleucine,THNSL1
15967,27647,183,DL-Glutamic acid,THNSL1
23397,3993,183,4-Hydroxybenzoic acid,THNSL1
1925,1531,5678,Zinc,THOP1
4601,9759,5678,Pyroglutamic acid,THOP1
2547,1531,969,Zinc,THRA
6518,10237,969,Phenol,THRA
13307,31797,969,DL-Methionine,THRA
1087,1531,970,Zinc,THRB
13958,9038,970,DL-Isoleucine,THRB
2480,1531,3439,Zinc,TIMP3
11132,57137,3439,Gallic acid,TIMP3
17332,40089,3439,D-Glucopyranose,TIMP3
18525,79939,3439,Chromium,TIMP3
21041,79938,3439,Calcium(II) ion,TIMP3
1993,1531,1589,Zinc,TK1
18287,15910,1589,Copper,TK1
23355,1622,1589,4-Methylphenol,TK1
4608,158,4144,PYRIDOXINE,TKT
14965,27647,4144,DL-Glutamic acid,TKT
18873,79938,4144,Calcium(II) ion,TKT
3316,1531,5665,Zinc,TLL1
1717,1531,4684,Zinc,TLN1
9191,80001,4684,Manganese,TLN1
20347,79938,4684,Calcium(II) ion,TLN1
6546,10237,104,Phenol,TLR2
7361,3583,104,Palmitic acid,TLR2
9923,9727,104,Lauric acid,TLR2
10087,36842,104,Isoeugenol,TLR2
16068,27647,104,DL-Glutamic acid,TLR2
17336,40089,104,D-Glucopyranose,TLR2
18148,15910,104,Copper,TLR2
21306,79938,104,Calcium(II) ion,TLR2
2095,1531,3864,Zinc,TLR3
18032,15910,3864,Copper,TLR3
632,1531,1463,Zinc,TLR4
3364,70031,1463,Wogonoside,TLR4
3930,120,1463,Vitamin C,TLR4
6175,10237,1463,Phenol,TLR4
6993,3583,1463,Palmitic acid,TLR4
8543,6911,1463,Myristic acid,TLR4
9754,9727,1463,Lauric acid,TLR4
11366,36170,1463,Eugenol,TLR4
14333,84987,1463,DL-Histidine,TLR4
15073,27647,1463,DL-Glutamic acid,TLR4
17337,40089,1463,D-Glucopyranose,TLR4
17776,15910,1463,Copper,TLR4
18358,79939,1463,Chromium,TLR4
18692,35662,1463,Catalpol,TLR4
19375,79938,1463,Calcium(II) ion,TLR4
22541,3876,1463,Berberine,TLR4
22683,38528,1463,Baicalin,TLR4
17747,15910,1243,Copper,TLR7
13498,31797,1244,DL-Methionine,TLR8
18250,15910,1244,Copper,TLR8
17840,15910,1181,Copper,TLR9
19703,79938,1181,Calcium(II) ion,TLR9
6844,3583,2886,Palmitic acid,TM1468
18947,79938,4523,Calcium(II) ion,TMBIM6
23506,31875,4523,2-Azetidinecarboxylic acid,TMBIM6
1378,1531,310,Zinc,TMLHE
3435,120,310,Vitamin C,TMLHE
4290,133,310,Succinic acid,TMLHE
10304,1530,310,Iron,TMLHE
11556,35889,310,Ethylene,TMLHE
17903,15910,310,Copper,TMLHE
2253,1531,4037,Zinc,TMPRSS15
10877,86925,4037,hexahydro-2-oxo-1h-thieno(3,TMPRSS15
14669,84987,4037,DL-Histidine,TMPRSS15
17351,40089,4105,D-Glucopyranose,TMSB4X
4111,8960,4384,Umbelliferone,TNC
8351,86074,4384,Nickel,TNC
13294,31797,4384,DL-Methionine,TNC
21082,79938,4384,Calcium(II) ion,TNC
112,1531,17,Zinc,TNF
3394,34914,17,Wogonin,TNF
3934,120,17,Vitamin C,TNF
4266,157,17,Tocopherol,TNF
4331,33749,17,Stigmasterol,TNF
4356,3032,17,Stearic acid,TNF
4738,79942,17,potassium cation,TNF
5934,2089,17,Phenylacetaldehyde,TNF
6088,10237,17,Phenol,TNF
6924,3583,17,Palmitic acid,TNF
7598,36112,17,Paeonol,TNF
8352,86074,17,Nickel,TNF
8555,6911,17,Myristic acid,TNF
8784,80001,17,Manganese,TNF
9774,9727,17,Lauric acid,TNF
10088,36842,17,Isoeugenol,TNF
10109,1530,17,Iron,TNF
10945,4410,17,Hesperidin,TNF
11133,57137,17,Gallic acid,TNF
11367,36170,17,Eugenol,TNF
11445,35889,17,Ethylene,TNF
12742,31797,17,DL-Methionine,TNF
13873,9038,17,DL-Isoleucine,TNF
14242,84987,17,DL-Histidine,TNF
14969,27647,17,DL-Glutamic acid,TNF
16117,33231,17,Diosgenin,TNF
17353,40089,17,D-Glucopyranose,TNF
17524,732,17,D-(-)-Mannitol,TNF
17676,9988,17,D-(&minus;)-Fructose,TNF
17698,15910,17,Copper,TNF
18326,79939,17,Chromium,TNF
18693,35662,17,Catalpol,TNF
18892,79938,17,Calcium(II) ion,TNF
22078,3374,17,Butanoic acid,TNF
22542,3876,17,Berberine,TNF
22625,45104,17,Benzylideneacetone,TNF
22684,38528,17,Baicalin,TNF
22757,35029,17,Baicalein,TNF
23013,9026,17,Arachidonic acid,TNF
23296,9210,17,Acetic acid,TNF
23346,1622,17,4-Methylphenol,TNF
23802,36229,17,(S)-(-)-Rosmarinic acid,TNF
3017,1531,4290,Zinc,TNFAIP3
6089,10237,4290,Phenol,TNFAIP3
11368,36170,4290,Eugenol,TNFAIP3
17525,732,4290,D-(-)-Mannitol,TNFAIP3
18616,79939,4290,Chromium,TNFAIP3
11369,36170,3808,Eugenol,TNFAIP6
17354,40089,3808,D-Glucopyranose,TNFAIP6
21498,79938,3808,Calcium(II) ion,TNFAIP6
3187,1531,3934,Zinc,TNFRSF10A
7438,3583,3934,Palmitic acid,TNFRSF10A
13488,31797,3934,DL-Methionine,TNFRSF10A
2337,1531,3466,Zinc,TNFRSF10B
4267,157,3466,Tocopherol,TNFRSF10B
7300,3583,3466,Palmitic acid,TNFRSF10B
22812,35029,3466,Baicalein,TNFRSF10B
3935,120,4685,Vitamin C,TNFRSF11A
6493,10237,4685,Phenol,TNFRSF11A
7750,86025,4685,Oxygen,TNFRSF11A
9358,80001,4685,Manganese,TNFRSF11A
10492,1530,4685,Iron,TNFRSF11A
10882,86925,4685,hexahydro-2-oxo-1h-thieno(3,TNFRSF11A
13268,31797,4685,DL-Methionine,TNFRSF11A
14709,84987,4685,DL-Histidine,TNFRSF11A
18094,15910,4685,Copper,TNFRSF11A
3936,120,4174,Vitamin C,TNFRSF11B
17355,40089,4174,D-Glucopyranose,TNFRSF11B
20662,79938,4174,Calcium(II) ion,TNFRSF11B
2702,1531,4533,Zinc,TNFRSF13B
21263,79938,4533,Calcium(II) ion,TNFRSF13B
20782,79938,4534,Calcium(II) ion,TNFRSF13C
3318,1531,4532,Zinc,TNFRSF17
3299,1531,2794,Zinc,TNFRSF1A
3410,34914,2794,Wogonin,TNFRSF1A
6663,10237,2794,Phenol,TNFRSF1A
13527,31797,2794,DL-Methionine,TNFRSF1A
15688,27647,2794,DL-Glutamic acid,TNFRSF1A
21799,79938,2794,Calcium(II) ion,TNFRSF1A
22612,3876,2794,Berberine,TNFRSF1A
22827,35029,2794,Baicalein,TNFRSF1A
23015,9026,2794,Arachidonic acid,TNFRSF1A
12823,31797,18,DL-Methionine,TNFRSF1B
19302,79938,18,Calcium(II) ion,TNFRSF1B
3004,1531,1112,Zinc,TNFSF11
3938,120,1112,Vitamin C,TNFSF11
11726,35889,1112,Ethylene,TNFSF11
16118,33231,1112,Diosgenin,TNFSF11
21525,79938,1112,Calcium(II) ion,TNFSF11
4806,79942,2693,potassium cation,TNFSF13B
19312,79938,2693,Calcium(II) ion,TNFSF13B
14130,9038,1316,DL-Isoleucine,TNNC1
21573,79938,1316,Calcium(II) ion,TNNC1
8922,80001,1384,Manganese,TNNC2
19423,79938,1384,Calcium(II) ion,TNNC2
20052,79938,5031,Calcium(II) ion,TNNI1
21403,79938,5030,Calcium(II) ion,TNNI2
4952,79942,3247,potassium cation,TNNI3
19959,79938,3247,Calcium(II) ion,TNNI3
20774,79938,5029,Calcium(II) ion,TNNT1
11134,57137,4386,Gallic acid,TNNT2
17357,40089,4386,D-Glucopyranose,TNNT2
4128,8960,5414,Umbelliferone,TNR
21167,79938,5414,Calcium(II) ion,TNR
4080,8960,5421,Umbelliferone,TNXB
8537,6911,2423,Myristic acid,tonB
934,1531,1261,Zinc,TOP1
6233,10237,1261,Phenol,TOP1
7876,10244,1261,Oleic acid,TOP1
14404,84987,1261,DL-Histidine,TOP1
22543,3876,1261,Berberine,TOP1
62,1531,881,Zinc,TOP2A
5357,79942,881,potassium cation,TOP2A
6107,10237,881,Phenol,TOP2A
8397,86074,881,Nickel,TOP2A
8770,80001,881,Manganese,TOP2A
11444,35889,881,Ethylene,TOP2A
12294,85497,881,DL-Serine,TOP2A
13685,31797,881,DL-Methionine,TOP2A
13865,9038,881,DL-Isoleucine,TOP2A
14232,84987,881,DL-Histidine,TOP2A
15937,27647,881,DL-Glutamic acid,TOP2A
17360,40089,881,D-Glucopyranose,TOP2A
18844,79938,881,Calcium(II) ion,TOP2A
22544,3876,881,Berberine,TOP2A
23017,9026,881,Arachidonic acid,TOP2A
124,1531,1049,Zinc,TOP2B
5369,79942,1049,potassium cation,TOP2B
6114,10237,1049,Phenol,TOP2B
8398,86074,1049,Nickel,TOP2B
8785,80001,1049,Manganese,TOP2B
11447,35889,1049,Ethylene,TOP2B
12313,85497,1049,DL-Serine,TOP2B
13686,31797,1049,DL-Methionine,TOP2B
13875,9038,1049,DL-Isoleucine,TOP2B
14245,84987,1049,DL-Histidine,TOP2B
15943,27647,1049,DL-Glutamic acid,TOP2B
18908,79938,1049,Calcium(II) ion,TOP2B
1618,1531,5227,Zinc,TOP3A
6350,10237,5227,Phenol,TOP3A
1056,1531,5226,Zinc,TOP3B
2421,1531,1360,Zinc,TP53
3390,34914,1360,Wogonin,TP53
3939,120,1360,Vitamin C,TP53
4013,36879,1360,Vanillin,TP53
4268,157,1360,Tocopherol,TP53
6494,10237,1360,Phenol,TP53
6925,3583,1360,Palmitic acid,TP53
8354,86074,1360,Nickel,TP53
10786,38724,1360,IP6,TP53
11135,57137,1360,Gallic acid,TP53
11370,36170,1360,Eugenol,TP53
13270,31797,1360,DL-Methionine,TP53
14081,9038,1360,DL-Isoleucine,TP53
14710,84987,1360,DL-Histidine,TP53
15489,27647,1360,DL-Glutamic acid,TP53
17361,40089,1360,D-Glucopyranose,TP53
18095,15910,1360,Copper,TP53
18518,79939,1360,Chromium,TP53
20991,79938,1360,Calcium(II) ion,TP53
22079,3374,1360,Butanoic acid,TP53
22545,3876,1360,Berberine,TP53
22685,38528,1360,Baicalin,TP53
22758,35029,1360,Baicalein,TP53
364,1531,4108,Zinc,TP53BP1
776,1531,4404,Zinc,TPBG
8356,86074,1033,Nickel,TPH1
10587,1530,1033,Iron,TPH1
10901,86925,1033,hexahydro-2-oxo-1h-thieno(3,TPH1
12706,8660,1033,DL-Proline,TPH1
15583,27647,1033,DL-Glutamic acid,TPH1
21436,79938,1033,Calcium(II) ion,TPH1
4767,79942,1603,potassium cation,TPI1
15003,27647,1603,DL-Glutamic acid,TPI1
19722,79938,535,Calcium(II) ion,TPK1
1476,1531,1058,Zinc,TPO
7133,3583,1058,Palmitic acid,TPO
12010,7783,1058,DL-TYROSINE,TPO
560,1531,4575,Zinc,TPP2
5437,79942,4575,potassium cation,TPP2
11794,31765,4575,DL-Valine,TPP2
11987,7783,4575,DL-TYROSINE,TPP2
12135,85497,4575,DL-Serine,TPP2
12523,8660,4575,DL-Proline,TPP2
13551,31797,4575,DL-Methionine,TPP2
13911,9038,4575,DL-Isoleucine,TPP2
14319,84987,4575,DL-Histidine,TPP2
15757,27647,4575,DL-Glutamic acid,TPP2
17363,40089,4575,D-Glucopyranose,TPP2
10827,86925,7485,hexahydro-2-oxo-1h-thieno(3,TPR
11958,31765,4169,DL-Valine,TPSD1
21772,79938,4169,Calcium(II) ion,TPSD1
9247,80001,4867,Manganese,TPST1
13804,9038,4867,DL-Isoleucine,TPST1
6843,3583,2885,Palmitic acid,TRAPPC3
8532,6911,2885,Myristic acid,TRAPPC3
17367,40089,2885,D-Glucopyranose,TRAPPC3
4642,158,3736,PYRIDOXINE,TRAPPC4
7065,3583,3736,Palmitic acid,TRAPPC4
7174,3583,3735,Palmitic acid,TRAPPC5
7468,3583,3733,Palmitic acid,TRAPPC6A
7131,3583,3734,Palmitic acid,TRAPPC6B
17368,40089,3734,D-Glucopyranose,TRAPPC6B
500,1531,1247,Zinc,TRDMT1
14308,84987,1247,DL-Histidine,TRDMT1
21142,79938,5050,Calcium(II) ion,TREH
23745,44788,5050,1-Hexanoic acid,TREH
2966,1531,1592,Zinc,TREM1
2724,1531,5198,Zinc,TRHDE
4570,9759,5198,Pyroglutamic acid,TRHDE
12068,7783,5198,DL-TYROSINE,TRHDE
12248,85497,5198,DL-Serine,TRHDE
18781,4236,5198,Caprylic acid,TRHDE
6755,38619,4640,Pentadecanoic acid,TRHR
7202,3583,4640,Palmitic acid,TRHR
9880,9727,4640,Lauric acid,TRHR
20434,79938,4640,Calcium(II) ion,TRHR
22272,3374,4640,Butanoic acid,TRHR
23697,44788,4640,1-Hexanoic acid,TRHR
23887,32269,4640,(+/-)-alpha-Pinene,TRHR
17370,40089,1523,D-Glucopyranose,TRIM13
1142,1531,39172,Zinc,TRIM6-TRIM34
6566,10237,5577,Phenol,TRNT1
2669,1531,1313,Zinc,TRPA1
6536,10237,1313,Phenol,TRPA1
10026,815,1313,L-(-)-Menthol,TRPA1
11373,36170,1313,Eugenol,TRPA1
21237,79938,1313,Calcium(II) ion,TRPA1
23018,9026,1313,Arachidonic acid,TRPA1
