FD10: TOM formula 10 known to treat Diabetes mellitus,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
31165,31875,2485,2-Azetidinecarboxylic acid,PMS2
4003,13222,1419,Trimyristin,PNLIP
4264,3032,1419,Stearic acid,PNLIP
7500,9759,1419,Pyroglutamic acid,PNLIP
9639,3583,1419,Palmitic acid,PNLIP
11821,42390,1419,Methyl pentadecanoate,PNLIP
13422,9727,1419,Lauric acid,PNLIP
14500,58437,1419,Hippuric acid,PNLIP
16497,31765,1419,DL-Valine,PNLIP
22674,10556,1419,Deoxycholic acid,PNLIP
25043,117,1419,choline,PNLIP
25332,52725,1419,Carnosol,PNLIP
25370,4236,1419,Caprylic acid,PNLIP
26165,79938,1419,Calcium(II) ion,PNLIP
28856,3374,1419,Butanoic acid,PNLIP
31580,71724,1419,(13E)-13-Docosenoic acid,PNLIP
7517,9759,5020,Pyroglutamic acid,PNLIPRP1
14502,58437,5020,Hippuric acid,PNLIPRP1
26405,79938,5020,Calcium(II) ion,PNLIPRP1
14213,1530,1646,Iron,PNMT
20746,27647,1646,DL-Glutamic acid,PNMT
23510,15910,1646,Copper,PNMT
947,1531,926,Zinc,PNP
3797,120,926,Vitamin C,PNP
11259,8019,926,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PNP
23767,69881,926,cobaltous;[5-(5,PNP
26317,79938,926,Calcium(II) ion,PNP
9718,3583,5025,Palmitic acid,PNPLA2
22675,10556,5025,Deoxycholic acid,PNPLA2
3153,1531,179,Zinc,PNPO
7693,158,179,PYRIDOXINE,PNPO
30896,3993,2156,4-Hydroxybenzoic acid,pobA
30898,3993,1995,4-Hydroxybenzoic acid,pobA
484,1531,921,Zinc,POLA1
5103,3967,921,Quercetin,POLA1
12073,80001,921,Manganese,POLA1
25871,79938,921,Calcium(II) ion,POLA1
2525,1531,1327,Zinc,POLA2
2528,1531,1370,Zinc,POLB
6701,3967,1370,Quercetin,POLB
8864,79942,1370,potassium cation,POLB
12595,80001,1370,Manganese,POLB
13220,32401,1370,LITHOCHOLIC ACID,POLB
18519,9038,1370,DL-Isoleucine,POLB
23523,15910,1370,Copper,POLB
24812,79939,1370,Chromium,POLB
27711,79938,1370,Calcium(II) ion,POLB
31018,36807,4899,4-Allyl-2-methoxy-3-methylphenol,POLD3
1619,1531,922,Zinc,POLE
5958,3967,922,Quercetin,POLE
12377,80001,922,Manganese,POLE
26883,79938,922,Calcium(II) ion,POLE
7265,3967,923,Quercetin,POLE2
11675,6911,924,Myristic acid,POLE3
17533,31797,924,DL-Methionine,POLE3
22083,40089,924,D-Glucopyranose,POLE3
24636,79939,924,Chromium,POLE3
23734,69881,925,cobaltous;[5-(5,POLE4
2462,1531,4901,Zinc,POLG
12576,80001,4901,Manganese,POLG
26070,79938,4902,Calcium(II) ion,POLH
3231,1531,4896,Zinc,POLI
18194,31797,4896,DL-Methionine,POLI
19582,84987,4896,DL-Histidine,POLI
28358,79938,4896,Calcium(II) ion,POLI
10983,86074,3560,Nickel,POLK
28148,79938,3560,Calcium(II) ion,POLK
31088,63862,3560,2-Nonanol,POLK
18533,9038,4904,DL-Isoleucine,POLM
2001,1531,10198,Zinc,POLR2G
2556,1531,1318,Zinc,POMC
3977,40693,1318,Tyr-Gly,POMC
4748,926,1318,Salicylic acid,POMC
8351,79942,1318,potassium cation,POMC
9012,31784,1318,Pipecolic acid,POMC
10984,86074,1318,Nickel,POMC
11931,42444,1318,Melanin,POMC
15662,35889,1318,Ethylene,POMC
15831,36341,1318,Ethyl acetate,POMC
16312,36172,1318,ethanal,POMC
16465,2635,1318,Dodecane,POMC
17998,31797,1318,DL-Methionine,POMC
20209,27647,1318,DL-Glutamic acid,POMC
22086,40089,1318,D-Glucopyranose,POMC
22934,9988,1318,D-(&minus;)-Fructose,POMC
23530,15910,1318,Copper,POMC
25202,117,1318,choline,POMC
27742,79938,1318,Calcium(II) ion,POMC
29948,37992,1318,behenic acid,POMC
30631,4339,1318,Aldosterone,POMC
31565,71724,1318,(13E)-13-Docosenoic acid,POMC
3798,120,1499,Vitamin C,PON1
7211,3967,1499,Quercetin,PON1
9067,35692,1499,Phenylacetic acid,PON1
10985,86074,1499,Nickel,PON1
11232,3283,1499,Naringenin,PON1
11955,42444,1499,Melanin,PON1
18172,31797,1499,DL-Methionine,PON1
23651,15910,1499,Copper,PON1
25265,117,1499,choline,PON1
28311,79938,1499,Calcium(II) ion,PON1
29135,3374,1499,Butanoic acid,PON1
29726,3876,1499,Berberine,PON1
30116,9026,1499,Arachidonic acid,PON1
3799,120,5145,Vitamin C,PON2
7208,3967,5145,Quercetin,PON2
9068,35692,5145,Phenylacetic acid,PON2
22087,40089,5145,D-Glucopyranose,PON2
29283,31630,5145,bilirubin,PON2
14855,1081,2549,Hesperetin,POR
22818,732,2549,D-(-)-Mannitol,POR
30756,9210,2549,Acetic acid,POR
4517,3373,2806,spermidine,potD
4662,3373,5134,spermidine,POTED
14826,86925,5134,hexahydro-2-oxo-1h-thieno(3,POTED
27275,79938,5134,Calcium(II) ion,POTED
4609,3373,38969,spermidine,POTEF
26432,79938,38969,Calcium(II) ion,POTEF
4554,3373,39093,spermidine,POTEI
25571,79938,39093,Calcium(II) ion,POTEI
29788,36250,39093,Benzaldehyde,POTEI
4555,3373,38986,spermidine,POTEJ
25596,79938,38986,Calcium(II) ion,POTEJ
7716,1840,1817,putrescine,potF
25731,79938,39115,Calcium(II) ion,PPAN-P2RY11
2651,1531,1015,Zinc,PPARA
4235,3032,1015,Stearic acid,PPARA
9520,3583,1015,Palmitic acid,PPARA
10529,32326,1015,Oleanolic acid,PPARA
11472,8019,1015,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PPARA
11637,6911,1015,Myristic acid,PPARA
12947,31126,1015,Lutein,PPARA
13223,32401,1015,LITHOCHOLIC ACID,PPARA
13361,9727,1015,Lauric acid,PPARA
15069,8786,1015,Gamma-Linolenic acid,PPARA
18030,31797,1015,DL-Methionine,PPARA
22088,40089,1015,D-Glucopyranose,PPARA
22935,9988,1015,D-(&minus;)-Fructose,PPARA
24809,79939,1015,Chromium,PPARA
25209,117,1015,choline,PPARA
25340,4236,1015,Caprylic acid,PPARA
27849,79938,1015,Calcium(II) ion,PPARA
29072,3374,1015,Butanoic acid,PPARA
30117,9026,1015,Arachidonic acid,PPARA
30242,126,1015,Alpha-Linolenic acid,PPARA
3365,1531,685,Zinc,PPARD
4302,3032,685,Stearic acid,PPARD
8754,79942,685,potassium cation,PPARD
9234,38619,685,Pentadecanoic acid,PPARD
9807,3583,685,Palmitic acid,PPARD
10330,86025,685,Oxygen,PPARD
14459,1530,685,Iron,PPARD
16167,36172,685,ethanal,PPARD
16453,153,685,Eicosapentanoic acid,PPARD
18408,31797,685,DL-Methionine,PPARD
22089,40089,685,D-Glucopyranose,PPARD
23713,15910,685,Copper,PPARD
25127,117,685,choline,PPARD
27050,79938,685,Calcium(II) ion,PPARD
28749,3374,685,Butanoic acid,PPARD
30118,9026,685,Arachidonic acid,PPARD
30203,37966,685,Arachidic acid,PPARD
30244,126,685,Alpha-Linolenic acid,PPARD
31512,64849,685,15-(4-Iodophenyl)pentadecanoic acid,PPARD
2234,1531,684,Zinc,PPARG
3801,120,684,Vitamin C,PPARG
4143,157,684,Tocopherol,PPARG
4236,3032,684,Stearic acid,PPARG
6465,3967,684,Quercetin,PPARG
9521,3583,684,Palmitic acid,PPARG
10149,4006,684,Palmitelaidic acid,PPARG
11762,6911,684,Myristic acid,PPARG
12938,31126,684,Lutein,PPARG
14173,1530,684,Iron,PPARG
15033,8786,684,Gamma-Linolenic acid,PPARG
15136,35400,684,Ferulic acid,PPARG
15325,36170,684,Eugenol,PPARG
16256,36172,684,ethanal,PPARG
16452,153,684,Eicosapentanoic acid,PPARG
17920,31797,684,DL-Methionine,PPARG
20137,27647,684,DL-Glutamic acid,PPARG
22090,40089,684,D-Glucopyranose,PPARG
22676,10556,684,Deoxycholic acid,PPARG
22936,9988,684,D-(&minus;)-Fructose,PPARG
24567,31559,684,Chuanxingzine,PPARG
25168,117,684,choline,PPARG
25342,4236,684,Caprylic acid,PPARG
27453,79938,684,Calcium(II) ion,PPARG
28598,9091,684,Caffeic acid,PPARG
28750,3374,684,Butanoic acid,PPARG
29638,3876,684,Berberine,PPARG
30119,9026,684,Arachidonic acid,PPARG
30245,126,684,Alpha-Linolenic acid,PPARG
30632,4339,684,Aldosterone,PPARG
3802,120,4978,Vitamin C,PPARGC1A
4237,3032,4978,Stearic acid,PPARGC1A
6729,3967,4978,Quercetin,PPARGC1A
7382,114,4978,Pyruvic acid,PPARGC1A
7594,158,4978,PYRIDOXINE,PPARGC1A
9522,3583,4978,Palmitic acid,PPARGC1A
11638,6911,4978,Myristic acid,PPARGC1A
13362,9727,4978,Lauric acid,PPARGC1A
14793,86925,4978,hexahydro-2-oxo-1h-thieno(3,PPARGC1A
22091,40089,4978,D-Glucopyranose,PPARGC1A
22937,9988,4978,D-(&minus;)-Fructose,PPARGC1A
25201,117,4978,choline,PPARGC1A
29157,3374,4978,Butanoic acid,PPARGC1A
30633,4339,4978,Aldosterone,PPARGC1A
9413,1713,340,pantothenic acid,PPAT
12608,80001,340,Manganese,PPAT
14243,1530,340,Iron,PPAT
19440,84987,340,DL-Histidine,PPAT
20570,27647,340,DL-Glutamic acid,PPAT
10419,3678,2820,Oxalic acid,PPBP
27339,79938,2820,Calcium(II) ion,PPBP
5681,3967,2649,Quercetin,PPCDC
8090,79942,2649,potassium cation,PPCDC
9391,1713,2649,pantothenic acid,PPCDC
18403,31797,2649,DL-Methionine,PPCDC
19920,27647,2649,DL-Glutamic acid,PPCDC
26574,79938,2649,Calcium(II) ion,PPCDC
31385,44788,2649,1-Hexanoic acid,PPCDC
28,1531,143,Zinc,PPIA
4144,157,143,Tocopherol,PPIA
4782,3967,143,Quercetin,PPIA
13821,1530,143,Iron,PPIA
15861,36172,143,ethanal,PPIA
16800,85497,143,DL-Serine,PPIA
17182,8660,143,DL-Proline,PPIA
17410,31797,143,DL-Methionine,PPIA
18919,84987,143,DL-Histidine,PPIA
22092,40089,143,D-Glucopyranose,PPIA
23072,53911,143,Cymene,PPIA
25448,79938,143,Calcium(II) ion,PPIA
15889,36172,39069,ethanal,PPIAL4G
23073,53911,39069,Cymene,PPIAL4G
2048,1531,754,Zinc,PPIB
13022,8124,754,L-Proline,PPIB
16215,36172,754,ethanal,PPIB
17032,85497,754,DL-Serine,PPIB
17296,8660,754,DL-Proline,PPIB
1966,1531,755,Zinc,PPIC
16202,36172,755,ethanal,PPIC
17294,8660,755,DL-Proline,PPIC
27200,79938,755,Calcium(II) ion,PPIC
6233,3967,4519,Quercetin,PPID
16196,36172,4519,ethanal,PPID
16894,85497,4519,DL-Serine,PPID
17293,8660,4519,DL-Proline,PPID
16156,36172,5327,ethanal,PPIE
7581,9759,144,Pyroglutamic acid,PPIF
16411,36172,144,ethanal,PPIF
17369,8660,144,DL-Proline,PPIF
20335,27647,144,DL-Glutamic acid,PPIF
23086,53911,144,Cymene,PPIF
23645,15910,144,Copper,PPIF
24514,4020,144,Citric acid,PPIF
28291,79938,144,Calcium(II) ion,PPIF
16341,36172,756,ethanal,PPIG
16944,85497,756,DL-Serine,PPIG
17344,8660,756,DL-Proline,PPIG
29483,31630,756,bilirubin,PPIG
16181,36172,753,ethanal,PPIH
17291,8660,753,DL-Proline,PPIH
24732,79939,753,Chromium,PPIH
13767,35196,5321,ISOGINKGETIN,PPIL1
15974,36172,5321,ethanal,PPIL1
16261,36172,5331,ethanal,PPIL3
22093,40089,5331,D-Glucopyranose,PPIL3
15892,36172,5329,ethanal,PPIL6
6184,3967,4369,Quercetin,PPM1D
11715,6911,2287,Myristic acid,PPP1CA
12359,80001,2287,Manganese,PPP1CA
14054,1530,2287,Iron,PPP1CA
20410,27647,2287,DL-Glutamic acid,PPP1CA
26840,79938,2287,Calcium(II) ion,PPP1CA
30120,9026,2287,Arachidonic acid,PPP1CA
31752,10739,2287,(.+/-.)-Tartaric acid,PPP1CA
11710,6911,2059,Myristic acid,PPP1CC
12317,80001,2059,Manganese,PPP1CC
20400,27647,2059,DL-Glutamic acid,PPP1CC
26712,79938,2059,Calcium(II) ion,PPP1CC
31751,10739,2059,(.+/-.)-Tartaric acid,PPP1CC
10986,86074,5877,Nickel,PPP1R12A
12658,80001,5877,Manganese,PPP1R12A
27918,79938,5877,Calcium(II) ion,PPP1R12A
2857,1531,5801,Zinc,PPP1R1B
12694,80001,5801,Manganese,PPP1R1B
14287,1530,5801,Iron,PPP1R1B
20266,27647,5801,DL-Glutamic acid,PPP1R1B
28027,79938,5801,Calcium(II) ion,PPP1R1B
29096,3374,5801,Butanoic acid,PPP1R1B
4034,157,710,Tocopherol,PPP2CA
11642,6911,710,Myristic acid,PPP2CA
11972,80001,710,Manganese,PPP2CA
20405,27647,710,DL-Glutamic acid,PPP2CA
25451,79938,710,Calcium(II) ion,PPP2CA
31723,10739,710,(.+/-.)-Tartaric acid,PPP2CA
4033,157,709,Tocopherol,PPP2CB
11811,6911,709,Myristic acid,PPP2CB
28333,79938,709,Calcium(II) ion,PPP2CB
31799,10739,709,(.+/-.)-Tartaric acid,PPP2CB
1583,1531,2288,Zinc,PPP2R1A
12365,80001,2288,Manganese,PPP2R1A
15564,35889,2288,Ethylene,PPP2R1A
20408,27647,2288,DL-Glutamic acid,PPP2R1A
12061,80001,2290,Manganese,PPP2R2A
20394,27647,2290,DL-Glutamic acid,PPP2R2A
12322,80001,2289,Manganese,PPP2R5C
20403,27647,2289,DL-Glutamic acid,PPP2R5C
301,1531,3707,Zinc,PPP3CA
4970,3967,3707,Quercetin,PPP3CA
11619,6911,3707,Myristic acid,PPP3CA
13854,1530,3707,Iron,PPP3CA
25717,79938,3707,Calcium(II) ion,PPP3CA
31733,10739,3707,(.+/-.)-Tartaric acid,PPP3CA
3016,1531,5260,Zinc,PPP3CC
11798,6911,5260,Myristic acid,PPP3CC
14328,1530,5260,Iron,PPP3CC
28157,79938,5260,Calcium(II) ion,PPP3CC
31797,10739,5260,(.+/-.)-Tartaric acid,PPP3CC
3050,1531,3345,Zinc,PPP3R1
8439,79942,3345,potassium cation,PPP3R1
11618,6911,3345,Myristic acid,PPP3R1
12735,80001,3345,Manganese,PPP3R1
14335,1530,3345,Iron,PPP3R1
28197,79938,3345,Calcium(II) ion,PPP3R1
32052,10739,3345,(.+/-.)-Tartaric acid,PPP3R1
613,1531,142,Zinc,PPP3R2
7955,79942,142,potassium cation,PPP3R2
11672,6911,142,Myristic acid,PPP3R2
12114,80001,142,Manganese,PPP3R2
13900,1530,142,Iron,PPP3R2
25984,79938,142,Calcium(II) ion,PPP3R2
152,1531,1979,Zinc,PPT1
4253,3032,1979,Stearic acid,PPT1
8515,79942,1979,potassium cation,PPT1
9457,3583,1979,Palmitic acid,PPT1
25350,4236,1979,Caprylic acid,PPT1
25559,79938,1979,Calcium(II) ion,PPT1
31349,44788,1979,1-Hexanoic acid,PPT1
11134,86074,5553,Nickel,PPY
20331,27647,5553,DL-Glutamic acid,PPY
28276,79938,5553,Calcium(II) ion,PPY
3803,120,5183,Vitamin C,PRDX1
4693,3373,5183,spermidine,PRDX1
10530,32326,5183,Oleanolic acid,PRDX1
14256,1530,5183,Iron,PRDX1
22098,40089,5183,D-Glucopyranose,PRDX1
24808,79939,5183,Chromium,PRDX1
4660,3373,2052,spermidine,PRDX2
6270,3967,2052,Quercetin,PRDX2
14124,1530,2052,Iron,PRDX2
22677,10556,2052,Deoxycholic acid,PRDX2
3804,120,5185,Vitamin C,PRDX3
4664,3373,5185,spermidine,PRDX3
14139,1530,5185,Iron,PRDX3
15326,36170,5185,Eugenol,PRDX3
24745,79939,5185,Chromium,PRDX3
29437,31630,5185,bilirubin,PRDX3
473,1531,5186,Zinc,PRDX4
4563,3373,5186,spermidine,PRDX4
5096,3967,5186,Quercetin,PRDX4
12851,31126,5186,Lutein,PRDX4
13879,1530,5186,Iron,PRDX4
14904,37864,5186,Glucuronic acid,PRDX4
22678,10556,5186,Deoxycholic acid,PRDX4
29284,31630,5186,bilirubin,PRDX4
6700,3967,1372,Quercetin,PRDX5
10315,86025,1372,Oxygen,PRDX5
12852,31126,1372,Lutein,PRDX5
17985,31797,1372,DL-Methionine,PRDX5
28599,9091,1372,Caffeic acid,PRDX5
12853,31126,2908,Lutein,PRDX6
14001,1530,2908,Iron,PRDX6
17702,31797,2908,DL-Methionine,PRDX6
5348,3967,1584,Quercetin,PREP
7501,9759,1584,Pyroglutamic acid,PREP
9040,31784,1584,Pipecolic acid,PREP
17230,8660,1584,DL-Proline,PREP
9035,31784,5154,Pipecolic acid,PREPL
17345,8660,5154,DL-Proline,PREPL
8077,79942,350,potassium cation,PRKAA1
22100,40089,350,D-Glucopyranose,PRKAA1
24164,4020,350,Citric acid,PRKAA1
29573,32446,350,beta-Ionone,PRKAA1
31903,10739,350,(.+/-.)-Tartaric acid,PRKAA1
7981,79942,5106,potassium cation,PRKAA2
22101,40089,5106,D-Glucopyranose,PRKAA2
24073,4020,5106,Citric acid,PRKAA2
29546,32446,5106,beta-Ionone,PRKAA2
31874,10739,5106,(.+/-.)-Tartaric acid,PRKAA2
7159,3967,345,Quercetin,PRKAB1
22679,10556,345,Deoxycholic acid,PRKAB1
24507,4020,345,Citric acid,PRKAB1
2856,1531,351,Zinc,PRKAB2
6982,3967,351,Quercetin,PRKAB2
24463,4020,351,Citric acid,PRKAB2
8,35748,1819,zingerone,PRKACA
1848,1531,1819,Zinc,PRKACA
10552,2333,1819,Octane,PRKACA
11605,6911,1819,Myristic acid,PRKACA
11902,42444,1819,Melanin,PRKACA
12423,80001,1819,Manganese,PRKACA
14092,1530,1819,Iron,PRKACA
27075,79938,1819,Calcium(II) ion,PRKACA
761,1531,2261,Zinc,PRKACB
10565,2333,2261,Octane,PRKACB
11682,6911,2261,Myristic acid,PRKACB
11868,42444,2261,Melanin,PRKACB
12151,80001,2261,Manganese,PRKACB
26119,79938,2261,Calcium(II) ion,PRKACB
536,1531,5772,Zinc,PRKACG
10560,2333,5772,Octane,PRKACG
11667,6911,5772,Myristic acid,PRKACG
11857,42444,5772,Melanin,PRKACG
12088,80001,5772,Manganese,PRKACG
19748,27647,5772,DL-Glutamic acid,PRKACG
25915,79938,5772,Calcium(II) ion,PRKACG
1030,1531,1706,Zinc,PRKAR1A
12219,80001,1706,Manganese,PRKAR1A
14950,57572,1706,Gluconic acid,PRKAR1A
17246,8660,1706,DL-Proline,PRKAR1A
20691,27647,1706,DL-Glutamic acid,PRKAR1A
22680,10556,1706,Deoxycholic acid,PRKAR1A
26411,79938,1706,Calcium(II) ion,PRKAR1A
30369,38491,1706,alpha-Ketoglutaric acid,PRKAR1A
2520,1531,3461,Zinc,PRKAR2A
12591,80001,3461,Manganese,PRKAR2A
17328,8660,3461,DL-Proline,PRKAR2A
20753,27647,3461,DL-Glutamic acid,PRKAR2A
27704,79938,3461,Calcium(II) ion,PRKAR2A
30508,38491,3461,alpha-Ketoglutaric acid,PRKAR2A
2513,1531,2298,Zinc,PRKAR2B
4731,37536,2298,Salidroside,PRKAR2B
12588,80001,2298,Manganese,PRKAR2B
17327,8660,2298,DL-Proline,PRKAR2B
20752,27647,2298,DL-Glutamic acid,PRKAR2B
22102,40089,2298,D-Glucopyranose,PRKAR2B
27695,79938,2298,Calcium(II) ion,PRKAR2B
30505,38491,2298,alpha-Ketoglutaric acid,PRKAR2B
15,35748,494,zingerone,PRKCA
2270,1531,494,Zinc,PRKCA
4031,157,494,Tocopherol,PRKCA
11447,8019,494,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCA
11923,42444,494,Melanin,PRKCA
14951,57572,494,Gluconic acid,PRKCA
22103,40089,494,D-Glucopyranose,PRKCA
22681,10556,494,Deoxycholic acid,PRKCA
23483,15910,494,Copper,PRKCA
27493,79938,494,Calcium(II) ion,PRKCA
29639,3876,494,Berberine,PRKCA
30634,4339,494,Aldosterone,PRKCA
1929,1531,706,Zinc,PRKCB
3806,120,706,Vitamin C,PRKCB
4029,157,706,Tocopherol,PRKCB
11418,8019,706,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCB
11906,42444,706,Melanin,PRKCB
13224,32401,706,LITHOCHOLIC ACID,PRKCB
22104,40089,706,D-Glucopyranose,PRKCB
22682,10556,706,Deoxycholic acid,PRKCB
23419,15910,706,Copper,PRKCB
27159,79938,706,Calcium(II) ion,PRKCB
1469,1531,3177,Zinc,PRKCD
9737,3583,3177,Palmitic acid,PRKCD
11386,8019,3177,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCD
11892,42444,3177,Melanin,PRKCD
16120,36172,3177,ethanal,PRKCD
22105,40089,3177,D-Glucopyranose,PRKCD
26775,79938,3177,Calcium(II) ion,PRKCD
28753,3374,3177,Butanoic acid,PRKCD
6,35748,3471,zingerone,PRKCE
1917,1531,3471,Zinc,PRKCE
11415,8019,3471,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCE
11908,42444,3471,Melanin,PRKCE
22683,10556,3471,Deoxycholic acid,PRKCE
27144,79938,3471,Calcium(II) ion,PRKCE
29640,3876,3471,Berberine,PRKCE
2614,1531,3866,Zinc,PRKCG
11470,8019,3866,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCG
11932,42444,3866,Melanin,PRKCG
17043,85497,3866,DL-Serine,PRKCG
23543,15910,3866,Copper,PRKCG
27807,79938,3866,Calcium(II) ion,PRKCG
29067,3374,3866,Butanoic acid,PRKCG
1504,1531,4664,Zinc,PRKCH
11893,42444,4664,Melanin,PRKCH
22106,40089,4664,D-Glucopyranose,PRKCH
6383,3967,2872,Quercetin,PRKCI
9870,3583,2872,Palmitic acid,PRKCI
2633,1531,1960,Zinc,PRKCQ
3807,120,1960,Vitamin C,PRKCQ
6790,3967,1960,Quercetin,PRKCQ
11942,42444,1960,Melanin,PRKCQ
9587,3583,4313,Palmitic acid,PRKCZ
10987,86074,4313,Nickel,PRKCZ
11303,8019,4313,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCZ
22107,40089,4313,D-Glucopyranose,PRKCZ
22684,10556,4313,Deoxycholic acid,PRKCZ
1769,1531,843,Zinc,PRKDC
11577,35694,843,Myristicin,PRKDC
24722,79939,843,Chromium,PRKDC
8591,79942,5771,potassium cation,PRKG1
12122,80001,5771,Manganese,PRKG1
17221,8660,5771,DL-Proline,PRKG1
20665,27647,5771,DL-Glutamic acid,PRKG1
22108,40089,5771,D-Glucopyranose,PRKG1
26012,79938,5771,Calcium(II) ion,PRKG1
29813,36250,5771,Benzaldehyde,PRKG1
30328,38491,5771,alpha-Ketoglutaric acid,PRKG1
2572,1531,5773,Zinc,PRKG2
8873,79942,5773,potassium cation,PRKG2
11934,42444,5773,Melanin,PRKG2
12606,80001,5773,Manganese,PRKG2
17330,8660,5773,DL-Proline,PRKG2
20754,27647,5773,DL-Glutamic acid,PRKG2
22109,40089,5773,D-Glucopyranose,PRKG2
29896,36250,5773,Benzaldehyde,PRKG2
30512,38491,5773,alpha-Ketoglutaric acid,PRKG2
1992,1531,4250,Zinc,PRL
3808,120,4250,Vitamin C,PRL
8234,79942,4250,potassium cation,PRL
17866,31797,4250,DL-Methionine,PRL
20076,27647,4250,DL-Glutamic acid,PRL
27219,79938,4250,Calcium(II) ion,PRL
30635,4339,4250,Aldosterone,PRL
7383,114,1255,Pyruvic acid,PRNP
10988,86074,1255,Nickel,PRNP
22112,40089,1255,D-Glucopyranose,PRNP
28754,3374,1255,Butanoic acid,PRNP
7124,3967,722,Quercetin,PROC
28199,79938,722,Calcium(II) ion,PROC
7258,3967,121,Quercetin,PROCR
28368,79938,121,Calcium(II) ion,PROCR
17082,8660,752,DL-Proline,PRODH
19127,84987,752,DL-Histidine,PRODH
19887,27647,752,DL-Glutamic acid,PRODH
20897,31783,752,DL-asparagine,PRODH
24147,4020,752,Citric acid,PRODH
30374,38491,752,alpha-Ketoglutaric acid,PRODH
31177,31875,752,2-Azetidinecarboxylic acid,PRODH
9271,38619,5293,Pentadecanoic acid,PROK1
9919,3583,5293,Palmitic acid,PROK1
13565,9727,5293,Lauric acid,PROK1
27617,79938,5293,Calcium(II) ion,PROK1
29044,3374,5293,Butanoic acid,PROK1
31456,44788,5293,1-Hexanoic acid,PROK1
315,1531,117,Zinc,PROS1
3809,120,117,Vitamin C,PROS1
4975,3967,117,Quercetin,PROS1
7603,158,117,PYRIDOXINE,PROS1
11287,8019,117,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PROS1
13856,1530,117,Iron,PROS1
14711,86925,117,hexahydro-2-oxo-1h-thieno(3,PROS1
17470,31797,117,DL-Methionine,PROS1
18586,9038,117,DL-Isoleucine,PROS1
18974,84987,117,DL-Histidine,PROS1
19705,27647,117,DL-Glutamic acid,PROS1
20815,31783,117,DL-asparagine,PROS1
23143,15910,117,Copper,PROS1
24992,117,117,choline,PROS1
25728,79938,117,Calcium(II) ion,PROS1
1424,1531,201,Zinc,PROSC
5827,3967,201,Quercetin,PROSC
17265,8660,201,DL-Proline,PROSC
1867,1531,1568,Zinc,PRSS1
6152,3967,1568,Quercetin,PRSS1
8761,79942,1568,potassium cation,PRSS1
14099,1530,1568,Iron,PRSS1
15597,35889,1568,Ethylene,PRSS1
15812,36341,1568,Ethyl acetate,PRSS1
16170,36172,1568,ethanal,PRSS1
16533,31765,1568,DL-Valine,PRSS1
18717,9038,1568,DL-Isoleucine,PRSS1
19280,84987,1568,DL-Histidine,PRSS1
20046,27647,1568,DL-Glutamic acid,PRSS1
23400,15910,1568,Copper,PRSS1
24277,4020,1568,Citric acid,PRSS1
25133,117,1568,choline,PRSS1
27085,79938,1568,Calcium(II) ion,PRSS1
31099,47334,1568,2-Hydroxymethylserine,PRSS1
957,1531,1714,Zinc,PRSS2
8643,79942,1714,potassium cation,PRSS2
10991,86074,1714,Nickel,PRSS2
13959,1530,1714,Iron,PRSS2
15501,35889,1714,Ethylene,PRSS2
15798,36341,1714,Ethyl acetate,PRSS2
16032,36172,1714,ethanal,PRSS2
16504,31765,1714,DL-Valine,PRSS2
18643,9038,1714,DL-Isoleucine,PRSS2
19853,27647,1714,DL-Glutamic acid,PRSS2
20883,31783,1714,DL-asparagine,PRSS2
23255,15910,1714,Copper,PRSS2
24129,4020,1714,Citric acid,PRSS2
25060,117,1714,choline,PRSS2
26330,79938,1714,Calcium(II) ion,PRSS2
31100,47334,1714,2-Hydroxymethylserine,PRSS2
19607,84987,5147,DL-Histidine,PRSS22
3048,1531,3402,Zinc,PRTN3
14334,1530,3402,Iron,PRTN3
28195,79938,3402,Calcium(II) ion,PRTN3
5149,3967,193,Quercetin,PSAT1
7617,158,193,PYRIDOXINE,PSAT1
16829,85497,193,DL-Serine,PSAT1
20451,27647,193,DL-Glutamic acid,PSAT1
28755,3374,193,Butanoic acid,PSAT1
30122,9026,193,Arachidonic acid,PSAT1
30317,38491,193,alpha-Ketoglutaric acid,PSAT1
1558,1531,4260,Zinc,PSEN1
7519,9759,4260,Pyroglutamic acid,PSEN1
17759,31797,4260,DL-Methionine,PSEN1
19982,27647,4260,DL-Glutamic acid,PSEN1
23346,15910,4260,Copper,PSEN1
26837,79938,4260,Calcium(II) ion,PSEN1
7506,9759,4261,Pyroglutamic acid,PSEN2
