FE7: TOM formula 7 known to treat Epilepsy,,,,
Idx,compID,geneID,CompName,GeneSymbol
14786,8019,3866,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCG
20885,85497,3866,DL-Serine,PRKCG
28522,15910,3866,Copper,PRKCG
32936,79938,3866,Calcium(II) ion,PRKCG
34391,3374,3866,Butanoic acid,PRKCG
36547,7929,3866,9a-Acetoxy-4a,PRKCG
1504,1531,4664,Zinc,PRKCH
10995,10339,4664,Phloridzin,PRKCH
26676,40089,4664,D-Glucopyranose,PRKCH
36535,7929,4664,9a-Acetoxy-4a,PRKCH
3404,34914,2872,Wogonin,PRKCI
4913,2580,2872,trans-resveratrol,PRKCI
7971,3967,2872,Quercetin,PRKCI
10996,10339,2872,Phloridzin,PRKCI
12560,3583,2872,Palmitic acid,PRKCI
2633,1531,1960,Zinc,PRKCQ
3857,120,1960,Vitamin C,PRKCQ
8378,3967,1960,Quercetin,PRKCQ
14399,2060,1960,n-butanol,PRKCQ
36545,7929,1960,9a-Acetoxy-4a,PRKCQ
12277,3583,4313,Palmitic acid,PRKCZ
14144,86074,4313,Nickel,PRKCZ
14400,2060,4313,n-butanol,PRKCZ
14619,8019,4313,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PRKCZ
26677,40089,4313,D-Glucopyranose,PRKCZ
27254,10556,4313,Deoxycholic acid,PRKCZ
1769,1531,843,Zinc,PRKDC
11222,10237,843,Phenol,PRKDC
14893,35694,843,Myristicin,PRKDC
18729,57137,843,Gallic acid,PRKDC
29637,70575,843,Chromone,PRKDC
29784,79939,843,Chromium,PRKDC
10335,79942,5771,potassium cation,PRKG1
15452,80001,5771,Manganese,PRKG1
21063,8660,5771,DL-Proline,PRKG1
25237,27647,5771,DL-Glutamic acid,PRKG1
26678,40089,5771,D-Glucopyranose,PRKG1
31141,79938,5771,Calcium(II) ion,PRKG1
35231,36250,5771,Benzaldehyde,PRKG1
36073,38491,5771,alpha-Ketoglutaric acid,PRKG1
2572,1531,5773,Zinc,PRKG2
10617,79942,5773,potassium cation,PRKG2
15936,80001,5773,Manganese,PRKG2
21172,8660,5773,DL-Proline,PRKG2
25326,27647,5773,DL-Glutamic acid,PRKG2
26679,40089,5773,D-Glucopyranose,PRKG2
35314,36250,5773,Benzaldehyde,PRKG2
36257,38491,5773,alpha-Ketoglutaric acid,PRKG2
1992,1531,4250,Zinc,PRL
3858,120,4250,Vitamin C,PRL
9978,79942,4250,potassium cation,PRL
11574,10237,4250,Phenol,PRL
13596,38690,4250,Nonylphenol,PRL
14401,2060,4250,n-butanol,PRL
21708,31797,4250,DL-Methionine,PRL
24648,27647,4250,DL-Glutamic acid,PRL
28036,7874,4250,Cortisol,PRL
32348,79938,4250,Calcium(II) ion,PRL
25279,27647,1650,DL-Glutamic acid,PRMT3
8971,114,1255,Pyruvic acid,PRNP
14145,86074,1255,Nickel,PRNP
26682,40089,1255,D-Glucopyranose,PRNP
34078,3374,1255,Butanoic acid,PRNP
8712,3967,722,Quercetin,PROC
33328,79938,722,Calcium(II) ion,PROC
8846,3967,121,Quercetin,PROCR
33497,79938,121,Calcium(II) ion,PROCR
20924,8660,752,DL-Proline,PRODH
22862,36375,752,DL-Lactic Acid,PRODH
23699,84987,752,DL-Histidine,PRODH
24459,27647,752,DL-Glutamic acid,PRODH
25469,31783,752,DL-asparagine,PRODH
29126,4020,752,Citric acid,PRODH
36119,38491,752,alpha-Ketoglutaric acid,PRODH
4190,2301,5293,Valeric acid,PROK1
11961,38619,5293,Pentadecanoic acid,PROK1
12609,3583,5293,Palmitic acid,PROK1
16904,9727,5293,Lauric acid,PROK1
32746,79938,5293,Calcium(II) ion,PROK1
34368,3374,5293,Butanoic acid,PROK1
37376,44788,5293,1-Hexanoic acid,PROK1
315,1531,117,Zinc,PROS1
3859,120,117,Vitamin C,PROS1
4499,2580,117,trans-resveratrol,PROS1
6563,3967,117,Quercetin,PROS1
9191,158,117,PYRIDOXINE,PROS1
11290,10237,117,Phenol,PROS1
14603,8019,117,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PROS1
17207,1530,117,Iron,PROS1
18176,86925,117,hexahydro-2-oxo-1h-thieno(3,PROS1
21312,31797,117,DL-Methionine,PROS1
23158,9038,117,DL-Isoleucine,PROS1
23546,84987,117,DL-Histidine,PROS1
24277,27647,117,DL-Glutamic acid,PROS1
25387,31783,117,DL-asparagine,PROS1
28122,15910,117,Copper,PROS1
29565,36204,117,Cinnamyl alcohol,PROS1
30054,117,117,choline,PROS1
30857,79938,117,Calcium(II) ion,PROS1
36744,29205,117,4-Hydroxycoumarin,PROS1
1424,1531,201,Zinc,PROSC
7415,3967,201,Quercetin,PROSC
21107,8660,201,DL-Proline,PROSC
29023,4020,723,Citric acid,PROZ
1867,1531,1568,Zinc,PRSS1
7740,3967,1568,Quercetin,PRSS1
10505,79942,1568,potassium cation,PRSS1
11547,10237,1568,Phenol,PRSS1
14453,2060,1568,n-butanol,PRSS1
17450,1530,1568,Iron,PRSS1
18001,2629,1568,Hexane,PRSS1
18441,70893,1568,Guanidine hydrochloride,PRSS1
19417,35889,1568,Ethylene,PRSS1
19634,36341,1568,Ethyl acetate,PRSS1
19992,36172,1568,ethanal,PRSS1
20375,31765,1568,DL-Valine,PRSS1
23289,9038,1568,DL-Isoleucine,PRSS1
23852,84987,1568,DL-Histidine,PRSS1
24618,27647,1568,DL-Glutamic acid,PRSS1
28379,15910,1568,Copper,PRSS1
29256,4020,1568,Citric acid,PRSS1
30195,117,1568,choline,PRSS1
32214,79938,1568,Calcium(II) ion,PRSS1
957,1531,1714,Zinc,PRSS2
10387,79942,1714,potassium cation,PRSS2
11392,10237,1714,Phenol,PRSS2
14148,86074,1714,Nickel,PRSS2
14431,2060,1714,n-butanol,PRSS2
17310,1530,1714,Iron,PRSS2
18043,2629,1714,Hexane,PRSS2
18420,70893,1714,Guanidine hydrochloride,PRSS2
19321,35889,1714,Ethylene,PRSS2
19620,36341,1714,Ethyl acetate,PRSS2
19854,36172,1714,ethanal,PRSS2
20346,31765,1714,DL-Valine,PRSS2
23215,9038,1714,DL-Isoleucine,PRSS2
24425,27647,1714,DL-Glutamic acid,PRSS2
25455,31783,1714,DL-asparagine,PRSS2
28234,15910,1714,Copper,PRSS2
29108,4020,1714,Citric acid,PRSS2
30122,117,1714,choline,PRSS2
31459,79938,1714,Calcium(II) ion,PRSS2
24179,84987,5147,DL-Histidine,PRSS22
13599,38690,5172,Nonylphenol,PRSS27
30402,32774,2128,Carvacrol,PRSS3
32055,79938,3512,Calcium(II) ion,PRSS8
3048,1531,3402,Zinc,PRTN3
11751,10237,3402,Phenol,PRTN3
17685,1530,3402,Iron,PRTN3
33324,79938,3402,Calcium(II) ion,PRTN3
30843,79938,1881,Calcium(II) ion,PSAP
6737,3967,193,Quercetin,PSAT1
9205,158,193,PYRIDOXINE,PSAT1
20671,85497,193,DL-Serine,PSAT1
25023,27647,193,DL-Glutamic acid,PSAT1
34079,3374,193,Butanoic acid,PSAT1
35739,9026,193,Arachidonic acid,PSAT1
36062,38491,193,alpha-Ketoglutaric acid,PSAT1
1558,1531,4260,Zinc,PSEN1
9107,9759,4260,Pyroglutamic acid,PSEN1
21601,31797,4260,DL-Methionine,PSEN1
24554,27647,4260,DL-Glutamic acid,PSEN1
28325,15910,4260,Copper,PSEN1
31966,79938,4260,Calcium(II) ion,PSEN1
4619,2580,4261,trans-resveratrol,PSEN2
9094,9759,4261,Pyroglutamic acid,PSEN2
14549,3283,4261,Naringenin,PSEN2
21438,31797,4261,DL-Methionine,PSEN2
24404,27647,4261,DL-Glutamic acid,PSEN2
31388,79938,4261,Calcium(II) ion,PSEN2
3180,1531,3407,Zinc,PSENEN
26689,40089,3407,D-Glucopyranose,PSENEN
2984,1531,5090,Zinc,PSG1
1679,1531,39141,Zinc,PSG11
37937,10739,39241,(.+/-.)-Tartaric acid,PSKH2
13600,38690,3564,Nonylphenol,PSMA1
26690,40089,3564,D-Glucopyranose,PSMA1
10697,79942,3565,potassium cation,PSMA2
13601,38690,3565,Nonylphenol,PSMA2
20235,36172,3565,ethanal,PSMA2
20441,31765,3565,DL-Valine,PSMA2
20619,7783,3565,DL-TYROSINE,PSMA2
20812,85497,3565,DL-Serine,PSMA2
21213,8660,3565,DL-Proline,PSMA2
22186,31797,3565,DL-Methionine,PSMA2
23409,9038,3565,DL-Isoleucine,PSMA2
24135,84987,3565,DL-Histidine,PSMA2
25180,27647,3565,DL-Glutamic acid,PSMA2
25736,31783,3565,DL-asparagine,PSMA2
10716,79942,3566,potassium cation,PSMA3
20253,36172,3566,ethanal,PSMA3
20448,31765,3566,DL-Valine,PSMA3
20626,7783,3566,DL-TYROSINE,PSMA3
20822,85497,3566,DL-Serine,PSMA3
21224,8660,3566,DL-Proline,PSMA3
22193,31797,3566,DL-Methionine,PSMA3
23423,9038,3566,DL-Isoleucine,PSMA3
24160,84987,3566,DL-Histidine,PSMA3
25192,27647,3566,DL-Glutamic acid,PSMA3
25740,31783,3566,DL-asparagine,PSMA3
35323,36250,3566,Benzaldehyde,PSMA3
10725,79942,3567,potassium cation,PSMA4
10998,10339,3567,Phloridzin,PSMA4
20270,36172,3567,ethanal,PSMA4
20455,31765,3567,DL-Valine,PSMA4
20633,7783,3567,DL-TYROSINE,PSMA4
20827,85497,3567,DL-Serine,PSMA4
21230,8660,3567,DL-Proline,PSMA4
22200,31797,3567,DL-Methionine,PSMA4
23437,9038,3567,DL-Isoleucine,PSMA4
24184,84987,3567,DL-Histidine,PSMA4
25199,27647,3567,DL-Glutamic acid,PSMA4
25743,31783,3567,DL-asparagine,PSMA4
10595,79942,3568,potassium cation,PSMA5
20112,36172,3568,ethanal,PSMA5
20401,31765,3568,DL-Valine,PSMA5
20590,7783,3568,DL-TYROSINE,PSMA5
20764,85497,3568,DL-Serine,PSMA5
21162,8660,3568,DL-Proline,PSMA5
22155,31797,3568,DL-Methionine,PSMA5
23344,9038,3568,DL-Isoleucine,PSMA5
23969,84987,3568,DL-Histidine,PSMA5
25132,27647,3568,DL-Glutamic acid,PSMA5
25717,31783,3568,DL-asparagine,PSMA5
10635,79942,3569,potassium cation,PSMA6
20157,36172,3569,ethanal,PSMA6
20421,31765,3569,DL-Valine,PSMA6
20603,7783,3569,DL-TYROSINE,PSMA6
20783,85497,3569,DL-Serine,PSMA6
21184,8660,3569,DL-Proline,PSMA6
22170,31797,3569,DL-Methionine,PSMA6
23380,9038,3569,DL-Isoleucine,PSMA6
24051,84987,3569,DL-Histidine,PSMA6
25152,27647,3569,DL-Glutamic acid,PSMA6
25727,31783,3569,DL-asparagine,PSMA6
10356,79942,3570,potassium cation,PSMA7
19815,36172,3570,ethanal,PSMA7
20337,31765,3570,DL-Valine,PSMA7
20529,7783,3570,DL-TYROSINE,PSMA7
20677,85497,3570,DL-Serine,PSMA7
21069,8660,3570,DL-Proline,PSMA7
22095,31797,3570,DL-Methionine,PSMA7
23193,9038,3570,DL-Isoleucine,PSMA7
23623,84987,3570,DL-Histidine,PSMA7
25033,27647,3570,DL-Glutamic acid,PSMA7
25688,31783,3570,DL-asparagine,PSMA7
35230,36250,3570,Benzaldehyde,PSMA7
10496,79942,4957,potassium cation,PSMA8
19987,36172,4957,ethanal,PSMA8
20371,31765,4957,DL-Valine,PSMA8
20557,7783,4957,DL-TYROSINE,PSMA8
20724,85497,4957,DL-Serine,PSMA8
21126,8660,4957,DL-Proline,PSMA8
22128,31797,4957,DL-Methionine,PSMA8
23285,9038,4957,DL-Isoleucine,PSMA8
23841,84987,4957,DL-Histidine,PSMA8
25095,27647,4957,DL-Glutamic acid,PSMA8
25700,31783,4957,DL-asparagine,PSMA8
10631,79942,810,potassium cation,PSMB1
10999,10339,810,Phloridzin,PSMB1
20152,36172,810,ethanal,PSMB1
20413,31765,810,DL-Valine,PSMB1
20597,7783,810,DL-TYROSINE,PSMB1
20776,85497,810,DL-Serine,PSMB1
21176,8660,810,DL-Proline,PSMB1
22163,31797,810,DL-Methionine,PSMB1
23371,9038,810,DL-Isoleucine,PSMB1
24038,84987,810,DL-Histidine,PSMB1
25146,27647,810,DL-Glutamic acid,PSMB1
25724,31783,810,DL-asparagine,PSMB1
6252,926,3824,Salicylic acid,PSMB10
10394,79942,3824,potassium cation,PSMB10
19869,36172,3824,ethanal,PSMB10
20347,31765,3824,DL-Valine,PSMB10
20536,7783,3824,DL-TYROSINE,PSMB10
20689,85497,3824,DL-Serine,PSMB10
21089,8660,3824,DL-Proline,PSMB10
22103,31797,3824,DL-Methionine,PSMB10
23219,9038,3824,DL-Isoleucine,PSMB10
23689,84987,3824,DL-Histidine,PSMB10
25059,27647,3824,DL-Glutamic acid,PSMB10
25748,31783,3824,DL-asparagine,PSMB10
10342,79942,812,potassium cation,PSMB2
11000,10339,812,Phloridzin,PSMB2
19799,36172,812,ethanal,PSMB2
20336,31765,812,DL-Valine,PSMB2
20527,7783,812,DL-TYROSINE,PSMB2
20674,85497,812,DL-Serine,PSMB2
21064,8660,812,DL-Proline,PSMB2
22091,31797,812,DL-Methionine,PSMB2
23186,9038,812,DL-Isoleucine,PSMB2
23607,84987,812,DL-Histidine,PSMB2
25028,27647,812,DL-Glutamic acid,PSMB2
25682,31783,812,DL-asparagine,PSMB2
26691,40089,812,D-Glucopyranose,PSMB2
10562,79942,3572,potassium cation,PSMB4
13602,38690,3572,Nonylphenol,PSMB4
16555,32401,3572,LITHOCHOLIC ACID,PSMB4
20076,36172,3572,ethanal,PSMB4
20394,31765,3572,DL-Valine,PSMB4
20580,7783,3572,DL-TYROSINE,PSMB4
20757,85497,3572,DL-Serine,PSMB4
21154,8660,3572,DL-Proline,PSMB4
22148,31797,3572,DL-Methionine,PSMB4
23330,9038,3572,DL-Isoleucine,PSMB4
23927,84987,3572,DL-Histidine,PSMB4
25122,27647,3572,DL-Glutamic acid,PSMB4
25719,31783,3572,DL-asparagine,PSMB4
10379,79942,811,potassium cation,PSMB5
19848,36172,811,ethanal,PSMB5
20345,31765,811,DL-Valine,PSMB5
20535,7783,811,DL-TYROSINE,PSMB5
20686,85497,811,DL-Serine,PSMB5
21081,8660,811,DL-Proline,PSMB5
22098,31797,811,DL-Methionine,PSMB5
23210,9038,811,DL-Isoleucine,PSMB5
23662,84987,811,DL-Histidine,PSMB5
25052,27647,811,DL-Glutamic acid,PSMB5
25686,31783,811,DL-asparagine,PSMB5
26692,40089,811,D-Glucopyranose,PSMB5
10597,79942,3573,potassium cation,PSMB6
20113,36172,3573,ethanal,PSMB6
20402,31765,3573,DL-Valine,PSMB6
20591,7783,3573,DL-TYROSINE,PSMB6
20765,85497,3573,DL-Serine,PSMB6
21164,8660,3573,DL-Proline,PSMB6
22156,31797,3573,DL-Methionine,PSMB6
23345,9038,3573,DL-Isoleucine,PSMB6
23971,84987,3573,DL-Histidine,PSMB6
25133,27647,3573,DL-Glutamic acid,PSMB6
25732,31783,3573,DL-asparagine,PSMB6
26693,40089,3573,D-Glucopyranose,PSMB6
10648,79942,3574,potassium cation,PSMB7
14149,86074,3574,Nickel,PSMB7
20170,36172,3574,ethanal,PSMB7
20425,31765,3574,DL-Valine,PSMB7
20608,7783,3574,DL-TYROSINE,PSMB7
20789,85497,3574,DL-Serine,PSMB7
21188,8660,3574,DL-Proline,PSMB7
22174,31797,3574,DL-Methionine,PSMB7
23384,9038,3574,DL-Isoleucine,PSMB7
24059,84987,3574,DL-Histidine,PSMB7
25157,27647,3574,DL-Glutamic acid,PSMB7
25729,31783,3574,DL-asparagine,PSMB7
10240,79942,3822,potassium cation,PSMB8
19691,36172,3822,ethanal,PSMB8
30632,79938,3822,Calcium(II) ion,PSMB8
6253,926,3823,Salicylic acid,PSMB9
10242,79942,3823,potassium cation,PSMB9
19693,36172,3823,ethanal,PSMB9
30901,79938,3823,Calcium(II) ion,PSMB9
13604,38690,4954,Nonylphenol,PSMC2
20392,31765,4954,DL-Valine,PSMC2
20579,7783,4954,DL-TYROSINE,PSMC2
20754,85497,4954,DL-Serine,PSMC2
21151,8660,4954,DL-Proline,PSMC2
22147,31797,4954,DL-Methionine,PSMC2
23324,9038,4954,DL-Isoleucine,PSMC2
23921,84987,4954,DL-Histidine,PSMC2
25120,27647,4954,DL-Glutamic acid,PSMC2
25712,31783,4954,DL-asparagine,PSMC2
3861,120,4956,Vitamin C,PSMC3
20381,31765,4956,DL-Valine,PSMC3
20569,7783,4956,DL-TYROSINE,PSMC3
20743,85497,4956,DL-Serine,PSMC3
21139,8660,4956,DL-Proline,PSMC3
22140,31797,4956,DL-Methionine,PSMC3
23311,9038,4956,DL-Isoleucine,PSMC3
23893,84987,4956,DL-Histidine,PSMC3
25112,27647,4956,DL-Glutamic acid,PSMC3
25705,31783,4956,DL-asparagine,PSMC3
11002,10339,4946,Phloridzin,PSMC4
20454,31765,4946,DL-Valine,PSMC4
20632,7783,4946,DL-TYROSINE,PSMC4
20826,85497,4946,DL-Serine,PSMC4
21229,8660,4946,DL-Proline,PSMC4
22198,31797,4946,DL-Methionine,PSMC4
23436,9038,4946,DL-Isoleucine,PSMC4
24181,84987,4946,DL-Histidine,PSMC4
25197,27647,4946,DL-Glutamic acid,PSMC4
25744,31783,4946,DL-asparagine,PSMC4
20374,31765,813,DL-Valine,PSMD1
20561,7783,813,DL-TYROSINE,PSMD1
20729,85497,813,DL-Serine,PSMD1
21130,8660,813,DL-Proline,PSMD1
22132,31797,813,DL-Methionine,PSMD1
23288,9038,813,DL-Isoleucine,PSMD1
23848,84987,813,DL-Histidine,PSMD1
25101,27647,813,DL-Glutamic acid,PSMD1
25702,31783,813,DL-asparagine,PSMD1
11004,10339,4624,Phloridzin,PSMD10
20446,31765,4624,DL-Valine,PSMD10
20623,7783,4624,DL-TYROSINE,PSMD10
20816,85497,4624,DL-Serine,PSMD10
21222,8660,4624,DL-Proline,PSMD10
22191,31797,4624,DL-Methionine,PSMD10
23419,9038,4624,DL-Isoleucine,PSMD10
24153,84987,4624,DL-Histidine,PSMD10
25189,27647,4624,DL-Glutamic acid,PSMD10
25741,31783,4624,DL-asparagine,PSMD10
137,1531,4958,Zinc,PSMD13
20319,31765,4958,DL-Valine,PSMD13
20512,7783,4958,DL-TYROSINE,PSMD13
20648,85497,4958,DL-Serine,PSMD13
21029,8660,4958,DL-Proline,PSMD13
22077,31797,4958,DL-Methionine,PSMD13
23141,9038,4958,DL-Isoleucine,PSMD13
23511,84987,4958,DL-Histidine,PSMD13
25006,27647,4958,DL-Glutamic acid,PSMD13
25671,31783,4958,DL-asparagine,PSMD13
11006,10339,4951,Phloridzin,PSMD14
20323,31765,4951,DL-Valine,PSMD14
20514,7783,4951,DL-TYROSINE,PSMD14
20653,85497,4951,DL-Serine,PSMD14
21033,8660,4951,DL-Proline,PSMD14
22079,31797,4951,DL-Methionine,PSMD14
23146,9038,4951,DL-Isoleucine,PSMD14
23525,84987,4951,DL-Histidine,PSMD14
24253,27647,4951,DL-Glutamic acid,PSMD14
25689,31783,4951,DL-asparagine,PSMD14
7716,3967,809,Quercetin,PSMD2
20373,31765,809,DL-Valine,PSMD2
20560,7783,809,DL-TYROSINE,PSMD2
20727,85497,809,DL-Serine,PSMD2
21129,8660,809,DL-Proline,PSMD2
22130,31797,809,DL-Methionine,PSMD2
23287,9038,809,DL-Isoleucine,PSMD2
23846,84987,809,DL-Histidine,PSMD2
25098,27647,809,DL-Glutamic acid,PSMD2
25703,31783,809,DL-asparagine,PSMD2
821,1531,4953,Zinc,PSMD4
11007,10339,4953,Phloridzin,PSMD4
11366,10237,4953,Phenol,PSMD4
20341,31765,4953,DL-Valine,PSMD4
20533,7783,4953,DL-TYROSINE,PSMD4
20683,85497,4953,DL-Serine,PSMD4
21075,8660,4953,DL-Proline,PSMD4
21417,31797,4953,DL-Methionine,PSMD4
23200,9038,4953,DL-Isoleucine,PSMD4
23641,84987,4953,DL-Histidine,PSMD4
24384,27647,4953,DL-Glutamic acid,PSMD4
25687,31783,4953,DL-asparagine,PSMD4
31303,79938,4953,Calcium(II) ion,PSMD4
20449,31765,4948,DL-Valine,PSMD8
20628,7783,4948,DL-TYROSINE,PSMD8
20823,85497,4948,DL-Serine,PSMD8
21226,8660,4948,DL-Proline,PSMD8
22196,31797,4948,DL-Methionine,PSMD8
23426,9038,4948,DL-Isoleucine,PSMD8
24165,84987,4948,DL-Histidine,PSMD8
25194,27647,4948,DL-Glutamic acid,PSMD8
25745,31783,4948,DL-asparagine,PSMD8
30014,79939,4948,Chromium,PSMD8
11010,10339,4950,Phloridzin,PSMD9
20415,31765,4950,DL-Valine,PSMD9
20598,7783,4950,DL-TYROSINE,PSMD9
20777,85497,4950,DL-Serine,PSMD9
21180,8660,4950,DL-Proline,PSMD9
22165,31797,4950,DL-Methionine,PSMD9
23374,9038,4950,DL-Isoleucine,PSMD9
24043,84987,4950,DL-Histidine,PSMD9
25147,27647,4950,DL-Glutamic acid,PSMD9
25731,31783,4950,DL-asparagine,PSMD9
13606,38690,4955,Nonylphenol,PSME3
20390,31765,4955,DL-Valine,PSME3
20578,7783,4955,DL-TYROSINE,PSME3
20752,85497,4955,DL-Serine,PSME3
21150,8660,4955,DL-Proline,PSME3
22146,31797,4955,DL-Methionine,PSME3
23323,9038,4955,DL-Isoleucine,PSME3
23919,84987,4955,DL-Histidine,PSME3
25118,27647,4955,DL-Glutamic acid,PSME3
25710,31783,4955,DL-asparagine,PSME3
6494,3967,4947,Quercetin,PSME4
20325,31765,4947,DL-Valine,PSME4
20516,7783,4947,DL-TYROSINE,PSME4
20658,85497,4947,DL-Serine,PSME4
21037,8660,4947,DL-Proline,PSME4
22081,31797,4947,DL-Methionine,PSME4
23150,9038,4947,DL-Isoleucine,PSME4
23530,84987,4947,DL-Histidine,PSME4
25009,27647,4947,DL-Glutamic acid,PSME4
25675,31783,4947,DL-asparagine,PSME4
2358,1531,2685,Zinc,PSPH
8168,3967,2685,Quercetin,PSPH
20759,85497,2685,DL-Serine,PSPH
25128,27647,2685,DL-Glutamic acid,PSPH
32703,79938,2685,Calcium(II) ion,PSPH
36238,38491,2685,alpha-Ketoglutaric acid,PSPH
4159,2301,4636,Valeric acid,PTAFR
11958,38619,4636,Pentadecanoic acid,PTAFR
12535,3583,4636,Palmitic acid,PTAFR
16870,9727,4636,Lauric acid,PTAFR
32352,79938,4636,Calcium(II) ion,PTAFR
34326,3374,4636,Butanoic acid,PTAFR
37348,44788,4636,1-Hexanoic acid,PTAFR
20704,85497,495,DL-Serine,PTDSS1
30155,117,495,choline,PTDSS1
20730,85497,490,DL-Serine,PTDSS2
30198,117,490,choline,PTDSS2
728,1531,6497,Zinc,PTEN
4571,2580,6497,trans-resveratrol,PTEN
6847,3967,6497,Quercetin,PTEN
11349,10237,6497,Phenol,PTEN
12306,3583,6497,Palmitic acid,PTEN
12838,86025,6497,Oxygen,PTEN
13160,32326,6497,Oleanolic acid,PTEN
15171,34672,6497,Morin,PTEN
16754,9727,6497,Lauric acid,PTEN
17883,61930,6497,Hexose,PTEN
18874,9240,6497,FLAVANONE,PTEN
21391,31797,6497,DL-Methionine,PTEN
22405,36375,6497,DL-Lactic Acid,PTEN
24361,27647,6497,DL-Glutamic acid,PTEN
26696,40089,6497,D-Glucopyranose,PTEN
31208,79938,6497,Calcium(II) ion,PTEN
34172,3374,6497,Butanoic acid,PTEN
34636,31630,6497,bilirubin,PTEN
37808,10739,6497,(.+/-.)-Tartaric acid,PTEN
1956,1531,1239,Zinc,PTGDR
13608,38690,1239,Nonylphenol,PTGDR
31880,79938,1014,Calcium(II) ion,PTGDR2
4170,2301,985,Valeric acid,PTGER1
4934,2580,985,trans-resveratrol,PTGER1
11952,38619,985,Pentadecanoic acid,PTGER1
12571,3583,985,Palmitic acid,PTGER1
16878,9727,985,Lauric acid,PTGER1
32532,79938,985,Calcium(II) ion,PTGER1
34343,3374,985,Butanoic acid,PTGER1
37360,44788,985,1-Hexanoic acid,PTGER1
2975,1531,1269,Zinc,PTGER2
13609,38690,1269,Nonylphenol,PTGER2
34429,3374,1269,Butanoic acid,PTGER2
19147,36170,1338,Eugenol,PTGER3
31586,79938,1338,Calcium(II) ion,PTGER3
13610,38690,1355,Nonylphenol,PTGER4
32333,79938,1355,Calcium(II) ion,PTGER4
34314,3374,1355,Butanoic acid,PTGER4
35078,3876,1355,Berberine,PTGER4
4708,2580,4359,trans-resveratrol,PTGES
14150,86074,4359,Nickel,PTGES
27255,10556,4359,Deoxycholic acid,PTGES
31714,79938,4359,Calcium(II) ion,PTGES
38019,36036,4359,(.+/-.)-Mellein,PTGES
8415,3967,3370,Quercetin,PTGES3
191,1531,39201,Zinc,PTGES3L-AARSD1
20652,85497,39201,DL-Serine,PTGES3L-AARSD1
758,1531,979,Zinc,PTGFR
4106,2301,979,Valeric acid,PTGFR
11887,38619,979,Pentadecanoic acid,PTGFR
12317,3583,979,Palmitic acid,PTGFR
13611,38690,979,Nonylphenol,PTGFR
16763,9727,979,Lauric acid,PTGFR
31247,79938,979,Calcium(II) ion,PTGFR
34174,3374,979,Butanoic acid,PTGFR
36534,7929,979,9a-Acetoxy-4a,PTGFR
37296,44788,979,1-Hexanoic acid,PTGFR
32548,79938,1047,Calcium(II) ion,PTGIR
34351,3374,1047,Butanoic acid,PTGIR
9431,35894,1305,Propionaldehyde,PTGIS
10170,79942,1305,potassium cation,PTGIS
21958,31797,1305,DL-Methionine,PTGIS
29622,31559,1305,Chuanxingzine,PTGIS
33258,79938,1305,Calcium(II) ion,PTGIS
36858,3993,1305,4-Hydroxybenzoic acid,PTGIS
7691,3967,2779,Quercetin,PTGR1
15235,35215,2779,Methyl salicylate,PTGR1
17116,36842,2779,Isoeugenol,PTGR1
18072,2629,2779,Hexane,PTGR1
18656,8786,2779,Gamma-Linolenic acid,PTGR1
19148,36170,2779,Eugenol,PTGR1
22304,36375,2779,DL-Lactic Acid,PTGR1
27810,4373,2779,Coumarin,PTGR1
29555,36204,2779,Cinnamyl alcohol,PTGR1
35113,45104,2779,Benzylideneacetone,PTGR1
37123,34227,2779,2-Nonanone,PTGR1
8248,3967,1013,Quercetin,PTGR2
37127,34227,1013,2-Nonanone,PTGR2
939,1531,537,Zinc,PTGS1
3411,34914,537,Wogonin,PTGS1
4391,2580,537,trans-resveratrol,PTGS1
6238,926,537,Salicylic acid,PTGS1
6277,10196,537,Resorcinol,PTGS1
7035,3967,537,Quercetin,PTGS1
9773,79942,537,potassium cation,PTGS1
11386,10237,537,Phenol,PTGS1
12350,3583,537,Palmitic acid,PTGS1
12821,36925,537,Oxyresveratrol,PTGS1
15186,32043,537,Moracin M,PTGS1
16185,31126,537,Lutein,PTGS1
16341,144,537,L-Tryptophan,PTGS1
18040,2629,537,Hexane,PTGS1
18957,35400,537,Ferulic acid,PTGS1
19610,36341,537,Ethyl acetate,PTGS1
19850,36172,537,ethanal,PTGS1
20293,153,537,Eicosapentanoic acid,PTGS1
30418,32774,537,Carvacrol,PTGS1
31441,79938,537,Calcium(II) ion,PTGS1
33928,36765,537,Butylated hydroxytoluene,PTGS1
34080,3374,537,Butanoic acid,PTGS1
35511,35029,537,Baicalein,PTGS1
35740,9026,537,Arachidonic acid,PTGS1
36623,1622,537,4-Methylphenol,PTGS1
38018,36036,537,(.+/-.)-Mellein,PTGS1
38029,32789,537,(-)-patchoulol,PTGS1
867,1531,538,Zinc,PTGS2
3410,34914,538,Wogonin,PTGS2
3863,120,538,Vitamin C,PTGS2
4034,36879,538,Vanillin,PTGS2
4392,2580,538,trans-resveratrol,PTGS2
5413,157,538,Tocopherol,PTGS2
5520,3370,538,Tetradecane,PTGS2
