FE3: TOM formula 3 known to treat Epilepsy,,,,
Idx,compID,geneID,CompName,GeneSymbol
15694,85497,812,DL-Serine,PSMB2
16084,8660,812,DL-Proline,PSMB2
17111,31797,812,DL-Methionine,PSMB2
17476,9038,812,DL-Isoleucine,PSMB2
17897,84987,812,DL-Histidine,PSMB2
19318,27647,812,DL-Glutamic acid,PSMB2
20558,40089,812,D-Glucopyranose,PSMB2
9013,79942,3572,potassium cation,PSMB4
15414,31765,3572,DL-Valine,PSMB4
15600,7783,3572,DL-TYROSINE,PSMB4
15777,85497,3572,DL-Serine,PSMB4
16174,8660,3572,DL-Proline,PSMB4
17168,31797,3572,DL-Methionine,PSMB4
17620,9038,3572,DL-Isoleucine,PSMB4
18217,84987,3572,DL-Histidine,PSMB4
19412,27647,3572,DL-Glutamic acid,PSMB4
8830,79942,811,potassium cation,PSMB5
15365,31765,811,DL-Valine,PSMB5
15555,7783,811,DL-TYROSINE,PSMB5
15706,85497,811,DL-Serine,PSMB5
16101,8660,811,DL-Proline,PSMB5
17118,31797,811,DL-Methionine,PSMB5
17500,9038,811,DL-Isoleucine,PSMB5
17952,84987,811,DL-Histidine,PSMB5
19342,27647,811,DL-Glutamic acid,PSMB5
20559,40089,811,D-Glucopyranose,PSMB5
9048,79942,3573,potassium cation,PSMB6
15422,31765,3573,DL-Valine,PSMB6
15611,7783,3573,DL-TYROSINE,PSMB6
15785,85497,3573,DL-Serine,PSMB6
16184,8660,3573,DL-Proline,PSMB6
17176,31797,3573,DL-Methionine,PSMB6
17635,9038,3573,DL-Isoleucine,PSMB6
18261,84987,3573,DL-Histidine,PSMB6
19423,27647,3573,DL-Glutamic acid,PSMB6
20560,40089,3573,D-Glucopyranose,PSMB6
9099,79942,3574,potassium cation,PSMB7
10900,86074,3574,Nickel,PSMB7
15445,31765,3574,DL-Valine,PSMB7
15628,7783,3574,DL-TYROSINE,PSMB7
15809,85497,3574,DL-Serine,PSMB7
16208,8660,3574,DL-Proline,PSMB7
17194,31797,3574,DL-Methionine,PSMB7
17674,9038,3574,DL-Isoleucine,PSMB7
18349,84987,3574,DL-Histidine,PSMB7
19447,27647,3574,DL-Glutamic acid,PSMB7
8691,79942,3822,potassium cation,PSMB8
25832,79938,3822,Calcium(II) ion,PSMB8
4919,926,3823,Salicylic acid,PSMB9
8693,79942,3823,potassium cation,PSMB9
26101,79938,3823,Calcium(II) ion,PSMB9
15412,31765,4954,DL-Valine,PSMC2
15599,7783,4954,DL-TYROSINE,PSMC2
15774,85497,4954,DL-Serine,PSMC2
16171,8660,4954,DL-Proline,PSMC2
17167,31797,4954,DL-Methionine,PSMC2
17614,9038,4954,DL-Isoleucine,PSMC2
18211,84987,4954,DL-Histidine,PSMC2
19410,27647,4954,DL-Glutamic acid,PSMC2
3796,120,4956,Vitamin C,PSMC3
15401,31765,4956,DL-Valine,PSMC3
15589,7783,4956,DL-TYROSINE,PSMC3
15763,85497,4956,DL-Serine,PSMC3
16159,8660,4956,DL-Proline,PSMC3
17160,31797,4956,DL-Methionine,PSMC3
17601,9038,4956,DL-Isoleucine,PSMC3
18183,84987,4956,DL-Histidine,PSMC3
19402,27647,4956,DL-Glutamic acid,PSMC3
22573,36042,4956,Coumesterol,PSMC3
15474,31765,4946,DL-Valine,PSMC4
15652,7783,4946,DL-TYROSINE,PSMC4
15846,85497,4946,DL-Serine,PSMC4
16249,8660,4946,DL-Proline,PSMC4
17218,31797,4946,DL-Methionine,PSMC4
17726,9038,4946,DL-Isoleucine,PSMC4
18471,84987,4946,DL-Histidine,PSMC4
19487,27647,4946,DL-Glutamic acid,PSMC4
15394,31765,813,DL-Valine,PSMD1
15581,7783,813,DL-TYROSINE,PSMD1
15749,85497,813,DL-Serine,PSMD1
16150,8660,813,DL-Proline,PSMD1
17152,31797,813,DL-Methionine,PSMD1
17578,9038,813,DL-Isoleucine,PSMD1
18138,84987,813,DL-Histidine,PSMD1
19391,27647,813,DL-Glutamic acid,PSMD1
15466,31765,4624,DL-Valine,PSMD10
15643,7783,4624,DL-TYROSINE,PSMD10
15836,85497,4624,DL-Serine,PSMD10
16242,8660,4624,DL-Proline,PSMD10
17211,31797,4624,DL-Methionine,PSMD10
17709,9038,4624,DL-Isoleucine,PSMD10
18443,84987,4624,DL-Histidine,PSMD10
19479,27647,4624,DL-Glutamic acid,PSMD10
122,1531,4958,Zinc,PSMD13
15339,31765,4958,DL-Valine,PSMD13
15532,7783,4958,DL-TYROSINE,PSMD13
15668,85497,4958,DL-Serine,PSMD13
16049,8660,4958,DL-Proline,PSMD13
17097,31797,4958,DL-Methionine,PSMD13
17431,9038,4958,DL-Isoleucine,PSMD13
17801,84987,4958,DL-Histidine,PSMD13
19296,27647,4958,DL-Glutamic acid,PSMD13
15343,31765,4951,DL-Valine,PSMD14
15534,7783,4951,DL-TYROSINE,PSMD14
15673,85497,4951,DL-Serine,PSMD14
16053,8660,4951,DL-Proline,PSMD14
17099,31797,4951,DL-Methionine,PSMD14
17436,9038,4951,DL-Isoleucine,PSMD14
17815,84987,4951,DL-Histidine,PSMD14
18543,27647,4951,DL-Glutamic acid,PSMD14
6298,3967,809,Quercetin,PSMD2
15393,31765,809,DL-Valine,PSMD2
15580,7783,809,DL-TYROSINE,PSMD2
15747,85497,809,DL-Serine,PSMD2
16149,8660,809,DL-Proline,PSMD2
17150,31797,809,DL-Methionine,PSMD2
17577,9038,809,DL-Isoleucine,PSMD2
18136,84987,809,DL-Histidine,PSMD2
19388,27647,809,DL-Glutamic acid,PSMD2
806,1531,4953,Zinc,PSMD4
15361,31765,4953,DL-Valine,PSMD4
15553,7783,4953,DL-TYROSINE,PSMD4
15703,85497,4953,DL-Serine,PSMD4
16095,8660,4953,DL-Proline,PSMD4
16437,31797,4953,DL-Methionine,PSMD4
17490,9038,4953,DL-Isoleucine,PSMD4
17931,84987,4953,DL-Histidine,PSMD4
18674,27647,4953,DL-Glutamic acid,PSMD4
26503,79938,4953,Calcium(II) ion,PSMD4
15469,31765,4948,DL-Valine,PSMD8
15648,7783,4948,DL-TYROSINE,PSMD8
15843,85497,4948,DL-Serine,PSMD8
16246,8660,4948,DL-Proline,PSMD8
17216,31797,4948,DL-Methionine,PSMD8
17716,9038,4948,DL-Isoleucine,PSMD8
18455,84987,4948,DL-Histidine,PSMD8
19484,27647,4948,DL-Glutamic acid,PSMD8
25285,79939,4948,Chromium,PSMD8
15435,31765,4950,DL-Valine,PSMD9
15618,7783,4950,DL-TYROSINE,PSMD9
15797,85497,4950,DL-Serine,PSMD9
16200,8660,4950,DL-Proline,PSMD9
17185,31797,4950,DL-Methionine,PSMD9
17664,9038,4950,DL-Isoleucine,PSMD9
18333,84987,4950,DL-Histidine,PSMD9
19437,27647,4950,DL-Glutamic acid,PSMD9
15410,31765,4955,DL-Valine,PSME3
15598,7783,4955,DL-TYROSINE,PSME3
15772,85497,4955,DL-Serine,PSME3
16170,8660,4955,DL-Proline,PSME3
17166,31797,4955,DL-Methionine,PSME3
17613,9038,4955,DL-Isoleucine,PSME3
18209,84987,4955,DL-Histidine,PSME3
19408,27647,4955,DL-Glutamic acid,PSME3
5076,3967,4947,Quercetin,PSME4
15345,31765,4947,DL-Valine,PSME4
15536,7783,4947,DL-TYROSINE,PSME4
15678,85497,4947,DL-Serine,PSME4
16057,8660,4947,DL-Proline,PSME4
17101,31797,4947,DL-Methionine,PSME4
17440,9038,4947,DL-Isoleucine,PSME4
17820,84987,4947,DL-Histidine,PSME4
19299,27647,4947,DL-Glutamic acid,PSME4
2343,1531,2685,Zinc,PSPH
6750,3967,2685,Quercetin,PSPH
15779,85497,2685,DL-Serine,PSPH
19418,27647,2685,DL-Glutamic acid,PSPH
27903,79938,2685,Calcium(II) ion,PSPH
30046,38491,2685,alpha-Ketoglutaric acid,PSPH
9395,38619,4636,Pentadecanoic acid,PTAFR
9971,3583,4636,Palmitic acid,PTAFR
13067,9727,4636,Lauric acid,PTAFR
27552,79938,4636,Calcium(II) ion,PTAFR
29218,3374,4636,Butanoic acid,PTAFR
30734,44788,4636,1-Hexanoic acid,PTAFR
15724,85497,495,DL-Serine,PTDSS1
25426,117,495,choline,PTDSS1
15750,85497,490,DL-Serine,PTDSS2
25469,117,490,choline,PTDSS2
713,1531,6497,Zinc,PTEN
5429,3967,6497,Quercetin,PTEN
9742,3583,6497,Palmitic acid,PTEN
10234,86025,6497,Oxygen,PTEN
10446,32326,6497,Oleanolic acid,PTEN
12951,9727,6497,Lauric acid,PTEN
14071,61930,6497,Hexose,PTEN
16411,31797,6497,DL-Methionine,PTEN
18651,27647,6497,DL-Glutamic acid,PTEN
20563,40089,6497,D-Glucopyranose,PTEN
22580,36042,6497,Coumesterol,PTEN
26408,79938,6497,Calcium(II) ion,PTEN
29064,3374,6497,Butanoic acid,PTEN
31115,10739,6497,(.+/-.)-Tartaric acid,PTEN
1941,1531,1239,Zinc,PTGDR
27080,79938,1014,Calcium(II) ion,PTGDR2
30324,10009,1014,Adenosine cyclic 3',PTGDR2
9389,38619,985,Pentadecanoic acid,PTGER1
10007,3583,985,Palmitic acid,PTGER1
13075,9727,985,Lauric acid,PTGER1
27732,79938,985,Calcium(II) ion,PTGER1
29235,3374,985,Butanoic acid,PTGER1
30746,44788,985,1-Hexanoic acid,PTGER1
2960,1531,1269,Zinc,PTGER2
29321,3374,1269,Butanoic acid,PTGER2
14659,36170,1338,Eugenol,PTGER3
26786,79938,1338,Calcium(II) ion,PTGER3
30325,10009,1338,Adenosine cyclic 3',PTGER3
27533,79938,1355,Calcium(II) ion,PTGER4
29206,3374,1355,Butanoic acid,PTGER4
10901,86074,4359,Nickel,PTGES
22581,36042,4359,Coumesterol,PTGES
26914,79938,4359,Calcium(II) ion,PTGES
6997,3967,3370,Quercetin,PTGES3
176,1531,39201,Zinc,PTGES3L-AARSD1
15672,85497,39201,DL-Serine,PTGES3L-AARSD1
743,1531,979,Zinc,PTGFR
9324,38619,979,Pentadecanoic acid,PTGFR
9753,3583,979,Palmitic acid,PTGFR
12960,9727,979,Lauric acid,PTGFR
26447,79938,979,Calcium(II) ion,PTGFR
29066,3374,979,Butanoic acid,PTGFR
30682,44788,979,1-Hexanoic acid,PTGFR
27748,79938,1047,Calcium(II) ion,PTGIR
29243,3374,1047,Butanoic acid,PTGIR
30326,10009,1047,Adenosine cyclic 3',PTGIR
8621,79942,1305,potassium cation,PTGIS
16978,31797,1305,DL-Methionine,PTGIS
24911,31559,1305,Chuanxingzine,PTGIS
28458,79938,1305,Calcium(II) ion,PTGIS
30483,3993,1305,4-Hydroxybenzoic acid,PTGIS
6273,3967,2779,Quercetin,PTGR1
13297,36842,2779,Isoeugenol,PTGR1
14660,36170,2779,Eugenol,PTGR1
23345,4373,2779,Coumarin,PTGR1
6830,3967,1013,Quercetin,PTGR2
924,1531,537,Zinc,PTGS1
4904,926,537,Salicylic acid,PTGS1
5617,3967,537,Quercetin,PTGS1
8224,79942,537,potassium cation,PTGS1
9203,36610,537,Piceid,PTGS1
9786,3583,537,Palmitic acid,PTGS1
12658,31126,537,Lutein,PTGS1
12814,144,537,L-Tryptophan,PTGS1
14469,35400,537,Ferulic acid,PTGS1
15298,153,537,Eicosapentanoic acid,PTGS1
26641,79938,537,Calcium(II) ion,PTGS1
28972,3374,537,Butanoic acid,PTGS1
29628,9026,537,Arachidonic acid,PTGS1
30628,38221,537,1-Octen-3-Ol,PTGS1
31332,32789,537,(-)-patchoulol,PTGS1
852,1531,538,Zinc,PTGS2
3798,120,538,Vitamin C,PTGS2
4083,85468,538,Tyrosol,PTGS2
4234,157,538,Tocopherol,PTGS2
4325,3032,538,Stearic acid,PTGS2
4814,7250,538,Sinapinic acid,PTGS2
4905,926,538,Salicylic acid,PTGS2
5564,3967,538,Quercetin,PTGS2
8023,3720,538,protocatechuic acid,PTGS2
8209,79942,538,potassium cation,PTGS2
9204,36610,538,Piceid,PTGS2
9778,3583,538,Palmitic acid,PTGS2
10447,32326,538,Oleanolic acid,PTGS2
10902,86074,538,Nickel,PTGS2
11175,8019,538,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PTGS2
11695,2272,538,Myricetin,PTGS2
11986,80001,538,Manganese,PTGS2
12659,31126,538,Lutein,PTGS2
12975,9727,538,Lauric acid,PTGS2
14013,35785,538,Hydroxytyrosol,PTGS2
14470,35400,538,Ferulic acid,PTGS2
14661,36170,538,Eugenol,PTGS2
15244,10167,538,Ellagic acid,PTGS2
15297,153,538,Eicosapentanoic acid,PTGS2
18686,27647,538,DL-Glutamic acid,PTGS2
20564,40089,538,D-Glucopyranose,PTGS2
21198,9988,538,D-(&minus;)-Fructose,PTGS2
23584,15910,538,Copper,PTGS2
24901,31559,538,Chuanxingzine,PTGS2
24971,79939,538,Chromium,PTGS2
25656,10010,538,cGMP,PTGS2
26561,79938,538,Calcium(II) ion,PTGS2
28973,3374,538,Butanoic acid,PTGS2
29629,9026,538,Arachidonic acid,PTGS2
29726,34823,538,amentoflavone,PTGS2
29799,126,538,Alpha-Linolenic acid,PTGS2
30327,10009,538,Adenosine cyclic 3',PTGS2
30619,38221,538,1-Octen-3-Ol,PTGS2
31128,10739,538,(.+/-.)-Tartaric acid,PTGS2
31333,32789,538,(-)-patchoulol,PTGS2
2288,1531,3206,Zinc,PTH
7765,158,3206,PYRIDOXINE,PTH
8496,79942,3206,potassium cation,PTH
10903,86074,3206,Nickel,PTH
11284,8019,3206,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,PTH
16795,31797,3206,DL-Methionine,PTH
27844,79938,3206,Calcium(II) ion,PTH
30328,10009,3206,Adenosine cyclic 3',PTH
31239,10739,3206,(.+/-.)-Tartaric acid,PTH
27217,79938,3462,Calcium(II) ion,PTH1R
27924,79938,3463,Calcium(II) ion,PTH2R
3800,120,3539,Vitamin C,PTK2
5887,3967,3539,Quercetin,PTK2
12094,80001,3539,Manganese,PTK2
15250,10167,3539,Ellagic acid,PTK2
15659,7783,3539,DL-TYROSINE,PTK2
18792,27647,3539,DL-Glutamic acid,PTK2
20565,40089,3539,D-Glucopyranose,PTK2
26936,79938,3539,Calcium(II) ion,PTK2
29118,3374,3539,Butanoic acid,PTK2
1423,1531,1425,Zinc,PTK2B
12132,80001,1425,Manganese,PTK2B
18823,27647,1425,DL-Glutamic acid,PTK2B
27079,79938,1425,Calcium(II) ion,PTK2B
29144,3374,1425,Butanoic acid,PTK2B
3801,120,4148,Vitamin C,PTN
15208,10167,4148,Ellagic acid,PTN
20566,40089,4148,D-Glucopyranose,PTN
722,1531,1442,Zinc,PTPN1
9650,3583,1442,Palmitic acid,PTPN1
10383,10209,1442,oleanonic acid,PTPN1
11948,80001,1442,Manganese,PTPN1
21200,9988,1442,D-(&minus;)-Fructose,PTPN1
22584,36042,1442,Coumesterol,PTPN1
23558,15910,1442,Copper,PTPN1
26421,79938,1442,Calcium(II) ion,PTPN1
1283,1531,2438,Zinc,PTPN11
15947,8660,2438,DL-Proline,PTPN11
18793,27647,2438,DL-Glutamic acid,PTPN11
20568,40089,2438,D-Glucopyranose,PTPN11
26941,79938,2438,Calcium(II) ion,PTPN11
30501,79937,2438,4-Amino-5-hydroxy-2,PTPN11
25890,79938,4672,Calcium(II) ion,PTPN13
25906,79938,3870,Calcium(II) ion,PTPN6
1384,1531,3521,Zinc,PTPRB
4005,32487,1203,ursolic acid,PTPRE
2130,1531,4920,Zinc,PTPRN
17164,31797,4920,DL-Methionine,PTPRN
18972,27647,4920,DL-Glutamic acid,PTPRN
27681,79938,4920,Calcium(II) ion,PTPRN
10323,86025,4629,Oxygen,PTPRZ1
2311,1531,2923,Zinc,PTS
6710,3967,2923,Quercetin,PTS
10332,86025,2923,Oxygen,PTS
15962,8660,2923,DL-Proline,PTS
27864,79938,2923,Calcium(II) ion,PTS
10906,86074,4766,Nickel,PTX3
24206,4020,3103,Citric acid,purE
8666,79942,1843,potassium cation,PVALB
19229,27647,1843,DL-Glutamic acid,PVALB
28715,79938,1843,Calcium(II) ion,PVALB
11434,6911,2620,Myristic acid,PVgp1
11464,6911,2622,Myristic acid,PVR
11795,80001,2622,Manganese,PVR
16294,31797,2622,DL-Methionine,PVR
20569,40089,2622,D-Glucopyranose,PVR
25847,79938,2622,Calcium(II) ion,PVR
5542,3967,3945,Quercetin,PVRL4
1093,1531,39257,Zinc,PXDNL
9811,3583,39257,Palmitic acid,PXDNL
30624,38221,39257,1-Octen-3-Ol,PXDNL
16131,8660,616,DL-Proline,PYCR1
18837,27647,616,DL-Glutamic acid,PYCR1
20572,40089,616,D-Glucopyranose,PYCR1
27137,79938,616,Calcium(II) ion,PYCR1
29967,38491,616,alpha-Ketoglutaric acid,PYCR1
30556,25864,616,2-Pyrrolidone,PYCR1
1246,1531,615,Zinc,PYCR2
5861,3967,615,Quercetin,PYCR2
16119,8660,615,DL-Proline,PYCR2
18785,27647,615,DL-Glutamic acid,PYCR2
30551,25864,615,2-Pyrrolidone,PYCR2
16240,8660,759,DL-Proline,PYCRL
19211,27647,759,DL-Glutamic acid,PYCRL
30568,25864,759,2-Pyrrolidone,PYCRL
4589,121,204,Spermine,PYGB
4802,3373,204,spermidine,PYGB
7429,3967,204,Quercetin,PYGB
9165,79942,204,potassium cation,PYGB
12583,80001,204,Manganese,PYGB
17061,31797,204,DL-Methionine,PYGB
17711,9038,204,DL-Isoleucine,PYGB
18446,84987,204,DL-Histidine,PYGB
19221,27647,204,DL-Glutamic acid,PYGB
21016,40089,204,D-Glucopyranose,PYGB
28698,79938,204,Calcium(II) ion,PYGB
4594,121,184,Spermine,PYGL
4803,3373,184,spermidine,PYGL
8665,79942,184,potassium cation,PYGL
12587,80001,184,Manganese,PYGL
17069,31797,184,DL-Methionine,PYGL
17714,9038,184,DL-Isoleucine,PYGL
18451,84987,184,DL-Histidine,PYGL
19226,27647,184,DL-Glutamic acid,PYGL
20573,40089,184,D-Glucopyranose,PYGL
28706,79938,184,Calcium(II) ion,PYGL
4007,32487,205,ursolic acid,PYGM
4600,121,205,Spermine,PYGM
4808,3373,205,spermidine,PYGM
7878,158,205,PYRIDOXINE,PYGM
8673,79942,205,potassium cation,PYGM
10199,3583,205,Palmitic acid,PYGM
10387,10209,205,oleanonic acid,PYGM
11770,32576,205,Maslinic acid,PYGM
12602,80001,205,Manganese,PYGM
17083,31797,205,DL-Methionine,PYGM
17725,9038,205,DL-Isoleucine,PYGM
18467,84987,205,DL-Histidine,PYGM
19244,27647,205,DL-Glutamic acid,PYGM
20574,40089,205,D-Glucopyranose,PYGM
28764,79938,205,Calcium(II) ion,PYGM
20575,40089,4536,D-Glucopyranose,PYY
21201,9988,4536,D-(&minus;)-Fructose,PYY
25697,4236,4536,Caprylic acid,PYY
26688,79938,4536,Calcium(II) ion,PYY
29092,3374,4536,Butanoic acid,PYY
6697,3967,632,Quercetin,QDPR
7840,158,632,PYRIDOXINE,QDPR
11285,8019,632,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,QDPR
13695,1530,632,Iron,QDPR
15605,7783,632,DL-TYROSINE,QDPR
27851,79938,632,Calcium(II) ion,QDPR
1190,1531,3273,Zinc,QPCT
5820,3967,3273,Quercetin,QPCT
7682,9759,3273,Pyroglutamic acid,QPCT
11055,617,1199,Niacin,QPRT
2688,1531,1782,Zinc,RAB11A
1910,1531,39074,Zinc,RAB40A
2382,1531,2257,Zinc,RAB5A
9063,79942,3148,potassium cation,RAB7A
1769,1531,2011,Zinc,RAB8B
6256,3967,2011,Quercetin,RAB8B
8682,79942,2878,potassium cation,RAB9A
3225,1531,3225,Zinc,RABGGTA
17063,31797,3225,DL-Methionine,RABGGTA
28700,79938,3225,Calcium(II) ion,RABGGTA
1700,1531,3226,Zinc,RABGGTB
27287,79938,3226,Calcium(II) ion,RABGGTB
1099,1531,3160,Zinc,RAC1
3804,120,3160,Vitamin C,RAC1
12982,9727,3160,Lauric acid,RAC1
16524,31797,3160,DL-Methionine,RAC1
18000,84987,3160,DL-Histidine,RAC1
18759,27647,3160,DL-Glutamic acid,RAC1
20583,40089,3160,D-Glucopyranose,RAC1
23627,15910,3160,Copper,RAC1
24987,79939,3160,Chromium,RAC1
26804,79938,3160,Calcium(II) ion,RAC1
395,1531,5765,Zinc,RAD17
14772,35889,39020,Ethylene,RAD21L1
2452,1531,3194,Zinc,RAD51
4776,3373,3194,spermidine,RAD51
8525,79942,3194,potassium cation,RAD51
11411,35694,3194,Myristicin,RAD51
12381,80001,3194,Manganese,RAD51
14259,86925,3194,hexahydro-2-oxo-1h-thieno(3,RAD51
17377,9038,3194,DL-Isoleucine,RAD51
18276,84987,3194,DL-Histidine,RAD51
22610,36042,3194,Coumesterol,RAD51
24722,4020,3194,Citric acid,RAD51
27987,79938,3194,Calcium(II) ion,RAD51
13479,1530,5631,Iron,RAD52
17980,84987,5631,DL-Histidine,RAD52
30534,36807,5631,4-Allyl-2-methoxy-3-methylphenol,RAD52
2890,1531,1065,Zinc,RAF1
16958,31797,1065,DL-Methionine,RAF1
28390,79938,1065,Calcium(II) ion,RAF1
29310,3374,1065,Butanoic acid,RAF1
7519,3967,3154,Quercetin,RALA
17409,9038,3154,DL-Isoleucine,RALA
28798,79938,3154,Calcium(II) ion,RALA
7141,3967,1490,Quercetin,RAMP1
20585,40089,1491,D-Glucopyranose,RAMP2
28359,79938,1491,Calcium(II) ion,RAMP2
20586,40089,1492,D-Glucopyranose,RAMP3
129,1531,3147,Zinc,RAN
3808,120,3147,Vitamin C,RAN
15210,10167,3147,Ellagic acid,RAN
17300,9038,3147,DL-Isoleucine,RAN
20587,40089,3147,D-Glucopyranose,RAN
24071,15910,3147,Copper,RAN
2843,1531,862,Zinc,RARA
7154,3967,862,Quercetin,RARA
10289,86025,862,Oxygen,RARA
6011,3967,859,Quercetin,RARB
11221,8019,859,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,RARB
3809,120,858,Vitamin C,RARG
12616,9806,858,Maleic acid,RARG
7368,3967,5299,Quercetin,RARRES2
28627,79938,5299,Calcium(II) ion,RARRES2
7359,3967,4945,Quercetin,RASD1
22623,36042,4945,Coumesterol,RASD1
2458,1531,66,Zinc,RB1
6838,3967,66,Quercetin,RB1
13298,36842,66,Isoeugenol,RB1
14471,35400,66,Ferulic acid,RB1
14662,36170,66,Eugenol,RB1
16833,31797,66,DL-Methionine,RB1
23866,15910,66,Copper,RB1
29264,3374,66,Butanoic acid,RB1
20592,40089,5358,D-Glucopyranose,RB1CC1
22629,36042,5358,Coumesterol,RB1CC1
350,1531,39234,Zinc,RBMY1B
12687,31126,39234,Lutein,RBMY1B
357,1531,39226,Zinc,RBMY1E
12686,31126,39226,Lutein,RBMY1E
10911,86074,701,Nickel,RBP1
11634,6911,701,Myristic acid,RBP1
23351,4373,701,Coumarin,RBP1
3054,1531,5904,Zinc,RBP2
10154,3583,5904,Palmitic acid,RBP2
11635,6911,5904,Myristic acid,RBP2
14328,37864,5904,Glucuronic acid,RBP2
31300,10739,5904,(.+/-.)-Tartaric acid,RBP2
24110,69881,5901,cobaltous;[5-(5,RBP4
11589,6911,5902,Myristic acid,RBP7
14326,37864,5902,Glucuronic acid,RBP7
1183,1531,4092,Zinc,RBPJ
8277,79942,4092,potassium cation,RBPJ
26872,79938,4092,Calcium(II) ion,RBPJ
29440,37992,4092,behenic acid,RBPJ
9143,79942,3704,potassium cation,RCVRN
11440,6911,3704,Myristic acid,RCVRN
13144,9727,3704,Lauric acid,RCVRN
19192,27647,3704,DL-Glutamic acid,RCVRN
28603,79938,3704,Calcium(II) ion,RCVRN
375,1531,696,Zinc,RDH11
16339,31797,696,DL-Methionine,RDH11
17848,84987,696,DL-Histidine,RDH11
26124,79938,696,Calcium(II) ion,RDH11
6831,3967,693,Quercetin,RDH12
22644,36042,702,Coumesterol,RDH13
29331,3374,584,Butanoic acid,RDH5
26907,79938,2742,Calcium(II) ion,RDX
2144,1531,4618,Zinc,REL
6572,3967,4618,Quercetin,REL
10002,3583,4618,Palmitic acid,REL
15268,10167,4618,Ellagic acid,REL
16761,31797,4618,DL-Methionine,REL
18204,84987,4618,DL-Histidine,REL
18977,27647,4618,DL-Glutamic acid,REL
27700,79938,4618,Calcium(II) ion,REL
206,1531,4192,Zinc,RELA
3811,120,4192,Vitamin C,RELA
4235,157,4192,Tocopherol,RELA
4326,3032,4192,Stearic acid,RELA
4815,7250,4192,Sinapinic acid,RELA
5074,3967,4192,Quercetin,RELA
8024,3720,4192,protocatechuic acid,RELA
9205,36610,4192,Piceid,RELA
9651,3583,4192,Palmitic acid,RELA
11696,2272,4192,Myricetin,RELA
12660,31126,4192,Lutein,RELA
12815,144,4192,L-Tryptophan,RELA
12899,9727,4192,Lauric acid,RELA
13299,36842,4192,Isoeugenol,RELA
14015,35785,4192,Hydroxytyrosol,RELA
14427,4045,4192,Fumaric acid,RELA
14472,35400,4192,Ferulic acid,RELA
14664,36170,4192,Eugenol,RELA
15212,10167,4192,Ellagic acid,RELA
16312,31797,4192,DL-Methionine,RELA
18548,27647,4192,DL-Glutamic acid,RELA
20603,40089,4192,D-Glucopyranose,RELA
21203,9988,4192,D-(&minus;)-Fructose,RELA
23478,15910,4192,Copper,RELA
24902,31559,4192,Chuanxingzine,RELA
25957,79938,4192,Calcium(II) ion,RELA
29390,32303,4192,Betulinic acid,RELA
29403,32701,4192,Betulin,RELA
31334,32789,4192,(-)-patchoulol,RELA
2392,1531,866,Zinc,REN
7722,9759,866,Pyroglutamic acid,REN
8514,79942,866,potassium cation,REN
10042,3583,866,Palmitic acid,REN
14978,35889,866,Ethylene,REN
19653,36374,866,Dimethyl terephthalate,REN
20604,40089,866,D-Glucopyranose,REN
24705,4020,866,Citric acid,REN
25517,117,866,choline,REN
27933,79938,866,Calcium(II) ion,REN
14179,86925,398,hexahydro-2-oxo-1h-thieno(3,RENBP
1114,1531,1070,Zinc,RET
16528,31797,1070,DL-Methionine,RET
20607,40089,1070,D-Glucopyranose,RET
22651,36042,1070,Coumesterol,RET
26817,79938,1070,Calcium(II) ion,RET
10173,3583,4976,Palmitic acid,RETN
13867,1530,4976,Iron,RETN
20608,40089,4976,D-Glucopyranose,RETN
21204,9988,4976,D-(&minus;)-Fructose,RETN
29632,9026,4976,Arachidonic acid,RETN
6552,3967,695,Quercetin,RETSAT
12731,31126,695,Lutein,RETSAT
1006,1531,4905,Zinc,REV3L
5686,3967,4905,Quercetin,REV3L
7935,1840,4905,putrescine,REV3L
12020,80001,4905,Manganese,REV3L
26733,79938,4905,Calcium(II) ion,REV3L
177,1531,39209,Zinc,RGPD3
7288,3967,4093,Quercetin,RGS2
9430,38619,4093,Pentadecanoic acid,RGS2
10150,3583,4093,Palmitic acid,RGS2
12535,80001,4093,Manganese,RGS2
13135,9727,4093,Lauric acid,RGS2
13838,1530,4093,Iron,RGS2
22657,36042,4093,Coumesterol,RGS2
24826,4020,4093,Citric acid,RGS2
28516,79938,4093,Calcium(II) ion,RGS2
29338,3374,4093,Butanoic acid,RGS2
30794,44788,4093,1-Hexanoic acid,RGS2
11817,80001,4094,Manganese,RGS6
21261,132,4094,Cystine,RGS6
24308,4020,4094,Citric acid,RGS6
25963,79938,4094,Calcium(II) ion,RGS6
15972,8660,4938,DL-Proline,RHBDF1
22658,36042,4938,Coumesterol,RHBDF1
2670,1531,3013,Zinc,RHEB
2115,1531,1454,Zinc,RHO
8452,79942,1454,potassium cation,RHO
9581,3583,1454,Palmitic acid,RHO
14957,35889,1454,Ethylene,RHO
16756,31797,1454,DL-Methionine,RHO
17606,9038,1454,DL-Isoleucine,RHO
18199,84987,1454,DL-Histidine,RHO
