FE5: TOM formula 5 known to treat Epilepsy,,,,
Idx,compID,geneID,CompName,GeneSymbol
3362,3967,4262,Quercetin,STEAP2
745,2580,3077,trans-resveratrol,STK17B
1672,3967,3077,Quercetin,STK17B
13993,10739,3077,(.+/-.)-Tartaric acid,STK17B
126,2580,3960,trans-resveratrol,STMN1
1711,3967,3960,Quercetin,STMN1
6028,32401,3960,LITHOCHOLIC ACID,STMN1
1009,133,375,Succinic acid,SUCLA2
12922,38491,375,alpha-Ketoglutaric acid,SUCLA2
1024,133,387,Succinic acid,SUCLG1
12908,38491,387,alpha-Ketoglutaric acid,SUCLG1
1016,133,382,Succinic acid,SUCLG2
3071,3967,382,Quercetin,SUCLG2
13063,38491,382,alpha-Ketoglutaric acid,SUCLG2
1006,133,373,Succinic acid,SUCNR1
2380,3967,4888,Quercetin,SULF2
14,8960,1723,Umbelliferone,SULT1A1
505,2580,1723,trans-resveratrol,SULT1A1
2864,3967,1723,Quercetin,SULT1A1
4988,3283,1723,Naringenin,SULT1A1
6673,35400,1723,Ferulic acid,SULT1A1
8316,31797,1723,DL-Methionine,SULT1A1
13263,3993,1723,4-Hydroxybenzoic acid,SULT1A1
437,2580,4884,trans-resveratrol,SULT1A2
2655,3967,4884,Quercetin,SULT1A2
8263,31797,4884,DL-Methionine,SULT1A2
558,2580,1727,trans-resveratrol,SULT1B1
894,2580,1462,trans-resveratrol,SULT1E1
4080,3967,1462,Quercetin,SULT1E1
4118,3967,1611,Quercetin,SULT2A1
6029,32401,1611,LITHOCHOLIC ACID,SULT2A1
6674,35400,1611,Ferulic acid,SULT2A1
13220,2714,1611,5b-Androsterone,SULT2A1
482,2580,4883,trans-resveratrol,SULT4A1
2734,3967,4883,Quercetin,SULT4A1
7678,8660,4883,DL-Proline,SULT4A1
9024,9038,4883,DL-Isoleucine,SULT4A1
3569,3967,2958,Quercetin,SUOX
4352,114,2958,Pyruvic acid,SUOX
6178,61930,2958,Hexose,SUOX
9996,27647,2958,DL-Glutamic acid,SUOX
1235,121,1468,Spermine,SV2A
1415,3373,1468,spermidine,SV2A
4531,1840,1468,putrescine,SV2A
8117,31797,1468,DL-Methionine,SV2A
9614,27647,1468,DL-Glutamic acid,SV2A
13514,31875,1468,2-Azetidinecarboxylic acid,SV2A
9910,27647,1564,DL-Glutamic acid,SYN1
788,2580,74,trans-resveratrol,SYTL4
3693,3967,74,Quercetin,SYTL4
9870,27647,1220,DL-Glutamic acid,TACR1
11458,4020,1220,Citric acid,TACR1
7497,7783,3971,DL-TYROSINE,TAF2
4673,1713,5494,pantothenic acid,TAP1
9466,27647,5494,DL-Glutamic acid,TAP1
11771,117,5494,choline,TAP1
9330,9038,547,DL-Isoleucine,TARS
9170,9038,548,DL-Isoleucine,TARS2
10258,27647,719,DL-Glutamic acid,TAS1R2
7045,35889,181,Ethylene,TAT
7515,7783,181,DL-TYROSINE,TAT
8208,31797,181,DL-Methionine,TAT
9702,27647,181,DL-Glutamic acid,TAT
12995,38491,181,alpha-Ketoglutaric acid,TAT
11060,4020,2773,Citric acid,Tb11.02.2310
4886,2333,1297,Octane,TBXAS1
7196,35889,1297,Ethylene,TBXAS1
9338,9038,1297,DL-Isoleucine,TBXAS1
13985,10739,4111,(.+/-.)-Tartaric acid,TCIRG1
5225,8019,835,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TCN1
11004,69881,835,cobaltous;[5-(5,TCN1
5275,8019,4889,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TCN2
8755,31797,4889,DL-Methionine,TCN2
11021,69881,4889,cobaltous;[5-(5,TCN2
1346,121,5572,Spermine,TDP1
2016,3967,4110,Quercetin,TDP2
6251,61930,4110,Hexose,TDP2
556,2580,1119,trans-resveratrol,TERT
1482,3373,1119,spermidine,TERT
3035,3967,1119,Quercetin,TERT
8368,31797,1119,DL-Methionine,TERT
11103,4020,1119,Citric acid,TERT
11104,4020,1507,Citric acid,TF
4486,9759,2526,Pyroglutamic acid,TFF2
4030,3967,85,Quercetin,TFPI
8680,31797,85,DL-Methionine,TFPI
2376,3967,4628,Quercetin,TFRC
5096,8019,4628,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TFRC
6031,32401,4628,LITHOCHOLIC ACID,TFRC
8171,31797,4628,DL-Methionine,TFRC
9664,27647,4628,DL-Glutamic acid,TFRC
6384,70893,4910,Guanidine hydrochloride,TG
8732,31797,4910,DL-Methionine,TG
11018,69881,4910,cobaltous;[5-(5,TG
629,2580,4171,trans-resveratrol,TGFA
1599,10196,4171,Resorcinol,TGFA
926,2580,127,trans-resveratrol,TGFB1
4121,3967,127,Quercetin,TGFB1
4990,3283,127,Naringenin,TGFB1
5593,34672,127,Morin,TGFB1
6032,32401,127,LITHOCHOLIC ACID,TGFB1
8721,31797,127,DL-Methionine,TGFB1
10147,27647,127,DL-Glutamic acid,TGFB1
11689,4020,127,Citric acid,TGFB1
12640,32303,127,Betulinic acid,TGFB1
321,2580,3935,trans-resveratrol,TGFB2
256,2580,2936,trans-resveratrol,TGFBR1
6033,32401,2936,LITHOCHOLIC ACID,TGFBR1
357,2580,2988,trans-resveratrol,TGFBR2
2411,3967,2988,Quercetin,TGFBR2
4406,9759,2988,Pyroglutamic acid,TGFBR2
6034,32401,2988,LITHOCHOLIC ACID,TGFBR2
9422,9038,39032,DL-Isoleucine,TGIF2LY
949,2580,5823,trans-resveratrol,TGM1
4609,1840,5823,putrescine,TGM1
8760,31797,5823,DL-Methionine,TGM1
4503,1840,3153,putrescine,TGM2
201,2580,1780,trans-resveratrol,TGM3
928,2580,5819,trans-resveratrol,TGM5
1607,10196,262,Resorcinol,TH
7494,7783,262,DL-TYROSINE,TH
7670,8660,262,DL-Proline,TH
8022,31797,262,DL-Methionine,TH
8993,9038,262,DL-Isoleucine,TH
9529,27647,262,DL-Glutamic acid,TH
11798,117,262,choline,TH
12158,52725,262,Carnosol,TH
238,2580,116,trans-resveratrol,THBD
5053,8019,116,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,THBD
12472,31630,116,bilirubin,THBD
2048,3967,183,Quercetin,THNSL1
7498,7783,183,DL-TYROSINE,THNSL1
8060,31797,183,DL-Methionine,THNSL1
9149,9038,183,DL-Isoleucine,THNSL1
10465,27647,183,DL-Glutamic acid,THNSL1
13275,3993,183,4-Hydroxybenzoic acid,THNSL1
13821,10739,183,(.+/-.)-Tartaric acid,THNSL1
4488,9759,5678,Pyroglutamic acid,THOP1
8546,31797,969,DL-Methionine,THRA
12249,47330,969,Bis(2,THRA
1444,3373,970,spermidine,THRB
9197,9038,970,DL-Isoleucine,THRB
4286,114,4144,Pyruvic acid,TKT
5016,8019,4144,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TKT
5778,31126,4144,Lutein,TKT
6448,32651,4144,Geraniol,TKT
9463,27647,4144,DL-Glutamic acid,TKT
12882,38491,4144,alpha-Ketoglutaric acid,TKT
13575,32574,4144,2-(4-Methyl-3-cyclohexen-1-yl)-2-propanol,TKT
5785,31126,39009,Lutein,TKTL2
6465,32651,39009,Geraniol,TKTL2
13577,32574,39009,2-(4-Methyl-3-cyclohexen-1-yl)-2-propanol,TKTL2
6675,35400,104,Ferulic acid,TLR2
10566,27647,104,DL-Glutamic acid,TLR2
278,2580,1463,trans-resveratrol,TLR4
2093,3967,1463,Quercetin,TLR4
5371,6911,1463,Myristic acid,TLR4
6676,35400,1463,Ferulic acid,TLR4
6883,36170,1463,Eugenol,TLR4
9571,27647,1463,DL-Glutamic acid,TLR4
12643,32303,1463,Betulinic acid,TLR4
8737,31797,1244,DL-Methionine,TLR8
13859,10739,1181,(.+/-.)-Tartaric acid,TLR9
11053,4020,3112,Citric acid,TM0570
11045,4020,2637,Citric acid,TM0857
11027,4020,1837,Citric acid,TM1154
11046,4020,3107,Citric acid,TM1414
11079,4020,3123,Citric acid,TM1436
13450,31875,4523,2-Azetidinecarboxylic acid,TMBIM6
1008,133,310,Succinic acid,TMLHE
6610,9240,310,FLAVANONE,TMLHE
7073,35889,310,Ethylene,TMLHE
10915,132,310,Cystine,TMLHE
13018,38491,310,alpha-Ketoglutaric acid,TMLHE
478,2580,4416,trans-resveratrol,TMPRSS2
55,8960,4384,Umbelliferone,TNC
8533,31797,4384,DL-Methionine,TNC
140,2580,17,trans-resveratrol,TNF
1049,33749,17,Stigmasterol,TNF
1074,3032,17,Stearic acid,TNF
1209,121,17,Spermine,TNF
1741,3967,17,Quercetin,TNF
4844,32326,17,Oleanolic acid,TNF
4991,3283,17,Naringenin,TNF
5021,8019,17,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TNF
5383,6911,17,Myristic acid,TNF
5594,34672,17,Morin,TNF
5681,31126,17,Lutein,TNF
6036,32401,17,LITHOCHOLIC ACID,TNF
6552,8786,17,Gamma-Linolenic acid,TNF
6569,4045,17,Fumaric acid,TNF
6677,35400,17,Ferulic acid,TNF
6884,36170,17,Eugenol,TNF
6962,35889,17,Ethylene,TNF
7286,2635,17,Dodecane,TNF
7981,31797,17,DL-Methionine,TNF
9112,9038,17,DL-Isoleucine,TNF
9467,27647,17,DL-Glutamic acid,TNF
10615,33231,17,Diosgenin,TNF
10751,10556,17,Deoxycholic acid,TNF
11121,4020,17,Citric acid,TNF
11739,31559,17,Chuanxingzine,TNF
11775,117,17,choline,TNF
12159,52725,17,Carnosol,TNF
12455,31630,17,bilirubin,TNF
12644,32303,17,Betulinic acid,TNF
12663,32446,17,beta-Ionone,TNF
12864,1475,17,Androstenedione,TNF
13788,10739,17,(.+/-.)-Tartaric acid,TNF
14059,32789,17,(-)-patchoulol,TNF
857,2580,4290,trans-resveratrol,TNFAIP3
6885,36170,4290,Eugenol,TNFAIP3
6886,36170,3808,Eugenol,TNFAIP6
925,2580,3934,trans-resveratrol,TNFRSF10A
4129,3967,3934,Quercetin,TNFRSF10A
8727,31797,3934,DL-Methionine,TNFRSF10A
682,2580,3466,trans-resveratrol,TNFRSF10B
3471,3967,3466,Quercetin,TNFRSF10B
3534,3967,4685,Quercetin,TNFRSF11A
8507,31797,4685,DL-Methionine,TNFRSF11A
13978,10739,4685,(.+/-.)-Tartaric acid,TNFRSF11A
6114,49077,4174,Isoflavone,TNFRSF11B
13935,10739,4174,(.+/-.)-Tartaric acid,TNFRSF11B
4223,3967,2794,Quercetin,TNFRSF1A
5608,35021,2794,Morachalcone A,TNFRSF1A
6067,34518,2794,Licochalcone A,TNFRSF1A
6096,34602,2794,iso-Licoflavonol,TNFRSF1A
8766,31797,2794,DL-Methionine,TNFRSF1A
10186,27647,2794,DL-Glutamic acid,TNFRSF1A
13208,35360,2794,7-Hydroxy-2-(4-hydroxyphenyl)-6-(3-methyl-2-buten-1-yl)-4H-chromen-4-one,TNFRSF1A
14044,10739,2794,(.+/-.)-Tartaric acid,TNFRSF1A
2052,3967,18,Quercetin,TNFRSF1B
4845,32326,18,Oleanolic acid,TNFRSF1B
5056,8019,18,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TNFRSF1B
8062,31797,18,DL-Methionine,TNFRSF1B
13822,10739,18,(.+/-.)-Tartaric acid,TNFRSF1B
6037,32401,1112,LITHOCHOLIC ACID,TNFSF11
7243,35889,1112,Ethylene,TNFSF11
10616,33231,1112,Diosgenin,TNFSF11
12645,32303,1112,Betulinic acid,TNFSF11
13687,10739,1112,(.+/-.)-Tartaric acid,TNFSF11
11068,4020,2693,Citric acid,TNFSF13B
11814,117,2693,choline,TNFSF13B
196,2580,750,trans-resveratrol,TNK2
872,2580,1316,trans-resveratrol,TNNC1
9369,9038,1316,DL-Isoleucine,TNNC1
3902,3967,5030,Quercetin,TNNI2
72,8960,5414,Umbelliferone,TNR
24,8960,5421,Umbelliferone,TNXB
5365,6911,2423,Myristic acid,tonB
1432,3373,1261,spermidine,TOP1
4773,10244,1261,Oleic acid,TOP1
4846,32326,1261,Oleanolic acid,TOP1
6228,61930,1261,Hexose,TOP1
12493,31630,1261,bilirubin,TOP1
12646,32303,1261,Betulinic acid,TOP1
13200,32278,1261,a-amyrin,TOP1
134,2580,881,trans-resveratrol,TOP2A
1380,3373,881,spermidine,TOP2A
1582,33325,881,Safranal,TOP2A
1706,3967,881,Quercetin,TOP2A
4847,32326,881,Oleanolic acid,TOP2A
6197,61930,881,Hexose,TOP2A
6961,35889,881,Ethylene,TOP2A
8924,31797,881,DL-Methionine,TOP2A
9104,9038,881,DL-Isoleucine,TOP2A
10435,27647,881,DL-Glutamic acid,TOP2A
12647,32303,881,Betulinic acid,TOP2A
1382,3373,1049,spermidine,TOP2B
1748,3967,1049,Quercetin,TOP2B
6206,61930,1049,Hexose,TOP2B
6964,35889,1049,Ethylene,TOP2B
8925,31797,1049,DL-Methionine,TOP2B
9114,9038,1049,DL-Isoleucine,TOP2B
10441,27647,1049,DL-Glutamic acid,TOP2B
711,2580,1360,trans-resveratrol,TP53
3537,3967,1360,Quercetin,TP53
4992,3283,1360,Naringenin,TP53
5201,8019,1360,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TP53
6209,61930,1360,Hexose,TP53
6614,9240,1360,FLAVANONE,TP53
6887,36170,1360,Eugenol,TP53
8509,31797,1360,DL-Methionine,TP53
9320,9038,1360,DL-Isoleucine,TP53
9987,27647,1360,DL-Glutamic acid,TP53
10752,10556,1360,Deoxycholic acid,TP53
11550,4020,1360,Citric acid,TP53
13377,36807,1360,4-Allyl-2-methoxy-3-methylphenol,TP53
2226,3967,4404,Quercetin,TPBG
7945,8660,1033,DL-Proline,TPH1
10081,27647,1033,DL-Glutamic acid,TPH1
1847,3967,1603,Quercetin,TPI1
9501,27647,1603,DL-Glutamic acid,TPI1
11156,4020,1603,Citric acid,TPI1
12902,38491,1603,alpha-Ketoglutaric acid,TPI1
5147,8019,1474,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TPMT
8829,31797,1474,DL-Methionine,TPMT
10522,27647,1474,DL-Glutamic acid,TPMT
7522,7783,1058,DL-TYROSINE,TPO
12250,47330,1058,Bis(2,TPO
7306,31765,4575,DL-Valine,TPP2
7499,7783,4575,DL-TYROSINE,TPP2
7762,8660,4575,DL-Proline,TPP2
8790,31797,4575,DL-Methionine,TPP2
9150,9038,4575,DL-Isoleucine,TPP2
10255,27647,4575,DL-Glutamic acid,TPP2
11207,4020,4575,Citric acid,TPP2
6559,4045,2099,Fumaric acid,TPR
7459,31765,3504,DL-Valine,TPSAB1
7470,31765,4169,DL-Valine,TPSD1
13580,32574,4169,2-(4-Methyl-3-cyclohexen-1-yl)-2-propanol,TPSD1
9043,9038,4867,DL-Isoleucine,TPST1
5360,6911,2885,Myristic acid,TRAPPC3
4244,3967,3733,Quercetin,TRAPPC6A
4298,114,1247,Pyruvic acid,TRDMT1
11195,4020,1247,Citric acid,TRDMT1
14019,10739,1592,(.+/-.)-Tartaric acid,TREM1
4457,9759,5198,Pyroglutamic acid,TRHDE
7580,7783,5198,DL-TYROSINE,TRHDE
13643,32269,4640,(+/-)-alpha-Pinene,TRHR
11034,4020,2612,Citric acid,trpA
5745,31126,1313,Lutein,TRPA1
6496,32651,1313,Geraniol,TRPA1
6890,36170,1313,Eugenol,TRPA1
12114,32774,1313,Carvacrol,TRPA1
13622,7890,1313,(+/-)-Eucalyptol,TRPA1
9541,27647,4516,DL-Glutamic acid,TRPC3
13616,7890,4554,(+/-)-Eucalyptol,TRPM2
9805,27647,3185,DL-Glutamic acid,TRPM7
12116,32774,3185,Carvacrol,TRPM7
6458,32651,1312,Geraniol,TRPM8
6936,36170,1312,Eugenol,TRPM8
12125,32774,1312,Carvacrol,TRPM8
13615,7890,1312,(+/-)-Eucalyptol,TRPM8
11072,4020,527,Citric acid,trpS
6553,8786,359,Gamma-Linolenic acid,TRPV1
6892,36170,359,Eugenol,TRPV1
11105,4020,359,Citric acid,TRPV1
2595,3967,5886,Quercetin,TRPV2
12136,32774,5886,Carvacrol,TRPV2
6893,36170,1314,Eugenol,TRPV3
12117,32774,1314,Carvacrol,TRPV3
12140,32774,4634,Carvacrol,TRPV4
6039,32401,4224,LITHOCHOLIC ACID,TRPV6
1350,3373,4718,spermidine,trxB
12257,47330,46,Bis(2,TSHR
13646,32269,46,(+/-)-alpha-Pinene,TSHR
484,2580,808,trans-resveratrol,TSPO
1142,3032,808,Stearic acid,TSPO
1267,121,808,Spermine,TSPO
1463,3373,808,spermidine,TSPO
1574,926,808,Salicylic acid,TSPO
1626,10196,808,Resorcinol,TSPO
2776,3967,808,Quercetin,TSPO
4326,114,808,Pyruvic acid,TSPO
4551,1840,808,putrescine,TSPO
4873,2333,808,Octane,TSPO
5133,8019,808,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TSPO
5451,6911,808,Myristic acid,TSPO
6345,70893,808,Guanidine hydrochloride,TSPO
7089,35889,808,Ethylene,TSPO
7460,31765,808,DL-Valine,TSPO
8297,31797,808,DL-Methionine,TSPO
9230,9038,808,DL-Isoleucine,TSPO
9777,27647,808,DL-Glutamic acid,TSPO
11385,4020,808,Citric acid,TSPO
11904,117,808,choline,TSPO
12516,31630,808,bilirubin,TSPO
12735,37992,808,behenic acid,TSPO
13027,38491,808,alpha-Ketoglutaric acid,TSPO
13887,10739,808,(.+/-.)-Tartaric acid,TSPO
3938,3967,2416,Quercetin,TST
4357,114,2416,Pyruvic acid,TST
6376,70893,2416,Guanidine hydrochloride,TST
1669,3967,2785,Quercetin,ttgR
4929,3283,2785,Naringenin,ttgR
6560,4045,2039,Fumaric acid,TTHA0046
879,2580,1700,trans-resveratrol,TTK
4047,3967,1700,Quercetin,TTK
12023,117,5073,choline,TTPA
858,2580,3940,trans-resveratrol,TTR
4012,3967,3940,Quercetin,TTR
5252,8019,3940,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TTR
5377,6911,3940,Myristic acid,TTR
6512,8786,3940,Gamma-Linolenic acid,TTR
7715,8660,3940,DL-Proline,TTR
8672,31797,3940,DL-Methionine,TTR
9366,9038,3940,DL-Isoleucine,TTR
12596,31630,3940,bilirubin,TTR
3175,3967,1126,Quercetin,TUBA1A
6436,37864,1137,Glucuronic acid,TUBA4A
7962,31797,1034,DL-Methionine,TUBB
8026,31797,3394,DL-Methionine,TUBB2A
3802,3967,3395,Quercetin,TUBB2B
8601,31797,3395,DL-Methionine,TUBB2B
515,2580,1788,trans-resveratrol,TUBB3
4454,9759,1787,Pyroglutamic acid,TUBB4A
8554,31797,1787,DL-Methionine,TUBB4A
8251,31797,1127,DL-Methionine,TUBB4B
2922,3967,3396,Quercetin,TUBB6
2884,3967,1158,Quercetin,TUBD1
2860,3967,3141,Quercetin,TUFM
10787,2687,3141,Decane,TUFM
257,2580,3886,trans-resveratrol,TXN
1575,926,3886,Salicylic acid,TXN
6040,32401,3886,LITHOCHOLIC ACID,TXN
6327,70893,3886,Guanidine hydrochloride,TXN
6554,8786,3886,Gamma-Linolenic acid,TXN
8074,31797,3886,DL-Methionine,TXN
9562,27647,3886,DL-Glutamic acid,TXN
10851,132,3886,Cystine,TXN
12939,38491,3886,alpha-Ketoglutaric acid,TXN
6326,70893,451,Guanidine hydrochloride,TXNDC12
141,2580,1460,trans-resveratrol,TXNRD1
1348,3373,1460,spermidine,TXNRD1
1705,3967,1460,Quercetin,TXNRD1
5665,31126,1460,Lutein,TXNRD1
6042,32401,1460,LITHOCHOLIC ACID,TXNRD1
6070,34518,1460,Licochalcone A,TXNRD1
6555,8786,1460,Gamma-Linolenic acid,TXNRD1
6895,36170,1460,Eugenol,TXNRD1
6896,36170,3445,Eugenol,TXNRD2
6072,34518,3318,Licochalcone A,TYK2
5238,8019,2355,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TYMP
528,2580,983,trans-resveratrol,TYMS
1279,121,983,Spermine,TYMS
2956,3967,983,Quercetin,TYMS
5010,8019,983,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,TYMS
7682,8660,983,DL-Proline,TYMS
8341,31797,983,DL-Methionine,TYMS
9251,9038,983,DL-Isoleucine,TYMS
9823,27647,983,DL-Glutamic acid,TYMS
11421,4020,983,Citric acid,TYMS
22,8960,681,Umbelliferone,TYR
750,2580,681,trans-resveratrol,TYR
1520,3373,681,spermidine,TYR
3678,3967,681,Quercetin,TYR
4452,9759,681,Pyroglutamic acid,TYR
4594,1840,681,putrescine,TYR
4750,36925,681,Oxyresveratrol,TYR
5517,6911,681,Myristic acid,TYR
6381,70893,681,Guanidine hydrochloride,TYR
6678,35400,681,Ferulic acid,TYR
6897,36170,681,Eugenol,TYR
7198,35889,681,Ethylene,TYR
7387,31765,681,DL-Valine,TYR
7482,7783,681,DL-TYROSINE,TYR
7702,8660,681,DL-Proline,TYR
8564,31797,681,DL-Methionine,TYR
9340,9038,681,DL-Isoleucine,TYR
10024,27647,681,DL-Glutamic acid,TYR
11578,4020,681,Citric acid,TYR
12006,117,681,choline,TYR
12160,52725,681,Carnosol,TYR
13129,38491,681,alpha-Ketoglutaric acid,TYR
13264,3993,681,4-Hydroxybenzoic acid,TYR
6561,4045,1946,Fumaric acid,tyrB
8558,31797,5368,DL-Methionine,TYRO3
10020,27647,5368,DL-Glutamic acid,TYRO3
309,2580,2074,trans-resveratrol,UAP1
7064,35889,3005,Ethylene,UBA1
7806,8660,3005,DL-Proline,UBA1
8266,31797,3005,DL-Methionine,UBA1
2355,3967,3927,Quercetin,UBA3
7030,35889,3927,Ethylene,UBA3
7786,8660,3927,DL-Proline,UBA3
7295,31765,4972,DL-Valine,UBA52
7488,7783,4972,DL-TYROSINE,UBA52
7734,8660,4972,DL-Proline,UBA52
8780,31797,4972,DL-Methionine,UBA52
9116,9038,4972,DL-Isoleucine,UBA52
9480,27647,4972,DL-Glutamic acid,UBA52
11135,4020,4972,Citric acid,UBA52
13795,10739,4972,(.+/-.)-Tartaric acid,UBA52
7352,31765,2304,DL-Valine,UBB
7538,7783,2304,DL-TYROSINE,UBB
7836,8660,2304,DL-Proline,UBB
8837,31797,2304,DL-Methionine,UBB
9269,9038,2304,DL-Isoleucine,UBB
10338,27647,2304,DL-Glutamic acid,UBB
7328,31765,3235,DL-Valine,UBC
7517,7783,3235,DL-TYROSINE,UBC
7799,8660,3235,DL-Proline,UBC
8809,31797,3235,DL-Methionine,UBC
9205,9038,3235,DL-Isoleucine,UBC
10296,27647,3235,DL-Glutamic acid,UBC
7998,31797,2230,DL-Methionine,UBE2D2
8003,31797,4517,DL-Methionine,UBE3A
9499,27647,4517,DL-Glutamic acid,UBE3A
12228,35084,4517,Calycosin,UBE3A
13260,3993,2032,4-Hydroxybenzoic acid,ubiC
2066,3967,3354,Quercetin,UBR4
7002,35889,3354,Ethylene,UBR4
11067,4020,2016,Citric acid,UCK2
5755,31126,4139,Lutein,UCP1
546,2580,4140,trans-resveratrol,UCP2
1134,3032,4140,Stearic acid,UCP2
2993,3967,4140,Quercetin,UCP2
9834,27647,4140,DL-Glutamic acid,UCP2
11923,117,4140,choline,UCP2
5666,31126,4141,Lutein,UCP3
262,2580,1082,trans-resveratrol,UGCG
2089,3967,1082,Quercetin,UGCG
7006,35889,1082,Ethylene,UGCG
13594,54485,1082,1-Deoxynojirimycin,UGCG
6898,36170,549,Eugenol,UGDH
9247,9038,549,DL-Isoleucine,UGDH
31,8960,5923,Umbelliferone,UGT1A5
2112,3967,5923,Quercetin,UGT1A5
6581,9240,5923,FLAVANONE,UGT1A5
12164,4179,5923,Carboxy-N,UGT1A5
12496,31630,5923,bilirubin,UGT1A5
18,8960,3265,Umbelliferone,UGT1A9
388,2580,3265,trans-resveratrol,UGT1A9
2519,3967,3265,Quercetin,UGT1A9
4926,34516,3265,Neochanin,UGT1A9
4997,3283,3265,Naringenin,UGT1A9
5599,34672,3265,Morin,UGT1A9
6596,9240,3265,FLAVANONE,UGT1A9
6904,36170,3265,Eugenol,UGT1A9
12500,31630,3265,bilirubin,UGT1A9
6611,9240,5918,FLAVANONE,UGT2A1
12552,31630,5918,bilirubin,UGT2A1
6624,9240,5917,FLAVANONE,UGT2B10
6948,36170,5917,Eugenol,UGT2B10
12574,31630,5917,bilirubin,UGT2B10
19,8960,5920,Umbelliferone,UGT2B15
4998,3283,5920,Naringenin,UGT2B15
6046,32401,5920,LITHOCHOLIC ACID,UGT2B15
6593,9240,5920,FLAVANONE,UGT2B15
6905,36170,5920,Eugenol,UGT2B15
12118,32774,5920,Carvacrol,UGT2B15
12424,31630,5920,bilirubin,UGT2B15
13574,32574,5920,2-(4-Methyl-3-cyclohexen-1-yl)-2-propanol,UGT2B15
6047,32401,5914,LITHOCHOLIC ACID,UGT2B17
6442,37864,5914,Glucuronic acid,UGT2B17
6601,9240,5914,FLAVANONE,UGT2B17
6906,36170,5914,Eugenol,UGT2B17
12518,31630,5914,bilirubin,UGT2B17
12812,10333,5914,Androsterone,UGT2B17
6603,9240,5922,FLAVANONE,UGT2B28
6933,36170,5922,Eugenol,UGT2B28
12511,31630,5922,bilirubin,UGT2B28
3103,3967,5919,Quercetin,UGT2B4
5613,32270,5919,Methyl 3,UGT2B4
6604,9240,5919,FLAVANONE,UGT2B4
12533,31630,5919,bilirubin,UGT2B4
607,2580,4868,trans-resveratrol,UGT2B7
3113,3967,4868,Quercetin,UGT2B7
6048,32401,4868,LITHOCHOLIC ACID,UGT2B7
6608,9240,4868,FLAVANONE,UGT2B7
6941,36170,4868,Eugenol,UGT2B7
12532,31630,4868,bilirubin,UGT2B7
12814,10333,4868,Androsterone,UGT2B7
1664,3967,1759,Quercetin,UGT3A1
6616,9240,1759,FLAVANONE,UGT3A1
12558,31630,1759,bilirubin,UGT3A1
102,2580,4714,trans-resveratrol,UL39
6397,70893,2467,Guanidine hydrochloride,UMPS
7722,8660,2467,DL-Proline,UMPS
8684,31797,2467,DL-Methionine,UMPS
9370,9038,2467,DL-Isoleucine,UMPS
10112,27647,2467,DL-Glutamic acid,UMPS
11668,4020,2467,Citric acid,UMPS
12055,117,2467,choline,UMPS
9544,27647,4518,DL-Glutamic acid,UNC13B
5247,8019,3522,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,UNG
8665,31797,3522,DL-Methionine,UNG
11654,4020,3522,Citric acid,UNG
6140,2415,3371,Isobutyric acid,UPP1
10205,27647,3371,DL-Glutamic acid,UPP1
12426,31630,3025,bilirubin,UQCRB
7605,7783,3020,DL-TYROSINE,UQCRC1
10178,27647,3020,DL-Glutamic acid,UQCRC1
12427,31630,3020,bilirubin,UQCRC1
7567,7783,3021,DL-TYROSINE,UQCRC2
9991,27647,3021,DL-Glutamic acid,UQCRC2
12428,31630,3022,bilirubin,UQCRH
3957,3967,2851,Quercetin,UROD
5241,8019,2851,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,UROD
8652,31797,2851,DL-Methionine,UROD
10093,27647,2851,DL-Glutamic acid,UROD
12594,31630,2851,bilirubin,UROD
13159,38491,2851,alpha-Ketoglutaric acid,UROD
8391,31797,5425,DL-Methionine,USH2A
317,2580,4860,trans-resveratrol,UST
9830,27647,99,DL-Glutamic acid,VAMP2
10755,10556,99,Deoxycholic acid,VAMP2
11919,117,99,choline,VAMP2
3013,3967,4322,Quercetin,VANGL1
