FE1: TOM formula 1 known to treat Epilepsy,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
26044,79938,358,Calcium(II) ion,SLC8A1
29147,126,358,Alpha-Linolenic acid,SLC8A1
27479,79938,5112,Calcium(II) ion,SLC8A2
25097,79938,5133,Calcium(II) ion,SLC8A3
8449,79942,5109,potassium cation,SLC8B1
9340,3510,5109,Pentadecane,SLC8B1
27716,79938,5109,Calcium(II) ion,SLC8B1
8332,79942,1176,potassium cation,SLC9A1
17243,36375,1176,DL-Lactic Acid,SLC9A1
24505,117,1176,choline,SLC9A1
27082,79938,1176,Calcium(II) ion,SLC9A1
20279,27647,5111,DL-Glutamic acid,SLC9A2
22513,7874,5111,Cortisol,SLC9A2
24553,117,5111,choline,SLC9A2
8321,79942,4122,potassium cation,SLC9A3
24498,117,4122,choline,SLC9A3
27027,79938,4122,Calcium(II) ion,SLC9A3
28337,3374,4122,Butanoic acid,SLC9A3
28841,36250,4122,Benzaldehyde,SLC9A3
24448,117,5120,choline,SLC9A5
28288,3374,5120,Butanoic acid,SLC9A5
7959,79942,5135,potassium cation,SLC9A6
24335,117,5135,choline,SLC9A6
8116,79942,5108,potassium cation,SLC9A7
24403,117,5108,choline,SLC9A7
5682,3967,5136,Quercetin,SLC9A8
24354,117,5136,choline,SLC9A8
24413,117,5124,choline,SLC9A9
12570,80001,39044,Manganese,SLC9C2
19329,27647,39044,DL-Glutamic acid,SLC9C2
4690,33749,4890,Stigmasterol,SLCO1B1
2477,1531,5340,Zinc,SLCO1C1
17810,36375,5348,DL-Lactic Acid,SLCO2A1
6694,3967,1403,Quercetin,SLCO2B1
17820,36375,1403,DL-Lactic Acid,SLCO2B1
23654,4020,1403,Citric acid,SLCO2B1
7500,3967,5229,Quercetin,SLCO4A1
6378,3967,5346,Quercetin,SLCO4C1
21571,40089,5346,D-Glucopyranose,SLCO4C1
775,1531,3599,Zinc,SLK
18567,84987,3599,DL-Histidine,SLK
25449,79938,3599,Calcium(II) ion,SLK
10630,2969,5071,O-Acetylcholine,SLURP1
2672,1531,3254,Zinc,SMAD2
4803,3032,3254,Stearic acid,SMAD2
21572,40089,3254,D-Glucopyranose,SMAD2
27176,79938,3254,Calcium(II) ion,SMAD2
1420,1531,6045,Zinc,SMAD3
10114,31428,6045,Oxymatrine,SMAD3
13305,31356,6045,Lycopene,SMAD3
15976,36172,6045,ethanal,SMAD3
21573,40089,6045,D-Glucopyranose,SMAD3
28458,32303,6045,Betulinic acid,SMAD3
2210,1531,4658,Zinc,SMAD6
2673,1531,4656,Zinc,SMAD7
7066,3967,4656,Quercetin,SMAD7
10115,31428,4656,Oxymatrine,SMAD7
21575,40089,2181,D-Glucopyranose,SMARCA5
28827,36250,2181,Benzaldehyde,SMARCA5
2236,1531,4103,Zinc,SMC2
6721,3967,4103,Quercetin,SMC2
2917,1531,1402,Zinc,SMO
10077,4006,1402,Palmitelaidic acid,SMO
4832,121,313,Spermine,SMOX
6420,3967,313,Quercetin,SMOX
16038,36172,313,ethanal,SMOX
21577,40089,313,D-Glucopyranose,SMOX
1292,1531,1053,Zinc,SMPD1
21578,40089,1053,D-Glucopyranose,SMPD1
24390,117,1053,choline,SMPD1
25923,79938,1053,Calcium(II) ion,SMPD1
28185,3374,1053,Butanoic acid,SMPD1
9885,3583,4587,Palmitic acid,SMPD2
13420,38621,4587,Lignoceric acid,SMPD2
24529,117,4587,choline,SMPD2
4244,8367,492,Tyramine,SMPD3
19084,84987,492,DL-Histidine,SMPD3
5609,3967,5566,Quercetin,SMPDL3A
4831,121,312,Spermine,SMS
21579,40089,312,D-Glucopyranose,SMS
2822,1531,136,Zinc,SNAP25
21581,40089,136,D-Glucopyranose,SNAP25
27312,79938,136,Calcium(II) ion,SNAP25
11811,86074,4521,Nickel,SNCG
2977,1531,2065,Zinc,SNRPA
24131,79939,2065,Chromium,SNRPA
27431,79938,2065,Calcium(II) ion,SNRPA
5630,3967,1364,Quercetin,SOAT1
7637,9759,1364,Pyroglutamic acid,SOAT1
30313,71724,1364,(13E)-13-Docosenoic acid,SOAT1
6516,3967,1422,Quercetin,SOAT2
22106,9988,1422,D-(&minus;)-Fructose,SOAT2
30325,71724,1422,(13E)-13-Docosenoic acid,SOAT2
21586,40089,4509,D-Glucopyranose,SOCS3
22107,9988,4509,D-(&minus;)-Fructose,SOCS3
29065,9026,4509,Arachidonic acid,SOCS3
29477,10009,4509,Adenosine cyclic 3',SOCS3
2408,1531,2730,Zinc,SOD1
3843,120,2730,Vitamin C,SOD1
4496,157,2730,Tocopherol,SOD1
4714,3032,2730,Stearic acid,SOD1
6875,3967,2730,Quercetin,SOD1
9093,35692,2730,Phenylacetic acid,SOD1
9438,3583,2730,Palmitic acid,SOD1
10354,32326,2730,Oleanolic acid,SOD1
10633,2969,2730,O-Acetylcholine,SOD1
11814,86074,2730,Nickel,SOD1
12957,80001,2730,Manganese,SOD1
14357,1530,2730,Iron,SOD1
15581,36170,2730,Eugenol,SOD1
16153,36172,2730,ethanal,SOD1
17180,85497,2730,DL-Serine,SOD1
18907,84987,2730,DL-Histidine,SOD1
19689,27647,2730,DL-Glutamic acid,SOD1
21587,40089,2730,D-Glucopyranose,SOD1
22108,9988,2730,D-(&minus;)-Fructose,SOD1
22941,15910,2730,Copper,SOD1
24084,79939,2730,Chromium,SOD1
26922,79938,2730,Calcium(II) ion,SOD1
28043,3374,2730,Butanoic acid,SOD1
28590,3876,2730,Berberine,SOD1
29066,9026,2730,Arachidonic acid,SOD1
1361,1531,2687,Zinc,SOD2
3844,120,2687,Vitamin C,SOD2
4497,157,2687,Tocopherol,SOD2
4715,3032,2687,Stearic acid,SOD2
6027,3967,2687,Quercetin,SOD2
8090,79942,2687,potassium cation,SOD2
9439,3583,2687,Palmitic acid,SOD2
10024,4006,2687,Palmitelaidic acid,SOD2
10634,2969,2687,O-Acetylcholine,SOD2
11816,86074,2687,Nickel,SOD2
12132,6911,2687,Myristic acid,SOD2
12700,80001,2687,Manganese,SOD2
13875,9902,2687,isocitric acid,SOD2
14168,1530,2687,Iron,SOD2
15270,57137,2687,Gallic acid,SOD2
15582,36170,2687,Eugenol,SOD2
15966,36172,2687,ethanal,SOD2
17440,36375,2687,DL-Lactic Acid,SOD2
18698,84987,2687,DL-Histidine,SOD2
19453,27647,2687,DL-Glutamic acid,SOD2
21588,40089,2687,D-Glucopyranose,SOD2
22751,15910,2687,Copper,SOD2
23977,79939,2687,Chromium,SOD2
24393,117,2687,choline,SOD2
25984,79938,2687,Calcium(II) ion,SOD2
28044,3374,2687,Butanoic acid,SOD2
29067,9026,2687,Arachidonic acid,SOD2
29478,10009,2687,Adenosine cyclic 3',SOD2
29647,71040,2687,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,SOD2
30635,10739,2687,(.+/-.)-Tartaric acid,SOD2
2453,1531,551,Zinc,SORD
7803,158,551,PYRIDOXINE,SORD
16161,36172,551,ethanal,SORD
17617,36375,551,DL-Lactic Acid,SORD
19696,27647,551,DL-Glutamic acid,SORD
21591,40089,551,D-Glucopyranose,SORD
21856,8024,551,D-Galactopyranose,SORD
22109,9988,551,D-(&minus;)-Fructose,SORD
28715,5525,551,Benzyl alcohol,SORD
30014,34402,551,2-Heptanone,SORD
2748,1531,5232,Zinc,SORL1
2805,1531,5701,Zinc,SORT1
3846,120,5701,Vitamin C,SORT1
13073,80001,5701,Manganese,SORT1
14425,1530,5701,Iron,SORT1
26529,79938,3978,Calcium(II) ion,SOST
30678,10739,3978,(.+/-.)-Tartaric acid,SOST
1587,1531,4107,Zinc,SOX2
3849,120,4107,Vitamin C,SOX2
3366,120,289,Vitamin C,SP_0314
1238,1531,5558,Zinc,SP100
18672,84987,5558,DL-Histidine,SP100
3067,1531,4293,Zinc,SPARC
3854,120,4293,Vitamin C,SPARC
19047,84987,4293,DL-Histidine,SPARC
21594,40089,4293,D-Glucopyranose,SPARC
23061,15910,4293,Copper,SPARC
27519,79938,4293,Calcium(II) ion,SPARC
29069,9026,4293,Arachidonic acid,SPARC
24730,4236,5153,Caprylic acid,SPCS1
2434,1531,5684,Zinc,SPG7
19923,27647,5684,DL-Glutamic acid,SPG7
11819,86074,3878,Nickel,SPHK1
21599,40089,3878,D-Glucopyranose,SPHK1
26308,79938,3878,Calcium(II) ion,SPHK1
27420,79938,3877,Calcium(II) ion,SPHK2
6603,3967,4767,Quercetin,SPINK1
18839,84987,4767,DL-Histidine,SPINK1
25189,79938,3660,Calcium(II) ion,SPIRE2
3856,120,4279,Vitamin C,SPP1
5007,37536,4279,Salidroside,SPP1
11821,86074,4279,Nickel,SPP1
21600,40089,4279,D-Glucopyranose,SPP1
22514,7874,4279,Cortisol,SPP1
25008,79938,4279,Calcium(II) ion,SPP1
28045,3374,4279,Butanoic acid,SPP1
30560,10739,4279,(.+/-.)-Tartaric acid,SPP1
3031,1531,2357,Zinc,SPR
12324,3938,2357,Methylmalonic acid,SPR
14478,1530,2357,Iron,SPR
16063,36172,39202,ethanal,SPRY3
5808,3967,1508,Quercetin,SPTBN1
8632,79942,1508,potassium cation,SPTBN1
30003,34402,1508,2-Heptanone,SPTBN1
9863,3583,197,Palmitic acid,SPTLC1
17067,85497,197,DL-Serine,SPTLC1
9969,3583,185,Palmitic acid,SPTLC2
17113,85497,185,DL-Serine,SPTLC2
5173,3967,222,Quercetin,SPTLC3
16951,85497,222,DL-Serine,SPTLC3
6932,3967,1246,Quercetin,SQLE
14374,1530,1246,Iron,SQLE
26986,79938,1246,Calcium(II) ion,SQLE
29260,8862,1246,Allantoin,SQLE
1024,1531,1476,Zinc,SRC
3857,120,1476,Vitamin C,SRC
5775,3967,1476,Quercetin,SRC
8026,79942,1476,potassium cation,SRC
9585,3583,1476,Palmitic acid,SRC
10868,2969,1476,O-Acetylcholine,SRC
11823,86074,1476,Nickel,SRC
12121,6911,1476,Myristic acid,SRC
12610,80001,1476,Manganese,SRC
13529,9727,1476,Lauric acid,SRC
15910,36172,1476,ethanal,SRC
16567,7783,1476,DL-TYROSINE,SRC
17399,36375,1476,DL-Lactic Acid,SRC
18154,9038,1476,DL-Isoleucine,SRC
18626,84987,1476,DL-Histidine,SRC
19385,27647,1476,DL-Glutamic acid,SRC
21604,40089,1476,D-Glucopyranose,SRC
21964,732,1476,D-(-)-Mannitol,SRC
22705,15910,1476,Copper,SRC
23229,4020,1476,Citric acid,SRC
23875,70575,1476,Chromone,SRC
23951,79939,1476,Chromium,SRC
24368,117,1476,choline,SRC
25715,79938,1476,Calcium(II) ion,SRC
28779,36250,1476,Benzaldehyde,SRC
29264,10009,1476,Adenosine cyclic 3',SRC
30618,10739,1476,(.+/-.)-Tartaric acid,SRC
8974,31187,1041,Piperidine,SRD5A1
13307,31356,1041,Lycopene,SRD5A1
8975,31187,1140,Piperidine,SRD5A2
4744,3032,4480,Stearic acid,SREBF1
4996,31256,4480,Sophocarpine,SREBF1
5838,3967,4480,Quercetin,SREBF1
9596,3583,4480,Palmitic acid,SREBF1
10018,4006,4480,Palmitelaidic acid,SREBF1
15922,36172,4480,ethanal,SREBF1
21605,40089,4480,D-Glucopyranose,SREBF1
21857,8024,4480,D-Galactopyranose,SREBF1
22110,9988,4480,D-(&minus;)-Fructose,SREBF1
28591,3876,4480,Berberine,SREBF1
29177,126,4480,Alpha-Linolenic acid,SREBF1
4745,3032,5781,Stearic acid,SREBF2
9570,3583,5781,Palmitic acid,SREBF2
13866,9902,5781,isocitric acid,SREBF2
22111,9988,5781,D-(&minus;)-Fructose,SREBF2
14622,31440,5359,Hordenine,SRMS
23157,15910,5359,Copper,SRMS
4855,121,769,Spermine,SRPK2
28047,3374,769,Butanoic acid,SRPK2
12692,80001,220,Manganese,SRR
16993,85497,220,DL-Serine,SRR
19445,27647,220,DL-Glutamic acid,SRR
25938,79938,220,Calcium(II) ion,SRR
23194,4020,3108,Citric acid,sspA
2222,1531,1320,Zinc,SST
3858,120,1320,Vitamin C,SST
8260,79942,1320,potassium cation,SST
9794,3583,1320,Palmitic acid,SST
11085,2969,1320,O-Acetylcholine,SST
17584,36375,1320,DL-Lactic Acid,SST
18868,84987,1320,DL-Histidine,SST
19646,27647,1320,DL-Glutamic acid,SST
20404,819,1320,Diazepam,SST
23131,15910,1320,Copper,SST
24470,117,1320,choline,SST
26755,79938,1320,Calcium(II) ion,SST
28307,3374,1320,Butanoic acid,SST
11131,2969,157,O-Acetylcholine,SSTR1
26961,79938,157,Calcium(II) ion,SSTR1
10856,2969,159,O-Acetylcholine,SSTR2
23130,15910,159,Copper,SSTR2
25728,79938,159,Calcium(II) ion,SSTR2
11189,2969,3872,O-Acetylcholine,SSTR4
27311,79938,3872,Calcium(II) ion,SSTR4
8243,79942,158,potassium cation,SSTR5
11072,2969,158,O-Acetylcholine,SSTR5
19623,27647,158,DL-Glutamic acid,SSTR5
26679,79938,158,Calcium(II) ion,SSTR5
29711,71040,158,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,SSTR5
28820,36250,39269,Benzaldehyde,SSX7
13409,38621,34,Lignoceric acid,ST14
30337,71724,34,(13E)-13-Docosenoic acid,ST14
22353,53911,3464,Cymene,ST3GAL5
28113,3374,3464,Butanoic acid,ST3GAL5
21614,40089,5555,D-Glucopyranose,STAG2
939,1531,3889,Zinc,STAT1
3860,120,3889,Vitamin C,STAT1
5700,3967,3889,Quercetin,STAT1
11824,86074,3889,Nickel,STAT1
15585,36170,3889,Eugenol,STAT1
16723,20814,3889,DL-Tryptophan,STAT1
19358,27647,3889,DL-Glutamic acid,STAT1
21615,40089,3889,D-Glucopyranose,STAT1
25622,79938,3889,Calcium(II) ion,STAT1
28155,3374,3889,Butanoic acid,STAT1
28614,3876,3889,Berberine,STAT1
30611,10739,3889,(.+/-.)-Tartaric acid,STAT1
2546,1531,4667,Zinc,STAT3
3861,120,4667,Vitamin C,STAT3
4498,157,4667,Tocopherol,STAT3
8328,79942,4667,potassium cation,STAT3
10355,32326,4667,Oleanolic acid,STAT3
13309,31356,4667,Lycopene,STAT3
13349,144,4667,L-Tryptophan,STAT3
17632,36375,4667,DL-Lactic Acid,STAT3
19716,27647,4667,DL-Glutamic acid,STAT3
22965,15910,4667,Copper,STAT3
27045,79938,4667,Calcium(II) ion,STAT3
28367,3374,4667,Butanoic acid,STAT3
1276,1531,5393,Zinc,STAT5A
25904,79938,5393,Calcium(II) ion,STAT5A
2163,1531,1480,Zinc,STAT5B
15587,36170,1480,Eugenol,STAT5B
26694,79938,1480,Calcium(II) ion,STAT5B
28825,36250,1480,Benzaldehyde,STAT5B
2026,1531,4101,Zinc,STAT6
26556,79938,4101,Calcium(II) ion,STAT6
6688,3967,4608,Quercetin,STC1
26733,79938,4608,Calcium(II) ion,STC1
2527,1531,4102,Zinc,STC2
6961,3967,4102,Quercetin,STC2
29074,9026,4102,Arachidonic acid,STC2
6589,3967,3988,Quercetin,STEAP1
14292,1530,3988,Iron,STEAP1
6709,3967,4262,Quercetin,STEAP2
14607,1530,4262,Iron,STEAP2
3862,120,3077,Vitamin C,STK17B
5019,3967,3077,Quercetin,STK17B
30746,10739,3077,(.+/-.)-Tartaric acid,STK17B
5058,3967,3960,Quercetin,STMN1
22539,15910,3960,Copper,STMN1
24785,79938,3960,Calcium(II) ion,STMN1
4346,8367,2401,Tyramine,STS
14803,42119,2401,hexanol,STS
27654,79938,2401,Calcium(II) ion,STS
480,1531,375,Zinc,SUCLA2
4644,133,375,Succinic acid,SUCLA2
8543,79942,375,potassium cation,SUCLA2
12314,3938,375,Methylmalonic acid,SUCLA2
17308,36375,375,DL-Lactic Acid,SUCLA2
21622,40089,375,D-Glucopyranose,SUCLA2
4659,133,387,Succinic acid,SUCLG1
25028,79938,387,Calcium(II) ion,SUCLG1
1875,1531,382,Zinc,SUCLG2
3863,120,382,Vitamin C,SUCLG2
4651,133,382,Succinic acid,SUCLG2
6418,3967,382,Quercetin,SUCLG2
8185,79942,382,potassium cation,SUCLG2
10996,2969,382,O-Acetylcholine,SUCLG2
26410,79938,382,Calcium(II) ion,SUCLG2
4641,133,373,Succinic acid,SUCNR1
2751,1531,4855,Zinc,SULF1
4331,8367,4855,Tyramine,SULF1
9296,38619,4855,Pentadecanoic acid,SULF1
23882,70575,4855,Chromone,SULF1
4270,8367,4888,Tyramine,SULF2
5727,3967,4888,Quercetin,SULF2
9213,38619,4888,Pentadecanoic acid,SULF2
14110,1530,4888,Iron,SULF2
23884,70575,4888,Chromone,SULF2
3864,120,1723,Vitamin C,SULT1A1
4169,8960,1723,Umbelliferone,SULT1A1
4292,8367,1723,Tyramine,SULT1A1
6211,3967,1723,Quercetin,SULT1A1
12273,36025,1723,m-Xylene,SULT1A1
15238,57137,1723,Gallic acid,SULT1A1
15381,35400,1723,Ferulic acid,SULT1A1
27904,9091,1723,Caffeic acid,SULT1A1
4289,8367,4884,Tyramine,SULT1A2
6002,3967,4884,Quercetin,SULT1A2
25953,79938,4884,Calcium(II) ion,SULT1A2
27905,9091,4884,Caffeic acid,SULT1A2
27907,9091,4861,Caffeic acid,SULT1C2
7427,3967,1462,Quercetin,SULT1E1
3867,120,1611,Vitamin C,SULT2A1
7465,3967,1611,Quercetin,SULT2A1
9952,3583,1611,Palmitic acid,SULT2A1
15239,57137,1611,Gallic acid,SULT2A1
15382,35400,1611,Ferulic acid,SULT2A1
15274,57137,1613,Gallic acid,SULT2B1
6081,3967,4883,Quercetin,SULT4A1
11306,31550,4883,Nordazepam,SULT4A1
17986,9038,4883,DL-Isoleucine,SULT4A1
29902,38848,4883,3-Octanone,SULT4A1
2465,1531,2958,Zinc,SUOX
6916,3967,2958,Quercetin,SUOX
9095,35692,2958,Phenylacetic acid,SUOX
14629,61930,2958,Hexose,SUOX
19699,27647,2958,DL-Glutamic acid,SUOX
26968,79938,2958,Calcium(II) ion,SUOX
29821,46231,2958,4-Methylcyclohexanol,SUOX
4877,121,1468,Spermine,SV2A
7976,79942,1468,potassium cation,SV2A
10806,2969,1468,O-Acetylcholine,SV2A
19317,27647,1468,DL-Glutamic acid,SV2A
25465,79938,1468,Calcium(II) ion,SV2A
4624,7920,1956,Syringic acid,SYK
7925,79942,1956,potassium cation,SYK
12492,80001,1956,Manganese,SYK
15817,36172,1956,ethanal,SYK
25254,79938,1956,Calcium(II) ion,SYK
8233,79942,1564,potassium cation,SYN1
11055,2969,1564,O-Acetylcholine,SYN1
19613,27647,1564,DL-Glutamic acid,SYN1
26640,79938,1564,Calcium(II) ion,SYN1
7990,79942,101,potassium cation,SYT2
25540,79938,101,Calcium(II) ion,SYT2
7040,3967,74,Quercetin,SYTL4
4246,8367,785,Tyramine,TAAR1
9049,2102,785,Phenylethyl alcohol,TAAR1
29481,10009,785,Adenosine cyclic 3',TAAR1
4316,8367,39258,Tyramine,TAAR8
4014,2301,1220,Valeric acid,TACR1
9007,31187,1220,Piperidine,TACR1
9262,38619,1220,Pentadecanoic acid,TACR1
9743,3583,1220,Palmitic acid,TACR1
11025,2969,1220,O-Acetylcholine,TACR1
12839,80001,1220,Manganese,TACR1
13351,144,1220,L-Tryptophan,TACR1
13610,9727,1220,Lauric acid,TACR1
19573,27647,1220,DL-Glutamic acid,TACR1
23605,4020,1220,Citric acid,TACR1
26483,79938,1220,Calcium(II) ion,TACR1
28264,3374,1220,Butanoic acid,TACR1
30182,44788,1220,1-Hexanoic acid,TACR1
4038,2301,3888,Valeric acid,TACR2
8978,31187,3888,Piperidine,TACR2
9200,38619,3888,Pentadecanoic acid,TACR2
9514,3583,3888,Palmitic acid,TACR2
10773,2969,3888,O-Acetylcholine,TACR2
13499,9727,3888,Lauric acid,TACR2
25335,79938,3888,Calcium(II) ion,TACR2
28127,3374,3888,Butanoic acid,TACR2
30121,44788,3888,1-Hexanoic acid,TACR2
4013,2301,3341,Valeric acid,TACR3
9006,31187,3341,Piperidine,TACR3
9264,38619,3341,Pentadecanoic acid,TACR3
9745,3583,3341,Palmitic acid,TACR3
11022,2969,3341,O-Acetylcholine,TACR3
11924,2791,3341,n-heptanoic acid,TACR3
13609,9727,3341,Lauric acid,TACR3
17029,85497,3341,DL-Serine,TACR3
26488,79938,3341,Calcium(II) ion,TACR3
28268,3374,3341,Butanoic acid,TACR3
30185,44788,3341,1-Hexanoic acid,TACR3
16552,7783,3971,DL-TYROSINE,TAF2
16707,20814,3971,DL-Tryptophan,TAF2
16960,85497,3971,DL-Serine,TAF2
18506,84987,3971,DL-Histidine,TAF2
24654,4236,3971,Caprylic acid,TAF2
26365,79938,3252,Calcium(II) ion,TAOK2
7854,79942,5494,potassium cation,TAP1
13976,1530,5494,Iron,TAP1
17122,85497,5494,DL-Serine,TAP1
17260,36375,5494,DL-Lactic Acid,TAP1
19169,27647,5494,DL-Glutamic acid,TAP1
24271,117,5494,choline,TAP1
24814,79938,5494,Calcium(II) ion,TAP1
2525,1531,547,Zinc,TARS
3871,120,547,Vitamin C,TARS
8841,79942,547,potassium cation,TARS
13753,150,547,L-(-)-Threonine,TARS
17064,85497,547,DL-Serine,TARS
18292,9038,547,DL-Isoleucine,TARS
796,1531,548,Zinc,TARS2
8596,79942,548,potassium cation,TARS2
13754,150,548,L-(-)-Threonine,TARS2
16973,85497,548,DL-Serine,TARS2
18132,9038,548,DL-Isoleucine,TARS2
21635,40089,548,D-Glucopyranose,TARS2
16879,20814,719,DL-Tryptophan,TAS1R2
19961,27647,719,DL-Glutamic acid,TAS1R2
29482,10009,719,Adenosine cyclic 3',TAS1R2
25955,79938,5094,Calcium(II) ion,TASP1
1105,1531,181,Zinc,TAT
7770,158,181,PYRIDOXINE,TAT
13755,115,181,L-(-)-Phenylalanine,TAT
14130,1530,181,Iron,TAT
16570,7783,181,DL-TYROSINE,TAT
16732,20814,181,DL-Tryptophan,TAT
18647,84987,181,DL-Histidine,TAT
19405,27647,181,DL-Glutamic acid,TAT
22515,7874,181,Cortisol,TAT
25782,79938,181,Calcium(II) ion,TAT
29635,71040,181,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,TAT
3139,1531,5143,Zinc,TAX1BP3
23207,4020,2773,Citric acid,Tb11.02.2310
9962,3583,5882,Palmitic acid,TBL1X
22132,31402,4277,Cytisine,TBX21
4040,2301,1470,Valeric acid,TBXA2R
9225,38619,1470,Pentadecanoic acid,TBXA2R
9504,3583,1470,Palmitic acid,TBXA2R
10754,2969,1470,O-Acetylcholine,TBXA2R
13501,9727,1470,Lauric acid,TBXA2R
25269,79938,1470,Calcium(II) ion,TBXA2R
28112,3374,1470,Butanoic acid,TBXA2R
30118,44788,1470,1-Hexanoic acid,TBXA2R
30303,58413,1470,(2E)-2-Hexenoic acid,TBXA2R
10076,4006,1297,Palmitelaidic acid,TBXAS1
10402,2333,1297,Octane,TBXAS1
11150,2969,1297,O-Acetylcholine,TBXAS1
13825,41570,1297,Kaur-16-ene,TBXAS1
18300,9038,1297,DL-Isoleucine,TBXAS1
24715,4236,1297,Caprylic acid,TBXAS1
27102,79938,1297,Calcium(II) ion,TBXAS1
787,1531,4611,Zinc,TCF7L2
14375,1530,4111,Iron,TCIRG1
26997,79938,4111,Calcium(II) ion,TCIRG1
30738,10739,4111,(.+/-.)-Tartaric acid,TCIRG1
7817,158,835,PYRIDOXINE,TCN1
12316,3938,835,Methylmalonic acid,TCN1
7837,158,4889,PYRIDOXINE,TCN2
12322,3938,4889,Methylmalonic acid,TCN2
22315,31928,4889,cystathionine,TCN2
4988,121,5572,Spermine,TDP1
18697,84987,5572,DL-Histidine,TDP1
5363,3967,4110,Quercetin,TDP2
14702,61930,4110,Hexose,TDP2
374,1531,5361,Zinc,TEC
24931,79938,3399,Calcium(II) ion,TEK
1834,1531,1119,Zinc,TERT
4499,157,1119,Tocopherol,TERT
6382,3967,1119,Quercetin,TERT
23250,4020,1119,Citric acid,TERT
28592,3876,1119,Berberine,TERT
28814,36250,1119,Benzaldehyde,TERT
24632,4236,2158,Caprylic acid,tesA
13728,4188,1802,Lactose,tetX
3875,120,1507,Vitamin C,TF
23251,4020,1507,Citric acid,TF
3876,120,2526,Vitamin C,TFF2
7715,9759,2526,Pyroglutamic acid,TFF2
7377,3967,85,Quercetin,TFPI
27505,79938,85,Calcium(II) ion,TFPI
14503,1530,5807,Iron,TFR2
24161,79939,5807,Chromium,TFR2
967,1531,4628,Zinc,TFRC
3877,120,4628,Vitamin C,TFRC
5723,3967,4628,Quercetin,TFRC
8620,79942,4628,potassium cation,TFRC
9574,3583,4628,Palmitic acid,TFRC
12595,80001,4628,Manganese,TFRC
14109,1530,4628,Iron,TFRC
16725,20814,4628,DL-Tryptophan,TFRC
17794,36375,4628,DL-Lactic Acid,TFRC
18609,84987,4628,DL-Histidine,TFRC
19367,27647,4628,DL-Glutamic acid,TFRC
22695,15910,4628,Copper,TFRC
23945,79939,4628,Chromium,TFRC
25656,79938,4628,Calcium(II) ion,TFRC
28050,3374,4628,Butanoic acid,TFRC
3194,1531,4910,Zinc,TG
11242,2969,4910,O-Acetylcholine,TG
17756,36375,4910,DL-Lactic Acid,TG
19079,84987,4910,DL-Histidine,TG
23096,15910,4910,Copper,TG
27637,79938,4910,Calcium(II) ion,TG
2136,1531,4171,Zinc,TGFA
4500,157,4171,Tocopherol,TGFA
9781,3583,4171,Palmitic acid,TGFA
13312,31356,4171,Lycopene,TGFA
21647,40089,4171,D-Glucopyranose,TGFA
26662,79938,4171,Calcium(II) ion,TGFA
3173,1531,127,Zinc,TGFB1
3878,120,127,Vitamin C,TGFB1
4147,32487,127,ursolic acid,TGFB1
4501,157,127,Tocopherol,TGFB1
7468,3967,127,Quercetin,TGFB1
8434,79942,127,potassium cation,TGFB1
10116,31428,127,Oxymatrine,TGFB1
16277,36172,127,ethanal,TGFB1
17751,36375,127,DL-Lactic Acid,TGFB1
19850,27647,127,DL-Glutamic acid,TGFB1
21648,40089,127,D-Glucopyranose,TGFB1
22114,9988,127,D-(&minus;)-Fructose,TGFB1
22517,7874,127,Cortisol,TGFB1
23089,15910,127,Copper,TGFB1
23836,4020,127,Citric acid,TGFB1
24155,79939,127,Chromium,TGFB1
27620,79938,127,Calcium(II) ion,TGFB1
28051,3374,127,Butanoic acid,TGFB1
28459,32303,127,Betulinic acid,TGFB1
28593,3876,127,Berberine,TGFB1
29077,9026,127,Arachidonic acid,TGFB1
3879,120,3935,Vitamin C,TGFB2
28151,3374,3935,Butanoic acid,TGFB2
12274,36025,2696,m-Xylene,TGFB3
20437,819,2696,Diazepam,TGFB3
28052,3374,2696,Butanoic acid,TGFB3
12500,80001,2936,Manganese,TGFBR1
20358,819,2936,Diazepam,TGFBR1
21650,40089,2936,D-Glucopyranose,TGFBR1
5758,3967,2988,Quercetin,TGFBR2
7635,9759,2988,Pyroglutamic acid,TGFBR2
15904,36172,2988,ethanal,TGFBR2
20370,819,2988,Diazepam,TGFBR2
21651,40089,2988,D-Glucopyranose,TGFBR2
18384,9038,39032,DL-Isoleucine,TGIF2LY
22518,7874,5823,Cortisol,TGM1
27710,79938,5823,Calcium(II) ion,TGM1
15885,36172,3153,ethanal,TGM2
25574,79938,3153,Calcium(II) ion,TGM2
28149,3374,3153,Butanoic acid,TGM2
25092,79938,1780,Calcium(II) ion,TGM3
26633,79938,5076,Calcium(II) ion,TGM4
379,1531,262,Zinc,TH
3880,120,262,Vitamin C,TH
4256,8367,262,Tyramine,TH
4502,157,262,Tocopherol,TH
7904,79942,262,potassium cation,TH
10651,2969,262,O-Acetylcholine,TH
11278,31550,262,Nordazepam,TH
11833,86074,262,Nickel,TH
13761,115,262,L-(-)-Phenylalanine,TH
14017,1530,262,Iron,TH
