FE2: TOM formula 2 known to treat Epilepsy,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
18944,79938,184,Calcium(II) ion,PYGL
4354,158,205,PYRIDOXINE,PYGM
5002,79942,205,potassium cation,PYGM
6396,3583,205,Palmitic acid,PYGM
8666,80001,205,Manganese,PYGM
11807,9038,205,DL-Isoleucine,PYGM
12549,84987,205,DL-Histidine,PYGM
13924,40089,205,D-Glucopyranose,PYGM
19002,79938,205,Calcium(II) ion,PYGM
13925,40089,4536,D-Glucopyranose,PYY
14484,9988,4536,D-(&minus;)-Fructose,PYY
15935,4236,4536,Caprylic acid,PYY
16926,79938,4536,Calcium(II) ion,PYY
19443,3374,4536,Butanoic acid,PYY
4316,158,632,PYRIDOXINE,QDPR
9489,1530,632,Iron,QDPR
11045,7783,632,DL-TYROSINE,QDPR
18089,79938,632,Calcium(II) ion,QDPR
1205,1531,3273,Zinc,QPCT
7484,617,1199,Niacin,QPRT
2703,1531,1782,Zinc,RAB11A
1925,1531,39074,Zinc,RAB40A
2397,1531,2257,Zinc,RAB5A
5392,79942,3148,potassium cation,RAB7A
1784,1531,2011,Zinc,RAB8B
5011,79942,2878,potassium cation,RAB9A
3240,1531,3225,Zinc,RABGGTA
10739,36172,3225,ethanal,RABGGTA
18938,79938,3225,Calcium(II) ion,RABGGTA
1715,1531,3226,Zinc,RABGGTB
10460,36172,3226,ethanal,RABGGTB
17525,79938,3226,Calcium(II) ion,RABGGTB
1114,1531,3160,Zinc,RAC1
3819,120,3160,Vitamin C,RAC1
8872,9727,3160,Lauric acid,RAC1
12082,84987,3160,DL-Histidine,RAC1
12706,31783,3160,DL-asparagine,RAC1
13933,40089,3160,D-Glucopyranose,RAC1
14731,15910,3160,Copper,RAC1
15270,79939,3160,Chromium,RAC1
17042,79938,3160,Calcium(II) ion,RAC1
20425,59657,3160,3-(1H-Indol-3-yl)-2-(trimethylammonio)propanoate,RAC1
410,1531,5765,Zinc,RAD17
2467,1531,3194,Zinc,RAD51
4854,79942,3194,potassium cation,RAD51
8445,80001,3194,Manganese,RAD51
9898,86925,3194,hexahydro-2-oxo-1h-thieno(3,RAD51
10610,36172,3194,ethanal,RAD51
11459,9038,3194,DL-Isoleucine,RAD51
12358,84987,3194,DL-Histidine,RAD51
18225,79938,3194,Calcium(II) ion,RAD51
9273,1530,5631,Iron,RAD52
12062,84987,5631,DL-Histidine,RAD52
2905,1531,1065,Zinc,RAF1
5604,32321,1065,Perillic alcohol,RAF1
18628,79938,1065,Calcium(II) ion,RAF1
19661,3374,1065,Butanoic acid,RAF1
11491,9038,3154,DL-Isoleucine,RALA
19036,79938,3154,Calcium(II) ion,RALA
13935,40089,1491,D-Glucopyranose,RAMP2
18597,79938,1491,Calcium(II) ion,RAMP2
13936,40089,1492,D-Glucopyranose,RAMP3
144,1531,3147,Zinc,RAN
3823,120,3147,Vitamin C,RAN
11382,9038,3147,DL-Isoleucine,RAN
12603,31783,3147,DL-asparagine,RAN
13937,40089,3147,D-Glucopyranose,RAN
15175,15910,3147,Copper,RAN
2858,1531,862,Zinc,RARA
6471,86025,862,Oxygen,RARA
3824,120,858,Vitamin C,RARG
18865,79938,5299,Calcium(II) ion,RARRES2
10717,36172,4945,ethanal,RASD1
2473,1531,66,Zinc,RB1
14970,15910,66,Copper,RB1
19615,3374,66,Butanoic acid,RB1
13942,40089,5358,D-Glucopyranose,RB1CC1
365,1531,39234,Zinc,RBMY1B
372,1531,39226,Zinc,RBMY1E
7340,86074,701,Nickel,RBP1
7798,6911,701,Myristic acid,RBP1
10707,36172,701,ethanal,RBP1
3069,1531,5904,Zinc,RBP2
6351,3583,5904,Palmitic acid,RBP2
7799,6911,5904,Myristic acid,RBP2
10708,36172,5904,ethanal,RBP2
19750,32446,5901,beta-Ionone,RBP4
7753,6911,5902,Myristic acid,RBP7
10552,36172,5902,ethanal,RBP7
1198,1531,4092,Zinc,RBPJ
4606,79942,4092,potassium cation,RBPJ
17110,79938,4092,Calcium(II) ion,RBPJ
5472,79942,3704,potassium cation,RCVRN
7604,6911,3704,Myristic acid,RCVRN
9034,9727,3704,Lauric acid,RCVRN
18841,79938,3704,Calcium(II) ion,RCVRN
390,1531,696,Zinc,RDH11
11930,84987,696,DL-Histidine,RDH11
16362,79938,696,Calcium(II) ion,RDH11
19682,3374,584,Butanoic acid,RDH5
19762,32446,584,beta-Ionone,RDH5
17145,79938,2742,Calcium(II) ion,RDX
2159,1531,4618,Zinc,REL
6199,3583,4618,Palmitic acid,REL
12286,84987,4618,DL-Histidine,REL
17938,79938,4618,Calcium(II) ion,REL
221,1531,4192,Zinc,RELA
3826,120,4192,Vitamin C,RELA
4071,157,4192,Tocopherol,RELA
4117,3032,4192,Stearic acid,RELA
5606,32321,4192,Perillic alcohol,RELA
5848,3583,4192,Palmitic acid,RELA
6926,1102,4192,Nifedipine,RELA
7570,3283,4192,Naringenin,RELA
7819,38002,4192,Methyl palmitate,RELA
8705,144,4192,L-Tryptophan,RELA
8789,9727,4192,Lauric acid,RELA
10083,36341,4192,Ethyl acetate,RELA
13953,40089,4192,D-Glucopyranose,RELA
14486,9988,4192,D-(&minus;)-Fructose,RELA
14582,15910,4192,Copper,RELA
16195,79938,4192,Calcium(II) ion,RELA
19734,32446,4192,beta-Ionone,RELA
20299,9210,4192,Acetic acid,RELA
20893,32789,4192,(-)-patchoulol,RELA
2407,1531,866,Zinc,REN
4843,79942,866,potassium cation,REN
6239,3583,866,Palmitic acid,REN
6927,1102,866,Nifedipine,REN
13954,40089,866,D-Glucopyranose,REN
15800,117,866,choline,REN
18171,79938,866,Calcium(II) ion,REN
19875,36250,866,Benzaldehyde,REN
9818,86925,398,hexahydro-2-oxo-1h-thieno(3,RENBP
1129,1531,1070,Zinc,RET
13957,40089,1070,D-Glucopyranose,RET
17055,79938,1070,Calcium(II) ion,RET
6370,3583,4976,Palmitic acid,RETN
9661,1530,4976,Iron,RETN
13958,40089,4976,D-Glucopyranose,RETN
14487,9988,4976,D-(&minus;)-Fructose,RETN
20070,9026,4976,Arachidonic acid,RETN
10014,32651,695,Geraniol,RETSAT
1021,1531,4905,Zinc,REV3L
8084,80001,4905,Manganese,REV3L
16971,79938,4905,Calcium(II) ion,REV3L
192,1531,39209,Zinc,RGPD3
5754,38619,4093,Pentadecanoic acid,RGS2
6347,3583,4093,Palmitic acid,RGS2
8599,80001,4093,Manganese,RGS2
9025,9727,4093,Lauric acid,RGS2
9632,1530,4093,Iron,RGS2
18754,79938,4093,Calcium(II) ion,RGS2
19689,3374,4093,Butanoic acid,RGS2
20700,44788,4093,1-Hexanoic acid,RGS2
7881,80001,4094,Manganese,RGS6
16201,79938,4094,Calcium(II) ion,RGS6
2685,1531,3013,Zinc,RHEB
2130,1531,1454,Zinc,RHO
4781,79942,1454,potassium cation,RHO
5778,3583,1454,Palmitic acid,RHO
10544,36172,1454,ethanal,RHO
11688,9038,1454,DL-Isoleucine,RHO
12281,84987,1454,DL-Histidine,RHO
12799,31783,1454,DL-asparagine,RHO
17898,79938,1454,Calcium(II) ion,RHO
19756,32446,1454,beta-Ionone,RHO
20794,7890,1454,(+/-)-Eucalyptol,RHO
20822,32269,1454,(+/-)-alpha-Pinene,RHO
5607,32321,3151,Perillic alcohol,RHOA
13960,40089,3151,D-Glucopyranose,RHOA
16093,79938,3151,Calcium(II) ion,RHOA
5608,32321,137,Perillic alcohol,RHOB
13961,40089,137,D-Glucopyranose,RHOB
842,1531,5655,Zinc,RIT1
15803,117,704,choline,RLBP1
1227,1531,314,Zinc,RNASE1
9066,122,314,L-(+)-Aspartic acid,RNASE1
10390,36172,314,ethanal,RNASE1
12107,84987,314,DL-Histidine,RNASE1
12718,31783,314,DL-asparagine,RNASE1
14747,15910,314,Copper,RNASE1
17126,79938,314,Calcium(II) ion,RNASE1
6443,86025,1517,Oxygen,RNASE3
9421,1530,1517,Iron,RNASE3
10128,36341,1517,Ethyl acetate,RNASE3
18355,79938,3011,Calcium(II) ion,RND3
8481,80001,39149,Manganese,RNF103-CHMP3
18356,79938,39149,Calcium(II) ion,RNF103-CHMP3
2390,1531,4128,Zinc,RNF7
14953,15910,4128,Copper,RNF7
2146,1531,5202,Zinc,RNPEP
11036,7783,5202,DL-TYROSINE,RNPEP
11210,85497,5202,DL-Serine,RNPEP
15975,4236,5202,Caprylic acid,RNPEP
17922,79938,5202,Calcium(II) ion,RNPEP
13972,40089,3312,D-Glucopyranose,ROCK1
16218,79938,3312,Calcium(II) ion,ROCK1
17517,79938,3666,Calcium(II) ion,ROCK2
16682,79938,5386,Calcium(II) ion,ROR1
4208,3032,1910,Stearic acid,RORA
6290,3583,1910,Palmitic acid,RORA
553,1531,5298,Zinc,RORB
4161,3032,5298,Stearic acid,RORB
651,1531,4900,Zinc,RPA2
13974,40089,4900,D-Glucopyranose,RPA2
2279,1531,1674,Zinc,RPIA
4317,158,1674,PYRIDOXINE,RPIA
5353,79942,1674,potassium cation,RPIA
2077,1531,2269,Zinc,RPL10L
4770,79942,2269,potassium cation,RPL10L
9906,86925,2269,hexahydro-2-oxo-1h-thieno(3,RPL10L
10533,36172,2269,ethanal,RPL10L
12271,84987,2269,DL-Histidine,RPL10L
13001,31783,2269,DL-asparagine,RPL10L
14895,15910,2269,Copper,RPL10L
15570,79939,2269,Chromium,RPL10L
15767,117,2269,choline,RPL10L
17855,79938,2269,Calcium(II) ion,RPL10L
625,1531,2280,Zinc,RPL11
5113,79942,2280,potassium cation,RPL11
9826,86925,2280,hexahydro-2-oxo-1h-thieno(3,RPL11
10275,36172,2280,ethanal,RPL11
342,1531,2270,Zinc,RPL13A
5073,79942,2270,potassium cation,RPL13A
9817,86925,2270,hexahydro-2-oxo-1h-thieno(3,RPL13A
10232,36172,2270,ethanal,RPL13A
13976,40089,2270,D-Glucopyranose,RPL13A
1855,1531,2272,Zinc,RPL15
5281,79942,2272,potassium cation,RPL15
7347,86074,2272,Nickel,RPL15
9867,86925,2272,hexahydro-2-oxo-1h-thieno(3,RPL15
10479,36172,2272,ethanal,RPL15
3156,1531,2273,Zinc,RPL19
5476,79942,2273,potassium cation,RPL19
7348,86074,2273,Nickel,RPL19
9917,86925,2273,hexahydro-2-oxo-1h-thieno(3,RPL19
10720,36172,2273,ethanal,RPL19
13977,40089,2273,D-Glucopyranose,RPL19
312,1531,2271,Zinc,RPL23
5066,79942,2271,potassium cation,RPL23
9816,86925,2271,hexahydro-2-oxo-1h-thieno(3,RPL23
10225,36172,2271,ethanal,RPL23
13978,40089,2271,D-Glucopyranose,RPL23
174,1531,2274,Zinc,RPL23A
5042,79942,2274,potassium cation,RPL23A
9807,86925,2274,hexahydro-2-oxo-1h-thieno(3,RPL23A
10203,36172,2274,ethanal,RPL23A
13979,40089,2274,D-Glucopyranose,RPL23A
2541,1531,2276,Zinc,RPL26L1
5391,79942,2276,potassium cation,RPL26L1
9897,86925,2276,hexahydro-2-oxo-1h-thieno(3,RPL26L1
10619,36172,2276,ethanal,RPL26L1
2167,1531,5075,Zinc,RPL29
7349,86074,5075,Nickel,RPL29
13981,40089,5075,D-Glucopyranose,RPL29
1182,1531,2279,Zinc,RPL3
5201,79942,2279,potassium cation,RPL3
9842,86925,2279,hexahydro-2-oxo-1h-thieno(3,RPL3
10383,36172,2279,ethanal,RPL3
2378,1531,2278,Zinc,RPL37
2658,1531,2277,Zinc,RPL8
5406,79942,2277,potassium cation,RPL8
9900,86925,2277,hexahydro-2-oxo-1h-thieno(3,RPL8
3097,1531,4396,Zinc,RPS12
5464,79942,4396,potassium cation,RPS12
9918,86925,4396,hexahydro-2-oxo-1h-thieno(3,RPS12
10709,36172,4396,ethanal,RPS12
13996,40089,4396,D-Glucopyranose,RPS12
424,1531,5548,Zinc,RPS6
11538,9038,5548,DL-Isoleucine,RPS6
14009,40089,5548,D-Glucopyranose,RPS6
16393,79938,5548,Calcium(II) ion,RPS6
14010,40089,3328,D-Glucopyranose,RPS6KA1
16180,79938,4073,Calcium(II) ion,RPS6KA2
16421,79938,1361,Calcium(II) ion,RPS6KA3
14011,40089,5509,D-Glucopyranose,RPS6KA5
3152,1531,3901,Zinc,RPS6KB1
6361,3583,3901,Palmitic acid,RPS6KB1
8627,80001,3901,Manganese,RPS6KB1
9039,9727,3901,Lauric acid,RPS6KB1
10719,36172,3901,ethanal,RPS6KB1
18855,79938,3901,Calcium(II) ion,RPS6KB1
14012,40089,5539,D-Glucopyranose,RPS6KB2
1173,1531,3357,Zinc,RPSA
3830,120,3357,Vitamin C,RPSA
5195,79942,3357,potassium cation,RPSA
14016,40089,3357,D-Glucopyranose,RPSA
7357,86074,5894,Nickel,RPTN
17519,79938,5894,Calcium(II) ion,RPTN
17836,79938,5658,Calcium(II) ion,RRAD
2029,1531,918,Zinc,RRM1
8335,80001,918,Manganese,RRM1
9429,1530,918,Iron,RRM1
1970,1531,919,Zinc,RRM2
7733,6911,919,Myristic acid,RRM2
8321,80001,919,Manganese,RRM2
9419,1530,919,Iron,RRM2
12785,31783,919,DL-asparagine,RRM2
17770,79938,919,Calcium(II) ion,RRM2
20375,62860,919,4-Methylpentan-2-one,RRM2
2906,1531,920,Zinc,RRM2B
7791,6911,920,Myristic acid,RRM2B
8570,80001,920,Manganese,RRM2B
9602,1530,920,Iron,RRM2B
12859,31783,920,DL-asparagine,RRM2B
18629,79938,920,Calcium(II) ion,RRM2B
20397,62860,920,4-Methylpentan-2-one,RRM2B
2751,1531,2275,Zinc,RSL24D1
5421,79942,2275,potassium cation,RSL24D1
9899,86925,2275,hexahydro-2-oxo-1h-thieno(3,RSL24D1
10653,36172,2275,ethanal,RSL24D1
3261,1531,2431,Zinc,RTCB
8657,80001,2431,Manganese,RTCB
3335,1531,4223,Zinc,RTN4R
19022,79938,4223,Calcium(II) ion,RTN4R
7616,6911,3708,Myristic acid,Rv1372
24,1531,863,Zinc,RXRA
4072,157,863,Tocopherol,RXRA
5619,38619,863,Pentadecanoic acid,RXRA
5861,3583,863,Palmitic acid,RXRA
14021,40089,863,D-Glucopyranose,RXRA
15580,117,863,choline,RXRA
20071,9026,863,Arachidonic acid,RXRA
20190,126,863,Alpha-Linolenic acid,RXRA
15595,117,861,choline,RXRB
16094,79938,861,Calcium(II) ion,RXRB
4564,79942,841,potassium cation,RYR1
6827,1102,841,Nifedipine,RYR1
10351,36172,841,ethanal,RYR1
16944,79938,841,Calcium(II) ion,RYR1
4546,79942,4697,potassium cation,RYR2
6823,1102,4697,Nifedipine,RYR2
10333,36172,4697,ethanal,RYR2
16835,79938,4697,Calcium(II) ion,RYR2
4444,79942,4696,potassium cation,RYR3
10233,36172,4696,ethanal,RYR3
16324,79938,4696,Calcium(II) ion,RYR3
17976,79938,1264,Calcium(II) ion,S100A1
3832,120,5248,Vitamin C,S100A10
10319,36172,5248,ethanal,S100A10
16744,79938,5248,Calcium(II) ion,S100A10
10599,36172,2264,ethanal,S100A11
18180,79938,2264,Calcium(II) ion,S100A11
826,1531,1265,Zinc,S100A12
14678,15910,1265,Copper,S100A12
16751,79938,1265,Calcium(II) ion,S100A12
1206,1531,1267,Zinc,S100A13
17113,79938,1267,Calcium(II) ion,S100A13
16755,79938,1268,Calcium(II) ion,S100A2
10320,36172,5896,ethanal,S100A3
15692,117,1317,choline,S100A4
17087,79938,1317,Calcium(II) ion,S100A4
3833,120,5899,Vitamin C,S100A6
8038,80001,5899,Manganese,S100A6
14488,9988,5899,D-(&minus;)-Fructose,S100A6
16754,79938,5899,Calcium(II) ion,S100A6
828,1531,3241,Zinc,S100A7
16753,79938,3241,Calcium(II) ion,S100A7
827,1531,4442,Zinc,S100A8
7360,86074,4442,Nickel,S100A8
14679,15910,4442,Copper,S100A8
16752,79938,4442,Calcium(II) ion,S100A8
825,1531,4443,Zinc,S100A9
16750,79938,4443,Calcium(II) ion,S100A9
2197,1531,1266,Zinc,S100B
3834,120,1266,Vitamin C,S100B
17981,79938,1266,Calcium(II) ion,S100B
3835,120,3231,Vitamin C,S100G
7931,80001,3231,Manganese,S100G
14022,40089,3231,D-Glucopyranose,S100G
16402,79938,3231,Calcium(II) ion,S100G
17895,79938,1373,Calcium(II) ion,S100P
17479,79938,5897,Calcium(II) ion,S100Z
14023,40089,3932,D-Glucopyranose,S1PR1
17724,79938,3932,Calcium(II) ion,S1PR1
14027,40089,3426,D-Glucopyranose,S1PR5
17380,79938,3426,Calcium(II) ion,S1PR5
4297,158,125,PYRIDOXINE,SAA1
6006,3583,125,Palmitic acid,SAA1
7361,86074,125,Nickel,SAA1
17028,79938,125,Calcium(II) ion,SAA1
2122,1531,5796,Zinc,SAP30
3044,1531,361,Zinc,SARS
7796,6911,361,Myristic acid,SARS
11262,85497,361,DL-Serine,SARS
14029,40089,361,D-Glucopyranose,SARS
476,1531,3287,Zinc,SAT1
16431,79938,3287,Calcium(II) ion,SAT1
2438,1531,5830,Zinc,SAT2
12834,31783,4588,DL-asparagine,SCAP
4207,3032,497,Stearic acid,SCARB1
6289,3583,497,Palmitic acid,SCARB1
14489,9988,497,D-(&minus;)-Fructose,SCARB1
15010,15910,497,Copper,SCARB1
15832,117,497,choline,SCARB1
18466,79938,497,Calcium(II) ion,SCARB1
6261,3583,4979,Palmitic acid,SCARB2
14979,15910,4979,Copper,SCARB2
15816,117,4979,choline,SCARB2
18300,79938,4979,Calcium(II) ion,SCARB2
4139,3032,4756,Stearic acid,SCD
5954,3583,4756,Palmitic acid,SCD
7679,6911,4756,Myristic acid,SCD
11999,84987,4756,DL-Histidine,SCD
14031,40089,4756,D-Glucopyranose,SCD
14490,9988,4756,D-(&minus;)-Fructose,SCD
15654,117,4756,choline,SCD
20072,9026,4756,Arachidonic acid,SCD
3836,120,4501,Vitamin C,Scd1
4118,3032,4501,Stearic acid,Scd1
5850,3583,4501,Palmitic acid,Scd1
14032,40089,4501,D-Glucopyranose,Scd1
14491,9988,4501,D-(&minus;)-Fructose,Scd1
2340,1531,3746,Zinc,SCGB1A1
18121,79938,3746,Calcium(II) ion,SCGB1A1
9714,1530,209,Iron,SCLY
4416,79942,973,potassium cation,SCN10A
16147,79938,973,Calcium(II) ion,SCN10A
7363,86074,944,Nickel,SCN1A
4406,79942,1342,potassium cation,SCN1B
8979,9727,1145,Lauric acid,SCN2A
4819,79942,1341,potassium cation,SCN3A
18070,79938,1341,Calcium(II) ion,SCN3A
8342,80001,1344,Manganese,SCN3B
4407,79942,1171,potassium cation,SCN4A
16115,79938,1171,Calcium(II) ion,SCN4A
4669,79942,815,potassium cation,SCN5A
6928,1102,815,Nifedipine,SCN5A
17373,79938,815,Calcium(II) ion,SCN5A
4423,79942,4994,potassium cation,SCN7A
16168,79938,4994,Calcium(II) ion,SCN7A
4599,79942,3416,potassium cation,SCN8A
17083,79938,3416,Calcium(II) ion,SCN8A
4424,79942,927,potassium cation,SCN9A
4381,35894,1055,Propionaldehyde,SCNN1A
4974,79942,1055,potassium cation,SCNN1A
18811,79938,1055,Calcium(II) ion,SCNN1A
4604,79942,1056,potassium cation,SCNN1B
8915,9727,1057,Lauric acid,SCNN1D
4765,79942,1054,potassium cation,SCNN1G
17831,79938,1054,Calcium(II) ion,SCNN1G
10638,36172,3584,ethanal,SCPEP1
12408,84987,3584,DL-Histidine,SCPEP1
15828,117,3584,choline,SCPEP1
3837,120,43,Vitamin C,SDC2
3838,120,377,Vitamin C,SDHA
4871,79942,377,potassium cation,SDHA
9535,1530,377,Iron,SDHA
10621,36172,377,ethanal,SDHA
15415,79939,377,Chromium,SDHA
18297,79938,377,Calcium(II) ion,SDHA
5108,79942,385,potassium cation,SDHB
9198,1530,385,Iron,SDHB
16532,79938,385,Calcium(II) ion,SDHB
9234,1530,372,Iron,SDHC
16783,79938,372,Calcium(II) ion,SDHC
5107,79942,383,potassium cation,SDHD
9197,1530,383,Iron,SDHD
14035,40089,383,D-Glucopyranose,SDHD
11251,85497,189,DL-Serine,SDS
11758,9038,189,DL-Isoleucine,SDS
18542,79938,189,Calcium(II) ion,SDS
5221,79942,219,potassium cation,SDSL
11159,85497,219,DL-Serine,SDSL
11613,9038,219,DL-Isoleucine,SDSL
17175,79938,219,Calcium(II) ion,SDSL
3960,157,713,Tocopherol,SEC14L2
5779,3583,713,Palmitic acid,SEC14L2
14038,40089,713,D-Glucopyranose,SEC14L2
3959,157,712,Tocopherol,SEC14L3
15888,117,712,choline,SEC14L3
3958,157,711,Tocopherol,SEC14L4
15848,117,711,choline,SEC14L4
15600,117,39246,choline,SEC14L6
1466,1531,1446,Zinc,SELE
4073,157,1446,Tocopherol,SELE
12741,31783,1446,DL-asparagine,SELE
14041,40089,1446,D-Glucopyranose,SELE
17341,79938,1446,Calcium(II) ion,SELE
3039,1531,4410,Zinc,SELL
18752,79938,4410,Calcium(II) ion,SELL
7366,86074,1430,Nickel,SELP
10627,36172,1430,ethanal,SELP
14043,40089,1430,D-Glucopyranose,SELP
18367,79938,1430,Calcium(II) ion,SELP
20073,9026,1430,Arachidonic acid,SELP
16328,79938,4606,Calcium(II) ion,SELPLG
1126,1531,1945,Zinc,SERPINA1
11854,84987,1945,DL-Histidine,SERPINA1
12146,84987,32,DL-Histidine,SERPINA5
17307,79938,32,Calcium(II) ion,SERPINA5
6026,3583,4693,Palmitic acid,SERPINA6
17369,79938,5780,Calcium(II) ion,SERPINA7
2054,1531,31,Zinc,SERPINB2
3841,120,31,Vitamin C,SERPINB2
6929,1102,31,Nifedipine,SERPINB2
10528,36172,31,ethanal,SERPINB2
20074,9026,31,Arachidonic acid,SERPINB2
10578,36172,2937,ethanal,SERPINB3
11218,85497,2937,DL-Serine,SERPINB3
18067,79938,2937,Calcium(II) ion,SERPINB3
10410,36172,120,ethanal,SERPINB6
12729,31783,120,DL-asparagine,SERPINB6
17230,79938,120,Calcium(II) ion,SERPINB6
4270,158,1077,PYRIDOXINE,SERPINC1
10325,36172,1077,ethanal,SERPINC1
12678,31783,1077,DL-asparagine,SERPINC1
15255,79939,1077,Chromium,SERPINC1
16794,79938,1077,Calcium(II) ion,SERPINC1
7369,86074,1078,Nickel,SERPIND1
18971,79938,1078,Calcium(II) ion,SERPIND1
3164,1531,26,Zinc,SERPINE1
3842,120,26,Vitamin C,SERPINE1
4119,3032,26,Stearic acid,SERPINE1
5851,3583,26,Palmitic acid,SERPINE1
7370,86074,26,Nickel,SERPINE1
7571,3283,26,Naringenin,SERPINE1
10724,36172,26,ethanal,SERPINE1
14051,40089,26,D-Glucopyranose,SERPINE1
14492,9988,26,D-(&minus;)-Fructose,SERPINE1
18867,79938,26,Calcium(II) ion,SERPINE1
19326,3374,26,Butanoic acid,SERPINE1
5362,79942,3436,potassium cation,SERPING1
11365,85497,3436,DL-Serine,SERPING1
10592,36172,1660,ethanal,SETD7
7373,86074,2911,Nickel,SFTPA1
3844,120,5181,Vitamin C,SFTPB
7374,86074,5181,Nickel,SFTPB
3845,120,5182,Vitamin C,SFTPC
6109,3583,5182,Palmitic acid,SFTPC
7375,86074,5182,Nickel,SFTPC
16633,79938,2214,Calcium(II) ion,SFTPD
4535,79942,2668,potassium cation,SGK1
14061,40089,2668,D-Glucopyranose,SGK1
14493,9988,2668,D-(&minus;)-Fructose,SGK1
16787,79938,2668,Calcium(II) ion,SGK1
684,1531,180,Zinc,SGPL1
19812,36250,180,Benzaldehyde,SGPL1
8133,80001,3480,Manganese,SH2B3
421,1531,1084,Zinc,SHBG
7492,2791,1084,n-heptanoic acid,SHBG
7592,3283,1084,Naringenin,SHBG
14066,40089,1084,D-Glucopyranose,SHBG
14494,9988,1084,D-(&minus;)-Fructose,SHBG
14618,15910,1084,Copper,SHBG
16392,79938,1084,Calcium(II) ion,SHBG
14067,40089,5463,D-Glucopyranose,SHC1
1688,1531,172,Zinc,SHMT1
4242,158,172,PYRIDOXINE,SHMT1
9373,1530,172,Iron,SHMT1
9979,139,172,Glycine,SHMT1
11176,85497,172,DL-Serine,SHMT1
12188,84987,172,DL-Histidine,SHMT1
14068,40089,172,D-Glucopyranose,SHMT1
15732,117,172,choline,SHMT1
19846,36250,172,Benzaldehyde,SHMT1
3846,120,207,Vitamin C,SHMT2
4296,158,207,PYRIDOXINE,SHMT2
9982,139,207,Glycine,SHMT2
10425,36172,207,ethanal,SHMT2
11165,85497,207,DL-Serine,SHMT2
11625,9038,207,DL-Isoleucine,SHMT2
12144,84987,207,DL-Histidine,SHMT2
15715,117,207,choline,SHMT2
19836,36250,207,Benzaldehyde,SHMT2
3847,120,978,Vitamin C,SI
7572,3283,978,Naringenin,SI
9793,7002,978,Homogentisic acid,SI
14069,40089,978,D-Glucopyranose,SI
14495,9988,978,D-(&minus;)-Fructose,SI
14549,44386,978,cyanidin 3-O-rutinoside chloride,SI
11870,84987,39086,DL-Histidine,SIGLEC11
3278,1531,3380,Zinc,SIRT1
5852,3583,3380,Palmitic acid,SIRT1
12538,84987,3380,DL-Histidine,SIRT1
14072,40089,3380,D-Glucopyranose,SIRT1
14496,9988,3380,D-(&minus;)-Fructose,SIRT1
18974,79938,3380,Calcium(II) ion,SIRT1
2931,1531,4003,Zinc,SIRT2
8577,80001,4003,Manganese,SIRT2
12458,84987,4003,DL-Histidine,SIRT2
369,1531,1997,Zinc,SIRT3
11926,84987,1997,DL-Histidine,SIRT3
478,1531,1994,Zinc,SIRT5
10250,36172,1994,ethanal,SIRT5
11938,84987,1994,DL-Histidine,SIRT5
3078,1531,1641,Zinc,SKP1
11858,84987,1641,DL-Histidine,SKP1
15873,117,1641,choline,SKP1
19097,79938,1641,Calcium(II) ion,SKP1
2377,1531,4459,Zinc,SKP2
7376,86074,4459,Nickel,SKP2
20075,9026,4459,Arachidonic acid,SKP2
18410,79938,5366,Calcium(II) ion,SLA2
2696,1531,5806,Zinc,SLC11A2
3848,120,5806,Vitamin C,SLC11A2
7377,86074,5806,Nickel,SLC11A2
8506,80001,5806,Manganese,SLC11A2
9563,1530,5806,Iron,SLC11A2
14077,40089,5806,D-Glucopyranose,SLC11A2
15006,15910,5806,Copper,SLC11A2
15433,79939,5806,Chromium,SLC11A2
4454,79942,868,potassium cation,SLC12A1
14078,40089,868,D-Glucopyranose,SLC12A1
16375,79938,868,Calcium(II) ion,SLC12A1
19407,3374,868,Butanoic acid,SLC12A1
4896,79942,1256,potassium cation,SLC12A2
14079,40089,1256,D-Glucopyranose,SLC12A2
19642,3374,1256,Butanoic acid,SLC12A2
4895,79942,1091,potassium cation,SLC12A3
18424,79938,1091,Calcium(II) ion,SLC12A3
19644,3374,1091,Butanoic acid,SLC12A3
1695,1531,1260,Zinc,SLC12A4
4695,79942,1260,potassium cation,SLC12A4
14080,40089,1260,D-Glucopyranose,SLC12A4
4421,79942,1257,potassium cation,SLC12A5
4602,79942,1258,potassium cation,SLC12A6
4872,79942,1259,potassium cation,SLC12A7
2357,1531,5778,Zinc,SLC12A9
3298,1531,381,Zinc,SLC13A1
6664,3678,381,Oxalic acid,SLC13A1
7573,3283,255,Naringenin,SLC16A1
9960,1081,255,Hesperetin,SLC16A1
19420,3374,255,Butanoic acid,SLC16A1
10802,31765,5636,DL-Valine,SLC16A10
10994,7783,5636,DL-TYROSINE,SLC16A10
11144,85497,5636,DL-Serine,SLC16A10
11574,9038,5636,DL-Isoleucine,SLC16A10
12014,84987,5636,DL-Histidine,SLC16A10
12917,31783,5636,DL-asparagine,SLC16A10
15933,4236,5636,Caprylic acid,SLC16A10
14083,40089,246,D-Glucopyranose,SLC16A2
7903,80001,245,Manganese,SLC16A3
18391,79938,5115,Calcium(II) ion,SLC17A6
18894,79938,5110,Calcium(II) ion,SLC17A7
17542,79938,5123,Calcium(II) ion,SLC17A8
7378,86074,856,Nickel,SLC18A1
12794,31783,782,DL-asparagine,SLC18A2
7379,86074,5129,Nickel,SLC18A3
